报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,776104111.85,0.0,274621754.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1050725865.9,757836129.47,36090207.65,85683135.89,111750075.98,0.0,--,--,--,--,--,--,--,991359548.99,--,59366316.91,--,--,841544.9,225554.17,--,0.0,--,--,1067099.07,7123677.0,0.0,--,35219398.93,--,--,42343075.93,--,-41275976.86,--,0.0,0.0,402109999.0,419905790.32,--,--,--,822015789.32,354493589.87,43482386.81,--,571946689.91,--,--,969922666.59,--,-147906877.27,--,--,--,-129816537.22,0.0,-129816537.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,212396491.14,--,-285758150.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-60316316.11,86744180.25,55606487.89,15801758.18,-258080044.69,0.0,--,--,--,--,--,--,--,-99927618.37,--,39611302.26,--,--,--,--,--,73036585.43,--,--,14889017.8,35371711.22,-56000000.0,--,75487981.75,--,--,54859692.97,--,-39970675.17,--,--,--,466368000.0,520194380.5,--,--,--,989312380.5,341930658.47,50839259.46,--,599763274.7,--,--,992533192.63,--,-3220812.13,--,--,--,-3580185.04,-14893625.83,-18473810.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,1001650396.48,--,541112275.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1542762672.43,1125183035.55,67125837.69,42583302.09,497263279.94,0.0,--,--,--,--,--,--,--,1732155455.27,--,-189392782.84,--,60000000.0,--,--,--,45486866.57,--,--,105486866.57,9947453.26,159000000.0,--,11754198.51,--,--,180701651.77,--,-75214785.2,--,--,--,98011000.0,358801320.94,--,--,--,456812320.94,211882249.4,25555490.88,2540000.0,190602075.65,--,--,428039815.93,--,28772505.01,--,--,--,-235835063.03,658979505.21,423144442.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,-357629037.66,--,209792960.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-148372449.67,-478704777.01,34005739.62,6911376.45,106089997.76,0.0,--,--,--,--,--,--,--,-331697663.18,--,183325213.51,--,--,352891.05,455059.25,--,26856400.74,--,--,27684351.04,-402218099.85,0.0,--,726135516.07,--,--,323917416.22,--,-296233065.18,--,0.0,-439799966.55,311500000.0,103376599.33,--,--,--,414876599.33,193749280.72,40159927.19,0.0,-72674896.82,--,--,161234311.09,--,253642288.24,--,--,--,140734436.57,0.0,140734436.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,1312212058.34,0.0,192150829.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1504362887.84,959746309.88,58129824.55,419639.44,140946539.16,0.0,--,--,--,--,--,--,--,1159242313.03,--,345120574.81,--,--,780000.0,14913.37,--,52000000.0,--,--,52794913.37,432418805.55,0.0,--,23623019.24,--,--,456041824.79,--,-403246911.42,--,439799966.55,439799966.55,268900000.0,543261105.52,--,--,--,1251961072.07,305636619.07,61761063.0,0.0,809272675.37,--,--,1176670357.44,--,75290714.63,--,--,--,17164378.02,0.0,17164378.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,577723288.94,--,-42296725.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,535962936.4,657053085.05,70291798.54,100897622.94,-14607189.93,0.0,--,--,--,--,--,--,--,813635316.6,--,-277672380.2,--,--,--,393453.1,--,6490000.0,--,--,8388816.62,34018410.82,--,--,-26802261.44,--,--,27616149.38,--,-19227332.76,--,--,--,445350000.0,497275828.64,--,--,--,952625828.64,309481287.62,42783489.5,0.0,476253778.98,--,--,828518556.1,--,124107272.54,--,--,--,-172792440.42,0.0,-172792440.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,1119275981.89,--,182726312.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1302002293.98,1132216133.41,76126834.98,33952464.02,206735630.58,0.0,--,--,--,--,--,--,--,1449031062.99,--,-147028769.01,--,--,--,86600.0,--,70070500.0,--,--,70157100.0,21239067.23,--,--,136702694.2,--,--,157941761.43,--,-87784661.43,--,--,--,276000000.0,208768756.46,--,--,--,484768756.46,92257839.62,27730365.2,9114000.0,130995546.48,--,--,250983751.3,--,233785005.16,--,--,--,-1028425.28,660007930.49,658979505.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1526933284.96,--,76575913.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1603461547.34,811128608.17,38299340.13,45660002.92,211487670.54,0.0,--,--,--,--,--,--,--,1106575621.76,--,496885925.58,--,--,44465.51,18700.0,--,-12536548.0,--,--,8297349.05,14203054.13,20560000.0,--,94022037.54,--,--,129823314.02,--,-121525964.97,--,0.0,0.0,250670000.0,164033221.58,--,--,--,414703221.58,481908717.17,58497067.65,7840000.0,-163123157.7,--,--,377282627.12,--,37420594.46,--,--,--,412780555.07,1964157.88,414744712.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20200930,--,1615887589.39,1139.87,150360198.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1766248927.43,1350354943.53,65902793.75,21127054.08,287159283.2,0.0,--,--,--,--,--,--,--,1724544074.56,--,41704852.87,--,--,3691.87,900352.94,--,16060000.0,--,--,6464044.81,14079589.04,219940000.0,--,77263342.58,--,--,311282931.62,--,-304818886.81,--,0.0,0.0,196880000.0,332310000.0,--,--,--,529190000.0,313885934.94,38165667.86,0.0,106353593.63,--,--,458405196.43,--,70784803.57,--,--,--,-192329230.37,0.0,-192329230.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1092961447.75,10591.92,125591003.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1218563043.15,1150450145.04,59121764.69,59019860.77,2157021.23,0.0,--,--,--,--,--,--,--,1270748791.73,--,-52185748.58,--,--,--,--,--,3610000.0,--,--,14840324.89,780937.68,--,--,67020567.16,--,--,87861504.84,--,-73021179.95,--,0.0,0.0,160937100.0,--,--,--,--,707137100.0,339341890.36,32471398.88,--,282707027.78,--,--,654520317.02,--,52616782.98,--,--,--,-72590145.55,0.0,-72590145.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200831
