报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3855819394.12,3855819394.12,0.0,--,--,--,2363577986.62,1551326105.68,17173629.57,--,109741056.19,13634190.75,671703004.43,694511707.65,25535152.08,--,-12380948.22,0.0,--,--,--,--,--,--,--,72527919.5,50674.22,--,--,--,2228.99,--,--,--,1552441281.99,33610177.14,3770845.77,--,--,--,1582280613.36,179914073.58,--,--,--,1402366539.78,1402366539.78,--,93227897.27,1309138642.51,16871992.53,1419238532.31,98293799.27,1320944733.04,--,0.262,0.243,20221029
20220630,2679233656.87,2679233656.87,0.0,--,--,--,1545677758.39,994941470.74,10975410.11,--,76137398.71,9248145.16,454375333.67,458828059.25,5778279.45,--,-11005710.36,0.0,--,--,--,--,--,--,--,47189210.83,50674.22,50674.22,--,--,2228.99,--,--,--,1169792302.16,29920299.44,2353036.29,--,--,--,1197359565.31,120307688.28,--,--,--,1077051877.03,1077051877.03,--,69979261.52,1007072615.51,19229716.95,1096281593.98,74958826.99,1021322766.99,--,0.202,0.185,20220830
20220331,1190129070.64,1190129070.64,0.0,--,--,--,743349248.82,478030897.1,4277585.57,--,40162643.38,3229884.0,217648238.77,218837158.37,1823076.55,--,-5662298.97,0.0,--,--,--,--,--,--,--,17601940.05,--,--,--,--,2228.99,--,--,--,458721691.89,23540103.27,117193.91,--,--,--,482144601.25,39817562.58,--,--,--,442327038.67,442327038.67,--,20344202.42,421982836.25,25744076.18,468071114.85,23498134.6,444572980.25,--,0.084,0.078,20220429
20211231,3538902531.89,3538902531.89,0.0,--,--,--,2513606753.39,1585126183.66,18464795.09,--,186934075.99,13501210.23,709580488.42,725419026.45,18892693.44,-190973074.16,-14008042.71,0.0,--,--,--,--,--,--,--,89913020.32,4428246.76,3279633.01,--,--,-3132.37,--,--,--,914652796.34,11434284.15,21834660.39,--,--,--,904252420.1,100546835.33,--,--,--,803705584.77,803705584.77,--,36167776.1,767537808.67,-30223801.92,773481782.85,38548064.36,734933718.49,--,0.154,0.154,20220311
20210930,2930376226.77,2930376226.77,0.0,--,--,--,1817523260.22,1166978463.27,13715461.09,--,113405516.86,9082345.23,514341473.77,531356020.95,19571129.86,-14969465.47,-11369561.95,0.0,--,--,--,--,--,--,--,68751321.49,--,--,--,--,--,--,--,--,1155265260.62,6942501.85,7052492.97,--,--,--,1155155269.5,112605138.25,--,--,--,1042550131.25,1042550131.25,--,52665451.05,989884680.2,-37505072.5,1005045058.75,52162405.84,952882652.91,--,0.198,0.195,20211029
20210630,2030068977.76,2030068977.76,0.0,--,--,--,1151831882.17,743470700.52,9584015.65,--,83074065.69,5662239.95,310040860.36,318508451.85,9793641.97,-14969465.47,-8668877.34,0.0,--,--,--,--,--,--,--,48236463.62,--,--,--,--,--,--,--,--,902835216.4,5298588.96,935502.32,--,--,--,907198303.04,103569690.74,--,--,--,803628612.3,803628612.3,--,44904019.66,758724592.64,-12533644.99,791094967.31,45823529.0,745271438.31,--,0.152,0.151,20210827
20210331,993525067.42,993525067.42,0.0,--,--,--,550348237.39,361542659.86,5105110.87,--,37106942.43,1678106.59,144915417.64,149943030.88,5682530.06,--,-3182044.36,0.0,--,--,--,--,--,--,--,25297019.81,--,--,--,--,--,--,--,--,465291805.48,466315.27,--,--,--,--,465758120.75,57197467.67,--,--,--,408560653.08,408560653.08,--,26218630.96,382342022.12,3323923.94,411884577.02,27487141.52,384397435.5,--,0.076,0.078,20210429
20201231,2667213251.32,2667213251.32,0.0,--,--,--,1927729190.84,1277885531.54,17485177.78,--,105698568.74,13083296.24,513576616.54,527684743.3,17609025.69,-7061276.96,-34414496.25,0.0,--,--,--,--,--,--,--,74565706.14,33079.69,33079.69,--,--,5213174.56,--,--,--,777820247.66,3528993.6,9260528.74,--,--,--,772088712.52,106919788.52,--,--,--,665168924.0,665168924.0,--,47285530.97,617883393.03,15115187.87,680284111.87,47771209.75,632512902.12,--,0.139,--,20210310
20200930,2009976519.95,2009976519.95,0.0,--,--,--,1392124266.69,912634953.45,12772437.64,--,72422603.76,6951883.05,387342388.79,393070414.16,7389168.45,--,--,0.0,--,--,--,--,--,--,--,45576490.95,--,--,--,--,-16141.65,--,--,--,663412602.56,2501250.96,8411555.28,--,--,--,657502298.24,80818342.5,--,--,--,576683955.74,576683955.74,--,40883763.26,535800192.48,-11090621.97,565593333.77,38645307.13,526948026.64,--,0.126,--,20201031
20200630,1356087874.93,1356087874.93,0.0,--,--,--,916485888.18,600350540.46,8456272.32,--,49331595.14,3177080.24,255170400.02,258191819.44,4447753.89,--,--,0.0,--,--,--,--,--,--,--,34466407.97,--,--,--,--,--,--,--,--,474068394.72,1729291.01,5315518.44,--,--,--,470482167.29,67565013.45,--,--,--,402917153.84,402917153.84,--,31768890.05,371148263.79,-12627333.44,390289820.4,29073843.91,361215976.49,--,0.089,--,20200826
20200331,620484418.15,620484418.15,0.0,--,--,--,455089143.68,294666545.76,4278228.89,--,27535951.75,1047285.11,127561132.17,128604098.08,1836751.61,--,--,0.0,--,--,--,--,--,--,--,17421724.16,--,--,--,--,--,--,--,--,182816998.63,603604.09,242123.98,--,--,--,183178478.74,30042667.39,--,--,--,153135811.35,153135811.35,--,16365001.62,136770809.73,-91223312.93,61912498.42,8494565.57,53417932.85,--,0.033,--,20200429
20191231,2487370654.42,2487370654.42,0.0,--,--,--,1787017206.79,1183890759.22,15390788.34,--,110381594.44,4169888.23,473184176.56,486942530.34,17202861.49,--,-18993835.21,0.0,--,--,--,--,--,--,--,59717168.58,315762.5,315762.5,--,--,11397.79,--,--,--,741403941.29,15207196.52,9645697.83,--,--,--,746965439.98,98779466.44,--,--,--,648185973.54,648185973.54,--,64078908.7,584107064.84,-7192919.27,640993054.27,60834854.47,580158199.8,--,0.141,--,20200331
20190930,1794968880.8,1794968880.8,0.0,--,--,--,1306032030.18,867624759.86,10858600.92,--,77869689.29,1868681.57,347810298.54,359676774.21,14102018.77,--,9286356.81,0.0,--,--,--,--,--,--,--,42294042.02,--,--,--,--,11397.79,--,--,--,540528647.24,12392586.12,4184127.26,--,--,--,548737106.1,70777412.18,--,--,--,477959693.92,477959693.92,--,53462271.25,424497422.67,-39420675.61,438539018.31,44289552.17,394249466.14,--,0.102,--,20191029
20190630,1226732320.54,1226732320.54,0.0,--,--,--,857936346.41,572809637.07,7458416.94,--,55091186.39,1055914.13,221521191.88,231741156.95,11321313.26,--,--,0.0,--,--,--,--,--,--,--,32110329.05,--,--,--,--,11397.79,--,--,--,400917700.97,6689453.98,4431369.29,--,--,--,403175785.66,53825054.5,--,--,--,349350731.16,349350731.16,--,40062053.32,309288677.84,-30919901.78,318430829.38,32580307.86,285850521.52,--,0.074,--,20190828
20190331,551518765.03,551518765.03,0.0,--,--,--,417788204.15,280492179.48,3843339.22,--,22606981.0,220332.51,110625371.94,117741789.19,5626900.2,--,--,0.0,--,--,--,--,--,--,--,16746531.89,--,--,--,--,--,--,--,--,150477092.77,1008215.17,2000.0,--,--,--,151483307.94,19525829.11,--,--,--,131957478.83,131957478.83,--,18479463.97,113478014.86,-25195375.9,106762102.93,13703570.47,93058532.46,--,0.027,--,20190426
20181231,2376067405.6,2376067405.6,0.0,--,--,--,1744857893.95,1108624646.66,14297612.49,--,100213499.85,1661373.75,454399546.94,452899052.9,14226434.85,65661214.26,--,0.0,--,--,--,--,--,--,--,52670898.83,550980.13,550980.13,--,--,19437.21,--,--,--,684450827.82,26470122.43,1391034.18,--,--,--,709529916.07,112466447.06,--,--,--,597063469.01,597063469.01,--,81876080.19,515187388.82,-57220210.55,539843258.46,74706202.61,465137055.85,--,0.124,--,20190329
20180930,1796939476.68,1796939476.68,0.0,--,--,--,1231354530.49,809106852.61,11021356.1,--,77676729.3,1251079.37,332298513.11,341354854.87,8705254.36,--,--,0.0,--,--,--,--,--,--,--,41573191.21,--,--,--,--,19437.21,--,--,--,607177574.61,23752475.24,1378800.25,--,--,--,629551249.6,94143889.47,--,--,--,535407360.13,535407360.13,--,71884027.81,463523332.32,-25655917.3,509751442.83,68988228.97,440763213.86,--,0.112,--,20181031
