报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,5668732236.55,1768832182.12,--,2795855008.3,--,2795855008.3,--,44826730.14,68507975.45,--,--,--,--,2842998605.99,--,--,--,--,--,201941811.35,0.0,--,--,--,--,--,--,--,13391694549.9,--,--,--,--,--,--,--,--,--,172433401.72,--,--,4991448.57,3616875385.03,--,--,638425063.3,--,--,--,--,366609772.37,--,--,164961786.72,91374029.65,305331713.31,--,--,5528912367.15,--,--,18920606917.05,--,2227031424.5,--,--,1777230110.83,13303460.9,--,--,24706304.57,--,1041240920.9,711411080.71,88252987.38,--,--,--,--,50223187.61,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,5920096016.5,--,--,--,--,--,--,--,--,142970468.17,--,--,--,--,269909922.2,--,--,6190005938.7,--,1167000000.0,--,--,--,5703721520.42,--,-135485342.52,--,276078252.86,--,5719286547.59,--,--,--,--,12730600978.35,--,12730600978.35,--,--,18920606917.05,20221027
20220630,--,5192156213.9,1694386017.06,--,3397708807.35,--,3397708807.35,--,71921376.38,89002549.31,--,--,89002549.31,--,2957308318.91,--,--,--,--,--,183743259.58,0.0,--,--,--,--,--,--,--,13586226542.49,--,--,--,--,--,--,--,--,--,171083647.58,--,--,4887675.64,3387028864.39,3387028864.39,--,620982606.81,620982606.81,--,--,--,352175460.91,--,--,137914656.92,88730365.38,171972387.99,--,--,5098087415.54,--,--,18684313958.03,--,2379418333.17,166843.14,--,1773361369.73,11832938.06,--,--,34225490.74,--,1002177282.28,567262978.53,1122691722.14,0.0,1089280500.0,33411222.14,--,46064671.76,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,6925368691.49,--,--,--,--,--,--,--,--,131044941.16,--,--,--,--,255145796.68,--,--,7180514488.17,--,1167000000.0,--,--,--,5703721520.42,--,-478597822.83,--,276078252.86,--,4835597519.41,--,--,--,--,11503799469.86,--,11503799469.86,--,--,18684313958.03,20220818
20220331,--,4284167228.55,2136277607.22,--,1997693862.31,--,1997693862.31,--,107464458.81,81954869.05,--,--,--,--,3053881783.75,--,--,--,--,--,188101301.64,0.0,--,--,--,--,--,--,--,11849541111.33,--,--,--,--,--,--,--,--,--,161000000.0,--,--,4738211.16,3019690218.63,--,--,537296323.73,--,--,--,--,273846264.74,--,--,120667529.04,85243714.98,186609510.28,--,--,4547480675.82,--,--,16397021787.15,--,2058654937.77,--,--,1386424787.28,8406314.56,--,--,21721080.46,--,712644083.51,384634742.79,36486031.78,--,--,--,--,43712858.58,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4644278522.17,--,--,--,--,--,--,--,--,69262445.07,--,--,--,--,188545699.7,--,--,4832824221.87,--,1167000000.0,--,--,--,5703721520.42,--,-788253964.68,--,276078252.86,--,5205651756.68,--,--,--,--,11564197565.28,--,11564197565.28,--,--,16397021787.15,20220428
20211231,--,4408065240.26,1870345850.0,--,2487496813.23,--,2487496813.23,--,162548953.49,92501994.63,--,--,92501994.63,--,2670548866.37,--,--,--,--,--,173368367.07,0.0,--,--,--,--,--,--,--,11864876085.05,--,--,--,--,--,--,--,--,--,143000000.0,--,--,4832715.44,3006416173.25,3006416173.25,--,376203614.97,376203614.97,--,--,--,279340900.43,--,--,111740148.89,65804553.69,174586136.88,--,--,4314446768.89,--,--,16179322853.94,--,1876267474.47,--,--,1835130146.7,20911269.07,--,--,29938895.89,--,782628475.01,487857868.56,28348803.4,--,--,28348803.4,--,42563880.15,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,5082735544.18,--,--,--,--,--,--,--,--,53612348.37,--,--,--,--,169829054.82,--,--,5252564599.0,--,1167000000.0,--,--,--,5703721520.42,--,-777485799.89,--,276078252.86,--,4557444281.55,--,--,--,--,10926758254.94,--,10926758254.94,--,--,16179322853.94,20220408
20210930,--,4379841679.58,1910170661.27,--,2449626099.57,--,2449626099.57,--,134211017.32,73913628.61,--,--,--,--,2483899223.05,--,--,--,--,--,183235001.29,0.0,--,--,--,--,--,--,--,11614897310.69,--,--,--,--,--,--,--,--,--,--,--,--,4930758.95,2654877079.79,--,--,276458491.73,--,--,--,--,196567721.62,--,--,97209065.6,63392878.97,205870144.68,--,--,3665761888.12,--,--,15280659198.81,--,1907850192.32,--,--,1652802801.53,16186232.01,--,--,24891463.0,--,637098345.39,549050001.42,36626137.11,--,--,--,--,43354911.02,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4851673851.79,--,--,--,--,--,--,--,--,104000581.64,--,--,--,--,227105270.86,--,--,5078779122.65,--,1167000000.0,--,--,--,5703721520.42,--,-731591358.33,--,31856127.71,--,4030893786.36,--,--,--,--,10201880076.16,--,10201880076.16,--,--,15280659198.81,20211028
20210630,--,5604063625.46,1241971248.22,--,2615316553.01,--,2615316553.01,--,80424439.29,56417046.15,--,--,56417046.15,--,2328062737.13,--,--,--,--,--,126381133.7,0.0,--,--,--,--,--,--,--,12052636782.96,--,--,--,--,--,--,--,--,--,--,--,--,4980196.39,2600595518.3,2600595518.3,0.0,256786399.57,256786399.57,0.0,--,--,199486864.27,--,--,87589719.26,72514311.89,84560598.74,--,--,3477663978.21,--,--,15530300761.17,--,1900986128.21,--,--,1558705801.46,11052443.29,--,--,18813382.31,--,612836053.24,554670330.94,27044017.9,--,--,27044017.9,--,41095851.18,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4714151565.24,--,--,--,--,--,--,--,--,52353112.83,--,--,--,--,180347397.17,--,--,4894498962.41,--,1167000000.0,--,--,--,5703721520.42,--,-758138110.99,--,31856127.71,--,4491362261.62,--,--,--,--,10635801798.76,--,10635801798.76,--,--,15530300761.17,20210820
20210331,--,2700933927.76,91057.12,--,1960932196.65,--,1960932196.65,--,102377407.8,49974008.68,--,--,--,--,2272525645.4,--,--,--,--,--,134400389.06,0.0,--,--,--,--,--,--,--,7221234632.47,--,--,--,--,--,--,--,--,--,--,--,--,5137573.24,2560891002.57,--,--,301125913.16,--,--,--,--,206135121.99,--,--,86681289.78,65980301.63,63236891.32,--,--,3397026528.14,--,--,10618261160.61,--,1578623399.0,130838.79,--,1300378532.63,9772014.57,--,--,14849431.89,--,507629850.55,715683938.79,33324455.29,507265.85,--,--,--,33223931.21,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,4183844378.15,--,--,--,--,--,--,--,--,20784323.57,--,--,--,--,93059786.36,--,--,4276904164.51,--,1050000000.0,--,--,--,2157666237.77,--,-675685133.03,--,31856127.71,--,3777519763.65,--,--,--,--,6341356996.1,--,6341356996.1,--,--,10618261160.61,20210429
20201231,--,2437740183.42,52987.62,--,1769893626.36,--,1769893626.36,--,79758169.58,44447295.48,--,--,44447295.48,--,2088189311.97,--,--,--,--,--,89601164.76,0.0,--,--,--,--,--,--,--,6509682739.19,--,--,--,--,--,--,--,--,--,--,--,--,5208616.2,2508096439.6,2508096439.6,--,309999794.28,309999794.28,--,--,--,200398757.35,--,--,92945360.9,68352429.56,43602049.44,--,--,3228603447.33,--,--,9738286186.52,--,1496420566.0,--,--,1317374210.65,9914542.94,--,--,12133126.52,--,545108742.14,579428772.32,26385210.35,480851.27,--,25904359.08,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3976850627.98,--,--,--,--,--,--,--,--,20032127.11,--,--,--,--,20032127.11,--,--,3996882755.09,--,1050000000.0,--,--,--,2157666237.77,--,-698924208.95,--,31856127.71,--,3200805274.9,--,--,--,--,5741403431.43,--,5741403431.43,--,--,9738286186.52,20210330
20200630,--,2359821857.89,130000000.0,--,1688253697.58,--,1688253697.58,--,64803433.88,40559508.99,--,--,40559508.99,--,1960552912.32,--,--,--,--,--,65323793.06,0.0,--,--,--,--,--,--,--,6309315203.72,--,--,--,--,--,--,--,--,--,--,--,--,5901115.6,2654327834.01,2654327834.01,--,332203757.74,332203757.74,--,--,--,210681368.73,--,--,93172745.23,85982668.06,47657715.6,--,--,3429927204.97,--,--,9739242408.69,--,2545505020.0,--,--,1072654151.89,--,--,--,1069777.23,--,535086053.43,542304068.84,31598692.49,1051894.84,--,30546797.65,--,--,--,--,--,--,6338520.73,--,--,--,--,--,--,6338520.73,--,--,--,4734556284.61,--,--,--,--,--,--,--,--,10073894.83,--,--,--,--,10073894.83,--,--,4744630179.44,--,1050000000.0,--,--,--,2157666237.77,--,-341841770.13,--,762050.98,--,2128025710.63,--,--,--,--,4994612229.25,--,4994612229.25,--,--,9739242408.69,20210330
20191231,--,1298860159.54,100000000.0,--,2230934424.07,--,2230934424.07,--,114097486.89,31575433.16,--,--,31575433.16,--,2283161651.58,--,--,--,--,--,207495702.37,0.0,--,--,--,--,--,--,--,6266124857.61,--,--,--,--,--,--,--,--,--,--,--,--,6039755.3,2599937361.44,2599937361.44,--,355486850.29,355486850.29,--,--,--,182290750.05,--,--,87571849.9,65459151.98,50075499.69,--,--,3346861218.65,--,--,9612986076.26,--,1551576642.0,--,--,1486126394.48,--,--,10957435.37,--,--,730225193.45,409809626.88,1227542851.99,590526.4,--,1226952325.59,--,--,--,--,--,--,18379723.25,--,--,--,--,--,--,18379723.25,--,--,--,5434617867.42,--,--,--,--,--,--,--,--,10085708.41,--,--,--,--,10085708.41,--,--,5444703575.83,--,1050000000.0,--,--,--,2157666237.77,--,-393456846.5,--,762050.98,--,1353311058.18,--,--,--,--,4168282500.43,--,4168282500.43,--,--,9612986076.26,20210330
