报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,985618144.71,1754790.17,39651440.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1027024375.38,767803774.25,99265178.33,34251165.09,5461526.24,0.0,--,--,--,--,--,--,--,906781643.91,--,120242731.47,--,29312742.96,45705168.37,3997296.0,--,--,--,--,79015207.33,42964846.78,190808540.67,--,--,--,--,233773387.45,--,-154758180.12,--,--,--,102602373.3,--,--,--,--,102602373.3,189134134.53,14819030.07,--,--,--,--,203953164.6,--,-101350791.3,2661460.06,--,--,-133204779.89,0.0,-133204779.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,937285007.22,24769582.57,24872710.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,986927300.55,817441821.35,95983479.94,32225388.11,12014317.8,0.0,--,--,--,--,--,--,--,957665007.2,--,29262293.35,--,148965989.55,8390324.47,9172457.1,--,--,--,--,166528771.12,222392786.38,15050000.0,--,--,--,--,237442786.38,--,-70914015.26,--,--,--,376678964.7,--,--,--,--,376678964.7,179128610.46,14979965.63,--,--,--,--,194108576.09,--,182570388.61,3421956.55,--,--,144340623.25,0.0,144340623.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220823
20220331,--,1158570352.02,3066774.68,23919717.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1185556844.47,985870927.53,111195798.02,57559670.3,23812117.62,0.0,--,--,--,--,--,--,--,1178438513.47,--,7118331.0,--,259193813.51,7004390.24,80142.9,--,--,--,--,266278346.65,7134793.38,30100000.0,--,--,--,--,37234793.38,--,229043553.27,--,--,--,388540138.77,--,--,--,--,388540138.77,594939788.93,32602908.2,--,--,--,--,627542697.13,--,-239002558.36,-455784.77,--,--,-3296458.86,463037640.18,459741181.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,702824080.26,-1858475.99,-45309985.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,655655618.42,486063666.39,128025513.15,46735148.62,46660060.42,0.0,--,--,--,--,--,--,--,707484388.58,--,-51828770.16,--,205376369.4,-6296761.3,10076347.55,--,--,--,--,209155955.65,189099030.62,138627896.44,--,--,--,--,327726927.06,--,-118570971.41,--,--,--,595423523.83,--,--,--,--,595423523.83,441669379.61,-15979941.08,--,--,--,--,428653948.45,--,166769575.38,-2923225.64,--,--,-6553391.83,0.0,-6553391.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20210930,--,997879619.32,775941.36,51264187.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1049919748.47,716090963.74,96170027.66,42172854.36,39381951.53,0.0,--,--,--,--,--,--,--,893815797.29,--,156103951.18,--,32850000.0,36546756.67,3803570.3,--,--,--,--,73200326.97,13746385.97,39400000.0,--,--,--,--,53146385.97,--,20053941.0,--,--,--,41108184.35,--,--,--,--,41108184.35,165701564.08,61107546.05,--,--,--,--,226809110.13,--,-185700925.78,4508.02,--,--,-9538525.58,0.0,-9538525.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,1100532066.56,4840792.18,10460893.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1115833752.36,814772442.81,89869387.31,74201496.76,32111347.62,0.0,--,--,--,--,--,--,--,1010954674.5,--,104879077.86,--,33004242.45,0.0,750686.9,--,--,--,--,32530186.1,2120996.94,78900000.0,--,--,--,--,81020996.94,--,-48490810.84,--,--,--,194690298.91,--,--,--,--,194690298.91,130773415.49,53912795.26,--,--,--,--,184686210.75,--,10004088.16,-302184.41,--,--,66090170.77,0.0,66090170.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,946332765.51,4012038.79,21193341.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,971538145.93,778228626.47,111176704.07,51185134.27,14549288.61,0.0,--,--,--,--,--,--,--,955139753.42,--,16398392.51,--,138693700.0,4259879.1,200000.0,--,1224743.25,--,--,144378322.35,31886346.65,190000000.0,--,--,--,--,221886346.65,--,-77508024.3,--,--,--,321429416.67,--,--,--,--,321429416.67,343202823.37,31138175.1,--,--,--,--,374340998.47,--,-52911581.8,-277939.51,--,--,-114299153.1,527338539.92,413039386.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,29978969.64,-963512.93,40297001.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,69312457.72,-198034594.52,110099018.59,96510946.78,62537960.52,0.0,--,--,--,--,--,--,--,71113331.37,--,-1800873.65,--,1454097755.79,-490437522.36,8929468.47,--,8028562.63,--,--,980837807.33,152268709.58,815187904.48,--,--,--,--,967456614.06,--,13381193.27,--,--,--,496490479.53,--,--,--,--,496490479.53,420722546.64,-806392.51,--,--,--,--,419916154.13,--,76574325.4,-1790950.08,--,--,86363694.94,0.0,86363694.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,995418732.87,1804598.37,19522746.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1016746077.29,693113869.89,85406643.85,62145511.96,49696412.07,0.0,--,--,--,--,--,--,--,890362437.77,--,126383639.52,--,32274007.09,468530512.72,56000.0,--,205250.69,--,--,500846227.7,2180285.62,350065548.15,--,--,--,--,352245833.77,--,148600393.93,--,--,--,131344730.21,--,--,--,--,131344730.21,416715041.04,63328354.31,--,--,--,--,480043395.35,--,-348698665.14,-1363924.56,--,--,-75078556.25,0.0,-75078556.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,1342879283.4,6793530.8,19883533.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1369556347.41,960140328.46,82769379.85,19810447.15,42104501.3,0.0,--,--,--,--,--,--,--,1104824656.76,--,264731690.65,--,137867298.05,71152685.36,305000.0,--,5992.85,--,--,209330976.26,9243988.39,88068.89,--,--,--,--,9332057.28,--,199998918.98,--,--,--,285851797.77,--,--,--,--,285851797.77,561221126.92,27619554.23,--,--,--,--,588840681.15,--,-302988883.38,63271.07,--,--,161804997.32,0.0,161804997.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200831
