报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,478198210.32,184109715.54,11627972.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,673935897.99,506090995.28,132360949.31,8118574.2,-42064832.37,0.0,--,--,--,--,--,--,--,604505686.42,--,69430211.57,--,--,--,--,--,--,--,--,--,75919239.64,--,--,--,--,--,75919239.64,--,-75546753.07,--,0.0,--,-10000000.0,--,--,--,--,-20521210.32,0.0,9397092.13,--,--,--,--,294505486.65,--,-315026696.97,-30817198.49,--,--,-351960436.96,0.0,-351960436.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20230311
20220930,--,1582576062.42,123159569.54,49740837.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1755476469.43,1192870236.27,92898143.08,32539483.5,105819246.77,0.0,--,--,--,--,--,--,--,1424127109.62,--,331349359.81,--,--,--,--,--,--,--,--,--,10028824.39,--,--,--,--,--,10028824.39,--,-10028824.39,--,0.0,--,109900000.0,--,--,--,--,120421210.32,99900000.0,-2564179.41,--,--,--,--,28882591.67,--,91538618.65,-296660.98,--,--,412562493.09,0.0,412562493.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,1710866535.59,81397506.23,24242218.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1816506260.06,1247496806.73,93913659.45,45251184.22,16501803.68,0.0,--,--,--,--,--,--,--,1403163454.08,--,413342805.98,--,--,--,--,--,--,--,--,--,52414653.31,--,--,--,--,--,52414653.31,--,-52414653.31,--,1200000.0,--,--,--,--,--,--,201100000.0,--,166694856.58,--,30541297.79,--,--,397136154.37,--,-196036154.37,16350075.77,--,--,181242074.07,0.0,181242074.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220819
20220331,--,1380707268.94,114054152.28,6903861.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1501665282.33,1098178170.63,126611837.61,88493750.88,73926213.34,0.0,--,--,--,--,--,--,--,1387209972.46,--,114455309.87,--,--,--,--,--,--,--,--,--,18009765.99,--,--,--,--,--,18009765.99,--,-18009765.99,--,1050000.0,--,--,--,--,--,--,1050000.0,--,4302630.98,--,37911931.13,--,--,42214562.11,--,-41164562.11,7759275.26,--,--,63040257.03,663297655.63,726337912.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,1511334331.79,100566984.01,-22194538.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1589706777.8,1569292354.54,142875701.38,-18469626.01,24661275.53,0.0,--,--,--,--,--,--,--,1718359705.44,--,-128652927.64,--,--,--,18036.0,0.0,--,--,--,132736.72,51822912.23,--,0.0,--,--,--,51822912.23,--,-51690175.51,--,--,--,200000000.0,--,--,--,--,200000000.0,100000000.0,1999096.86,--,324408572.71,--,--,426407669.57,--,-226407669.57,2478926.68,--,--,-404271846.04,0.0,-404271846.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220311
20210930,--,1106662896.26,111830829.54,82906351.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1301400077.66,959276893.81,100992201.27,10510331.1,47528157.53,0.0,--,--,--,--,--,--,--,1118307583.71,--,183092493.95,--,--,--,99656.0,0.0,--,--,--,99656.0,34821286.29,--,0.0,--,--,--,34821286.29,--,-34721630.29,--,--,--,0.0,--,--,--,--,0.0,0.0,6415008.41,--,5590518.5,--,--,12005526.91,--,-12005526.91,6134640.77,--,--,142499977.52,0.0,142499977.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,1177325905.18,121694801.43,3319056.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1302339762.99,1031153664.35,110791302.46,44789655.84,15716954.44,0.0,--,--,--,--,--,--,--,1202451577.09,--,99888185.9,--,--,--,--,0.0,--,--,--,142300.0,25710749.12,--,--,--,--,--,31672411.67,--,-31530111.67,--,--,--,0.0,--,--,--,--,0.0,--,119799882.6,--,6321098.79,--,--,245120981.39,--,-245120981.39,-2304945.06,--,--,-179067852.22,0.0,-179067852.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210820
20210331,--,1141164202.03,106303667.83,30539162.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1278007032.43,1268740077.52,140101392.85,55713268.67,72218691.55,0.0,--,--,--,--,--,--,--,1536773430.59,--,-258766398.16,--,--,--,--,169977656.09,--,--,--,169977656.09,44298766.5,--,--,--,--,--,44298766.5,--,125678889.59,--,--,--,30000000.0,--,--,--,--,30000000.0,--,987708.33,--,4116098.93,--,--,5103807.26,--,24896192.74,15902998.48,--,--,-92288317.35,1196425693.72,1104137376.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,1371975210.24,65045769.41,15353965.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1452374945.29,1229181501.13,104969488.72,-14205817.84,-10495473.5,0.0,--,--,--,--,--,--,--,1309449698.51,--,142925246.78,--,0.0,3864360.0,472771.82,--,--,--,--,4337131.82,49265146.66,--,--,--,--,--,49265146.66,--,-44928014.84,--,--,--,--,--,--,--,--,--,0.0,-26125.42,--,--,--,--,-26125.42,--,73632185.42,3340000.7,--,--,174969418.06,0.0,174969418.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210313
20200930,--,1136809838.17,103765811.32,55690550.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1296266199.79,1018971430.04,88753584.08,31685224.48,71833946.41,0.0,--,--,--,--,--,--,--,1211244185.01,--,85022014.78,--,150000000.0,2815068.49,80000.0,--,--,--,--,152895068.49,33651075.94,--,--,--,--,--,33651075.94,--,119243992.55,--,--,--,--,--,--,--,--,--,0.0,0.0,--,--,--,--,0.0,--,0.0,-7162811.52,--,--,197103195.81,0.0,197103195.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
