报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,13875146183.78,13875146183.78,0.0,--,--,--,13847651920.34,13360458956.29,67373664.11,161182708.67,193261332.36,9280956.51,56094302.4,95061768.54,29606364.38,-39772.69,-6969221.19,0.0,--,--,--,--,--,--,--,3473240.06,36114800.65,28957011.8,--,214216404.8,10833685.51,--,--,--,285123400.58,5027294.96,363044.13,--,--,--,289787651.41,61894899.84,--,--,--,227892751.57,227892751.57,--,54374300.45,173518451.12,12557408.62,240450160.19,54343497.21,186106662.98,--,0.07,0.07,20221031
20220630,12319333607.16,12319333607.16,0.0,--,--,--,12306847248.66,11928145972.59,24358543.62,118900951.11,178638829.24,4779690.05,52023262.05,109739541.23,29870398.17,-7085021.86,-492015129.19,0.0,--,--,--,--,--,--,--,4571116.12,28339630.64,13489274.18,--,-34148597.63,2341984.76,--,--,--,-485509658.66,1098553.35,566632.85,--,--,--,-484977738.16,40586332.88,--,--,--,-525564071.04,-525564071.04,--,-159063241.34,-366500829.7,22018195.05,-503545875.99,-154729394.1,-348816481.89,--,-0.1603,-0.1603,20220830
20220331,8725569734.1,8725569734.1,0.0,--,--,--,8728779040.29,8350143505.83,12076691.24,112446391.21,177003793.54,8856104.62,68252553.85,80618918.5,19447058.85,8883972.3,-5742052.67,0.0,--,--,--,--,--,--,--,44233470.38,20680995.59,16893889.39,--,-100414577.1,42580934.31,--,--,--,7013436.62,15574884.99,913675.62,--,--,--,21674645.99,-5331763.67,--,--,--,27006409.66,27006409.66,--,26243523.45,762886.21,-7727383.21,19279026.45,26465635.97,-7186609.52,--,0.0003,0.0003,20220426
20211231,8407295473.68,8407295473.68,0.0,--,--,--,8422730828.36,7930444037.35,59673960.36,162176154.09,230853410.02,12951128.34,26632138.2,89297024.22,58618302.82,-26737760.57,-97322913.25,0.0,--,--,--,--,--,--,--,259831.0,163594981.56,58059834.86,--,52625215.33,42580093.23,--,--,--,119564092.62,57876725.05,732121.71,--,--,--,176708695.96,50890596.83,--,--,--,125818099.13,125818099.13,--,32795233.95,93022865.18,-12401807.97,113416291.16,31503609.3,81912681.86,--,0.04,0.04,20220426
20210930,10895508182.68,10895508182.68,0.0,--,--,--,10922845991.24,10499991178.08,25898720.09,138337455.09,171845068.95,5639821.96,81133747.07,90848093.51,7019750.62,2708171.87,-46994788.6,0.0,--,--,--,--,--,--,--,10345119.37,50111386.86,3050530.34,--,24341710.15,25154456.9,--,--,--,38328247.99,27439610.81,1823555.61,--,--,--,63944303.19,3973296.77,--,--,--,59971006.42,59971006.42,--,30003169.22,29967837.2,1627970.96,61598977.38,29992931.07,31606046.31,--,0.01,0.01,20211030
20210630,14852037718.3,14852037718.3,0.0,--,--,--,14834004680.38,14452917575.34,27540842.4,140138002.19,142392275.58,8719890.18,62296094.69,88687393.65,16590613.7,978348.95,-35777076.47,0.0,--,--,--,--,--,--,--,8619840.71,94505221.51,48870915.49,--,101521977.62,1067544.24,--,--,--,188948894.48,10290960.87,1297103.8,--,--,--,197942751.55,50963544.49,--,--,--,146979207.06,146979207.06,--,26880605.24,120098601.82,3439526.35,150418733.41,25264510.93,125154222.48,--,0.058,0.058,20210824
20210331,11123581086.87,11123581086.87,0.0,--,--,--,11212914400.14,10732722016.74,33459805.2,152397760.25,226929862.99,11621938.32,55783016.64,82824187.87,13188688.14,308391.55,-12409023.12,0.0,--,--,--,--,--,--,--,12343016.64,28032193.37,8787740.85,--,27582487.99,70398121.85,--,--,--,36921875.01,1401089.76,1301041.28,--,--,--,37021923.49,18188324.51,--,--,--,18833598.98,18833598.98,--,13275444.71,5558154.27,-2875299.82,15958299.16,13625121.39,2333177.77,--,0.002,0.002,20210427
20201231,10651950266.82,10651950266.82,0.0,--,--,--,10623501255.89,10396626384.71,14252362.45,-93446322.03,200735054.04,12716181.31,92617595.41,135296921.86,50685065.62,-16136277.79,-143973120.55,0.0,--,--,--,--,--,--,--,13697214.0,268039257.4,85646957.67,--,53327883.49,1543447.87,--,--,--,204947415.35,16979250.86,12022084.84,--,--,--,209904581.37,82330255.51,--,--,--,127574325.86,127574325.86,--,50307525.31,77266800.55,-14897938.54,112676387.32,47709759.77,64966627.55,--,0.04,0.04,20210427
20200930,10826071960.32,10826071960.32,0.0,--,--,--,10871094073.67,10330107425.87,16609410.03,221254774.25,179735632.53,7444699.19,115942131.8,112991532.13,14321945.63,-117751.0,-8090514.18,0.0,--,--,--,--,--,--,--,17714907.39,52414174.17,10152060.79,--,110280066.09,-373206.15,--,--,--,126805562.97,3647668.64,1287719.15,--,--,--,129165512.46,40474279.11,--,--,--,88691233.35,88691233.35,--,34495886.53,54195346.82,-12309939.94,76381293.41,29790396.21,46590897.2,--,0.02,0.02,20201029
20200630,9465594320.5,9465594320.5,0.0,--,--,--,9449502896.85,8935061742.41,18418406.55,240712837.17,148022459.21,7231455.27,100055996.24,109615831.92,21966240.25,-1059241.93,-16740141.06,0.0,--,--,--,--,--,--,--,14158254.78,84373576.66,25429012.8,--,154363187.66,184654.62,--,--,--,251371714.38,1008972.55,6371331.95,--,--,--,246009354.98,51695020.72,--,--,--,194314334.26,194314334.26,--,33636335.83,160677998.43,-447766.81,193866567.45,34339440.49,159527126.96,--,0.07,0.07,20200827
