报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,109087728.0,109087728.0,0.0,--,--,--,126250727.87,75985558.49,1749592.86,14613514.33,20329813.28,9015644.93,4556603.98,4561947.66,130777.66,-170595.86,2882068.28,0.0,--,--,--,--,--,--,--,1253940.36,226158.4,-753284.19,--,--,2264.65,--,--,--,-12969164.04,162614.8,591191.66,--,--,--,-13397740.9,-263797.77,--,--,--,-13133943.13,-13133943.13,--,261403.62,-13395346.75,59275.03,-13074668.1,261403.62,-13336071.72,--,-0.0343,-0.0343,20221025
20220630,202625383.8,202625383.8,0.0,--,--,--,218940562.35,164276544.33,2467107.38,19172291.0,17208739.9,10687452.45,5128427.29,5156906.17,107443.15,--,381031.91,0.0,--,--,--,--,--,--,--,1785543.09,842133.3,444195.32,--,--,-1090.31,--,--,--,-14900505.91,587360.27,8715.66,--,--,--,-14321861.3,1417466.97,--,--,--,-15739328.27,-15739328.27,--,702018.05,-16441346.32,-92908.24,-15832236.51,702018.05,-16534254.56,--,-0.0441,-0.0441,20220829
20220331,141827597.13,141827597.13,0.0,--,--,--,162224260.21,109625336.09,2046377.56,15235439.23,18994763.83,11547327.33,4775016.17,4744921.9,59863.7,--,1534956.21,0.0,--,--,--,--,--,--,--,1993508.74,-855698.29,-1176860.1,--,--,-579084.23,--,--,--,-18302980.65,27373.26,67444.48,--,--,--,-18343051.87,166167.25,--,--,--,-18509219.12,-18509219.12,--,-433256.04,-18075963.08,-71954.41,-18581173.53,-433256.04,-18147917.49,--,-0.0496,-0.0496,20220426
20211231,301103147.61,301103147.61,0.0,--,--,--,312155814.84,234063088.64,3261486.49,24472148.85,32364418.39,13816812.32,4177860.15,4117695.42,85290.14,-3270773.2,-1544112.75,0.0,--,--,--,--,--,--,--,7804064.32,955872.58,870545.93,--,--,-10727.93,--,--,--,-7118344.21,2056221.02,291040.69,--,--,--,-5353163.88,-892826.08,--,--,--,-4460337.8,-4460337.8,--,-3750631.46,-709706.34,110286.12,-4350051.68,-3750631.46,-599420.22,--,-0.002,-0.002,20220324
20210930,216380256.85,216380256.85,0.0,--,--,--,221992060.79,162334410.64,2301969.0,23671013.36,18410796.04,10643337.55,4630534.2,4542231.95,1282.69,306.08,-284518.82,0.0,--,--,--,--,--,--,--,2676837.7,-824963.61,-1488534.49,--,--,-68686.04,--,--,--,-4112828.63,13507.6,37360.02,--,--,--,-4136681.05,636723.04,--,--,--,-4773404.09,-4773404.09,--,278147.76,-5051551.85,-548833.03,-5322237.12,278147.76,-5600384.88,--,-0.0141,-0.0141,20211029
20210630,202653087.13,202653087.13,0.0,--,--,--,196270604.05,147564224.56,2242435.39,17540826.38,16408410.73,8708998.03,3805708.96,3727173.31,45463.46,-286197.23,7007303.43,0.0,--,--,--,--,--,--,--,846745.92,1997564.56,1880216.51,--,--,247329.87,--,--,--,16195229.63,615826.65,73784.62,--,--,--,16737271.66,2946832.04,--,--,--,13790439.62,13790439.62,--,996607.84,12793831.78,-233289.31,13557150.31,996607.84,12560542.47,--,0.0354,0.0354,20210820
20210331,154676932.98,154676932.98,0.0,--,--,--,151509046.71,107031893.98,1665252.49,17324391.13,13491226.99,8971410.97,3024871.15,3006008.41,69212.41,386119.55,4231554.2,0.0,--,--,--,--,--,--,--,683383.3,-1165413.4,-1327077.18,--,--,24800.68,--,--,--,7328330.6,227281.62,82423.87,--,--,--,7473188.35,-97758.54,--,--,--,7570946.89,7570946.89,--,3688186.81,3882760.08,92260.32,7663207.21,3688186.81,3975020.4,--,0.0106,0.0106,20210430
20201231,201846514.99,201846514.99,0.0,--,--,--,246195322.5,157683170.63,856167.47,47922177.43,27726867.75,10523183.28,1483755.94,2340186.37,898751.54,-89211673.85,3925246.84,0.0,--,--,--,--,--,--,--,1547046.52,-2768155.6,-2259481.86,--,--,-352752.19,--,--,--,-131209095.79,487018.8,8777980.07,--,--,--,-139500057.06,686460.91,--,--,--,-140186517.97,-140186517.97,--,-26383360.04,-113803157.93,-601295.99,-140787813.96,-26383360.04,-114404453.92,--,-0.312,-0.312,20210413
20200930,113861888.53,113861888.53,0.0,--,--,--,136867275.73,82005884.05,2541763.94,20725127.31,20722593.65,9252389.56,1619517.22,1732120.87,109964.5,--,118676.64,0.0,--,--,--,--,--,--,--,3910325.96,-1355385.93,-1457250.49,--,--,-222150.27,--,--,--,-25970939.91,199836.93,1637021.78,--,--,--,-27408124.76,-177218.62,--,--,--,-27230906.14,-27230906.14,--,-3041777.66,-24189128.48,-534392.79,-27765298.93,-3041777.66,-24723521.27,--,-0.0659,-0.0659,20201027
20200630,131570534.55,131570534.55,0.0,--,--,--,129267897.74,89463714.42,1851356.9,13996208.13,16321611.6,6208781.96,1426224.73,1413667.73,27718.57,--,612595.14,0.0,--,--,--,--,--,--,--,1411813.65,-996061.21,-1315010.05,--,--,140826.23,--,--,--,3471810.62,243200.23,121797.53,--,--,--,3593213.32,356236.87,--,--,--,3236976.45,3236976.45,--,-204997.41,3441973.86,-13035.07,3223941.38,-204997.41,3428938.79,--,0.009,0.009,20200825
