报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,400730770.87,21798143.51,2669139.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,425198053.45,179675378.31,83307525.67,3925054.3,125079115.23,0.0,--,--,--,--,--,--,--,391987073.51,--,33210979.94,--,--,--,419162.0,--,--,--,--,419162.0,7475699.04,--,--,44146143.52,--,--,51621842.56,--,-51202680.56,--,--,--,98800000.0,1044421.06,--,--,--,99844421.06,126000000.0,4345488.06,--,-2087100.0,--,--,128258388.06,--,-28413967.0,933250.85,--,--,-45472416.77,0.0,-45472416.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,283239326.37,82569996.7,2394547.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,368203870.42,246042309.39,69577264.13,5679130.02,113060663.1,0.0,--,--,--,--,--,--,--,434359366.64,--,-66155496.22,--,--,--,550800.0,--,--,--,--,550800.0,8288872.99,--,--,31328878.77,--,--,39617751.76,--,-39066951.76,--,--,--,170000000.0,499001.66,--,--,--,170499001.66,169134000.0,27731521.91,--,-24788872.22,--,--,172076649.69,--,-1577648.03,4167536.03,--,--,-102632559.98,0.0,-102632559.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,218972426.51,22602107.9,8886653.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,250461187.75,129774284.18,50459215.88,15905256.03,131370419.04,0.0,--,--,--,--,--,--,--,327509175.13,--,-77047987.38,--,--,--,639678.4,--,--,--,--,639678.4,16178935.15,--,--,61726532.76,--,--,77905467.91,--,-77265789.51,--,--,--,250747102.78,194396.71,--,--,--,250941499.49,80000000.0,3766649.97,--,27107152.78,--,--,110873802.75,--,140067696.74,682312.67,--,--,-13563767.48,406746660.47,393182892.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,424544895.37,13882557.94,-11126363.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,427301089.87,248644605.77,52838524.17,14107874.87,-29458106.81,0.0,--,--,--,--,--,--,--,286132898.0,--,141168191.87,--,--,--,101840.0,--,--,--,--,-409281110.0,121157641.91,--,--,-56960993.5,--,--,-465803351.59,--,56522241.59,--,0.0,--,30000000.0,101525.06,--,--,--,30101525.06,24000000.0,7244940.28,--,31201848.96,--,--,62446789.24,--,-32345264.18,903152.09,--,--,166248321.37,0.0,166248321.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,352005967.9,13963024.18,17486642.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,383455634.32,120244879.95,65680611.78,188310.68,169417293.95,0.0,--,--,--,--,--,--,--,355531096.36,--,27924537.96,--,360000000.0,--,70000.0,--,--,--,--,360070000.0,20423745.55,360000000.0,--,50804619.29,--,--,431228364.84,--,-71158364.84,--,0.0,--,235000000.0,469597.6,--,--,--,235469597.6,197000000.0,3656938.88,--,0.0,--,--,200656938.88,--,34812658.72,169987.63,--,--,-8251180.53,-468477.09,-8719657.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,196699931.58,11929436.19,1710514.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,210339881.99,154485414.57,68879528.7,4033196.55,64119574.26,0.0,--,--,--,--,--,--,--,291517714.08,--,-81177832.09,--,--,--,0.0,--,--,--,--,50000000.0,81341468.98,--,--,--,--,--,348281693.37,--,-298281693.37,--,0.0,--,122230500.0,228647.54,--,--,--,122459147.54,235086611.9,4546572.04,--,-105865238.75,--,--,133767945.19,--,-11308797.65,104079.08,--,--,-390664244.03,468477.09,-390195766.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,207350013.31,9435509.76,3530671.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,220316195.05,98045038.47,51578181.97,9906657.44,94293349.54,0.0,--,--,--,--,--,--,--,253823227.42,--,-33507032.37,--,--,--,260.0,--,--,--,--,260.0,21974442.25,--,--,--,--,--,21974442.25,--,-21974182.25,--,550524896.0,--,141000000.0,244540.11,--,--,--,691769436.11,61654639.47,4653639.72,--,124374187.65,--,--,190682466.84,--,501086969.27,356613.69,--,--,445962368.34,193451395.32,639413763.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,338776454.68,12466958.42,90759.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,351334172.57,122927761.4,44366865.14,3493222.3,30965474.42,0.0,--,--,--,--,--,--,--,201753323.26,--,149580849.31,--,--,--,22080.0,--,-1083419.0,--,--,-1061339.0,6217557.57,--,--,36599584.43,--,--,42817142.0,--,-43878481.0,--,--,--,69566333.33,-49424.98,--,--,--,69516908.35,111993377.54,5430044.99,--,1680194.44,--,--,119103616.97,--,-49586708.62,-3332522.15,--,--,52783137.54,0.0,52783137.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,211177934.22,5644585.24,2732555.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,219555074.95,103278805.12,54350769.34,6917448.61,37119957.63,0.0,--,--,--,--,--,--,--,201666980.7,--,17888094.25,--,--,--,--,--,24829138.0,--,--,24829288.0,7852366.26,--,--,29640049.98,--,--,37492416.24,--,-12663128.24,--,--,--,169316683.33,84691.65,--,--,--,169401374.98,89890804.61,30468490.27,--,2786925.0,--,--,123146219.88,--,46255155.1,-2061804.22,--,--,49418316.89,0.0,49418316.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210317
20200630,--,164531623.5,10661066.75,-2938373.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,172254316.41,75641756.75,68699410.2,939175.83,35395457.33,0.0,--,--,--,--,--,--,--,180675800.11,--,-8421483.7,--,--,--,--,--,--,--,--,--,8459283.0,--,--,--,--,--,16183421.76,--,-16153421.76,--,--,--,128710833.33,--,--,--,--,128818316.67,80535526.48,5416987.6,--,-21978763.89,--,--,63973750.19,--,64844566.48,-108287.38,--,--,40161373.64,0.0,40161373.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210317
