报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2644350108.05,294171.17,--,5031806835.48,983020144.95,4048786690.53,735767285.94,262621913.49,49758822.11,--,--,--,--,2377911142.46,--,122862415.49,--,--,--,89561970.6,0.0,--,--,--,--,--,--,--,11314934664.79,--,--,--,--,--,--,--,1986481.34,--,--,--,462802469.16,22431900.69,3333803988.21,--,--,469243713.16,469243713.16,--,--,--,359281527.89,--,17703982.86,837912920.46,214621961.11,301218527.03,--,--,6720000012.86,--,--,18034934677.65,--,1558864657.84,--,--,4482332762.64,867965744.01,--,--,231503101.32,--,330122172.17,203432268.58,103681763.92,--,7350000.0,--,--,1097619333.03,--,--,--,489041757.14,0.0,--,--,--,--,--,--,--,--,--,--,8496597816.64,--,--,500000000.0,15800000.0,--,--,1288260.88,3065304.67,10847323.5,112178066.54,--,--,--,1121670424.4,--,--,9618268241.04,--,916965410.0,--,--,--,3483635060.75,--,-83603572.94,63823303.18,141476547.34,--,1792399298.17,--,--,--,--,6314696046.5,2101970390.11,8416666436.61,--,--,18034934677.65,20221028
20220630,--,2785453883.57,1204224.14,--,4637417389.42,803602156.14,3833815233.28,687976319.84,238461733.52,58042359.74,--,--,58042359.74,--,2317342710.13,--,127518613.34,--,--,--,75660211.14,0.0,--,--,--,--,--,--,--,10929077444.84,--,--,--,--,--,--,--,2103647.0,--,--,--,446016064.65,22151844.76,3373254540.01,3372130294.4,1124245.61,377557606.41,377557606.41,--,--,--,364482500.75,--,17703982.86,820251676.33,212450853.51,270644477.51,--,--,6577989254.89,--,--,17507066699.73,--,1671052219.45,15542.3,--,3950492895.39,710036793.08,--,--,300318652.23,--,311436393.62,172212130.31,92457015.75,--,--,92457015.75,--,1209105682.38,--,--,--,504364160.05,0.0,--,--,--,--,--,--,--,--,--,--,8211454691.48,--,--,500000000.0,8750000.0,8750000.0,0.0,1591126.58,6740183.84,11101340.21,111625174.77,--,--,--,1089361273.94,--,--,9300815965.42,--,916965410.0,--,--,--,3483635060.75,--,-98430190.26,65345600.7,141476547.34,--,1718409920.41,--,--,--,--,6227402348.94,1978848385.37,8206250734.31,--,--,17507066699.73,20220830
20220331,--,3554528836.34,863036.06,--,5067650981.2,916979479.49,4150671501.71,470966293.89,307698236.04,61674367.43,--,--,--,--,2378600559.42,--,127460957.32,--,--,--,91493586.44,0.0,--,--,--,--,--,--,--,12060936854.14,--,--,--,--,--,--,--,2561653.43,--,--,--,436487435.91,23537358.56,3381758653.42,3381758653.42,--,373373002.86,373373002.86,--,--,--,354296287.56,--,17703982.86,881231715.38,217526203.86,178099749.41,--,--,6563779354.53,--,--,18624716208.67,--,2914306754.37,--,--,4183935457.9,736964660.41,--,--,311364766.43,--,338159010.09,186215289.68,78650037.49,--,--,--,--,502095737.81,--,--,--,524128182.34,0.0,--,--,--,--,--,--,--,--,--,--,9038855236.11,--,757211659.44,--,11405139.44,--,--,1842924.09,6813563.78,11405880.18,126158540.67,--,--,--,1387823128.3,--,--,10426678364.41,--,916965410.0,--,--,--,3483259393.16,--,-89251056.27,64744854.17,141476547.34,--,1758753548.31,--,--,--,--,6275948696.71,1922089147.55,8198037844.26,--,--,18624716208.67,20220426
20211231,--,2384011436.03,1445983.9,--,4150784507.32,981639545.28,3169144962.04,708587188.56,251083918.82,63239248.66,--,--,63239248.66,--,2168051699.9,--,158740902.01,--,--,--,116349913.28,0.0,--,--,--,--,--,--,--,10002294798.48,--,--,--,--,--,--,--,3092982.53,--,--,--,426511694.58,22706844.13,3442014134.95,3442014134.95,--,344634074.71,344634074.71,--,--,--,361479620.22,--,17703982.86,970148724.3,215915316.77,122033943.69,--,--,6654180868.94,--,--,16656475667.42,--,2780528796.98,--,--,3914256538.51,702436915.62,--,--,357221158.88,--,366692561.78,180668779.73,84438872.99,--,--,84438872.99,--,414241584.87,--,--,--,474619074.46,0.0,--,--,--,--,--,--,--,--,--,--,8572667368.2,--,728731809.16,--,12203079.7,8750000.0,3453079.7,2154681.92,6943397.24,11723078.98,124699671.42,--,--,--,1416004970.17,--,--,9988672338.37,--,763461517.0,--,--,--,2270377449.08,--,-75893216.67,65030091.75,141476547.34,--,1667276587.37,--,--,--,--,4831728975.87,1836074353.18,6667803329.05,--,--,16656475667.42,20220426
20210930,--,1615490237.4,14143.43,--,4537344772.77,1003728325.89,3533616446.88,1145622447.62,358602386.14,92143697.04,--,--,--,--,2254171489.07,--,122467022.4,--,--,--,90594887.99,0.0,--,--,--,--,--,--,--,10216451083.86,--,--,--,--,--,--,--,2177519.27,--,--,--,411993724.3,103483809.95,3088912958.04,3088912958.04,--,453433328.14,453433328.14,--,--,--,336273029.3,--,17703982.86,995838422.16,203601036.23,281756451.18,--,--,6629565430.52,--,--,16846016514.38,--,3199302913.67,14318.71,--,3836359691.97,610596982.01,--,--,151560075.92,--,329523126.81,138894914.86,189319620.92,--,68580610.03,--,--,276861272.48,--,--,--,536180098.79,0.0,--,--,--,--,--,--,--,--,--,--,8658016034.13,--,875345203.41,--,16950613.04,--,--,1075750.15,2813448.38,6016152.74,109265163.3,--,--,--,1560725901.78,--,--,10218741935.91,--,763461517.0,--,--,--,2285684546.52,--,-53376312.71,74788829.27,109756811.44,--,1625446157.02,--,--,--,--,4805761548.54,1821513029.93,6627274578.47,--,--,16846016514.38,20211026
20210630,--,2143519821.71,--,--,4484398587.08,904665468.24,3579733118.84,1129514876.43,305143616.9,71053335.44,--,--,71053335.44,--,2045629934.28,--,139150134.97,23503.41,--,--,82407153.21,0.0,--,--,--,--,--,--,--,10400840963.43,--,--,--,--,--,--,--,2200116.8,--,--,--,401025748.63,103298659.06,3108219055.3,3108219055.3,0.0,468804577.74,468804577.74,0.0,--,--,336769782.36,--,17703982.86,1045740483.67,196177673.75,278588250.06,--,--,6641619637.35,--,--,17042460600.78,--,2394866796.13,12757.08,--,3941912514.48,682282105.81,--,--,159147978.4,--,295663140.42,113363303.47,200152650.7,--,--,200152650.7,--,816424516.83,--,--,--,508750092.51,0.0,--,--,--,--,--,--,--,--,--,--,8430293750.02,--,881839064.69,--,10948119.55,7500000.0,3448119.55,1802866.92,2873832.44,6188895.84,109676251.67,--,--,--,1513847242.11,--,--,9944140992.13,--,765340374.0,--,--,--,2253342714.15,12999046.14,-28260965.61,83210942.07,109756811.44,--,1659314964.38,--,--,--,--,4829705794.29,2268613814.36,7098319608.65,--,--,17042460600.78,20210828
20210331,--,1672400469.75,46082.82,--,4529914162.14,819433471.86,3710480690.28,984364141.22,316398541.87,75372513.17,--,--,--,--,2070633175.6,--,135470213.05,--,--,--,98491211.58,0.0,--,--,--,--,--,--,--,9883090511.2,--,--,--,--,--,--,--,2342618.91,--,--,--,386002779.71,137178426.07,3380824222.47,3380824222.47,--,368083850.56,368083850.56,--,--,--,338565670.11,--,17703982.86,1034671270.0,199561816.31,264700917.06,--,--,6303887749.25,--,--,16186978260.45,--,2202185579.24,--,--,3861104312.99,719367791.7,--,--,133460208.91,--,289485538.13,120307723.91,180842765.18,--,504832.2,--,--,684855771.85,--,--,--,471075072.85,0.0,--,--,--,--,--,--,--,--,--,--,7943316973.06,--,866425361.11,--,92651684.29,--,--,918634.08,2880039.1,6453782.17,114141701.72,--,--,--,1245313635.04,--,--,9188630608.1,--,765340374.0,--,--,--,2245706940.6,12999046.14,-2933434.26,84534007.83,109756811.44,--,1606842099.8,--,--,--,--,4796247753.27,2202099899.08,6998347652.35,--,--,16186978260.45,20210427
20201231,--,2341303692.78,--,--,3655435243.44,993697663.91,2661737579.53,1270802618.01,265479263.06,87517962.68,--,--,87517962.68,--,1865400837.96,--,121498237.24,--,--,--,96159879.44,0.0,--,--,--,--,--,--,--,9703597734.61,--,--,--,--,--,--,--,2856950.08,--,--,--,368554754.25,146106318.59,3387855722.16,3194666575.77,--,443139615.61,443139615.61,--,--,--,341812048.97,--,17703982.86,1119945678.55,195472527.23,281691804.81,--,--,6305139403.11,--,--,16008737137.72,--,2232667518.37,34756.27,--,3932242157.33,663113287.77,--,--,112206686.24,--,279960556.32,133759421.39,160187329.65,10408757.95,504832.2,149273739.5,--,931360018.63,--,--,--,359191630.13,0.0,--,--,--,--,--,--,--,--,--,--,8141610074.33,--,802183252.36,--,108933149.15,15069975.57,3443195.63,3012084.08,3000508.1,6793410.2,115888856.88,--,--,--,1039811260.77,--,--,9181421335.1,--,765340374.0,--,--,--,2245706940.6,12999046.14,5027455.82,80329239.54,109756811.44,--,1523965294.69,--,--,--,--,4717127069.95,2110188732.67,6827315802.62,--,--,16008737137.72,20210427
20200930,--,1629699081.39,--,--,5070243781.72,1469082028.36,3601161753.36,--,247051949.4,45807058.04,--,--,--,--,2005683800.05,--,37543570.69,--,--,--,98950701.94,0.0,--,--,--,--,--,--,--,9134979943.23,--,--,--,--,--,--,--,1300000.0,--,--,--,355278891.98,147312397.04,3308726570.51,3308726570.51,--,427436892.69,427436892.69,--,--,--,362462331.48,--,17703982.86,1196377861.07,186105478.52,220982322.63,--,--,6223686728.78,--,--,15358666672.01,--,2085054899.35,108328.85,--,3450912653.64,675249527.64,--,--,92180441.25,--,250140803.51,164212910.52,131650160.41,2484722.31,504832.2,128660605.9,--,579273482.13,--,--,--,369919896.98,0.0,--,--,--,--,--,--,--,--,--,--,7123453576.64,--,735825950.0,500000000.0,171702077.85,--,--,1304771.58,--,6654255.12,128625003.32,--,--,--,1544112057.87,--,--,8667565634.51,--,765340374.0,--,--,--,2253778296.33,12991030.14,8170326.39,91002381.47,109756811.44,--,1438691402.1,--,--,--,--,4653748561.59,2037352475.91,6691101037.5,--,--,15358666672.01,20201028
20200630,--,1648851634.82,--,--,4474167576.05,1235233861.59,3238933714.46,--,223504828.56,77897607.08,32000000.0,0.0,45897607.08,--,2092780836.89,--,30197516.24,--,--,--,126568084.65,0.0,--,--,--,--,--,--,--,8673968084.29,--,--,--,--,--,--,--,1300000.0,--,--,--,344173334.73,159334759.58,3334313246.22,3334313246.22,0.0,409023990.26,409023990.26,0.0,--,--,363955097.7,--,17703982.86,1251096106.06,179514772.67,214283786.22,--,--,6274699076.3,--,--,14948667160.59,--,2062868050.87,66131.76,--,3260720757.57,540208693.68,--,--,78855019.97,--,203978217.8,122046757.35,176471915.14,19916666.74,504832.2,156050416.2,--,578794381.54,--,--,--,318611241.05,0.0,--,--,--,--,--,--,--,--,--,--,6802412473.05,--,659220000.0,500000000.0,165710414.31,156437137.64,9273276.67,1461794.2,--,6902726.24,134939632.59,--,--,--,1468234567.34,--,--,8270647040.39,--,548480723.0,--,--,--,2487480570.01,30509782.32,-2278766.18,98474372.93,109756811.44,--,1390351256.06,--,--,--,--,4601755184.94,2076264935.26,6678020120.2,--,--,14948667160.59,20200829
