报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,42085107550.42,42085107550.42,0.0,--,--,--,39206278871.6,34333022065.12,95057435.1,651243702.57,1513693898.78,2446940706.39,166321063.64,562449007.54,126850123.79,-225171633.22,-56697035.68,0.0,--,--,--,--,--,--,--,340790919.56,46838960.36,-9689060.51,--,-395253401.34,-2610461.09,--,--,--,2586726027.41,2121100.44,4072544.75,--,--,--,2584774583.1,650878556.42,--,--,--,1933896026.68,1933896026.68,--,-9615304.89,1943511331.57,79048130.39,2012944157.07,-12063957.71,2025008114.78,--,1.57,1.57,20221029
20220630,28496021810.9,28496021810.9,0.0,--,--,--,26756665139.45,23493764003.86,61547133.57,414972367.04,1041398845.0,1603453857.26,141528932.72,379038951.47,88966526.47,-141589874.07,-5109894.35,0.0,--,--,--,--,--,--,--,281763754.87,41821160.69,-4955068.91,--,-303463130.21,1070942.18,--,--,--,1613849630.56,1966961.87,1661078.98,--,--,--,1614155513.45,443133807.91,--,--,--,1171021705.54,1171021705.54,--,-10741985.16,1181763690.7,23963978.12,1194985683.66,-12106223.99,1207091907.65,--,0.95,0.95,20220827
20220331,14802578992.5,14802578992.5,0.0,--,--,--,13853626333.16,12175583127.05,28685493.48,197572057.98,518238813.53,799142698.35,134404142.77,232103424.76,80604549.26,-69035919.41,-1046811.32,0.0,--,--,--,--,--,--,--,92474732.78,3900664.01,-3835042.57,--,-279128386.45,1251020.57,--,--,--,697367959.52,1695356.12,653096.38,--,--,--,698410219.26,207403071.74,--,--,--,491007147.52,491007147.52,--,-11662236.67,502669384.19,-24866324.28,466140823.24,-11968439.77,478109263.01,--,0.4,0.4,20220426
20211231,52728649531.06,52728649531.06,0.0,--,--,--,50174187851.56,44200424806.99,116716725.37,759706744.91,2026115200.87,2689465156.99,381759216.43,564865626.07,104073512.51,-131856394.09,-3647758.62,0.0,--,--,--,--,--,--,--,388449280.69,67157046.16,-15131236.05,--,71832083.89,1715503.87,--,--,--,2948111441.4,32857299.02,8540108.69,--,--,--,2972428631.73,459512555.21,--,--,--,2512916076.52,2512916076.52,--,-98626240.99,2611542317.51,-61641871.27,2451274205.25,-99622511.03,2550896716.28,--,2.11,2.11,20220426
20210930,38645796431.25,38645796431.25,0.0,--,--,--,36408578414.0,32271582071.46,79618747.79,574684015.26,1417128332.93,1867214350.42,198350896.14,388455231.26,60792048.81,-111689380.19,1190779.99,0.0,--,--,--,--,--,--,--,229531003.62,54431510.11,-8534183.02,--,-118038533.22,-1955094.77,--,--,--,2290688302.79,1750917.16,4593958.82,--,--,--,2287845261.13,313625067.76,--,--,--,1974220193.37,1974220193.37,--,-67114555.35,2041334748.72,-70723304.41,1903496888.96,-67960641.24,1971457530.2,--,1.65,1.65,20211030
20210630,24768946394.35,24768946394.35,0.0,--,--,--,23349323854.65,20760392031.68,52073064.76,378320634.89,857038046.5,1131091639.13,170408437.69,238763126.68,32068122.58,-45968826.73,-2278589.71,0.0,--,--,--,--,--,--,--,114436304.61,31570053.65,-5951658.79,--,-68406111.24,1777676.99,--,--,--,1450753047.27,1659341.42,3369080.78,--,--,--,1449043307.91,239199097.11,--,--,--,1209844210.8,1209844210.8,--,-22603432.64,1232447643.44,28762236.73,1238606447.53,-22985702.29,1261592149.82,--,1.0,0.99,20210828
20210331,11991336491.54,11991336491.54,0.0,--,--,--,11194779830.64,10126340234.14,26885685.5,230992989.42,337462122.58,506051964.77,-32953165.77,103146570.98,30089830.57,-12864709.22,-988.45,0.0,--,--,--,--,--,--,--,42394370.53,19141991.94,-2899564.72,--,-74393404.81,711587.62,--,--,--,771545508.51,1836061.63,2354080.35,--,--,--,771027489.79,119140787.43,--,--,--,651886702.36,651886702.36,--,166189.47,651720512.89,-17706949.38,634179752.98,22315.42,634157437.56,--,0.53,0.53,20210430
20201231,51706626949.92,51706626949.92,0.0,--,--,--,49400890724.11,44105119771.15,118410590.02,816374649.03,1287618314.16,2221025086.78,852342312.97,626836332.39,64920165.07,-165478669.51,-8914913.02,0.0,--,--,--,--,--,--,--,176040513.31,217249553.49,-11086889.0,--,158003615.89,-4453588.22,--,--,--,2678182737.75,3845350.59,30452354.41,--,--,--,2651575733.93,191969727.85,--,--,--,2459606006.08,2460731128.85,-1125122.77,44282115.54,2415323890.54,-155620151.89,2303985854.19,-1556119.67,2305541973.86,--,2.06,2.06,20210430
20200930,38340313409.8,38340313409.8,0.0,--,--,--,35764431398.31,31767376245.13,84324659.51,868120666.94,848608276.86,1541318120.7,654683429.17,543750500.43,36118599.57,-119063978.77,-2374501.68,0.0,--,--,--,--,--,--,--,59577647.24,158572973.96,-7854047.95,--,146243855.79,1775779.16,--,--,--,2820613787.19,728116.7,27849348.47,--,--,--,2793492555.42,490391453.56,--,--,--,2303101101.86,2304226224.63,-1125122.77,44063021.93,2259038079.93,-212001801.19,2091099300.67,-1930427.85,2093029728.52,--,1.97,1.96,20201031
20200630,23836911041.58,23836911041.58,0.0,--,--,--,22067442852.95,19659775110.37,48118280.77,588471137.87,496073216.56,955949085.78,319056021.6,325604859.48,26726265.91,-76839785.54,-2016868.84,0.0,--,--,--,--,--,--,--,40219881.45,283542129.38,-3318658.34,--,94595799.38,-107787.64,--,--,--,2108861556.82,298405.53,23068374.54,--,--,--,2086091587.81,335462093.85,--,--,--,1750629493.96,1751754616.73,-1125122.77,49213063.04,1701416430.92,-190883309.89,1559746184.07,3128271.77,1556617912.3,--,1.51,1.51,20200831
20200331,11072618999.55,11072618999.55,0.0,--,--,--,10174034966.3,9059845384.77,23155503.72,277447462.12,291781432.53,490423441.02,31381742.14,207553951.2,32160089.36,-17660774.05,205319.39,0.0,--,--,--,--,--,--,--,24776962.06,552450.06,-1639345.81,--,-50445383.56,1045061.8,--,--,--,857057668.95,70050.82,13146033.18,--,--,--,843981686.59,148717886.19,--,--,--,695263800.4,695263800.4,--,59806877.45,635456922.95,-182205347.89,513058452.51,37537835.1,475520617.41,--,0.57,0.57,20200430
20191231,41578163284.38,41578163284.38,0.0,--,--,--,40335043031.87,37286181474.25,74036754.73,483613616.95,615288348.51,1319607673.12,556315164.31,574469440.19,40588819.1,-359718390.14,7233869.94,0.0,--,--,--,--,--,--,--,64043617.13,563601919.5,219974141.29,--,19531699.92,-1194895.87,--,--,--,1536618072.99,3945695.74,67458775.61,--,--,--,1473104993.12,93769100.93,--,--,--,1379335892.19,1430918971.56,-51583079.37,125771912.87,1253563979.32,-25935744.41,1353400147.78,132537390.61,1220862757.17,--,1.76,1.76,20200422
20190930,21873741034.29,21873741034.29,0.0,--,--,--,21491528813.32,20125812588.1,48950084.15,77510609.91,330413297.68,629761379.99,279080853.49,354261681.14,16772414.0,10897105.4,-1778557.0,0.0,--,--,--,--,--,--,--,77231766.14,208004278.6,191557712.78,--,--,-263248.68,--,--,--,676303565.43,3624158.77,2897880.28,--,--,--,677029843.92,159077585.68,--,--,--,517952258.24,547697338.53,-29745080.29,-12546648.11,530498906.35,20479739.73,538431997.97,-12546648.11,550978646.08,--,0.83,0.83,20191031
20190630,11434137070.85,11434137070.85,0.0,--,--,--,11312063935.17,10483271701.17,11027025.73,35703298.82,197211937.83,376550126.64,208299844.98,226760344.56,11588217.87,901346.52,-12083741.45,0.0,--,--,--,--,--,--,--,61665573.84,103631346.75,83633506.39,--,--,786852.29,--,--,--,276974513.63,3409561.19,788469.26,--,--,--,279595605.56,57792924.15,--,--,--,221802681.41,229312236.91,-7509555.5,25604484.57,196198196.84,4341228.75,226143910.16,25604484.57,200539425.59,--,0.31,0.31,20190831
20190331,4886381192.64,4886381192.64,0.0,--,--,--,4891043290.44,4543587088.07,4545876.1,16837035.55,101304372.46,159240368.32,67111896.19,97244566.88,4582116.74,-1583346.25,--,0.0,--,--,--,--,--,--,--,8891692.61,91073476.55,-1889119.18,--,--,-644675.3,--,--,--,94658396.06,361563.77,300941.3,--,--,--,94719018.53,5793567.19,--,--,--,88925451.34,91842387.01,-2916935.67,45975849.3,42949602.04,-2583886.62,86341564.72,45975849.3,40365715.42,--,0.07,0.07,20190430
20181231,17335108186.05,17335108186.05,0.0,--,--,--,17313017508.92,15764004170.32,62285521.97,150556150.38,295491870.04,732055244.08,211836558.18,157760328.43,12232526.29,96787993.95,--,0.0,--,--,--,--,--,--,--,60149312.22,-10302314.65,-17350605.23,--,0.0,-2793066.89,--,--,--,69144607.81,3911798.0,9408586.7,--,--,--,63647819.11,-8491913.13,--,--,--,72139732.24,36528099.64,35611632.6,11120465.75,61019266.49,7540424.77,79680157.01,11120465.75,68559691.26,--,0.1,0.1,20190409
20180930,11006428047.09,11006428047.09,0.0,--,--,--,11207304208.71,10241225390.44,28825852.03,59712451.62,227569959.34,451418011.43,173261377.59,111671592.08,7052301.51,25291166.26,--,0.0,--,--,--,--,--,--,--,40207020.14,1374302.77,-414726.66,--,--,-2256042.77,--,--,--,-161550881.48,7616669.94,2601227.04,--,--,--,-156535438.58,4457422.29,--,--,--,-160992860.87,-160992860.87,--,8395487.76,-169388348.63,10071411.6,-150921449.27,8395487.76,-159316937.03,--,-0.27,-0.27,20181031
20180630,5426444684.29,5426444684.29,0.0,--,--,--,5620863635.38,4983923168.09,13971634.16,38559433.31,164978127.39,294274962.22,94943411.55,79055801.94,5796788.14,30212898.66,--,0.0,--,--,--,--,--,--,--,18839843.12,682186.83,-330964.46,--,--,-1152150.66,--,--,--,-176049071.8,6257339.48,768206.76,--,--,--,-170559939.08,4955055.93,--,--,--,-175514995.01,-175514995.01,--,1793913.2,-177308908.21,3157939.15,-172357055.86,1793913.2,-174150969.06,--,-0.28,-0.28,20180831
20180331,1716901689.61,1716901689.61,0.0,--,--,--,1776204806.7,1510526954.22,4888508.05,18673619.64,71362459.8,139499653.78,31253611.21,27681888.22,-498489.12,--,--,0.0,--,--,--,--,--,--,--,6405626.46,219724.59,-692435.81,--,--,-1407803.67,--,--,--,-54085569.71,253292.29,627882.17,--,--,--,-54460159.59,2465001.14,--,--,--,-56925160.73,-56925160.73,--,287894.41,-57213055.14,-3224542.82,-60149703.55,287894.41,-60437597.96,--,-0.09,-0.09,20180427
20171231,16916232210.01,16916232210.01,0.0,--,--,--,16663809318.18,15397839278.56,116617362.61,141388727.45,257549304.45,556868012.08,110299747.86,134627601.7,16380710.78,83246885.17,--,0.0,--,--,--,--,--,--,--,53565517.17,73658493.46,326276.77,--,0.0,938717.79,--,--,--,380585620.25,5600851.49,7270813.49,--,--,--,378915658.25,44068041.53,--,--,--,334847616.72,361702700.37,-26855083.65,5460829.24,329386787.48,-5340821.93,329506794.79,5460829.24,324045965.55,--,0.52,0.52,20180427
20170930,12558569457.06,12558569457.06,0.0,--,--,--,12334481008.2,11534657090.08,18813589.22,110511124.81,236050308.2,303217749.94,84144127.28,101358315.18,-14456875.18,47087018.67,--,0.0,--,--,--,--,--,--,--,40049395.32,77456145.65,1494140.52,--,--,926559.85,--,--,--,342520549.68,9595033.91,3660469.83,1481833.18,--,--,348455113.76,69924837.51,--,--,--,278530276.25,278530276.25,--,-3187607.32,281717883.57,-2200407.89,276329868.36,-3187607.32,279517475.68,--,0.44,0.44,20171030
20170630,7888605257.45,7888605257.45,0.0,--,--,--,7795733941.93,7261316312.77,12404737.96,74179023.04,346615876.64,--,54090413.95,--,--,47127577.57,--,0.0,--,--,--,--,--,--,--,38209686.32,72698118.27,-868745.43,--,--,916260.67,--,--,--,204695380.78,3797432.46,2335818.76,1084973.44,--,--,206156994.48,32541053.74,--,--,--,173615940.74,173615940.74,--,-1126626.38,174742567.12,-1118874.33,172497066.41,-1126626.38,173623692.79,--,0.27,0.27,20170830
20170331,4372284820.3,4372284820.3,0.0,--,--,--,4294051443.81,4085544577.75,4732972.92,37432369.02,157822526.29,--,-1053786.52,--,--,9572784.35,--,0.0,--,--,--,--,--,--,--,--,71205803.28,-369652.41,--,--,--,--,--,--,149439179.77,7020520.94,690761.28,50042.05,--,--,155768939.43,17728388.57,--,--,--,138040550.86,138040550.86,--,97800.54,137942750.32,-166294.74,137874256.12,97800.54,137776455.58,--,0.22,0.22,20170429
20161231,13416913528.56,13416913528.56,0.0,--,--,--,13241649175.1,12340558017.34,46117637.63,111747119.84,666131045.13,--,63159507.04,--,--,13935848.12,--,0.0,--,--,--,--,--,--,--,--,12079679.7,-1370137.35,--,--,-1066551.54,--,--,--,186277481.62,68972615.2,3789830.0,1467320.29,--,--,251460266.82,59803226.58,--,--,--,191657040.24,191657040.24,--,143675520.11,47981520.13,1400812.95,193057853.19,143675520.11,49382333.08,--,0.08,0.08,20170429
