报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3775797138.09,3646603297.04,129193841.05,127470134.76,--,1723706.29,3448680698.97,2962753207.71,17268820.66,21162001.95,104780213.78,2565684.91,285619272.59,301318279.35,11301863.46,--,-18510178.48,54531497.37,53668221.84,863275.53,--,--,--,--,--,10845435.48,116069072.66,47088593.58,--,-150176078.49,-61794.0,--,--,--,285282896.29,1836150.0,1805332.93,--,--,--,285313713.36,54593006.07,--,--,--,230720707.29,230720707.29,--,22148723.7,208571983.59,-842761.91,229877945.38,22148723.7,207729221.68,--,0.1374,0.1374,20221028
20220630,3073753908.45,2948910532.85,124843375.6,124505453.78,--,337921.82,3052464843.8,2527194713.59,8887172.1,40487022.44,108252859.57,1927951.45,313103786.14,319650235.3,9033866.58,--,-25674767.25,52611338.51,51995882.47,615456.04,--,--,--,--,--,10483766.72,9253470.79,39414509.16,--,102309496.57,-18837.87,--,--,--,117642193.61,3440780.73,994841.46,--,--,--,120088132.88,41054688.45,--,--,--,79033444.43,79033444.43,--,-2538448.72,81571893.15,644687.21,79678131.64,-2538448.72,82216580.36,--,0.0537,0.0537,20220827
20220331,3099947447.39,2986496333.82,113451113.57,112993929.16,0.0,457184.41,2931702843.55,2453455216.96,7218356.17,15591721.65,97175411.85,1570831.76,307104097.48,316634528.55,9497976.84,0.0,-5463373.19,49587207.68,49206498.33,380709.35,0.0,--,--,0.0,0.0,10510116.31,151121341.54,60510183.82,0.0,-102521455.38,0.0,0.0,--,--,221891233.12,768324.89,161166.83,--,--,--,222498391.18,50904297.82,--,--,--,171594093.36,171594093.36,0.0,10928342.17,160665751.19,-11385215.35,160208878.01,10928342.17,149280535.84,--,0.1059,0.1059,20220429
20211231,3035441309.24,2949874183.12,85567126.12,84797290.99,--,769835.13,3151962814.88,2675583070.57,11112737.96,3117675.08,157824809.95,4469406.52,251367730.56,240627088.55,-13145030.86,-603985.51,-51496901.14,48487384.24,47823226.07,664158.17,--,--,--,--,--,11641374.73,247252176.6,28916906.0,--,-47120168.22,-20277.81,--,--,--,43130713.01,5435664.32,2377962.13,--,--,--,46188415.2,43497370.43,--,--,--,2691044.77,3257814.88,-566770.11,-24522610.39,27213655.16,17012958.6,19704003.37,-24522610.39,44226613.76,--,0.0168,0.0168,20220402
20210930,4351737163.62,4268232585.5,83504578.12,83241788.54,--,262789.58,4453219398.66,3935519906.62,15186320.81,45296943.92,185874492.5,1904100.17,224958102.09,235372656.1,13718197.92,1155254.83,-3578938.6,44479532.55,43987367.78,492164.77,--,--,--,--,--,9174662.14,349035132.92,21376894.75,--,-74989938.2,80322.31,--,--,--,179394260.36,2488732.68,711383.1,--,--,--,181171609.94,52561185.56,--,--,--,128610424.38,128610424.38,--,-2448273.94,131058698.32,-11904581.9,116705842.48,-2448273.94,119154116.42,--,0.0863,0.0863,20211029
20210630,4263862329.68,4181831794.52,82030535.16,81667157.67,--,363377.49,4164705827.16,3765579957.79,8699696.35,36903099.65,78126506.58,2228001.31,228403335.47,230408311.68,6566288.37,--,5525270.78,44765230.01,43886106.97,879123.04,--,--,--,--,--,6882981.26,114347121.9,51566859.16,--,5447932.36,-20350.28,--,--,--,231767330.58,953590.27,-119083.83,--,--,--,232840004.68,39816073.74,--,--,--,193023930.94,193023930.94,--,7959148.86,185064782.08,12168192.25,205192123.19,7959148.86,197232974.33,--,0.122,0.122,20210821
20210331,4447896736.11,4373809911.42,74086824.69,73633924.77,--,452899.92,4177042227.51,3781101173.9,8916743.75,35548844.43,99403354.06,2408586.86,210410710.19,231861805.6,16917639.41,--,-31325191.07,39252814.32,38730355.58,522458.74,--,--,--,--,--,12763254.85,124277468.91,73959622.88,--,-27912105.6,-19446.69,--,--,--,348638489.0,111322.33,996339.87,--,--,--,347753471.46,74591375.09,--,--,--,273162096.37,273162096.37,--,-7552385.25,280714481.62,-16725101.03,256436995.34,-7552385.25,263989380.59,--,0.1849,0.1849,20210428
20201231,3599236555.06,3511817240.39,87419314.67,86121549.82,--,1297764.85,3759936555.76,3250369639.36,13757789.99,65750933.84,191466048.15,4452651.78,237393863.54,251574863.12,14848148.14,-3483969.14,52234529.59,-3254370.9,-3866643.88,612272.98,--,--,--,--,--,10954864.25,-76804423.51,27024489.92,--,329352962.4,698163.04,--,--,--,152252125.93,8611855.66,9279625.82,--,--,--,151584355.77,33375906.83,--,--,--,118208448.94,118208448.94,--,36183774.19,82024674.75,6428700.13,124637149.07,36183774.19,88453374.88,--,0.0582,0.0582,20210410
20200930,4933472742.99,4866531625.79,66941117.2,66531043.85,--,410073.35,4680188445.29,4157074535.05,9566043.85,62657269.89,106851968.44,1963801.48,265555250.76,258024691.87,-2202464.99,51837455.15,-18130817.76,76519575.82,76110197.81,409378.01,--,--,--,--,--,5828521.19,327247290.24,61710303.93,--,-218998332.48,78829.84,--,--,--,349326985.7,4180827.16,4514692.15,--,--,--,348993120.71,84826481.22,--,--,--,264166639.49,264166639.49,--,-28688455.09,292855094.58,12172979.13,276339618.62,-28688455.09,305028073.71,--,0.193,0.193,20201030
20200630,3051176230.29,2986664645.46,64511584.83,64103059.21,--,408525.62,3052999206.97,2605114302.72,10453639.92,37222056.79,87951343.13,1915943.18,278434691.35,271115447.82,-9087650.84,-44967364.93,8124040.89,31907229.88,30037766.05,1869463.83,--,--,--,--,--,17649133.57,150865515.33,22186217.67,--,128573974.72,-16999.56,--,--,--,310225581.52,-8087830.51,1149755.53,--,--,--,300987995.48,36044080.49,--,--,--,264943914.99,264943914.99,--,37933221.53,227010693.46,-12819352.91,252124562.08,37933221.53,214191340.55,--,0.1495,0.1495,20200829
20200331,2725318800.42,2665652187.15,59666613.27,59168678.51,0.0,497934.76,2750521718.51,2477122095.12,5224184.9,22403773.21,76510722.07,1771657.13,140255676.11,157554859.12,20499062.53,-6852893.25,-59944299.07,27233609.97,26725050.5,508559.47,--,--,--,--,--,2115531.64,159508961.63,50000000.0,--,-167425339.66,0.0,0.0,--,--,-97800956.8,14735549.1,481248.89,--,--,--,-83546656.59,2954635.74,--,--,--,-86501292.33,-86501292.33,--,-9503515.54,-76997776.79,-5562990.78,-92064283.11,-9503515.54,-82560767.57,--,-0.0507,-0.0507,20200429
20191231,2617621945.87,2539026057.23,78595888.64,78117092.51,--,478796.13,2582997836.86,2199265212.47,3306820.63,17388733.06,144053634.55,841224.01,187161900.76,153603234.6,92272812.3,19810068.4,-64858740.62,30980311.38,29723765.1,1256546.28,--,--,--,--,--,11236052.09,9191685.31,62439081.65,--,181936826.93,-633092.68,--,--,--,191306908.44,-820891.33,14533978.21,--,--,--,175952038.9,28308052.1,--,--,--,147643986.8,147643986.8,--,-6542734.12,154186720.92,29789126.05,177433112.85,-6542734.12,183975846.97,--,0.0984,0.0984,20200429
20190930,3206808118.35,3151552560.1,55255558.25,54797213.77,--,458344.48,2877476338.79,2603200044.95,7872707.72,33576897.77,92301157.53,1205345.37,114737147.63,141070647.7,-100835285.8,5363351.29,-31673912.08,24583037.82,24146024.46,437013.36,--,--,--,--,--,1897923.47,130825192.15,43299369.99,--,-140992217.9,27813.57,--,--,--,294779930.06,1344339.39,1723634.8,--,--,--,294400634.65,80503021.82,--,--,--,213897612.83,213897612.83,--,-6347336.7,220244949.53,-2087805.61,211809807.22,-6347336.7,218157143.92,--,0.1452,0.1452,20191030
20190630,4785730644.23,4686650901.2,99079743.03,--,--,--,4449117470.39,4196087488.78,11682390.9,27139506.68,79690927.18,608913.87,115193314.03,135775662.57,20570264.4,-27067086.34,--,45567917.59,--,--,--,--,--,--,--,5270303.88,183577466.79,23415387.05,--,-50784307.62,637.17,--,--,--,419142379.23,286678.67,510469.19,--,--,--,418918588.71,98442505.38,--,--,--,320476083.33,320476083.33,--,5166189.1,315309894.23,-5003528.41,315472554.92,5166189.1,310306365.82,--,0.2077,0.2077,20190830
20190331,1947666024.45,1947666024.45,0.0,--,--,--,1698726974.5,1442190597.8,7428642.82,21257208.42,77427397.77,1635373.37,121934765.68,139326899.83,18170441.27,26852988.64,--,0.0,--,--,--,--,--,--,--,1359991.39,44811144.55,53989285.57,--,61433761.04,-55438.43,--,--,--,356488508.5,13912478.36,931730.37,--,--,--,369469256.49,83945236.54,--,--,--,285524019.95,285524019.95,--,-948927.23,286472947.18,28166509.0,313690528.95,-948927.23,314639456.18,--,0.1887,0.1887,20190427
20181231,2868823295.85,2868823295.85,0.0,--,--,--,2853602644.86,2529985339.86,8853124.24,30929543.29,96785361.17,1572591.78,110246796.23,122827823.71,32602143.0,75229888.29,--,0.0,--,--,--,--,--,--,--,2860039.05,183192872.31,45513370.26,--,-39398301.74,58335.48,--,--,--,161933596.09,44343860.73,1571485.31,--,--,--,204705971.51,50843175.37,--,--,--,153862796.14,153862796.14,--,-9524147.14,163386943.28,-7287546.3,146575249.84,-9524147.14,156099396.98,--,0.1028,0.1028,20190328
20180930,4538841021.8,4538841021.8,0.0,--,--,--,4204204185.81,3977818504.88,7811162.96,32115349.9,51686310.68,--,120220335.04,127846303.39,-14819246.62,10177440.35,--,0.0,--,--,--,--,--,--,--,2095235.79,40414304.95,32026346.71,--,-872802.34,85025.8,--,--,--,376358600.19,951845.32,-12733.12,--,--,--,377323178.63,70767548.22,--,--,--,306555630.41,306555630.41,--,1561535.67,304994094.74,-10232636.98,296322993.43,1561535.67,294761457.76,--,0.2009,0.2009,20181030
20180630,2374226098.95,2374226098.95,0.0,--,--,--,2097805143.27,1920981891.47,7884954.21,24661216.88,59138679.06,--,120151392.83,117798406.36,571801.28,-33525078.18,--,0.0,--,--,--,--,--,--,--,-11906323.61,-6172496.72,30422490.39,--,65834203.97,1815529.4,--,--,--,325991868.72,17121935.61,2486388.29,--,--,--,340627416.04,98853457.05,--,--,--,241773958.99,241773958.99,--,-1198797.31,242972756.3,6250115.23,248024074.22,-1198797.31,249222871.53,--,0.1601,0.1601,20180818
20180331,2079104204.37,2079104204.37,0.0,--,--,--,1941590445.22,1705450931.74,7257172.41,21198752.07,48175676.06,1487913.0,126802269.05,128097804.76,3810764.01,31217730.89,--,0.0,--,--,--,--,--,--,--,13557572.89,242236145.24,77783207.25,--,-82596338.14,475417.8,--,--,--,311186556.94,946354.53,544898.33,--,--,--,311588013.14,57670290.83,--,--,--,253917722.31,253917722.31,--,1611182.97,252306539.34,-7402458.1,246515264.21,1611182.97,244904081.24,--,0.1662,0.1662,20180427
20171231,2949282332.01,2949282332.01,0.0,--,--,--,2852356130.4,2596610023.72,13917873.05,18653827.13,76220954.18,1162053.85,85595575.0,88396012.9,31003939.56,60195823.47,--,0.0,--,--,--,--,--,--,--,436421.19,49808578.78,894391.96,--,13206968.49,-136748.32,--,--,--,160241421.75,98198443.23,9951897.3,--,--,--,248487967.68,50442415.42,--,--,--,198045552.26,198045552.26,--,-11418678.31,209464230.57,-24834801.17,173210751.09,-11418678.31,184629429.4,--,0.1382,0.1382,20180420
20170930,3060969032.29,3060969032.29,0.0,--,--,--,2800418240.51,2602665054.55,4156716.24,7493431.02,43693309.36,--,123796015.34,--,--,14411189.14,--,0.0,--,--,--,--,--,--,--,334902.88,91020658.71,34096396.7,--,-45375401.87,101014.66,--,--,--,306631966.16,5993706.15,4108566.82,241777.07,--,--,308517105.49,61401970.88,--,--,--,247115134.61,247115134.61,--,-1478482.12,248593616.73,-13527323.95,233587810.66,-1478482.12,235066292.78,--,0.1637,0.1637,20171027
20170630,2186363890.29,2186363890.29,0.0,--,--,--,1994779622.87,1793072790.0,18548478.39,5821367.9,34865771.34,--,139756359.46,--,--,2714855.78,--,0.0,--,--,--,--,--,--,--,--,99032482.54,45224535.4,--,19978992.3,-86442.66,--,--,--,310966562.09,417799.46,6029825.29,-8744.18,--,--,305354536.26,75459860.97,--,--,--,229894675.29,229894675.29,--,-1079851.42,230974526.71,17994528.87,247889204.16,-1079851.42,248969055.58,--,0.1522,0.1522,20170823
20170331,2396243165.66,2396243165.66,0.0,--,--,--,2240363164.63,2028071415.55,3843012.36,8921843.25,85540769.42,--,115777689.05,--,--,-1791565.0,--,0.0,--,--,--,--,--,--,--,--,48419751.51,20442416.24,--,20578275.69,21165.36,--,--,--,224899193.59,4513004.36,4757241.46,109541.84,--,--,224654956.49,53429931.64,--,--,--,171225024.85,171225024.85,--,-4674918.06,175899942.91,5029156.92,176254181.77,-4674918.06,180929099.83,--,0.1159,0.1159,20170428
