报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,74549228.12,--,613136.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,75162365.1,44079481.13,13187663.21,8490632.4,8489353.89,0.0,--,--,--,--,--,--,--,74247130.63,--,915234.47,--,320000000.0,1507115.87,--,--,--,--,--,321507115.87,60011652.57,475000000.0,--,--,--,--,535011652.57,--,-213504536.7,--,--,--,20000000.0,--,--,--,--,20000000.0,12250000.0,1074840.51,--,--,--,--,13267510.51,--,6732489.49,-76038.11,--,--,-205932850.85,0.0,-205932850.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,73318962.45,--,2966476.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,76285439.34,44587663.35,13078943.06,1755025.74,2058907.84,0.0,--,--,--,--,--,--,--,61480539.99,--,14804899.35,--,277000000.0,3153661.23,--,--,--,--,--,280153661.23,46762498.93,40000000.0,--,--,--,--,86762498.93,--,193391162.3,--,--,--,--,--,--,--,--,--,45960119.58,30553099.09,--,--,--,--,76570548.67,--,-8127376.63,10122.97,--,--,200078807.99,0.0,200078807.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220829
20220331,--,92116653.21,--,730514.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,92847167.48,44159458.27,15805884.77,6993226.12,5997727.79,0.0,--,--,--,--,--,--,--,72956296.95,--,19890870.53,--,297000000.0,2866041.1,--,--,--,--,--,299866041.1,33173243.78,277000000.0,--,--,--,--,310173243.78,--,-10307202.68,--,--,--,--,--,--,--,--,--,2250000.0,844281.25,--,--,--,--,3094281.25,--,-3094281.25,-6743.01,--,--,6482643.59,97173721.62,103656365.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,109089828.04,--,-3720561.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,105369266.96,50878710.4,17106932.6,5984025.21,-4020818.95,0.0,--,--,--,--,--,--,--,69948849.26,--,35420417.7,--,432500000.0,3846335.12,--,--,--,--,--,436346335.12,18767389.93,476570000.0,--,--,--,--,495337389.93,--,-58991054.81,--,--,--,0.0,--,--,--,--,0.0,2250000.0,851288.59,--,--,--,--,3333403.59,--,-3333403.59,-5791.35,--,--,-26909832.05,0.0,-26909832.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20210930,--,84027052.86,--,4691366.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,88718419.78,38988359.42,11462971.61,10520246.39,14401791.74,0.0,--,--,--,--,--,--,--,75373369.16,--,13345050.62,--,375000000.0,3877516.37,--,--,--,--,--,378877516.37,13297127.72,373310000.0,--,--,--,--,386607127.72,--,-7729611.35,--,--,--,10000000.0,--,--,--,--,10000000.0,9737881.96,907818.64,--,--,--,--,10645700.6,--,-645700.6,-3573.93,--,--,4966164.74,0.0,4966164.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,73793411.82,--,3518094.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,77311505.88,45012153.06,11686113.66,9519826.04,390505.91,0.0,--,--,--,--,--,--,--,66608598.67,--,10702907.21,--,480000000.0,3404864.43,--,--,--,--,--,483404864.43,1381501.55,435445000.0,--,--,--,--,436826501.55,--,46578362.88,--,--,--,--,--,--,--,--,--,2250000.0,30218749.93,--,--,--,--,32468749.93,--,17519132.03,--,--,--,74805546.54,0.0,74805546.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,73848356.96,--,1233730.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,75082087.45,43189871.51,15328779.47,8463316.03,8036221.74,0.0,--,--,--,--,--,--,--,75018188.75,--,63898.7,--,291000000.0,3878255.02,--,--,--,--,--,294878255.02,37212483.4,302245000.0,--,--,--,--,339457483.4,--,-44579228.38,--,--,--,--,--,--,--,--,--,2250000.0,387406.25,--,--,--,--,2637406.25,--,-2637406.25,--,--,--,-47152735.93,91464578.32,44311842.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,96468917.03,--,-1005720.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,95463196.91,33759001.43,10911403.46,10044927.06,2868007.57,0.0,--,--,--,--,--,--,--,57583339.52,--,37879857.39,--,149000000.0,4199970.02,--,--,--,--,--,153232970.02,92035830.76,100000000.0,--,--,--,--,192035830.76,--,-38802860.74,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,45000000.0,-7391.71,--,--,44069604.94,0.0,44069604.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,66809992.14,--,1525760.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,68335752.99,36245331.84,7308051.74,11058196.82,3608575.62,0.0,--,--,--,--,--,--,--,58220156.02,--,10115596.97,--,578000000.0,4601199.06,--,--,--,--,--,582573199.06,6869116.6,627000000.0,--,--,--,--,633869116.6,--,-51295917.54,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,0.0,--,--,-41180320.57,0.0,-41180320.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,71390229.58,--,2463213.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,73853443.07,28190226.57,7762353.75,7436672.62,5209103.55,0.0,--,--,--,--,--,--,--,48598356.49,--,25255086.58,--,200000000.0,4048962.52,--,--,--,--,--,204076962.52,2042438.8,170000000.0,--,--,--,--,172042438.8,--,32034523.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3061193.98,0.0,3061193.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
20200331,--,39923883.38,--,911637.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,40835520.69,20413863.69,11707561.23,9780442.85,3286962.71,0.0,--,--,--,--,--,--,--,45188830.48,--,-4353309.79,--,190000000.0,2482171.33,--,--,--,--,--,192482171.33,1264936.0,240000000.0,--,--,--,--,241264936.0,--,-48782764.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-53136074.46,138650174.43,85514099.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200428
20191231,--,100098905.27,--,3370310.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,103469215.47,25045052.58,10236645.39,6628501.88,8796673.33,0.0,--,--,--,--,--,--,--,50706873.18,--,52762342.29,--,--,--,0.0,--,--,--,--,191695019.82,3135239.8,210000000.0,--,--,--,--,213135239.8,--,-21440219.98,--,36011337.6,--,--,--,--,--,--,36011337.6,--,0.0,--,36351837.6,--,--,36351837.6,--,-340500.0,-2206.08,--,--,30979416.23,0.0,30979416.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200428
20190930,--,63223701.87,--,1831594.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,65055296.47,41831155.23,7296055.29,10109392.48,7381142.51,0.0,--,--,--,--,--,--,--,66617745.51,--,-1562449.04,--,--,--,0.0,--,--,--,--,0.0,598795.37,--,--,--,--,--,350598795.37,--,-350598795.37,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,9619613.68,--,341531048.72,0.0,--,--,-10630195.69,0.0,-10630195.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191029
20190630,--,77613504.13,--,844243.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,78457747.54,28826261.46,8091653.12,7461402.78,3904754.46,0.0,--,--,--,--,--,--,--,48284071.82,--,30173675.72,--,--,--,--,--,--,--,--,--,1239378.63,--,--,--,--,--,1239378.63,--,-1179378.63,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,--,--,--,28995358.68,0.0,28995358.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190807
20190331,--,58262029.59,--,263236.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,58525265.7,31614266.71,11566858.81,9984057.37,4338453.28,0.0,--,--,--,--,--,--,--,57503636.17,--,1021629.53,--,--,--,--,--,--,--,--,--,747753.0,--,--,--,--,--,747753.0,--,-747753.0,--,--,--,--,--,--,--,--,--,--,45000000.0,--,--,--,--,45000000.0,--,-45000000.0,--,--,--,-44726123.47,134031718.68,89305595.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200428
20181231,--,102005181.42,--,2792731.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,104797913.36,18806101.37,7440203.32,9727642.91,5528365.51,0.0,--,--,--,--,--,--,--,41502313.11,--,63295600.25,--,0.0,0.0,--,--,--,--,--,0.0,1414816.95,0.0,--,--,--,--,1414816.95,--,-1414816.95,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,-1447.45,--,--,61879335.85,0.0,61879335.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190807
