报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3768143775.51,3768143775.51,0.0,--,--,--,3170178937.53,3111869055.86,17241181.06,48783576.27,114420976.37,26314646.13,-148450498.16,245176.55,49078958.67,-14910017.85,-748849.4,0.0,--,--,--,--,--,--,--,15811814.25,2343852.97,523334.52,--,14677281.37,-452993.85,--,--,--,614685925.47,1617412.37,3942213.59,--,--,--,612361124.25,150632648.64,--,--,--,461728475.61,461728475.61,--,--,461728475.61,-2728.95,461725746.66,--,461725746.66,--,0.76,0.76,20221029
20220630,2568870918.1,2568870918.1,0.0,--,--,--,2090138324.97,2030317483.3,12055502.86,35198143.44,73193760.48,16919368.83,-77545933.94,165844.6,25389042.51,-42047783.16,-8781550.61,0.0,--,--,--,--,--,--,--,14091665.42,1557694.09,485479.97,--,15800171.84,-88845.41,--,--,--,459263945.3,874236.98,3228258.43,--,--,--,456909923.85,112890431.17,--,--,--,344019492.68,344019492.68,--,--,344019492.68,-447.62,344019045.06,--,344019045.06,--,0.57,0.57,20220826
20220331,1180416244.01,1180416244.01,0.0,--,--,--,943872889.82,887746303.36,6975648.47,15999051.72,35206810.59,6485912.11,-8540836.43,--,8106619.79,-11252857.6,12720274.02,0.0,--,--,--,--,--,--,--,2479594.04,2603290.92,1430480.31,--,13553512.26,--,--,--,--,256647167.83,327630.19,1999268.32,--,--,--,254975529.7,61982135.5,--,--,--,192993394.2,192993394.2,--,--,192993394.2,-873.8,192992520.4,--,192992520.4,--,0.32,0.32,20220429
20211231,4048445944.19,4048445944.19,0.0,--,--,--,3340317589.6,3110172963.49,11836171.67,61493821.52,127102776.52,26824072.16,2887784.24,292059.08,22331330.82,-31234463.06,-31837186.3,0.0,--,--,--,--,--,--,--,9929913.09,-1022040.04,-8023490.1,--,58456121.19,396021.0,--,--,--,712816720.47,34003960.28,43458287.14,--,--,--,703362393.61,167193820.11,--,--,--,536168573.5,536168573.5,--,--,536168573.5,-19134.51,536149438.99,--,536149438.99,--,0.88,0.88,20220422
20210930,2738821996.93,2738821996.93,0.0,--,--,--,2398628857.26,2253352016.78,7034905.22,41046965.62,84879217.79,19955443.97,-7639692.12,153938.04,18696241.26,--,-20247902.17,0.0,--,--,--,--,--,--,--,7305755.05,1448320.57,-3433186.59,--,40481631.74,389152.0,--,--,--,369570096.86,1376517.69,41026308.63,--,--,--,329920305.92,86940021.07,--,--,--,242980284.85,242980284.85,--,--,242980284.85,-19989.03,242960295.82,--,242960295.82,--,0.4,0.4,20211029
20210630,1768096579.2,1768096579.2,0.0,--,--,--,1550501965.1,1453521978.38,3719072.27,27736585.31,54022292.64,13193597.99,-1691561.49,132431.14,14634590.86,--,-21557551.72,0.0,--,--,--,--,--,--,--,6030027.37,481664.45,-1786086.25,--,25536447.58,188894.26,--,--,--,228274096.04,999257.39,39662733.43,--,--,--,189610620.0,48119065.65,--,--,--,141491554.35,141491554.35,--,--,141491554.35,-11864.63,141479689.72,--,141479689.72,--,0.23,0.23,20210827
20210331,840680933.11,840680933.11,0.0,--,--,--,732934682.72,699979485.29,1830496.58,12455150.66,27483378.25,6681438.98,-15495267.04,--,8332889.94,--,-3483540.12,0.0,--,--,--,--,--,--,--,3116225.18,878406.73,-375356.28,--,11661319.39,91371.81,--,--,--,120010033.38,690191.71,37617639.65,--,--,--,83082585.44,19570347.7,--,--,--,63512237.74,63512237.74,--,--,63512237.74,-5549.34,63506688.4,--,63506688.4,--,0.1,0.1,20210422
20201231,2720728128.47,2720728128.47,0.0,--,--,--,2511061731.42,2309664722.32,11696084.76,49158583.84,112373773.01,25250240.3,2918327.19,326768.42,39083034.44,-5582980.21,1068246.2,0.0,--,--,--,--,--,--,--,24356305.99,28237060.49,-2359028.21,--,26636696.12,398554.14,--,--,--,284780279.78,22193430.17,12331863.85,--,--,--,294641846.1,73068629.29,--,--,--,221573216.81,221573216.81,--,-272695.67,221845912.48,-10618.99,221562597.82,-272695.67,221835293.49,--,0.36,0.36,20210422
20200930,2132891397.59,2132891397.59,0.0,--,--,--,1889713696.95,1673349390.47,9583048.15,133893635.43,73695463.86,18150806.56,-18958647.52,--,24934615.16,-12778396.44,-1114049.99,0.0,--,--,--,--,--,--,--,17115536.47,52744906.5,-1937754.0,--,-10473500.27,-690039.75,--,--,--,287982157.16,4514422.86,8100445.55,--,--,--,284396134.47,71395944.42,--,--,--,213000190.05,213000190.05,--,-150101.2,213150291.25,-12353.88,212987836.17,-150101.2,213137937.37,--,0.35,0.35,20201030
20200630,1420561805.45,1420561805.45,0.0,--,--,--,1216820196.52,1091199111.75,7357993.11,88240291.16,48449838.61,11402211.05,-29829249.16,--,11635108.79,-6149786.75,-4469626.84,0.0,--,--,--,--,--,--,--,10717672.41,40589056.71,-206014.9,--,-12713827.38,63065.26,--,--,--,231778162.34,3743632.05,6858392.42,--,--,--,228663401.97,55929016.5,--,--,--,172734385.47,172734385.47,--,50876.04,172683509.43,-2810.32,172731575.15,50876.04,172680699.11,--,0.28,0.28,20200822
20200331,703534935.7,703534935.7,0.0,--,--,--,588518863.93,534419413.9,3705501.04,44746093.15,24254221.97,4736876.87,-23343243.0,--,5618227.8,-1195998.43,3489092.99,0.0,--,--,--,--,--,--,--,1702516.46,19425951.51,-1223399.18,--,-5693166.83,6925.73,--,--,--,132751393.2,2234035.02,6150716.29,--,--,--,128834711.93,28883255.82,--,--,--,99951456.11,99951456.11,--,61818.45,99889637.66,-11083.62,99940372.49,61818.45,99878554.04,--,0.16,0.16,20200425
20191231,3934602748.32,3934602748.32,0.0,--,--,--,3143468195.22,2762887435.3,23659609.25,239841993.26,129043454.02,23070001.64,-35034298.25,5533102.15,27077758.85,-10981908.97,-31165527.39,0.0,--,--,--,--,--,--,--,29414451.05,34565972.62,1847682.37,--,9765871.25,-327210.52,--,--,--,822406201.14,11869765.03,6066371.67,--,--,--,828209594.5,182912158.88,--,--,--,645297435.62,645297435.62,--,-609928.86,645907364.48,15864.47,645313300.09,-609928.86,645923228.95,--,1.1,1.1,20200425
20190930,3126302387.08,3126302387.08,0.0,--,--,--,2386277697.21,2110684414.68,19035307.0,187082328.75,82546101.53,25441638.92,-38512093.67,5475382.19,15712358.74,--,-1516468.88,0.0,--,--,--,--,--,--,--,24523378.95,22836053.7,2338383.39,--,2393184.91,348774.52,--,--,--,788609613.07,7406704.06,4213258.02,--,--,--,791803059.11,178420638.96,--,--,--,613382420.15,613382420.15,--,-222403.11,613604823.26,-269773.3,613112646.85,-222403.11,613335049.96,--,1.05,1.05,20191025
20190630,2187522701.56,2187522701.56,0.0,--,--,--,1665857893.69,1460003028.1,13668489.98,131308202.92,55575935.47,9950639.74,-4648402.52,5420346.74,8558743.53,--,-6909557.51,0.0,--,--,--,--,--,--,--,18617123.26,4000770.94,2929472.31,--,11162149.84,352296.86,--,--,--,548887591.26,7082092.98,2190951.2,--,--,--,553778733.04,123948950.65,--,--,--,429829782.39,429829782.39,--,-162915.25,429992697.64,9253.8,429839036.19,-162915.25,430001951.44,--,0.76,0.76,20190823
20190331,1088077606.13,1088077606.13,0.0,--,--,--,831093975.09,719973167.37,7744027.04,53508049.99,28753084.51,4984261.79,16934357.58,4049675.55,3635899.51,--,-802973.19,0.0,--,--,--,--,--,--,--,10199409.69,-184314.33,-287423.92,--,5411384.93,387755.68,--,--,--,272797867.01,6669972.28,852154.09,--,--,--,278615685.2,61562412.75,--,--,--,217053272.45,217053272.45,--,-131265.06,217184537.51,353.9,217053626.35,-131265.06,217184891.41,--,0.58,0.58,20190426
20181231,4454332447.71,4454332447.71,0.0,--,--,--,3083618918.06,2690874252.24,33921576.76,237142569.26,107426277.63,24046863.25,-19059873.3,19642408.95,7468593.81,9267252.22,--,0.0,--,--,--,--,--,--,--,11665549.57,22445261.62,20108617.98,--,344815.42,-2547396.56,--,--,--,1402621759.7,29514116.19,7501622.57,--,--,--,1424634253.32,316269791.24,--,--,--,1108364462.08,1108364462.08,--,650127.93,1107714334.15,-101813.37,1108262648.71,650127.93,1107612520.78,--,2.94,2.94,20190313
20180930,3375914908.73,3375914908.73,0.0,--,--,--,2271888271.04,1989542349.47,26530970.43,181429518.8,71378595.41,15736518.08,-25415963.51,14966610.55,4296367.48,12686282.36,--,0.0,--,--,--,--,--,--,--,9249520.25,19263033.79,17321372.15,--,344815.42,-2348444.88,--,--,--,1130535562.27,28865959.62,5040658.31,--,--,--,1154360863.58,287766332.36,--,--,--,866594531.22,866594531.22,--,605392.08,865989139.14,-138351.19,866456180.03,605392.08,865850787.95,--,2.3,2.3,20191025
20180630,2298892811.67,2298892811.67,0.0,--,--,--,1531120235.13,1318665048.68,18451257.74,118901580.74,48150108.2,10486693.32,1164800.28,10220084.76,2175488.75,15300746.17,--,0.0,--,--,--,--,--,--,--,2605554.81,14222120.13,12342933.83,--,344815.42,-1723051.06,--,--,--,783222015.84,27772852.15,2843446.13,--,--,--,808151421.86,201432402.56,--,--,--,606719019.3,606719019.3,--,489767.34,606229251.96,-37231.86,606681787.44,489767.34,606192020.1,--,1.61,1.61,20181018
20180331,944439451.42,944439451.42,0.0,--,--,--,643018174.77,528124460.94,8578541.64,52700236.86,23546026.05,4214980.1,23734082.31,4907008.31,611761.54,2119846.87,--,0.0,--,--,--,--,--,--,--,1775269.96,5649332.54,4410924.92,--,344815.42,-939822.14,--,--,--,308250872.43,963760.0,1503885.59,--,--,--,307710746.84,66924942.95,--,--,--,240785803.89,240785803.89,--,111443.41,240674360.48,-38789.1,240747014.79,111443.41,240635571.38,--,0.64,0.64,20190426
20171231,3899482000.55,3899482000.55,0.0,--,--,--,2684956012.85,2268926274.55,30255631.55,209271892.31,93106250.97,22226028.66,57227733.71,24777636.79,2444978.08,3942201.1,--,0.0,--,--,--,--,--,--,--,4716571.99,17591446.66,10808319.79,--,22738.54,-1698853.55,--,--,--,1235157891.34,9156778.0,2682390.79,--,--,--,1241632278.55,286264125.66,--,--,--,955368152.89,955368152.89,--,1201185.66,954166967.23,--,955368152.89,1201185.66,954166967.23,--,2.54,2.54,20190313
20161231,2700264814.76,2700264814.76,0.0,--,--,--,2187113734.23,1747214233.14,18765105.1,153458839.89,173582553.84,12363063.38,20982066.97,41251148.07,6262012.16,60747871.91,--,0.0,--,--,--,--,--,--,--,--,8680298.87,18739372.49,--,-7098510.14,159322.76,--,--,--,514892192.02,14098721.69,4280430.08,--,--,--,524710483.63,160004173.74,--,--,--,364706309.89,364706309.89,--,425349.94,364280959.95,--,364706309.89,425349.94,364280959.95,--,0.97,0.97,20190313
20160930,1895387524.66,1895387524.66,0.0,--,--,--,1540395338.77,1230711023.72,10648590.78,110154245.82,126313712.34,--,25005629.76,--,--,37562136.35,--,0.0,--,--,--,--,--,--,--,--,6884363.22,15955610.82,--,-15032437.48,--,--,--,--,346844111.63,10915227.43,5365809.9,3054471.57,--,--,352393529.16,107339340.34,--,--,--,245054188.82,--,--,428979.65,244625209.17,--,245054188.82,428979.65,244625209.17,--,1.37,1.37,20170113
20151231,2280842958.25,2280842958.25,0.0,--,--,--,2071217354.67,1695988260.15,14402752.74,130333411.01,82714124.71,3680324.16,52814314.15,66333104.67,11135143.73,91284167.75,--,0.0,--,--,--,--,--,--,--,--,40388900.42,35730474.55,--,23789444.1,-3634771.97,--,--,--,270169176.13,10802109.88,6171116.13,--,--,--,274800169.88,64773006.4,--,--,--,210027163.48,210027163.48,--,438543.5,209588619.98,--,210027163.48,438543.5,209588619.98,--,0.56,0.56,20181018
20141231,2136260963.43,2136260963.43,0.0,--,--,--,2028544207.78,1679688870.63,24047091.71,131432116.41,82169013.25,--,89983800.32,--,--,21223315.46,--,0.0,--,--,--,--,--,--,--,--,81499736.67,17671782.89,--,113272.47,--,--,--,--,189329764.79,12549075.77,7899094.74,117891.98,--,--,193979745.82,47432706.72,--,--,--,146547039.1,--,--,-272478.65,146819517.75,--,146547039.1,-272478.65,146819517.75,--,0.82,0.82,20170113
