报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,441830935.92,1156186811.07,--,219530275.54,75858045.56,143672229.98,13902119.57,28711406.39,--,--,--,--,--,197973545.55,--,--,--,--,--,9046967.86,0.0,--,--,--,--,--,--,--,2067182061.9,--,--,--,--,--,--,--,--,--,--,--,--,--,307639691.62,--,--,215844604.57,--,--,--,--,18108234.64,--,--,--,9067021.06,89716299.48,--,--,640375851.37,--,--,2707557913.27,--,13300000.0,--,--,277699211.19,214378791.87,--,394541.25,2107346.26,--,3467282.02,15857253.7,--,--,--,--,--,--,--,--,--,134872.06,0.0,--,--,--,--,--,--,--,--,--,--,312960506.48,--,--,--,--,--,--,--,--,2681651.18,52295281.32,--,--,--,54976932.5,--,--,367937438.98,--,225562000.0,--,--,--,1232328014.31,--,--,--,101865161.53,--,749851782.98,--,--,--,--,2309606958.82,30013515.47,2339620474.29,--,--,2707557913.27,20221028
20220630,--,351305891.11,1243285577.78,--,272660222.59,105153414.53,167506808.06,2331163.77,21898816.26,--,--,--,--,--,180621599.22,--,--,--,--,--,10378490.33,0.0,--,--,--,--,--,--,--,2082481761.06,--,--,--,--,--,--,--,--,--,--,--,--,--,287646849.12,287646849.12,--,168086726.17,168086726.17,--,--,--,18226083.43,--,--,--,9292170.97,68078815.21,--,--,551330644.9,--,--,2633812405.96,--,13300000.0,--,--,298994609.73,227466193.41,--,425549.11,3793481.0,--,3182288.92,23087716.56,--,--,--,--,--,--,--,--,--,427924.73,0.0,--,--,--,--,--,--,--,--,--,--,343211570.05,--,--,--,--,--,--,--,--,2097420.0,52504732.68,--,--,--,54602152.68,--,--,397813722.73,--,225562000.0,--,--,--,1232328014.31,--,--,--,101865161.53,--,676243507.39,--,--,--,--,2235998683.23,--,2235998683.23,--,--,2633812405.96,20220826
20220331,--,245044700.09,1444107500.0,--,287310277.19,97625858.06,189684419.13,4881959.73,25077345.22,301.51,--,--,--,--,161104209.72,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,2167526293.46,--,--,--,--,--,--,--,--,--,--,--,--,--,289844080.84,--,--,140016301.32,--,--,--,--,18343932.22,--,--,--,6506217.09,74129997.25,--,--,528840528.72,--,--,2696366822.18,--,--,--,--,334550771.88,261723192.92,--,224414.55,7311294.86,--,3297244.83,19522528.24,--,--,--,--,--,--,--,--,--,572529.88,0.0,--,--,--,--,--,--,--,--,--,--,365478784.24,--,--,--,--,--,--,--,--,2116125.0,32714184.34,--,--,--,34830309.34,--,--,400309093.58,--,155560000.0,--,--,--,1302330014.31,--,--,--,101865161.53,--,736302552.76,--,--,--,--,2296057728.6,--,2296057728.6,--,--,2696366822.18,20220429
20211231,--,236578797.47,1372452071.55,--,228157870.69,86077385.58,142080485.11,2344723.79,13664601.42,--,--,--,--,--,191801578.44,--,--,--,--,--,16149153.1,0.0,--,--,--,--,--,--,--,2061148796.46,--,--,--,--,--,--,--,--,--,--,--,--,--,288561296.12,288561296.12,--,109182691.54,109182691.54,--,--,--,18461781.01,--,--,--,2004662.0,26126831.21,--,--,444337261.88,--,--,2505486058.34,--,--,--,--,268782426.14,203152703.2,--,559016.93,6632371.78,--,7179253.83,13818926.04,234006.18,--,--,234006.18,--,--,--,--,--,650729.56,0.0,--,--,--,--,--,--,--,--,--,--,297856730.46,--,--,--,--,--,--,--,--,2017810.73,5173635.7,--,--,--,7191446.43,--,--,305048176.89,--,155560000.0,--,--,--,1302330014.31,--,--,--,101865161.53,--,640682705.61,--,--,--,--,2200437881.45,--,2200437881.45,--,--,2505486058.34,20220331
20210930,--,211195356.42,1362823950.0,--,194171651.02,82168074.3,112003576.72,3578306.54,16217168.67,14250.0,--,--,--,--,103274288.81,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,1891274971.46,--,--,--,--,--,--,--,--,--,--,--,--,--,165829538.94,--,--,168931439.61,--,--,--,--,18579629.8,--,--,--,1840732.08,17693156.92,--,--,372874497.35,--,--,2264149468.81,--,--,--,--,126331485.08,96906079.17,--,496227.39,2336941.95,--,2966485.58,14931005.13,23802.42,--,--,--,--,--,--,--,--,227729.35,0.0,--,--,--,--,--,--,--,--,--,--,147313676.9,--,--,--,--,--,--,--,--,934530.0,5552531.64,--,--,--,6487061.64,--,--,153800738.54,--,155560000.0,--,--,--,1302330014.31,--,--,--,69921388.52,--,582537327.44,--,--,--,--,2110348730.27,--,2110348730.27,--,--,2264149468.81,20211029
20210630,--,232445442.72,1287433400.0,--,160726313.68,55093711.04,105632602.64,2622483.0,13197792.67,--,--,--,--,--,103470729.28,--,--,--,--,--,1528989.6,0.0,--,--,--,--,--,--,--,1801425150.95,--,--,--,--,--,--,--,--,--,--,--,--,--,170916294.41,170916294.41,--,149805263.6,149805263.6,--,--,--,18697478.59,--,--,--,1429147.16,14896323.08,--,--,355744506.84,--,--,2157169657.79,--,--,--,--,104399696.83,66402002.03,--,371249.62,1718220.41,--,2861770.72,15043455.74,23604.51,--,--,23604.51,--,--,--,--,--,53850.7,0.0,--,--,--,--,--,--,--,--,--,--,124471848.53,--,--,--,--,--,--,--,--,1565010.0,2874823.66,--,--,--,4439833.66,--,--,128911682.19,--,155560000.0,--,--,--,1302330014.31,--,--,506969.14,69921388.52,--,499939603.63,--,--,--,--,2028257975.6,--,2028257975.6,--,--,2157169657.79,20210731
20210331,--,351687025.06,1177779900.0,--,182389619.94,61284167.78,121105452.16,4815842.18,14908019.19,72888.91,--,--,--,--,90056301.18,--,--,--,--,--,982383.75,0.0,--,--,--,--,--,--,--,1822691980.21,--,--,--,--,--,--,--,--,--,--,--,--,--,173713249.38,--,--,131289084.45,--,--,--,--,18815327.38,--,--,--,1505398.79,5683754.12,--,--,331006814.12,--,--,2153698794.33,--,--,--,--,96815579.5,61779762.32,--,409995.39,2995571.77,--,2943757.84,9254560.68,24287.02,--,--,--,--,--,--,--,--,217823.06,0.0,--,--,--,--,--,--,--,--,--,--,112661575.26,--,--,--,--,--,--,--,--,416985.0,3168813.79,--,--,--,3585798.79,--,--,116247374.05,--,155560000.0,--,--,--,1302330014.31,--,--,272694.41,69921388.52,--,509367323.04,--,--,--,--,2037451420.28,--,2037451420.28,--,--,2153698794.33,20210426
20201231,--,394962980.42,1168330564.38,--,116677626.62,47978160.79,68699465.83,2202299.41,7012562.68,1546.52,--,--,1546.52,--,94225496.47,--,--,--,--,--,3764638.73,0.0,--,--,--,--,--,--,--,1787177715.23,--,--,--,--,--,--,--,--,--,--,--,--,--,177540783.93,177540783.93,--,112741116.93,112741116.93,--,--,--,18925388.56,--,--,--,1184874.81,7021782.54,--,--,317413946.77,--,--,2104591662.0,--,--,--,--,118965037.09,80329960.08,--,502374.99,3707983.35,--,5933650.96,3854660.3,97519.73,--,--,97519.73,--,--,--,--,--,266716.68,0.0,--,--,--,--,--,--,--,--,--,--,133327943.1,--,--,--,--,--,--,--,--,1249584.66,3462803.92,--,--,--,4712388.58,--,--,138040331.68,--,155560000.0,--,--,--,1302330014.31,--,--,--,69921388.52,--,438739927.49,--,--,--,--,1966551330.32,--,1966551330.32,--,--,2104591662.0,20210426
20200930,--,1568323805.22,--,--,105334088.51,46077688.82,59256399.69,--,1231530.74,1201469.46,--,1143750.0,--,--,80772632.49,--,--,--,--,--,566915.02,0.0,--,--,--,--,--,--,--,1757430441.44,--,--,--,--,--,--,--,--,--,--,--,--,--,184769949.0,--,--,76284577.96,--,--,--,--,21170864.02,--,--,--,1212187.51,11075075.01,--,--,294512653.5,--,--,2051943094.94,--,--,--,--,105862240.08,75606975.87,--,--,1928859.16,--,2204997.84,5647088.92,210500.0,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,115853686.0,--,--,--,--,--,--,--,--,--,4056794.05,--,--,--,4056794.05,--,--,119910480.05,--,155560000.0,--,--,--,1302330014.31,--,--,592153.34,54187748.4,--,419362698.84,--,--,--,--,1932032614.89,--,1932032614.89,--,--,2051943094.94,20201029
20200630,--,307962480.36,--,--,107472065.46,37119319.15,70352746.31,--,3098546.51,218500.0,--,--,218500.0,--,73123084.89,--,--,--,--,--,957880.61,0.0,--,--,--,--,--,--,--,492832557.83,--,--,--,--,--,--,--,--,--,--,--,--,--,189939810.54,189939810.54,--,64853786.97,64853786.97,--,--,--,21302011.24,--,--,--,1335941.54,4116757.85,--,--,281548308.14,--,--,774380865.97,--,--,--,--,69824956.43,37378224.2,--,75098.31,1104078.06,--,2055555.66,2255186.82,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,75314875.28,--,--,--,--,--,--,--,--,--,4350784.18,--,--,--,4350784.18,--,--,79665659.46,--,116670000.0,--,--,--,141220014.31,--,--,118818.05,54187748.4,--,382518625.75,--,--,--,--,694715206.51,--,694715206.51,--,--,774380865.97,20200811
