报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,24374458416.38,484157113.64,71699862.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24930315392.98,22124784607.86,822515811.95,340504842.44,338227716.41,0.0,--,--,--,--,--,--,--,23626032978.66,--,1304282414.32,--,14822093.4,-57163674.09,19904527.69,--,--,--,--,-22437053.0,1858657132.5,--,--,-2344548.91,--,--,1856312583.59,--,-1878749636.59,--,0.0,0.0,12722369809.12,--,--,--,--,12722369809.12,12434430178.32,499867962.57,--,173366145.19,--,--,13107664286.08,--,-385294476.96,19363721.81,--,--,-940397977.42,0.0,-940397977.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,26103065394.98,922176955.23,82078795.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,27107321145.65,23116899590.19,868288957.16,532825766.39,230399095.81,0.0,--,--,--,--,--,--,--,24748413409.55,--,2358907736.1,--,--,56492519.46,135613944.25,--,--,--,--,117222880.93,1822723464.81,--,--,875062853.21,--,--,2697786318.02,--,-2580563437.09,--,133830000.0,--,21160899579.66,--,--,--,--,21294729579.66,20681480038.79,189569808.69,--,179513706.21,--,--,21050563553.69,--,244166025.97,58113213.44,--,--,80623538.42,0.0,80623538.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,19134147346.03,293161997.82,140580104.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19567889448.48,18812195905.74,955141269.85,366882369.6,408391106.97,0.0,--,--,--,--,--,--,--,20542610652.16,--,-974721203.68,--,--,3842322.51,5580.54,--,85064882.78,--,--,88912785.83,2266825891.96,--,--,310608638.9,--,--,2577434530.86,--,-2488521745.03,--,39500000.0,--,12401331070.08,--,--,--,--,12440831070.08,6808238441.45,269562460.58,--,2382118.2,--,--,7080183020.23,--,5360648049.85,-8813206.2,--,--,1888591894.94,2385673559.12,4274265454.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,25336247068.4,223467230.27,-62775658.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,25496938640.59,20067099641.06,923807661.79,406710006.24,677435576.26,0.0,--,--,--,--,--,--,--,22075052885.35,--,3421885755.24,--,632283885.42,37615144.62,19400665.93,3868440.0,0.0,--,--,693168135.97,2927105221.27,-5729333.36,15521808.87,1281754156.43,--,--,4218651853.21,--,-3525483717.24,--,737450000.0,37450000.0,8834872179.78,0.0,--,--,--,9572322179.78,8981932520.63,340960812.62,67941747.52,1103976979.04,--,--,10426870312.29,--,-854548132.51,31698079.08,--,--,-926448015.43,0.0,-926448015.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220416
20210930,--,16658907139.5,299173795.27,85907032.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,17043987967.65,16313898630.9,744850639.97,540566992.31,173706929.8,0.0,--,--,--,--,--,--,--,17773023192.98,--,-729035225.33,--,302471.6,10963310.89,51005412.01,0.0,0.0,--,--,62271194.5,2080717291.75,630337101.86,--,753365495.52,--,--,4110374869.01,--,-4048103674.51,--,0.0,0.0,12263953057.8,5000001.0,--,--,--,12268953058.8,9426259280.76,707594024.76,500278224.0,1128524.32,--,--,10134981829.84,--,2133971228.96,-45775961.34,--,--,-2688943632.22,0.0,-2688943632.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,26222911932.45,370379493.65,221275970.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,26814567396.39,23990958074.62,889564191.09,325197928.91,378762789.87,0.0,--,--,--,--,--,--,--,25584482984.49,--,1230084411.9,--,241244945.69,14987666.63,23943328.02,--,0.0,--,--,8101479038.22,1370588679.42,--,--,--,--,--,5029192966.61,--,3072286071.61,--,7000000.0,--,15887121623.54,--,--,--,--,18176383154.84,17269459380.33,309519870.6,--,7886726460.82,--,--,25465705711.75,--,-7289322556.91,-142010963.41,--,--,-3128963036.81,0.0,-3128963036.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,15173215940.11,142900388.41,42768577.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,15358884906.44,15991330809.62,1138965890.73,318079851.46,459061802.3,0.0,--,--,--,--,--,--,--,17907438354.11,--,-2548553447.67,--,963782.71,6945715.07,282451.76,--,3066640456.0,--,--,3074832405.54,2277540489.44,--,--,--,--,--,2277540489.44,--,797291916.1,--,28944000.0,--,11419361212.33,--,--,--,--,11448305212.33,4314552093.12,86840452.71,--,2283975699.66,--,--,6685368245.49,--,4762936966.84,84136955.49,--,--,3095812390.76,6034215852.82,9130028243.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,20305603934.83,-787312331.18,173298573.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19691590176.86,16756602430.3,657420506.76,332388754.84,398669112.06,0.0,--,--,--,--,--,--,--,18145080803.96,--,1546509372.9,--,-1100622030.99,48242304.14,150876258.17,--,82638822.6,--,--,-818864646.08,1399255709.3,-859460274.66,--,-422713818.62,--,--,183419686.9,--,-1002284332.98,--,1237696736.0,1322776136.0,11369703103.21,-80272.02,--,--,--,12607319567.19,16434888382.87,116579372.16,4209085.47,427639146.31,--,--,16979106901.34,--,-4371787334.15,-63816554.94,--,--,-3891378849.17,0.0,-3891378849.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,13617116164.8,368106368.87,149426204.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14134648738.03,11533211334.31,740488428.54,297621006.14,1226663937.6,0.0,--,--,--,--,--,--,--,13797984706.59,--,336664031.44,--,54071025.41,67391897.07,37973204.61,--,0.0,--,--,159436127.09,1434864228.41,261358726.03,--,10733802.96,--,--,1706956757.4,--,-1547520630.31,--,0.0,0.0,9052615610.8,0.0,--,--,--,9052615610.8,6236036660.5,316510498.59,10003654.73,-173805.93,--,--,6552373353.16,--,2500242257.64,-28235085.87,--,--,1261150572.9,0.0,1261150572.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,13412385831.53,12359935.22,137776307.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13562522073.88,10541825363.21,719919999.33,-16321729.27,520388761.14,0.0,--,--,--,--,--,--,--,11765812394.41,--,1796709679.47,--,383875149.31,1603728.42,-105177147.66,--,36777518.67,--,--,317079248.74,297436065.85,-219970864.24,--,416964378.76,--,--,494429580.37,--,-177350331.63,--,256117800.0,2800000.0,388800796.91,3847618.68,--,--,--,648766215.59,3299732057.44,709185209.19,128575507.02,-1811504.52,--,--,4007105762.11,--,-3358339546.52,31138456.72,--,--,-1707841741.96,0.0,-1707841741.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
