报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2287382836.1,2287382836.1,0.0,--,--,--,2075484991.55,1777363548.26,18757228.4,64021349.69,163623300.49,49626432.26,2093132.45,13213962.0,6076234.6,-1158173.62,-3811023.26,0.0,--,--,--,--,--,--,--,12230882.31,27969393.18,81523.34,--,--,-88420.64,--,--,--,247040502.52,5029288.48,237565.53,--,--,--,251832225.47,60480929.99,--,--,--,191351295.48,191351295.48,--,15343770.43,176007525.05,300006.36,191651301.84,15467868.55,176183433.29,--,0.0796,0.0796,20221027
20220630,1585049192.0,1585049192.0,0.0,--,--,--,1424231748.41,1226318665.38,14485442.88,47719277.34,107317764.92,25036472.16,3354125.73,9829919.8,4915758.19,-772115.74,-3754419.29,0.0,--,--,--,--,--,--,--,5259152.74,22239533.99,-22000.28,--,--,-1781.11,--,--,--,183787814.18,3462713.78,94749.14,--,--,--,187155778.82,44893391.0,--,--,--,142262387.82,142262387.82,--,12756459.51,129505928.31,-30525.55,142231862.27,12743832.58,129488029.69,--,0.0585,0.0585,20220823
20220331,780655972.48,780655972.48,0.0,--,--,--,703303727.8,617729898.68,6878503.33,19095469.98,48565686.16,7984705.1,3049464.55,5263436.29,2514978.25,-386057.88,-2477330.62,0.0,--,--,--,--,--,--,--,2084842.27,13329760.1,249381.97,--,--,--,--,--,--,89903458.55,1907012.15,93505.12,--,--,--,91716965.58,22438509.11,--,--,--,69278456.47,69278456.47,--,4898721.29,64379735.18,-225876.72,69052579.75,4805287.03,64247292.72,--,0.0291,0.0291,20220429
20211231,2867293987.11,2867293987.11,0.0,--,--,--,2685274970.69,2290971238.33,26378776.31,65336002.53,228039326.57,49687174.52,24862452.43,28362478.45,5407555.12,-10302890.24,-2682574.43,0.0,--,--,--,--,--,--,--,14838817.58,50645437.25,-640917.48,--,--,3633593.67,--,--,--,238151400.25,7738766.16,5085547.28,--,--,--,240804619.13,34257542.03,--,--,--,206547077.1,206547077.1,--,16254361.82,190292715.28,-1726896.56,204820180.54,15540028.32,189280152.22,--,0.0851,0.0851,20220329
20210930,2116856551.49,2116856551.49,0.0,--,--,--,1957850050.97,1660005370.54,18551218.97,58258076.69,165708855.1,36699712.36,18626817.31,21399591.93,3909075.66,-1161994.79,-3266058.9,0.0,--,--,--,--,--,--,--,8355464.79,37291520.12,-1620256.44,--,--,-28594.15,--,--,--,200196837.59,375712.46,4762979.08,--,--,--,195809570.97,27595757.2,--,--,--,168213813.77,168213813.77,--,14278400.24,153935413.53,-1286936.18,166926877.59,13746057.05,153180820.54,--,0.0686,0.0686,20211023
20210630,1422904409.35,1422904409.35,0.0,--,--,--,1310727827.02,1112136685.51,12386305.64,44976858.17,108210510.63,19570479.35,13446987.72,15409333.9,2852326.9,-774265.89,-3516003.62,0.0,--,--,--,--,--,--,--,5243371.46,25763716.93,-524264.72,--,--,6373.35,--,--,--,138899774.56,100370.31,265546.68,--,--,--,138734598.19,16264930.12,--,--,--,122469668.07,122469668.07,--,10515426.9,111954241.17,-1146516.51,121323151.56,10041168.54,111281983.02,--,0.0496,0.0496,20210824
20210331,691909863.43,691909863.43,0.0,--,--,--,633466751.61,549589293.08,6202921.53,13768651.63,51488535.44,6330659.2,6086690.73,7251964.49,1492187.01,-388013.28,-2445530.06,0.0,--,--,--,--,--,--,--,2334295.05,11037044.07,-162395.35,--,--,--,--,--,--,68980907.6,38594.1,88221.01,--,--,--,68931280.69,3054974.99,--,--,--,65876305.7,65876305.7,--,5262487.67,60613818.03,-747077.16,65129228.54,4953458.01,60175770.53,--,0.0265,0.0265,20210427
20201231,2495383842.85,2495383842.85,0.0,--,--,--,2545316503.93,2158859775.53,22536403.47,48854078.94,246395016.1,38872976.54,29798253.35,31219814.51,6594485.35,-172935528.04,898572.42,0.0,--,--,--,--,--,--,--,23570354.26,46816334.98,-1441765.2,--,--,259047248.71,--,--,--,107464321.25,13722820.02,1977243.82,--,--,--,119209897.45,30853029.21,--,--,--,88356868.24,88356868.24,--,11821931.06,76534937.18,-1809703.83,86547164.41,11073344.21,75473820.2,--,0.0332,0.0332,20210427
20200930,1843329765.85,1843329765.85,0.0,--,--,--,1872314555.46,1540531988.71,15475617.76,80369410.75,185770030.48,29136615.82,21030891.94,22962628.39,4503895.79,-6855650.44,-2127571.34,0.0,--,--,--,--,--,--,--,16079400.63,37640363.11,-1142028.61,--,--,-152277.96,--,--,--,15599474.39,512912.83,1780267.32,--,--,--,14332119.9,9670035.74,--,--,--,4662084.16,4662084.16,--,11305954.9,-6643870.74,-1404112.18,3257971.98,10725141.67,-7467169.69,--,-0.0029,-0.0029,20201029
20200630,1073253682.65,1073253682.65,0.0,--,--,--,1094520366.63,878788390.62,8612604.42,50328687.69,126218213.14,18261014.69,12311456.07,15608068.75,3315651.06,-9145086.51,-2391192.39,0.0,--,--,--,--,--,--,--,8810233.16,27051516.26,-589427.78,--,--,-58372.02,--,--,--,3000414.52,231687.4,1691883.19,--,--,--,1540218.73,6252575.88,--,--,--,-4712357.15,-4712357.15,--,9507477.96,-14219835.11,-1108770.78,-5821127.93,9048833.17,-14869961.1,--,-0.0062,-0.0062,20200825
