报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,61471357.81,61471357.81,0.0,--,--,--,61973848.71,27414573.65,1012003.49,15126956.81,10982783.52,6030921.12,1406610.12,158332.51,315464.22,147324.41,-280258.63,0.0,--,--,--,--,--,--,--,376403.72,--,--,--,2998078.56,468043.92,--,--,--,3207101.08,5817.41,242056.93,--,--,--,2970861.56,2325475.81,--,--,--,645385.75,645385.75,--,--,645385.75,--,645385.75,--,645385.75,--,0.0036,0.0036,20221029
20220630,69155675.1,69155675.1,0.0,--,--,--,69883198.0,24755309.69,1376719.68,26465548.78,9276057.97,7569705.38,439856.5,2261047.25,298259.02,--,-1075456.39,0.0,--,--,--,--,--,--,--,116070.49,--,--,--,2509425.09,72348.04,--,--,--,-803780.28,11231.04,1439.65,--,--,--,-793988.89,-564784.58,--,--,--,-229204.31,-229204.31,--,--,-229204.31,--,-229204.31,--,-229204.31,--,-0.0013,-0.0013,20220826
20220331,62208999.46,62208999.46,0.0,--,--,--,62774886.07,24598352.0,1120943.23,22226566.49,8725680.72,4142780.79,1960562.84,2282819.43,350295.53,--,-1535161.09,0.0,--,--,--,--,--,--,--,54191.79,--,--,--,4020856.24,-24200.0,--,--,--,1949800.33,851.41,473.67,--,--,--,1950178.07,669317.6,--,--,--,1280860.47,1280860.47,--,--,1280860.47,--,1280860.47,--,1280860.47,--,0.0073,0.0073,20220427
20211231,61653228.55,61653228.55,0.0,--,--,--,92282350.43,24744385.17,1203434.99,40319741.52,17976329.49,6422589.98,1615869.28,1860022.36,200751.93,-3539621.02,-766302.36,0.0,--,--,--,--,--,--,--,1895051.99,259343.73,--,--,2975872.07,-20268.3,--,--,--,-29825045.77,79067.47,54941.33,--,--,--,-29800919.63,5341435.53,--,--,--,-35142355.16,-35142355.16,--,--,-35142355.16,--,-35142355.16,--,-35142355.16,--,-0.1997,-0.1997,20220427
20210930,56393778.01,56393778.01,0.0,--,--,--,54833864.05,19212104.4,1155291.95,17765897.14,9419603.83,6040818.57,1240148.16,1478460.46,285563.89,0.0,-117283.23,0.0,--,--,--,--,--,--,--,910605.09,0.0,--,--,1753385.74,--,--,--,--,4114744.31,6294.15,72613.13,--,--,--,4048425.33,1663283.12,--,--,--,2385142.21,2385142.21,--,--,2385142.21,--,2385142.21,--,2385142.21,--,0.0136,0.0136,20211027
20210630,60737213.35,60737213.35,0.0,--,--,--,60019929.29,17299739.94,1292263.36,27267142.31,8474563.12,3917801.09,1768419.47,2043215.77,329605.61,-196634.36,-1549741.11,0.0,--,--,--,--,--,--,--,233068.17,8238800.0,--,--,962200.47,--,--,--,--,8404977.23,15158.99,26041.8,--,--,--,8394094.42,1041807.78,--,--,--,7352286.64,7352286.64,--,--,7352286.64,--,7352286.64,--,7352286.64,--,0.0418,0.0418,20210826
20210331,68294367.6,68294367.6,0.0,--,--,--,65100993.58,22207564.24,1129340.57,28112952.08,7883043.95,5030369.69,737723.05,1215121.91,493305.51,490887.31,-1106311.49,0.0,--,--,--,--,--,--,--,107511.16,33.29,--,--,1034666.62,--,--,--,--,3720160.91,18485.84,149417.3,--,--,--,3589229.45,1525703.78,--,--,--,2063525.67,2063525.67,--,--,2063525.67,--,2063525.67,--,2063525.67,--,0.0117,0.0117,20210430
20201231,-6159869.36,-6159869.36,0.0,--,--,--,52691295.43,14334745.3,712567.3,11090510.23,15511235.38,9440990.28,1601246.94,1939384.66,349370.78,--,1683242.03,0.0,--,--,--,--,--,--,--,614916.1,8821.92,--,--,--,0.0,--,--,--,-27018053.58,3798.7,719378.25,--,--,--,-27733633.13,17919463.81,--,--,--,-45653096.94,-45653096.94,--,--,-45653096.94,--,-45653096.94,--,-45653096.94,--,-0.2594,-0.2594,20210430
20200930,38408703.27,38408703.27,0.0,--,--,--,50639043.19,8423832.64,781395.33,23545264.01,10067851.71,6505210.03,1315489.47,1462460.57,160097.37,--,1816719.42,0.0,--,--,--,--,--,--,--,691053.25,8054.79,--,--,--,--,--,--,--,-9717212.22,8900.0,32754.83,--,--,--,-9741067.05,-1385248.6,--,--,--,-8355818.45,-8355818.45,--,--,-8355818.45,--,-8355818.45,--,-8355818.45,--,-0.0474,-0.0474,20201028
20200630,56111760.01,56111760.01,0.0,--,--,--,63211944.17,14935725.37,731802.33,27674425.25,13736889.75,5096077.78,1037023.69,1234367.52,273317.85,--,-71837.35,0.0,--,--,--,--,--,--,--,133415.07,--,--,--,--,--,--,--,--,-7038386.52,16140.0,-425278.41,--,--,--,-6596968.11,-946492.88,--,--,--,-5650475.23,-5650475.23,--,--,-5650475.23,--,-5650475.23,--,-5650475.23,--,-0.0321,-0.0321,20200811
