报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,582392984.69,--,--,260500786.16,24963225.28,235537560.88,--,272543537.99,72784091.47,--,252369.87,--,--,708041989.49,--,--,--,2282594.46,--,42882539.48,0.0,--,--,--,--,--,--,--,1941428523.74,--,--,--,--,32000000.0,--,--,--,--,112149344.33,27073678.47,--,71078700.29,1832683489.88,1832683489.88,--,307265065.58,307265065.58,--,--,--,664905507.0,--,1116192.86,652475328.67,138729237.41,--,--,--,6189573573.8,--,--,8131002097.54,--,832106733.63,--,--,1430567702.17,529133119.22,--,52343069.75,720188954.07,--,43821155.47,46610323.43,136633332.84,--,--,--,--,226193361.57,--,--,--,75521477.89,0.0,--,--,--,--,--,--,--,--,--,--,3563986110.82,--,116887310.04,--,--,--,--,--,--,38054047.36,5481069.52,--,--,--,2681499992.41,--,--,6245486103.23,--,225631280.0,--,--,--,311359012.71,--,--,--,189613774.04,--,1346296183.73,--,--,--,--,2072900250.48,-187384256.17,1885515994.31,--,--,8131002097.54,20221021
20220630,--,582886986.61,--,2384762.6,234993376.37,54316044.85,180677331.52,--,175341520.51,76602616.5,0.0,40328.77,76562287.73,--,565810173.4,--,--,--,2275809.19,--,41069582.62,0.0,--,--,--,--,--,--,--,1681364827.8,--,--,--,--,--,--,--,--,--,112149344.33,31598002.91,65557019.72,71831483.36,1855446266.7,1855446266.7,--,293050224.83,293050224.83,--,--,--,625526647.69,--,1116192.86,676738436.28,137017382.38,--,--,--,6256093693.16,--,--,7937458520.96,--,1062262317.43,--,--,1209941417.49,326900289.78,--,59057578.8,626237393.55,--,19625975.26,30810883.48,155387926.07,--,--,155387926.07,--,204689145.62,--,--,--,65114750.93,0.0,--,--,--,--,--,--,--,--,--,--,3433127388.63,--,56271508.88,--,--,--,--,--,--,38606604.97,6519924.84,--,--,--,2687732213.51,--,--,6120859602.14,--,225631280.0,--,--,--,311359012.71,--,--,--,189613774.04,--,1275606171.97,--,--,--,--,2002210238.72,-185611319.9,1816598918.82,--,--,7937458520.96,20220823
20220331,--,287857982.2,--,--,259301272.63,51069417.65,208231854.98,--,165619474.47,79785295.06,--,--,--,--,692027608.82,--,--,--,2912612.95,--,37088100.2,0.0,--,--,--,--,--,--,--,1524592346.33,--,--,--,--,--,--,--,--,--,112149344.33,31538542.74,66377629.53,72568326.21,1891394785.9,1891394785.9,--,231008846.3,231008846.3,--,--,--,629460061.38,--,1116192.86,691698667.8,133871644.63,--,--,--,6344929387.81,--,--,7869521734.14,--,737059492.69,--,1922221.72,1420177855.3,383204010.04,--,76469312.82,648983215.36,--,8854446.87,27690815.59,150998458.28,3445458.16,--,--,--,168205508.1,--,--,--,68084334.33,0.0,--,--,--,--,--,--,--,--,--,--,3308445661.06,--,29459128.62,--,--,--,--,--,--,38443733.8,7835151.84,--,--,--,2748686388.13,--,--,6057132049.19,--,225631280.0,--,--,--,311359012.71,--,--,--,189613774.04,--,1268065023.47,--,--,--,--,1994669090.22,-182279405.27,1812389684.95,--,--,7869521734.14,20220422
20211231,--,413238534.45,--,--,146325470.94,20303253.0,126022217.94,--,281570639.64,71303730.15,0.0,2471671.25,68832058.9,--,784712410.14,--,--,--,2934987.3,--,53885986.34,0.0,--,--,--,--,--,--,--,1753971758.96,--,--,--,--,--,--,--,--,--,112149344.33,31991581.92,66683837.3,73307963.25,1921577470.02,1921577470.02,--,232070394.27,232070394.27,--,--,--,637251771.12,--,1116192.86,662722811.29,130107413.1,--,--,--,6430759923.07,--,--,8184731682.03,--,948947076.83,--,3694292.39,1485022272.81,494847513.42,--,35362757.95,645338620.61,--,25319007.62,39627881.19,156232059.11,2928463.86,0.0,153303595.25,--,244670121.5,--,--,--,67950799.33,0.0,--,--,--,--,--,--,--,--,--,--,3652164889.34,--,29129832.0,--,--,--,--,--,--,38638577.02,9217045.5,--,--,--,2760083185.35,--,--,6412248074.69,--,225631280.0,--,--,--,311359012.71,--,--,--,189613774.04,--,1225370866.59,--,--,--,--,1951974933.34,-179491326.0,1772483607.34,--,--,8184731682.03,20220330
20210930,--,479389067.79,--,--,225045207.65,20048458.93,204996748.72,--,205051909.26,95254293.18,--,1840021.93,--,--,658987119.52,--,--,--,--,--,36818618.25,0.0,--,--,--,--,--,--,--,1700546215.65,--,--,--,--,30000000.0,--,--,--,--,111238445.79,58667067.62,39367950.3,74047600.29,1969952458.62,1969952458.62,--,205208861.65,205208861.65,--,--,--,624237462.82,--,1116192.86,673544485.1,117644101.97,--,--,--,6545349131.97,--,--,8245895347.62,--,864904576.34,--,40000000.0,1417098906.32,482831995.17,--,60134406.5,625068041.32,--,22768279.43,25787035.55,160301476.61,2907710.56,--,--,--,304399715.93,--,--,--,65698606.87,0.0,--,--,--,--,--,--,--,--,--,--,3586161044.87,--,90500000.0,--,--,--,--,--,79030.4,38605716.09,9863506.68,--,--,--,2860890496.99,--,--,6447051541.86,--,225631280.0,--,--,--,311359012.71,--,--,--,188083838.57,--,1243135746.45,--,--,--,--,1968209877.73,-169366071.97,1798843805.76,--,--,8245895347.62,20211022
20210630,--,551951265.93,--,--,191308123.67,41844098.08,149464025.59,--,127807620.5,67999037.49,0.0,2889934.25,65109103.24,--,570115296.75,--,--,--,--,--,51236852.38,0.0,--,--,--,--,--,--,--,1560418196.72,--,--,--,--,--,--,--,--,--,111238445.79,58335111.98,39674251.06,74787237.32,1989248788.03,1989248788.03,0.0,180525561.71,180525561.71,0.0,--,--,631571147.98,--,1116192.86,663246482.38,114439458.97,--,--,--,6519820703.37,--,--,8080238900.09,--,827321162.86,--,137083892.13,1303201740.09,402924604.56,--,49617737.04,540875975.92,--,15287691.27,21977277.29,140983018.87,1927805.85,0.0,139055213.02,--,233628405.67,--,--,--,56059873.01,0.0,--,--,--,--,--,--,--,--,--,--,3326036774.15,--,97940000.0,--,--,--,--,--,1858762.4,38800559.31,10982671.24,--,--,--,2935628850.45,--,--,6261665624.6,--,225631280.0,--,--,--,311359012.71,--,--,--,188083838.57,--,1255840483.98,--,--,--,--,1980914615.26,-162341339.77,1818573275.49,--,--,8080238900.09,20210820
20210331,--,892943427.5,--,--,215496411.83,31568158.18,183928253.65,--,223580747.74,58196840.61,--,1857109.6,--,--,667512609.5,--,--,--,--,--,65886600.48,0.0,--,--,--,--,--,--,--,2123616637.66,--,--,--,--,--,--,--,--,--,111238445.79,61790606.62,39803533.31,76046712.5,2003574432.04,2003574432.04,--,115046529.76,115046529.76,--,--,--,639056996.65,--,1116192.86,650697411.28,117047949.53,--,--,--,6483434064.07,--,--,8607050701.73,--,878954259.5,--,159020241.16,1594507477.51,476380430.93,--,38189042.84,630846354.08,--,9099978.74,33615108.7,131699036.62,2251271.05,--,--,--,239745069.64,--,--,--,67662036.12,0.0,--,--,--,--,--,--,--,--,--,--,3783338604.91,--,159240000.0,--,--,--,--,--,3017006.73,38995402.53,12445662.3,--,--,--,2985884902.74,--,--,6769223507.65,--,225631280.0,--,--,--,311359012.71,--,--,--,188083838.57,--,1268564500.33,--,--,--,--,1993638631.61,-155811437.53,1837827194.08,--,--,8607050701.73,20210422
20201231,--,847091381.24,--,--,175646427.65,40330326.62,135316101.03,--,321110934.8,63355203.4,0.0,3881986.31,59473217.09,--,682578986.18,--,159208.18,--,--,--,169533291.72,0.0,--,--,--,--,--,--,--,2259475433.17,--,--,--,--,--,--,--,--,--,111238445.79,--,39933090.91,76798732.13,2012035781.64,2012035781.64,--,90530670.31,90530670.31,--,--,--,646227508.49,--,1116192.86,961455464.99,28793334.19,--,--,--,3968129221.31,--,--,6227604654.48,--,1072490681.65,--,207256776.16,1506658506.86,458698967.5,--,30210156.61,599681116.06,--,25633848.35,22834379.33,137165026.7,1580211.37,0.0,135584815.33,--,118280000.0,--,--,--,59411000.24,0.0,--,--,--,--,--,--,--,--,--,--,3779621491.96,--,168040000.0,--,--,--,--,--,3017006.73,39190245.75,13745786.71,--,--,--,223993039.19,--,--,4003614531.15,--,225631280.0,--,--,--,311359012.71,--,--,--,206031465.67,--,1625560031.81,--,--,--,--,2368581790.19,-144591666.86,2223990123.33,--,--,6227604654.48,20210318
20200930,--,730829622.81,--,--,253731879.31,36167685.44,217564193.87,--,235809986.02,84370673.52,--,1393256.14,--,--,663828263.31,--,--,--,--,--,147594430.13,0.0,--,--,--,--,--,--,--,2116164855.1,--,--,--,--,110000000.0,--,--,--,--,110898799.56,--,39416310.29,77550751.75,2019479930.92,2019479930.92,--,73036540.59,73036540.59,--,--,--,630584796.76,--,3647559.32,857185728.53,35973301.39,--,--,--,3957773719.11,--,--,6073938574.21,--,1114490681.65,--,120151368.46,1334398167.22,349019754.64,--,52744230.57,550158545.5,--,23152190.29,27541020.6,139127644.51,1506073.26,--,--,--,43800000.0,--,--,--,112882630.71,0.0,--,--,--,--,--,--,--,--,--,--,3518446479.51,--,279320000.0,--,--,--,--,--,1202902.71,39365104.58,14912858.3,--,--,--,334800865.59,--,--,3853247345.1,--,225631280.0,--,--,--,311359012.71,--,--,--,206031465.67,--,1616282363.7,--,--,--,--,2359304122.08,-138612892.97,2220691229.11,--,--,6073938574.21,20201023
20200630,--,728475908.06,--,--,166210826.68,22763550.13,143447276.55,--,241851800.75,78005570.92,0.0,1109428.89,76896142.03,--,580317926.67,--,--,--,--,--,140684619.81,0.0,--,--,--,--,--,--,--,1935546652.89,--,--,--,--,--,--,--,--,--,110898799.56,--,39548342.68,78302771.37,2024572535.95,2024572535.95,0.0,48472036.3,48472036.3,0.0,--,--,635755729.12,--,3647559.32,865578552.9,37375479.37,--,--,--,3844151806.57,--,--,5779698459.46,--,1040366702.51,--,160537361.74,1183208935.14,277763685.71,--,49589518.24,440840624.15,--,18627982.12,25433570.06,140887389.64,1354875.84,0.0,139532513.8,--,43800000.0,--,--,--,97524534.88,0.0,--,--,--,--,--,--,--,--,--,--,3200816618.48,--,279320000.0,--,--,--,--,--,1202902.71,39495000.06,16016530.77,--,--,--,336034433.54,--,--,3536851052.02,--,225631280.0,--,--,--,311359012.71,--,--,--,206031465.67,--,1633353252.73,--,--,--,--,2376375011.11,-133527603.67,2242847407.44,--,--,5779698459.46,20200813
