报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2429402040.2,1412893287.65,--,174681408.6,51624732.03,123056676.57,82519022.03,34847393.83,55870791.56,--,--,--,--,3213438627.53,--,--,--,--,--,7198317.68,0.0,--,--,--,--,--,--,--,7410850889.08,--,--,--,--,--,--,--,100000.0,--,--,--,13982699.43,35794200.0,979856637.16,979856637.16,--,326179105.29,--,--,--,--,296316564.64,--,--,40870565.04,114469499.96,40499.99,--,--,1838998039.27,--,--,9249848928.35,--,--,--,--,765522869.51,480000000.0,--,2693797.25,361811904.33,--,293887274.33,577858521.77,1096978751.89,--,1830694.24,--,--,--,--,--,--,70362075.55,0.0,--,--,--,--,--,--,--,--,--,--,3169115194.63,--,--,--,--,--,--,--,--,17362406.67,64436876.16,--,--,--,116237308.51,--,--,3285352503.14,--,332042979.0,--,--,--,719726918.14,32815763.96,465650.16,11575572.1,245661793.43,--,4472930418.53,--,--,--,--,5749587567.4,214908857.81,5964496425.21,--,--,9249848928.35,20221027
20220630,--,1511160121.09,1908254316.98,--,194967489.41,42653372.09,152314117.32,160459271.35,27842293.48,45355566.82,--,--,45355566.82,--,3136209976.08,--,--,--,--,--,510025.21,0.0,--,--,--,--,--,--,--,6984759060.42,--,--,--,--,--,--,--,100000.0,--,--,--,13982691.13,35794200.0,883758035.88,883758035.88,--,215702219.3,207201738.36,8500480.94,--,--,299012087.68,--,--,59329818.29,99947883.79,55999.99,--,--,1658281456.44,--,--,8643040516.86,--,--,--,--,795609499.55,483940000.0,--,3193109.22,432359351.92,--,218458235.5,369535995.14,1049112116.76,0.0,3394301.08,1045717815.68,--,--,--,--,--,63260885.53,0.0,--,--,--,--,--,--,--,--,--,--,2931529193.62,--,--,--,--,--,--,--,--,15258830.24,61498548.44,--,--,--,129671273.87,--,--,3061200467.49,--,332042979.0,--,--,--,738010228.78,63789671.58,465650.16,9763254.37,245661793.43,--,4108415076.37,--,--,--,--,5370569310.53,211270738.84,5581840049.37,--,--,8643040516.86,20220818
20220331,--,2207369571.17,1518548493.16,--,218698985.82,67324138.31,151374847.51,201564188.05,18467751.66,51506177.31,--,--,--,--,2900520134.6,--,--,--,--,--,566138.01,0.0,--,--,--,--,--,--,--,7117241439.78,--,--,--,--,--,--,--,--,--,--,--,13982683.38,35794200.0,871413804.88,871413804.88,--,171673005.09,--,--,--,--,302081448.07,--,--,63788848.63,115198048.34,71499.99,--,--,1625212909.07,--,--,8742454348.85,--,--,--,--,568368303.15,255000000.0,--,2628316.17,391477326.5,--,268623540.64,651533029.69,1175719921.02,--,1421880.92,--,--,--,--,--,--,59783032.44,0.0,--,--,--,--,--,--,--,--,--,--,3118133469.61,--,--,--,--,--,--,--,--,16832986.66,22584221.82,--,--,--,89521772.35,--,--,3207655241.96,--,332070979.0,--,--,--,737380123.48,64515899.74,465650.16,7957553.65,245661793.43,--,4069111282.28,--,--,--,--,5328131482.26,206667624.63,5534799106.89,--,--,8742454348.85,20220422
20211231,--,1972806375.59,1416328301.39,--,203155308.27,51985151.79,151170156.48,143162266.4,22704869.76,37691421.82,--,--,37691421.82,--,2793746677.38,--,--,--,--,--,689893.1,0.0,--,--,--,--,--,--,--,6590285113.71,--,--,--,--,--,--,--,--,--,--,--,13982675.91,35794200.0,858424291.67,858424291.67,0.0,105541216.45,97957689.11,7583527.34,--,--,303957142.79,--,--,55073061.24,68343245.0,89749.99,--,--,1503152104.19,--,--,8093437217.9,--,--,--,--,552393889.11,274100000.0,--,2959652.98,658195921.39,--,282934379.55,524291150.9,882325936.37,0.0,1421880.92,880904055.45,--,--,--,--,--,105386737.29,0.0,--,--,--,--,--,--,--,--,--,--,3008487667.59,--,--,--,--,--,--,--,--,15342449.53,23288307.11,--,--,--,88425402.44,--,--,3096913070.03,--,332070979.0,--,--,--,736051790.02,64515899.74,465650.16,5852884.17,245661793.43,--,3538535067.99,--,--,--,--,4794122265.03,202401882.84,4996524147.87,--,--,8093437217.9,20220318
20210930,--,1416463845.39,1400000000.0,--,167843044.86,--,167843044.86,628939233.77,10931509.9,40644475.31,--,--,--,--,2708514088.67,--,--,--,--,--,877281.64,0.0,--,--,--,--,--,--,--,6374213479.54,--,--,--,--,--,--,--,--,--,--,--,113982668.37,112353400.0,784028248.32,784028248.32,--,126800539.7,--,--,--,--,279921533.89,--,--,61046024.86,82239354.65,785106.19,--,--,1611235367.27,--,--,7985448846.81,--,--,--,--,487777052.61,312900000.0,--,2420468.89,851953997.95,--,214036068.31,479823838.04,1050280024.9,--,1545041.04,--,--,--,--,--,--,110754019.74,0.0,--,--,--,--,--,--,--,--,--,--,3197045470.44,--,--,--,--,--,--,--,--,17972729.83,23869273.18,--,--,--,72948733.75,--,--,3269994204.19,--,332293579.0,--,--,--,741211419.07,70412573.74,465650.16,5716334.99,245661793.43,--,3262536275.64,--,--,--,--,4517472478.55,197982164.07,4715454642.62,--,--,7985448846.81,20211022
20210630,--,2392495465.7,--,--,163882542.56,--,163882542.56,359655486.41,16779785.6,29954697.77,--,--,29954697.77,--,2694725734.33,--,--,--,--,--,642465.75,0.0,--,--,--,--,--,--,--,5658136178.12,--,--,--,--,--,--,--,--,--,--,--,113982660.75,112353400.0,794722897.35,794722897.35,0.0,85111015.37,77593144.9,7517870.47,--,--,272584042.22,--,--,67587282.99,59778987.83,804356.19,--,--,1562825040.07,--,--,7220961218.19,--,150000000.0,--,--,544305045.61,288050000.0,--,2489062.74,369607773.98,--,157819214.99,425941694.65,1019344521.57,0.0,107140753.28,912203768.29,--,--,--,--,--,47851592.28,0.0,--,--,--,--,--,--,--,--,--,--,2717358905.82,--,--,--,--,--,--,--,--,17457250.99,24836128.91,--,--,--,72655999.27,--,--,2790014905.09,--,335995700.0,--,--,--,891111878.54,262193735.28,465650.16,--,245661793.43,--,3028319402.34,--,--,--,--,4239360689.19,191585623.91,4430946313.1,--,--,7220961218.19,20210817
20210331,--,1852104562.93,--,--,201422156.69,--,201422156.69,336033156.16,7250042.86,38038397.07,--,--,--,--,2586168713.16,--,--,--,--,--,893832.0,0.0,--,--,--,--,--,--,--,5021910860.87,--,--,--,--,--,--,--,--,--,--,--,113982751.11,112353400.0,807559373.65,807559373.65,--,69690874.62,--,--,--,--,275407735.4,--,--,75958772.41,70403965.7,823606.19,--,--,1579845795.66,--,--,6601756656.53,--,170000000.0,--,--,362206401.47,164000000.0,--,2174104.61,441490053.78,--,97070602.56,436098391.93,865781559.17,--,1383592.95,--,--,--,--,--,--,57385457.21,0.0,--,--,--,--,--,--,--,--,--,--,2432206570.73,--,--,--,--,--,--,--,--,17479871.4,25556371.99,--,--,--,75971881.64,--,--,2508178452.37,--,336179100.0,--,--,--,893329654.16,268171668.78,465650.16,--,245661793.43,--,2677893067.16,--,--,--,--,3885357596.13,208220608.03,4093578204.16,--,--,6601756656.53,20210430
20201231,--,1347656248.18,--,--,186085652.65,--,186085652.65,288937014.67,42413948.41,509456631.53,--,--,509456631.53,--,2554134073.32,--,--,--,--,--,3366082.17,0.0,--,--,--,--,--,--,--,4932049650.93,--,--,--,--,--,--,--,0.0,--,--,--,113982743.59,112353400.0,822113670.6,822113670.6,0.0,54800909.41,47178318.23,7622591.18,--,--,274665852.7,--,--,83227778.55,57795556.59,2973971.56,--,--,1521913883.0,--,--,6453963533.93,--,446000000.0,--,--,403961039.59,212250000.0,--,2040531.66,368141032.36,--,134816835.87,425981519.9,799112963.4,0.0,1439163.15,797673800.25,--,--,--,--,--,47858334.21,0.0,--,--,--,--,--,--,--,--,--,--,2627912256.99,--,--,--,--,--,--,1988530.16,--,17425012.37,25335722.75,--,--,--,44749265.28,--,--,2672661522.27,--,336179100.0,--,--,--,890049751.65,268171668.78,465650.16,--,245661793.43,--,2375993632.11,--,--,--,--,3580178258.57,201123753.09,3781302011.66,--,--,6453963533.93,20210429
20200930,--,1277601067.05,--,--,175780803.29,--,175780803.29,245388841.32,119497465.11,511010082.64,--,--,--,--,2539932678.31,--,--,--,--,--,733326.71,0.0,--,--,--,--,--,--,--,4869944264.43,--,--,--,--,--,--,--,--,--,--,--,123770233.51,112360600.0,653728615.03,653728615.03,--,210164404.58,--,--,--,--,213296170.31,--,--,81533338.32,24808888.95,1953598.94,--,--,1421615849.64,--,--,6291560114.07,--,815000000.0,--,--,451831309.44,282200000.0,--,--,289025013.25,--,94431666.04,280013313.58,821213797.16,--,67327220.74,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2751515099.47,--,--,--,--,--,--,300219.02,--,15734007.24,29491905.06,--,--,--,45526131.32,--,--,2797041230.79,--,336179100.0,--,--,--,883480822.3,268171668.78,465650.16,--,245661793.43,--,2105727553.29,--,--,--,--,3303343250.4,191175632.88,3494518883.28,--,--,6291560114.07,20201029
20200630,--,1158773351.21,--,--,104982563.5,--,104982563.5,133450219.97,56885709.03,525051287.45,--,--,525051287.45,--,2527901128.05,--,--,--,--,--,6064514.37,0.0,--,--,--,--,--,--,--,4513108773.58,--,--,--,--,--,--,--,--,--,--,--,122961335.35,112360600.0,658239327.36,658239327.36,0.0,198476773.3,190773588.5,7703184.8,--,--,135527650.94,--,--,70586315.31,25087583.47,205249.99,--,--,1323444835.72,--,--,5836553609.3,--,1004000000.0,--,--,406019926.53,219100000.0,--,--,153899678.13,--,88072946.57,109017641.45,629893003.67,0.0,754977.24,629138026.43,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2390903196.35,--,--,--,--,--,--,300219.02,--,15373640.31,29682852.8,--,--,--,45356712.13,--,--,2436259908.48,--,336644000.0,--,--,--,890607442.08,281818889.78,465650.16,--,245661793.43,--,2025671028.99,--,--,--,--,3217231024.88,183062675.94,3400293700.82,--,--,5836553609.3,20200829
20200331,--,1508834386.17,--,--,152921485.42,--,152921485.42,135379134.27,53150562.44,66998076.87,--,--,--,--,2449398631.52,--,--,--,--,--,4975928.47,0.0,--,--,--,--,--,--,--,4371658205.16,--,--,--,--,--,--,--,--,--,--,--,121978701.13,112360600.0,673503007.78,673503007.78,--,181845033.62,--,--,--,--,136493386.16,--,--,62587891.17,21988142.69,224499.99,--,--,1310981262.54,--,--,5682639467.7,--,865000000.0,--,--,370849908.7,223400000.0,--,--,171296163.93,--,110889965.08,214182522.91,636862189.02,--,754977.24,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2369080749.64,--,--,--,--,--,--,300219.02,--,15093889.89,17697957.56,--,--,--,33092066.47,--,--,2402172816.11,--,336644000.0,--,--,--,884417728.98,281818889.78,465650.16,--,245661793.43,--,1888167363.99,--,--,--,--,3073537646.78,206929004.81,3280466651.59,--,--,5682639467.7,20200429
