报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2230330288.37,2230330288.37,0.0,--,--,--,2061893871.28,1859556250.96,5211922.3,17806422.99,93712371.47,87405443.9,-1798540.34,6076387.67,5184658.57,-1607356.23,1689511.0,0.0,--,--,--,--,--,--,--,7629761.95,3090050.39,3090050.39,--,--,-438.41,--,--,--,179237945.79,32961.39,1117150.41,--,--,--,178153756.77,10754312.07,--,--,--,167399444.7,167399444.7,--,9196790.12,158202654.58,36407195.51,203806640.21,9196790.12,194609850.09,--,0.3,0.3,20221028
20220630,1815955685.41,1815955685.41,0.0,--,--,--,1687645487.9,1559538631.95,5342731.51,12009204.88,60695884.1,56873435.28,-6814399.82,5118188.51,7516793.71,5280571.84,-606712.5,0.0,--,--,--,--,--,--,--,2794480.95,1173039.88,1173039.88,--,--,2136096.38,--,--,--,139087674.06,1187512.82,880137.74,--,--,--,139395049.14,27542116.44,--,--,--,111852932.7,111852932.7,--,6848599.72,105004332.98,110573129.97,222426062.67,6848599.72,215577462.95,--,0.21,0.21,20220825
20220331,2013516989.09,2013516989.09,0.0,--,--,--,1851903579.64,1694793680.55,8543573.51,16473403.63,69798603.78,61286152.1,1008166.07,4858968.29,5643755.15,-4289122.49,-404919.41,0.0,--,--,--,--,--,--,--,7767482.5,2144028.64,2144028.64,--,--,3527.33,--,--,--,166834406.02,108790.59,1299981.01,--,--,--,165643215.6,27164379.89,--,--,--,138478835.71,138478835.71,--,9556181.16,128922654.55,-13814592.24,124664243.47,9556181.16,115108062.31,--,0.25,0.25,20220428
20211231,2192239567.72,2192239567.72,0.0,--,--,--,2098307476.36,1876558886.07,9928016.28,9825745.63,83918870.54,113085310.06,4990647.78,4235134.61,6544313.9,-51132366.34,1053564.47,0.0,--,--,--,--,--,--,--,-1568702.53,2774058.99,1201449.1,--,--,471202.69,--,--,--,43957238.75,3582161.37,2339960.43,--,--,--,45199439.69,-2813715.97,--,--,--,48013155.66,48013155.66,--,9296271.27,38716884.39,-25009731.45,23003424.21,9296271.27,13707152.94,--,0.08,0.08,20220322
20210930,1882230648.98,1882230648.98,0.0,--,--,--,1732716174.43,1568535232.41,5854358.83,17240848.27,82570211.99,62028643.85,-3513120.92,5107038.31,5888313.9,12671539.2,-2024500.69,0.0,--,--,--,--,--,--,--,3242838.57,3000474.64,3000474.64,--,0.0,-13211.42,--,--,--,166391614.85,497929.66,1301970.88,--,--,--,165587573.63,2327223.61,--,--,--,163260350.02,163260350.02,--,8766308.57,154494041.45,-16901898.42,146358451.6,8766308.57,137592143.03,--,0.3,0.3,20211027
20210630,2000737467.67,2000737467.67,0.0,--,--,--,1845593627.23,1686241851.35,9618536.81,7843529.49,67641065.79,72836800.43,1411843.36,5251173.66,7935456.26,-7632498.76,-1038776.46,0.0,--,--,--,--,--,--,--,71055188.78,-843174.44,-187174.44,--,441405.55,3200646.3,--,--,--,220326631.41,88170.17,683399.16,--,--,--,219731402.42,21254978.1,--,--,--,198476424.32,198476424.32,--,8043493.56,190432930.76,7715015.11,206191439.43,8043493.56,198147945.87,--,0.37,0.37,20210825
20210331,1982276010.46,1982276010.46,0.0,--,--,--,1839879165.06,1682483714.93,8444588.63,19621275.62,69624877.12,58732465.12,972243.64,4871794.5,4082503.77,-3321627.8,2141065.54,0.0,--,--,--,--,--,--,--,8479796.55,-110395.22,1404954.78,--,1131204.34,1348228.36,--,--,--,152065117.17,835615.48,275816.92,--,--,--,152624915.73,25494015.66,--,--,--,127130900.07,127130900.07,--,12294983.48,114835916.59,-18819527.11,108311372.96,12294983.48,96016389.48,--,0.22,0.22,20210429
20201231,2693257215.14,2693257215.14,0.0,--,--,--,2548191329.08,2260143093.44,12288452.73,24598487.56,116482569.15,124568091.47,10110634.73,3330236.72,3848206.05,-52289870.86,1448210.75,0.0,--,--,--,--,--,--,--,-780097.34,4847840.55,4847840.55,--,--,7583471.28,--,--,--,104302830.55,490427.17,-1592122.07,--,--,--,106385379.79,-6731117.17,--,--,--,113116496.96,113116496.96,--,7694038.0,105422458.96,1335367.51,114451864.47,7694038.0,106757826.47,--,0.21,0.21,20210325
20200930,2398180655.28,2398180655.28,0.0,--,--,--,2147783814.25,2015242377.76,6772477.29,13508566.54,67786447.29,39912462.44,4561482.93,5414394.46,2379371.66,-8067284.35,-3944960.42,0.0,--,--,--,--,--,--,--,7093350.39,403962.78,403962.78,--,--,264174.53,--,--,--,246146083.96,1048006.36,3456969.17,--,--,--,243737121.15,37301976.88,--,--,--,206435144.27,206435144.27,--,11237428.05,195197716.22,-49203458.27,157231686.0,11237428.05,145994257.95,--,0.38,0.38,20201029
20200630,2074851688.75,2074851688.75,0.0,--,--,--,1887446920.41,1724742468.72,10007813.76,11642998.49,67292460.37,61204179.99,12556999.08,7194215.28,3108588.19,-8050150.44,-5010116.82,0.0,--,--,--,--,--,--,--,5960189.89,3350696.16,3350696.16,--,--,8981.42,--,--,--,183664368.55,953393.47,21312107.62,--,--,--,163305654.4,27098289.61,--,--,--,136207364.79,136207364.79,--,9802047.64,126405317.15,29922683.76,166130048.55,9802047.64,156328000.91,--,0.25,0.25,20200822
20200331,1693006221.29,1693006221.29,0.0,--,--,--,1593904194.43,1470544904.75,7771665.14,17532932.9,62297137.95,40415010.01,-4657456.32,12233855.49,1963122.36,-4538903.57,456897.7,0.0,--,--,--,--,--,--,--,6034464.82,-4399716.77,-4508039.34,--,--,590446.16,--,--,--,97245215.2,208539.8,2299132.91,--,--,--,95154622.09,10201046.46,--,--,--,84953575.63,84953575.63,--,5782884.82,79170690.81,-97697595.29,-12744019.66,5782884.82,-18526904.48,--,0.15,0.15,20200425
20191231,2967841394.16,2967841394.16,0.0,--,--,--,2815811301.8,2542470900.56,10960855.03,56977009.48,79282673.88,109846768.57,16273094.28,14269975.59,2286995.47,-66228446.22,-546002.35,0.0,--,--,--,--,--,--,--,4132837.0,2045746.63,1893747.66,--,--,11491636.42,--,--,--,102925863.84,897145.41,1059296.48,--,--,--,102763712.77,-242548.45,--,--,--,103006261.22,103006261.22,--,9271298.05,93734963.17,2377154.58,105383415.8,9271298.05,96112117.75,--,0.18,0.18,20200402
20190930,2335636725.53,2335636725.53,0.0,--,--,--,2160870355.23,1960487093.69,9482929.1,48035294.15,79440642.63,55595436.32,7828959.34,15750666.72,2983280.2,-21660427.41,-990715.21,0.0,--,--,--,--,--,--,--,4837264.83,2550970.04,2199650.89,--,--,57563.94,--,--,--,159561026.49,397647.79,668643.62,--,--,--,159290030.66,21394266.93,--,--,--,137895763.73,137895763.73,--,12031037.43,125864726.3,7407099.49,145302863.22,12031037.43,133271825.79,--,0.25,0.25,20191024
20190630,2080914445.67,2080914445.67,0.0,--,--,--,1949526631.73,1755734741.23,4455168.02,41075819.46,64559495.05,68243659.14,15861419.9,15410386.02,2794442.69,-4534287.21,343901.37,0.0,--,--,--,--,--,--,--,4113648.59,2390647.08,1882012.36,--,--,154519.12,--,--,--,134259913.96,367304.89,52887.81,--,--,--,134574331.04,23864546.78,--,--,--,110709784.26,110709784.26,--,9295493.82,101414290.44,35973721.38,146683505.64,9295493.82,137388011.82,--,0.2,0.2,20190822
20190331,1753424508.41,1753424508.41,0.0,--,--,--,1682827710.23,1501379033.12,6447103.09,37688012.82,71167214.04,52548966.08,13193710.01,14979934.39,1394283.26,488759.5,-85088.43,0.0,--,--,--,--,--,--,--,4334761.21,807938.82,397397.99,--,--,-53731.76,--,--,--,75685766.45,329198.48,176814.96,--,--,--,75838149.97,9349962.85,--,--,--,66488187.12,66488187.12,--,3464644.74,63023542.38,-16986072.49,49502114.63,3464644.74,46037469.89,--,0.12,0.12,20190425
20181231,2224105516.38,2224105516.38,0.0,--,--,--,2155233506.22,1950779687.05,5268908.35,48250548.77,79945288.54,50413332.51,8213364.48,17521975.41,2247879.47,12362376.52,--,0.0,--,--,--,--,--,--,--,16017406.0,11771656.0,1967932.43,--,--,-1307070.26,--,--,--,95354001.9,476688.25,351944.17,--,--,--,95478745.98,-8937786.75,--,--,--,104416532.73,104416532.73,--,4517871.41,99898661.32,-21039438.38,83377094.35,4517871.41,78859222.94,--,0.2,0.2,20190329
20180930,1851730291.28,1851730291.28,0.0,--,--,--,1799089886.43,1590071413.05,4948311.3,42207273.6,69461015.35,72347486.7,21929753.98,19189128.33,3169150.02,-1875367.55,--,0.0,--,--,--,--,--,--,--,3706332.09,2762909.87,-952892.12,--,--,2139575.29,--,--,--,61249222.1,946531.82,91458.1,--,--,--,62104295.82,9738021.28,--,--,--,52366274.54,52366274.54,--,5133902.19,47232372.35,23047679.76,75413954.3,5133902.19,70280052.11,--,0.08,0.08,20181026
20180630,2099073690.99,2099073690.99,0.0,--,--,--,1968330350.54,1772630907.21,5099208.91,36786678.16,71064450.54,63057384.18,18950909.15,18499334.72,2517426.94,740812.39,--,0.0,--,--,--,--,--,--,--,6767220.67,1281802.93,1281802.93,--,--,-655724.68,--,--,--,138136639.37,241821.32,235258.73,--,--,--,138143201.96,16800112.34,--,--,--,121343089.62,121343089.62,--,7032371.71,114310717.91,-9540734.7,111802354.92,7032371.71,104769983.21,--,0.25,0.25,20180823
20180331,1674234902.0,1674234902.0,0.0,--,--,--,1595732223.02,1417124142.21,7151966.1,31638946.56,60756721.26,58547513.68,20504836.34,16467314.12,1310521.31,8096.87,--,0.0,--,--,--,--,--,--,--,4694239.88,6044474.51,6040547.51,--,--,1534672.93,--,--,--,90776066.3,753690.79,2919.31,--,--,--,91526837.78,12626445.28,--,--,--,78900392.5,78900392.5,--,6817827.09,72082565.41,-14992868.46,63907524.04,6817827.09,57089696.95,--,0.16,0.16,20180508
20171231,2125027117.63,2125027117.63,0.0,--,--,--,2063269321.52,1758875343.78,9824131.13,37659704.67,90315755.27,38480443.26,13436305.93,15766287.51,3146329.27,114677637.48,--,0.0,--,--,--,--,--,--,--,3835443.66,8707166.33,8707166.33,--,--,-922072.16,--,--,--,73378333.94,267846.57,2864049.18,--,--,--,70782131.33,-26829263.65,--,--,--,97611394.98,97611394.98,--,6082470.85,91528924.13,-14296322.67,83315072.31,6082470.85,77232601.46,--,0.2,--,20180416
20170930,1675279257.47,1675279257.47,0.0,--,--,--,1576585424.73,1406662691.08,5008639.13,29914898.66,-57752823.49,--,16065058.07,--,--,2377308.26,--,0.0,--,--,--,--,--,--,--,--,1264109.39,652395.12,--,--,261753.87,--,--,--,104292428.74,-2202737.33,1014907.81,--,--,--,101074783.6,32647081.34,--,--,--,68427702.26,68427702.26,--,3475491.74,64952210.52,-3489217.43,64938484.83,3475491.74,61462993.09,--,0.14,--,20181026
20170630,1927798113.32,1927798113.32,0.0,--,--,--,1793843580.72,1621711743.28,6130708.98,31808201.21,120756512.21,--,14706791.36,--,--,-1270376.32,--,0.0,--,--,--,--,--,--,--,--,9446820.12,9446820.12,--,--,-76699.98,--,--,--,143324652.74,2853642.38,202697.74,--,--,--,145975597.38,128670.71,--,--,--,145846926.67,145846926.67,--,6823884.83,139023041.84,9452450.07,155299376.74,6823884.83,148475491.91,--,0.31,--,20180823
20170331,1347329619.91,1347329619.91,0.0,--,--,--,1296458736.35,1146412138.76,4455049.76,21769911.25,110667010.56,--,12275505.49,--,--,879120.53,--,0.0,--,--,--,--,--,--,--,--,6092924.06,6092924.06,--,--,149139.43,--,--,--,57112947.05,686051.79,226893.11,--,--,--,57572105.73,10468181.13,--,--,--,47103924.6,47103924.6,--,7842690.28,39261234.32,13868245.85,60972170.45,7842690.28,53129480.17,--,0.09,--,20180508
