报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,135531321.86,135531321.86,0.0,--,--,--,158050903.95,112566680.77,4256206.93,2657161.4,30202317.97,1629270.45,6739266.43,7385230.52,111692.38,0.0,-340507.69,0.0,--,--,--,--,--,--,--,2593178.74,-1192686.06,-1192686.06,--,--,1257280.44,--,--,--,-20202316.66,266999.34,359503.8,--,--,--,-20294821.12,1710067.19,--,--,--,-22004888.31,-22004888.31,--,-99911.22,-21904977.09,--,-22004888.31,-99911.22,-21904977.09,--,-0.033,-0.033,20221029
20220630,86703370.8,86703370.8,0.0,--,--,--,116521171.73,63641383.78,2494634.98,1737169.11,41339710.34,852816.29,6455457.23,7487190.55,347654.36,--,-41135.56,0.0,--,--,--,--,--,--,--,412668.9,1914144.77,1734277.37,--,--,-34103.69,--,--,--,-27736556.6,58162.57,9352.79,--,--,--,-27687746.82,4082275.7,--,--,--,-31770022.52,-31770022.52,--,-3051352.02,-28718670.5,--,-31770022.52,-3051352.02,-28718670.5,--,-0.043,-0.043,20220811
20220331,142808254.98,142808254.98,0.0,--,--,--,132938182.63,96590014.61,1469089.35,2402331.5,24545626.03,641038.08,7290083.06,7514071.71,320379.64,--,-626570.82,0.0,--,--,--,--,--,--,--,2391524.61,-1723855.82,-1937173.8,--,--,27417.06,--,--,--,9938587.38,683188.42,29415.38,--,--,--,10592360.42,8353332.33,--,--,--,2239028.09,2239028.09,--,61064.55,2177963.54,--,2239028.09,61064.55,2177963.54,--,0.003,0.003,20220429
20211231,244540027.83,244540027.83,0.0,--,--,--,169935117.69,112326205.38,2149779.39,2674507.74,33458927.69,11881969.14,7443728.35,7804338.39,735746.02,-2710691.13,-893388.21,0.0,--,--,--,--,--,--,--,5074519.14,674723.49,779937.69,--,--,10775.58,--,--,--,76760849.01,4268363.25,1012799.62,--,--,--,80016412.64,1200077.36,--,--,--,78816335.28,78816335.28,--,237629.97,78578705.31,--,79007230.85,237629.97,78769600.88,--,0.119,0.119,20220402
20210930,155028655.33,155028655.33,0.0,--,--,--,180903142.47,135662492.36,1440873.26,3243497.29,31820689.39,1643151.2,7092438.97,7213736.89,261303.66,0.0,-311359.72,0.0,--,--,--,--,--,--,--,2041748.97,627915.27,-814533.17,--,--,1561891.91,--,--,--,-21954290.71,70633.95,198.0,--,--,--,-21883854.76,-4220990.33,--,--,--,-17662864.43,-17662864.43,--,252338.99,-17915203.42,--,-17662864.43,252338.99,-17915203.42,--,-0.027,-0.027,20211027
20210630,179150674.56,179150674.56,0.0,--,--,--,187334381.31,140510325.49,1280437.21,4940904.49,31481882.65,1596179.38,7524652.09,8149170.46,722530.24,-41492.58,-65115.39,0.0,--,--,--,--,--,--,--,3671502.45,177691588.55,-11264.95,--,--,173681.95,--,--,--,173246458.23,-31701.37,2771.1,--,--,--,173211985.76,33875773.12,--,--,--,139336212.64,139336212.64,--,367758.19,138968454.45,--,139336212.64,367758.19,138968454.45,--,0.209,0.209,20210827
20210331,254369056.53,254369056.53,0.0,--,--,--,247160602.47,194982285.48,1535254.25,7145294.7,32457147.0,3450848.42,7589772.62,7867450.93,273045.26,0.0,-181405.96,0.0,--,--,--,--,--,--,--,2053480.98,-13016.57,-13016.57,--,--,1164243.97,--,--,--,10231756.48,215078.91,5000.0,--,--,--,10441835.39,2882993.12,--,--,--,7558842.27,7558842.27,--,484733.07,7074109.2,--,7558842.27,484733.07,7074109.2,--,0.011,0.011,20210429
20201231,291687994.46,291687994.46,0.0,--,--,--,281773313.31,224938824.65,7862420.59,-9467261.82,37038941.62,12946426.51,8453961.76,7035993.63,219663.54,-2508295.97,136520.55,0.0,--,--,--,--,--,--,--,8403153.8,-8095.76,-6183.63,--,--,29066.18,--,--,--,15967029.95,-3885391.53,876729.62,--,--,--,11204908.8,1882399.95,--,--,--,9322508.85,9322508.85,--,760864.12,8561644.73,--,13504758.59,881308.12,12623450.47,--,0.012,0.012,20210429
20200930,298790672.17,298790672.17,0.0,--,--,--,301189623.22,233451188.33,10075851.69,12079717.9,33743893.17,4667741.1,7171231.03,6362731.6,53083.56,-542027.47,-131181.3,0.0,--,--,--,--,--,--,--,2834906.64,1968721.63,11060.96,--,--,33582.16,--,--,--,1765050.61,1664930.97,6553.52,--,--,--,3423428.06,-1283767.85,--,--,--,4707195.91,4707195.91,--,438120.89,4269075.02,--,4707195.91,438120.89,4269075.02,--,0.007,0.007,20201030
20200630,210857219.93,210857219.93,0.0,--,--,--,233160661.23,179263118.38,920941.27,13888441.09,27212385.52,4388169.85,7487605.12,8020888.9,567011.52,-1413969.88,-328897.41,0.0,--,--,--,--,--,--,--,3266234.01,62413.5,-5775.51,--,--,-1969759.95,--,--,--,-22687421.03,5833318.27,190951.49,--,--,--,-17045054.25,-10353423.74,--,--,--,-6691630.51,-6691630.51,--,2274778.59,-8966409.1,--,-6691630.51,2274778.59,-8966409.1,--,-0.014,-0.014,20200822
