报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,21672994078.24,50668596.07,--,16347210480.6,1185670256.51,15161540224.09,2613007583.48,620050975.07,1045166482.93,218766959.0,--,--,--,8439785396.38,--,--,--,647527363.37,--,1422023087.48,0.0,--,--,--,--,--,--,--,52858434043.62,--,--,--,--,2933643248.27,--,--,116376377.5,--,1170680053.17,--,1652999740.16,208448956.5,3597668477.89,3597668477.89,--,1752473268.73,1752473268.73,--,2542417.5,--,2548516059.38,13836804.7,829473066.9,140999877.18,813125124.65,220372863.35,--,--,16694174290.7,--,--,69552608334.32,--,8430524750.45,--,--,15154889135.12,3436696924.0,--,--,1150560577.93,--,976886307.75,478371799.29,4422327292.58,--,54409595.68,--,--,636403426.95,--,--,--,737058192.69,0.0,--,--,--,--,--,--,--,--,--,--,31987021482.76,--,1751899917.15,--,20396504.6,--,--,322200.06,44543767.09,353264796.47,986568392.78,53147770.3,--,--,3686590446.91,--,--,35673611929.67,--,1625790949.0,--,--,--,9957004727.02,--,-8343489.89,--,1908713749.53,--,17945651185.68,--,--,--,--,31428817121.34,2450179283.31,33878996404.65,--,--,69552608334.32,20221026
20220630,--,22548728664.32,50668596.07,--,15753176118.57,1263229550.19,14489946568.38,2623261032.55,619873224.91,1092678151.27,343766959.0,0.0,748911192.27,--,8191793952.43,--,--,--,109089166.67,--,1499985593.87,0.0,--,--,--,--,--,--,--,52489254500.66,--,--,--,--,811314168.68,--,--,125476204.59,--,1008789924.35,--,1628036876.4,209469045.89,3488292549.13,3488292549.13,--,1683560138.83,1683560138.83,--,2629770.0,--,2559559921.9,15330675.52,829473066.9,140281676.63,830876290.68,215970174.56,--,--,14311319531.23,--,--,66800574031.89,--,8899262520.46,--,--,13391541012.22,2559571064.43,--,--,1186802820.03,--,947451156.34,538122907.26,4721453624.2,0.0,205380929.35,4516072694.85,--,253092825.65,--,--,--,740224480.68,0.0,--,--,--,--,--,--,--,--,--,--,30677951346.84,--,1250619536.61,--,20396504.6,20396504.6,0.0,304655.11,44751273.29,350954504.69,945807437.91,53996954.48,--,--,3163826112.89,--,--,33841777459.73,--,1625790949.0,--,--,--,9957004727.02,--,-12111200.01,--,1908713749.53,--,17061280410.22,--,--,--,--,30540678635.76,2418117936.4,32958796572.16,--,--,66800574031.89,20220820
20220331,--,23574034224.88,10000000.0,--,15134914927.0,1265640122.75,13869274804.25,3484306180.71,614476913.67,1239484679.7,343766959.0,--,--,--,8731127537.83,--,--,--,--,--,555727392.27,0.0,--,--,--,--,--,--,--,53344071856.06,--,--,--,--,853315504.58,--,--,126062871.73,--,584493736.11,--,1596527293.53,212276173.29,3397601866.39,3397601866.39,--,1607436994.14,1607436994.14,--,2717122.5,--,2569357571.19,13054308.01,829473066.9,135105927.83,794203391.97,218013918.97,--,--,13697983312.98,--,--,67042055169.04,--,9670223895.04,--,--,13596305837.75,3265500988.5,--,--,1521641685.14,--,871847074.22,528933451.34,4571192383.13,--,54149175.55,--,--,252625387.08,--,--,--,178657110.93,0.0,--,--,--,--,--,--,--,--,--,--,31191426824.63,--,752838291.67,--,20464502.0,--,--,301795.15,53886578.14,344473800.86,917281296.24,54230449.58,--,--,2638313108.47,--,--,33829739933.1,--,1625790949.0,--,--,--,9956953383.38,--,-18600297.95,--,1908713749.53,--,17393843379.44,--,--,--,--,30866701163.4,2345614072.54,33212315235.94,--,--,67042055169.04,20220427
20211231,--,22376927861.43,--,--,14038634207.05,1222097099.65,12816537107.4,3171865961.2,779239826.44,1178714393.77,343766959.0,--,834947434.77,--,10437733799.99,--,--,--,--,--,827458411.57,0.0,--,--,--,--,--,--,--,52810574461.45,--,--,--,--,630712084.75,--,--,123422079.79,--,574277570.93,--,1562878567.36,213975748.27,3347591974.1,3347591974.1,--,1564091121.32,1564091121.32,--,2804475.0,--,2582390492.3,10567467.71,829473066.9,132477737.46,794232420.03,168480956.67,--,--,13307215302.5,--,--,66117789763.95,--,8428008311.52,--,--,14732968530.84,3445815661.3,--,--,2740338069.29,--,949975749.08,233496725.47,4577200581.59,460278.35,55789451.94,4520950851.3,--,245802906.86,--,--,--,346060329.07,0.0,--,--,--,--,--,--,--,--,--,--,32253851203.72,--,752812083.34,--,20464502.0,20464502.0,--,304247.44,53974538.25,331727982.44,826859462.22,53429349.59,--,--,2537270001.24,--,--,34791121204.96,--,1625790949.0,--,--,--,9956953383.38,--,-17476356.88,--,1908713749.53,--,15588202733.48,--,--,--,--,29062184458.51,2264484100.48,31326668558.99,--,--,66117789763.95,20220319
20210930,--,23952122343.64,4000000.0,--,14223417187.88,922601153.96,13300816033.92,2648418115.8,695374674.22,1026552080.8,150000000.0,--,--,--,8576004303.39,--,--,--,--,--,520772187.35,0.0,--,--,--,--,--,--,--,51646660893.08,--,--,--,--,625123890.02,--,--,161235842.61,--,254113081.98,--,1868619961.34,241194256.79,3084608099.66,3084608099.66,--,1535164483.31,1535164483.31,--,2891827.5,--,2424188408.72,8984805.86,825573066.9,111024994.47,768397104.72,193057968.91,--,--,12941812863.2,--,--,64588473756.28,--,9071673719.64,--,--,13874427827.63,2702557850.4,--,--,1608979189.09,--,936273375.87,427512198.16,4862527741.03,--,55870902.5,--,--,255782253.77,--,--,--,183287883.44,0.0,--,--,--,--,--,--,--,--,--,--,31220464188.63,--,767827500.0,--,22846772.0,--,--,310000.45,71326404.75,308481489.08,827590200.08,54761702.71,--,--,2559114738.47,--,--,33779578927.1,--,1625790949.0,--,--,--,9885011185.13,--,-19187481.95,--,1720302768.39,--,15368478698.19,--,--,--,--,28580396118.76,2228498710.42,30808894829.18,--,--,64588473756.28,20211027
20210630,--,22092141389.45,20000000.0,--,14728273052.21,1314417249.51,13413855802.7,2747695682.36,629986582.67,1041322784.28,150000000.0,--,891322784.28,--,8161361392.72,--,--,--,--,--,509072368.83,0.0,--,--,--,--,--,--,--,49929853252.52,--,--,--,--,618878334.18,--,--,161466859.2,--,247478167.48,--,1834661467.63,215467526.91,2919721274.19,2919721274.19,--,1487179536.15,1487179536.15,--,2979180.0,--,2426066551.61,7566341.72,825573066.9,112486480.08,764409621.76,182649575.34,--,--,12669074618.54,--,--,62598927871.06,--,10269716611.47,--,--,12837597706.55,2496371082.29,--,--,1333532175.22,--,860483445.32,371185218.42,4005210432.32,--,174032002.76,3831178429.56,--,232961580.59,--,--,--,148860607.75,0.0,--,--,--,--,--,--,--,--,--,--,30059547777.64,--,767870599.94,--,22846772.0,20464502.0,2382270.0,309635.77,71521323.27,301638292.38,837622303.62,54042085.51,--,--,2580624329.4,--,--,32640172107.04,--,1625790949.0,--,--,--,9885011185.13,--,-21717571.99,--,1720302768.39,--,14559116879.49,--,--,--,--,27768504210.02,2190251554.0,29958755764.02,--,--,62598927871.06,20210819
20210331,--,21690806810.67,4000000.0,--,14041787976.36,1309040978.64,12732746997.72,3912405910.9,861608586.17,943638789.7,37938523.45,5156666.67,900543599.58,--,8331351238.08,--,--,--,--,--,528314124.11,0.0,--,--,--,--,--,--,--,50313913435.99,--,--,--,--,509631945.01,--,--,116139269.67,--,262922484.16,--,1908450179.01,211121599.27,2875717496.06,2875717496.06,--,1401420494.01,1401420494.01,--,3066532.5,--,2431427459.96,7035938.0,825573066.9,113422526.88,761918152.65,160555578.52,--,--,12510739033.4,--,--,62824652469.39,--,9405591665.88,--,--,13550758913.45,2893676898.73,--,--,1495931806.45,--,780524109.69,562253601.07,4405996297.99,20561693.75,55600141.85,4329834462.39,--,235667768.22,--,--,--,176525037.97,0.0,--,--,--,--,--,--,--,--,--,--,30613249200.72,--,497550000.0,--,22846772.0,--,--,303996.54,104217310.0,295205090.78,772339801.39,54094462.9,--,--,2323767518.92,--,--,32937016719.64,--,1625790949.0,--,--,--,9885011185.13,--,-20750956.61,--,1720302768.39,--,14558831940.35,--,--,--,--,27769185886.26,2118449863.49,29887635749.75,--,--,62824652469.39,20210428
20201231,--,19470276224.53,4000000.0,--,13524471570.0,1134815993.39,12389655576.61,2164978925.29,1032533165.54,765711481.37,37938523.45,4477916.67,723295041.25,--,9764531363.8,--,--,--,--,--,670115291.06,0.0,--,--,--,--,--,--,--,47396618021.59,--,--,--,--,505069444.73,--,--,116367414.84,--,263528067.86,--,1865866171.6,213001989.8,2912513169.84,2912513169.84,--,1276251488.95,1276251488.95,--,3153885.0,--,2443588248.17,6735587.41,825573066.9,111306370.33,751722372.84,159429328.02,--,--,12363444857.53,--,--,59760062879.12,--,8265729653.03,--,--,14159357617.39,3284549237.79,--,--,1249255585.45,--,846778208.52,316109068.0,4013915065.13,17844845.53,57512041.85,3938558177.75,--,236106690.45,--,--,--,155979889.85,0.0,--,--,--,--,--,--,--,--,--,--,29243231777.82,--,497550000.0,--,22846772.0,20464502.0,2382270.0,302723.26,104528196.76,286359056.86,784074821.24,54078462.71,--,--,2311564487.11,--,--,31554796264.93,--,1625790949.0,--,--,--,9885011185.13,--,-17673498.7,--,1720302768.39,--,12931411564.72,--,--,--,--,26144842968.54,2060423645.65,28205266614.19,--,--,59760062879.12,20210319
20200930,--,19477778390.0,--,--,13786972223.75,732338692.98,13054633530.77,1887559547.79,710673780.88,766869625.95,39459544.83,3799166.67,723610914.45,--,9172140030.35,--,--,--,--,--,439435681.17,0.0,--,--,--,--,--,--,--,46241429279.89,--,--,--,--,500456250.0,--,--,121207145.24,--,255008649.92,--,1657446822.59,210335478.76,2844000611.15,2844000611.15,--,1016187032.18,1016187032.18,--,3241237.5,--,2448439334.96,7197435.42,825573066.9,111249763.62,632995643.27,246651861.04,--,--,11807572198.32,--,--,58049001478.21,--,7856256123.38,--,--,13699625429.85,2402806322.68,--,--,961773705.79,--,817127534.82,459996357.4,4066540403.67,13611502.04,48194632.2,4004734269.43,--,240490614.13,--,--,--,96655269.01,0.0,--,--,--,--,--,--,--,--,--,--,28198465438.05,--,400000000.0,--,25303141.94,--,--,316060.29,52395144.4,281226745.77,619395977.78,54059034.56,--,--,2040874658.47,--,--,30239340096.52,--,1625790949.0,--,--,--,9865084049.39,--,-13061287.53,--,1526241180.49,--,12869297135.56,--,--,--,--,25873352026.91,1936309354.78,27809661381.69,--,--,58049001478.21,20201029
20200630,--,18485644479.36,--,--,13114606827.58,942659307.47,12171947520.11,1569082593.79,641198134.86,935246855.18,218287173.45,3147916.67,713811765.06,--,8655985441.25,--,--,--,--,--,565955536.13,0.0,--,--,--,--,--,--,--,43967719868.15,--,--,--,--,--,--,--,83033426.64,--,241545710.99,--,1642919144.03,213139554.28,2813294882.01,2813294882.01,--,918083895.7,918083895.7,--,3328590.0,--,2459675132.59,1300874.57,825573066.9,107164650.69,650461056.43,289583889.11,--,--,11138743224.54,--,--,55106463092.69,--,8061330481.66,--,--,11176882610.16,1894841370.44,--,--,1231196483.4,--,798002025.6,289406405.0,4665456703.98,21717468.45,1005510334.03,3638228901.5,--,234516401.34,--,--,--,133921018.08,0.0,--,--,--,--,--,--,--,--,--,--,26590712129.22,--,--,--,25229042.0,20464502.0,4764540.0,328548.47,52835563.53,277196770.63,627960617.44,54045319.53,--,--,1613125986.71,--,--,28203838115.93,--,1625790949.0,--,--,--,9865084049.39,--,-93052.54,--,1526241180.49,--,11974497933.38,--,--,--,--,24991521059.72,1911103917.04,26902624976.76,--,--,55106463092.69,20200826
