报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1533468701.43,84560105.23,142861939.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1760890746.05,1570373779.51,254768796.21,238570575.18,294901811.23,0.0,--,--,--,--,--,--,--,2358614962.13,--,-597724216.08,--,46798756.96,1750176.58,135388.91,--,--,--,--,48684322.45,264680647.54,69277042.41,--,1677684.4,--,--,335635374.35,--,-286951051.9,--,99417333.97,--,1346453968.33,100000000.0,--,--,--,1545871302.3,1108829064.47,64462794.69,--,66631251.1,--,--,1239923110.26,--,305948192.04,6293836.94,--,--,-572433239.0,1434384024.27,861950785.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1109765556.83,53161479.22,91637688.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1254564724.22,1184011590.21,154535432.47,134690768.98,230468431.46,0.0,--,--,--,--,--,--,--,1703706223.12,--,-449141498.9,--,51660537.26,848519.56,354507.55,--,--,--,--,52863564.37,191074481.24,29500000.0,--,--,--,--,220574481.24,--,-167710916.87,--,49610000.0,24500000.0,1177948094.91,--,--,--,--,1227558094.91,877226721.6,52307177.21,--,4819292.98,--,--,934353191.79,--,293204903.12,-2596858.42,--,--,-326244371.07,1434384024.27,1108139653.2,--,86942843.39,372311.73,52622331.88,6360521.99,2422544.12,--,--,-171771.25,--,20790925.35,51905584.63,216085.74,-2355574.01,-4443470.32,-217409249.07,-705110505.97,239732623.11,--,--,--,--,--,--,--,1108139653.2,1434384024.27,--,--,--,--,20220831
20220331,--,560455674.28,6187830.18,29458739.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,596102244.14,609145994.27,63842682.79,81913166.97,73729384.24,0.0,--,--,--,--,--,--,--,828631228.27,--,-232528984.13,--,1824010.32,--,506356.58,--,--,--,--,2330366.9,122250137.71,29500000.0,--,--,--,--,151750137.71,--,-149419770.81,--,4000000.0,--,595453272.94,--,--,--,--,599453272.94,549858226.07,20665652.52,--,771597.93,--,--,571295476.52,--,28157796.42,2410663.34,--,--,-351380295.18,1434384024.27,1083003729.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,2091555785.48,7504558.73,332005209.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2431065554.18,2087029762.62,227943760.2,66395923.1,240419927.56,0.0,--,--,--,--,--,--,--,2621789373.48,--,-190723819.3,--,384553479.02,54451.32,832012.5,--,--,--,--,385439942.84,921782351.46,179694790.41,--,--,--,--,1101477141.87,--,-716037199.03,--,658543417.62,401500000.0,2261192758.4,462340.05,--,--,--,2920198516.07,1859739212.75,131154240.25,--,23245580.51,--,--,2014139033.51,--,906059482.56,-2844632.44,--,--,-3546168.21,1437930192.48,1434384024.27,--,284248531.88,62449205.42,49580900.07,12342714.65,2475346.51,--,--,80141.6,15414.44,-64601591.31,76980831.82,-51307022.55,-13716272.9,-4220607.85,-392580786.11,-706919079.83,506499837.36,--,--,--,--,--,--,--,1434384024.27,1437930192.48,--,--,--,--,20220430
20210930,--,1149630838.25,24679656.27,247039755.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1421350249.52,1166510933.9,175318462.75,76323494.62,202228904.84,0.0,--,--,--,--,--,--,--,1620381796.11,--,-199031546.59,--,327656051.42,48215330.71,284861.27,--,--,--,--,376156243.4,586234522.03,171906905.2,--,--,--,--,758141427.23,--,-381985183.83,--,20543408.8,5500000.0,944244423.28,--,--,--,--,964787832.08,896954052.04,97668789.68,--,1506967.32,--,--,996129809.04,--,-31341976.96,-289552.52,--,--,-612648259.9,1437930192.48,825281932.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,850555596.82,12869967.19,148225329.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1011650893.04,830571557.26,101632273.42,44194366.72,204980537.26,0.0,--,--,--,--,--,--,--,1181378734.66,--,-169727841.62,--,117073614.56,27025241.36,284361.27,--,--,--,--,144383217.19,534323343.9,120074790.41,--,--,--,--,654398134.31,--,-510014917.12,--,20543408.8,5500000.0,803317036.07,--,--,--,--,823860444.87,654167411.3,37032400.38,--,1506967.32,--,--,692706779.0,--,131153665.87,-1411906.53,--,--,-550000999.4,1437930192.48,887929193.08,--,148545479.1,1134203.45,26901366.9,6095338.09,949227.09,--,--,3951.7,--,-38391986.88,30639123.65,-13461788.9,10770918.4,3564845.31,-180892899.86,-457087893.97,276191582.93,--,--,--,--,--,--,--,887929193.08,1437930192.48,--,--,--,--,20210831
20210331,--,392410766.78,8656632.18,80610997.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,481678396.01,406962926.29,63168139.04,40928971.1,44660988.22,0.0,--,--,--,--,--,--,--,555721024.65,--,-74042628.64,--,13896132.49,24259.76,--,--,3107000.0,--,--,17027392.25,214288020.55,73713000.0,--,106205117.52,--,--,394206138.07,--,-377178745.82,--,--,--,392750132.0,--,--,--,--,392750132.0,270523770.11,14814915.57,--,6339030.45,--,--,291677716.13,--,101072415.87,337514.08,--,--,-349811444.51,1437930192.48,1088118747.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1191365833.52,7279900.85,92482498.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1291128232.8,1175639303.15,138364387.04,61495883.14,196556154.78,0.0,--,--,--,--,--,--,--,1572055728.11,--,-280927495.31,--,5265580.1,14293988.85,17486.75,--,7688296.12,--,--,27265351.82,583482286.28,352855787.48,--,--,--,--,936338073.76,--,-909072721.94,--,1361577001.72,1500000.0,1706844146.15,--,--,--,--,3068421147.87,740300614.18,84268276.76,--,25471860.19,--,--,850040751.13,--,2218380396.74,-320788.01,--,--,1028059391.48,409870801.0,1437930192.48,--,260750265.52,4045265.16,35798716.44,11019981.7,1264990.39,--,--,178509.97,--,-150148652.68,60614211.62,-22497086.87,-7541715.5,21751228.28,-170613269.49,-389234919.8,25563943.17,--,--,--,--,--,--,--,1437930192.48,409870801.0,--,--,--,--,20210430
20200930,--,835566517.72,1465715.66,163062422.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1000094655.85,769741605.82,100597920.05,55350959.31,133057140.68,0.0,--,--,--,--,--,--,--,1058747625.86,--,-58652970.01,--,3599098.26,2443.44,115201.78,--,--,--,--,3716743.48,422066146.12,138800782.57,29445126.99,--,--,--,590312055.68,--,-586595312.2,--,111114153.0,1500000.0,1054974773.82,15388713.35,--,--,--,1181477640.17,613596350.55,58037132.06,--,23648113.3,--,--,695281595.91,--,486196044.26,-34260.29,--,--,-159086498.24,409870801.0,250784302.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,518304993.63,884312.38,155543600.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,674732906.35,572395411.22,60759664.76,32985940.58,114355805.28,0.0,--,--,--,--,--,--,--,780496821.84,--,-105763915.49,--,2593750.0,2443.44,88794.11,--,--,--,--,2684987.55,271263065.52,110660000.0,48585.29,--,--,--,381971650.81,--,-379286663.26,--,4798800.0,1500000.0,737329531.15,--,--,--,--,742128331.15,337010338.86,34288610.92,--,23648113.3,--,--,394947063.08,--,347181268.07,281399.64,--,--,-137587911.04,409870801.0,272282889.96,--,28492638.17,-1225192.77,18866871.24,6918384.96,588704.38,--,--,-3439.5,8232.38,--,26760853.43,28477.99,-3728307.5,-594054.0,-56343767.34,-173710589.49,30014679.38,--,--,--,--,--,--,--,272282889.96,409870801.0,--,--,--,--,20200829
