报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,89556775.03,--,--,239355027.24,15355131.32,223999895.92,28460000.0,5279061.58,5219577.84,--,--,--,--,307364353.21,--,23937355.67,--,476800.0,--,1926500.87,0.0,--,--,--,--,--,--,--,701575451.44,--,--,--,--,--,--,--,--,--,--,--,--,24866188.71,329387289.53,329387289.53,--,19331702.21,19331702.21,--,--,--,76300586.26,--,--,1310673.05,15329109.26,--,--,--,466525549.02,--,--,1168101000.46,--,100000000.0,--,--,91219029.68,25129847.74,--,110028.0,10109018.34,--,9412227.1,615591.17,2616295.71,--,--,--,--,--,--,--,--,1314172.38,0.0,--,--,--,--,--,--,--,--,--,--,215396362.38,--,--,--,--,--,--,--,--,1049352.06,43021003.21,--,--,--,44070355.27,--,--,259466717.65,--,340000000.0,--,--,--,302393628.56,--,--,11027361.52,21534073.14,--,217576507.78,--,--,--,--,892531571.0,16102711.81,908634282.81,--,--,1168101000.46,20221027
20220630,--,62794044.77,--,--,269238561.27,16631482.59,252607078.68,41773773.26,4098391.37,7081426.23,--,--,7081426.23,--,252731982.43,--,18249864.51,--,416921.49,--,1281189.82,0.0,--,--,--,--,--,--,--,657666155.15,--,--,--,--,--,--,--,--,--,--,--,--,25214265.99,328955516.08,328955516.08,--,21672079.68,21672079.68,--,--,--,76861439.3,--,--,188750.64,17298212.84,--,--,--,470190264.53,--,--,1127856419.68,--,80000000.0,--,--,70697588.46,17388582.44,--,--,9647228.65,--,10364818.34,2456766.49,2509693.44,--,--,2509693.44,--,--,--,--,--,1254139.72,0.0,--,--,--,--,--,--,--,--,--,--,176930235.1,--,--,--,--,--,--,--,--,1049352.06,43814689.26,--,--,--,44864041.32,--,--,221794276.42,--,340000000.0,--,--,--,302393628.56,--,--,10705360.36,21534073.14,--,214894345.53,--,--,--,--,889527407.59,16534735.67,906062143.26,--,--,1127856419.68,20220819
20220331,--,29343043.34,--,--,261508318.86,20761650.03,240746668.83,94144991.31,13252875.11,4091259.84,--,--,--,--,237790450.49,--,17757576.73,--,806821.49,--,2218379.86,0.0,--,--,--,--,--,--,--,660913717.03,--,--,--,--,--,--,--,--,--,--,--,--,25562343.25,316044895.49,316044895.49,--,32615022.15,32615022.15,--,--,--,83751210.96,--,--,175106.58,15401134.76,--,--,--,473549713.19,--,--,1134463430.22,--,80000000.0,--,--,71971030.95,9332879.09,--,748105.15,6281358.67,--,10497557.99,0.0,2502652.26,--,--,--,--,--,--,--,--,916576.62,0.0,--,--,--,--,--,--,--,--,--,--,172917281.64,--,--,--,--,--,--,--,--,1049352.06,44440128.6,--,--,--,45489480.66,--,--,218406762.3,--,340000000.0,--,--,--,302393628.56,--,--,10463671.96,21534073.14,--,214658953.5,--,--,--,--,889050327.16,27006340.76,916056667.92,--,--,1134463430.22,20220420
20211231,--,30463008.13,--,--,316932667.02,27894186.75,289038480.27,49133799.49,5456157.7,3244993.9,--,--,3244993.9,--,229974462.06,--,17757576.73,--,1256821.49,--,1946307.34,0.0,--,--,--,--,--,--,--,656165793.86,--,--,--,--,--,--,--,--,--,--,--,--,25910420.52,334003577.28,334003577.28,--,10172539.85,10172539.85,--,--,--,77037239.94,--,--,184322.71,17886651.92,--,--,--,465194752.22,--,--,1121360546.08,--,85000000.0,--,--,62675421.67,5820116.3,--,179468.85,8315741.1,--,12756241.48,11840593.31,3537327.81,--,--,3537327.81,--,--,--,--,--,1181046.36,0.0,--,--,--,--,--,--,--,--,--,--,185485840.58,--,--,--,--,--,--,--,--,1049352.06,44997528.4,--,--,--,46046880.46,--,--,231532721.04,--,340000000.0,--,--,--,302393628.56,--,--,10004676.07,21534073.14,--,213917198.78,--,--,--,--,887849576.55,1978248.49,889827825.04,--,--,1121360546.08,20220420
20210930,--,42899256.61,--,--,272890853.51,15363249.53,257527603.98,28047858.96,12095691.15,3899795.63,--,--,--,--,257648729.75,--,--,--,--,--,633032.6,0.0,--,--,--,--,--,--,--,618115218.21,--,--,--,--,--,--,--,--,--,--,2336000.0,--,26356382.25,343928824.26,343928824.26,--,7521521.77,7521521.77,--,--,--,77510930.96,--,--,--,16759120.95,--,--,--,474412780.19,--,--,1092527998.4,--,85000000.0,--,--,58862075.91,--,--,--,11421676.49,--,9754537.73,831786.31,2339925.08,--,--,--,--,--,--,--,--,1484817.94,0.0,--,--,--,--,--,--,--,--,--,--,169694819.46,--,--,--,--,--,--,--,--,--,46145118.48,--,--,--,46145118.48,--,--,215839937.94,--,340000000.0,--,--,--,302393628.56,--,--,9767214.65,21534073.14,--,202993144.11,--,--,--,--,876688060.46,--,876688060.46,--,--,1092527998.4,20211025
20210630,--,12220312.86,--,--,250596618.22,14595087.05,236001531.17,32523586.25,5071346.24,4223959.11,--,--,4223959.11,--,267615661.46,--,--,--,--,--,2679791.68,0.0,--,--,--,--,--,--,--,574931275.82,--,--,--,--,--,--,--,--,--,--,2640000.0,--,26704459.52,348345298.62,348345298.62,0.0,968630.37,968630.37,0.0,--,--,77985080.79,--,--,--,16863952.37,--,--,--,473507421.67,--,--,1048438697.49,--,40000000.0,--,--,56439375.68,2000000.0,--,--,7994789.47,--,10074938.66,684536.01,2455726.16,--,--,2455726.16,--,--,--,--,--,1039322.63,0.0,--,--,--,--,--,--,--,--,--,--,118688688.61,--,--,--,--,--,--,--,--,--,46651276.41,--,--,--,46651276.41,--,--,165339965.02,--,340000000.0,--,--,--,302393628.56,--,--,9700492.03,21534073.14,--,209470538.74,--,--,--,--,883098732.47,--,883098732.47,--,--,1048438697.49,20210820
20210331,--,7023478.85,--,--,241434232.09,28090000.0,213344232.09,68112350.81,4719956.86,3388511.24,--,--,--,--,267736870.54,--,--,--,--,--,5432532.81,0.0,--,--,--,--,--,--,--,597847933.2,--,--,--,--,--,--,--,--,--,--,--,--,--,369120262.12,369120262.12,--,973875.86,973875.86,--,--,--,90601821.22,--,--,--,16585247.0,--,--,--,477281206.2,--,--,1075129139.4,--,70000000.0,--,--,49697248.7,--,--,--,11606080.01,--,10193449.87,1994898.25,2268011.38,--,--,--,--,--,--,--,--,2609790.4,0.0,--,--,--,--,--,--,--,--,--,--,148369478.61,--,--,--,--,--,--,--,--,--,46036602.4,--,--,--,46036602.4,--,--,194406081.01,--,340000000.0,--,--,--,302393628.56,--,--,13553797.12,21534073.14,--,203241559.57,--,--,--,--,880723058.39,--,880723058.39,--,--,1075129139.4,20210421
20201231,--,12152250.85,--,--,275536934.27,22808498.13,252728436.14,30034123.32,10303968.25,2745050.64,--,--,2745050.64,--,233246545.55,--,--,--,--,--,2085805.58,0.0,--,--,--,--,--,--,--,566104678.46,--,--,--,--,--,--,--,--,--,--,--,--,--,324961630.84,324961630.84,--,46524029.58,46524029.58,--,--,--,91202222.38,--,--,--,17312230.05,--,--,--,480000112.85,--,--,1046104791.31,--,70000000.0,--,--,34248855.79,--,--,--,3907086.14,--,9913027.91,3180873.65,2435121.07,--,--,2435121.07,--,--,--,--,--,1561913.47,0.0,--,--,--,--,--,--,--,--,--,--,125246878.03,--,--,--,--,--,--,--,--,--,46895675.77,--,--,--,46895675.77,--,--,172142553.8,--,340000000.0,--,--,--,302393628.56,--,--,12759837.51,21534073.14,--,197274698.3,--,--,--,--,873962237.51,--,873962237.51,--,--,1046104791.31,20210421
20200930,--,11870649.86,--,--,261242365.45,14378388.13,246863977.32,46810057.08,15262706.36,2946500.3,--,--,--,--,246925895.1,--,--,--,--,--,7718239.45,0.0,--,--,--,--,--,--,--,592776413.6,--,--,--,--,--,--,--,--,--,--,--,--,--,373352633.77,373352633.77,--,1323099.44,--,--,--,--,91773120.22,--,--,75350.05,13003831.0,--,--,--,479528034.48,--,--,1072304448.08,--,80000000.0,--,--,47517226.04,--,--,--,2362649.31,--,10624294.41,63766.06,2968686.08,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,143536621.9,--,--,--,--,--,--,--,--,--,50363997.82,--,--,--,50363997.82,--,--,193900619.72,--,340000000.0,--,--,--,302393628.56,--,--,13276672.0,21534073.14,--,201199454.66,--,--,--,--,878403828.36,--,878403828.36,--,--,1072304448.08,20201026
20200630,--,9207150.22,--,--,270641998.14,13709189.7,256932808.44,52383021.28,13046961.87,1808451.4,--,--,1808451.4,--,242730636.67,--,--,--,--,--,22417420.27,0.0,--,--,--,--,--,--,--,612235639.85,--,--,--,--,--,--,--,--,--,--,--,--,--,375356606.94,375356606.94,0.0,856324.0,856324.0,0.0,--,--,92421254.69,--,--,16544.35,12833010.81,--,--,--,481483740.79,--,--,1093719380.64,--,80000000.0,--,--,45384646.66,--,--,--,13984776.94,--,11703564.87,3011165.86,3397075.55,--,--,3397075.55,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,157481229.88,--,--,--,--,--,--,--,--,--,50940800.26,--,--,--,50940800.26,--,--,208422030.14,--,340000000.0,--,--,--,302393628.56,--,--,13029649.54,21534073.14,--,208339999.26,--,--,--,--,885297350.5,--,885297350.5,--,--,1093719380.64,20200826
