报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,609291646.66,4303981.46,49580662.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,663176290.37,271355769.83,201047433.86,64487514.62,177284400.63,0.0,--,--,--,--,--,--,--,714175118.94,--,-50998828.57,--,710641900.07,11474291.95,1002419.11,0.0,--,--,--,723118611.13,127785734.62,875778563.55,957166.8,--,--,--,1004521464.97,--,-281402853.84,--,0.0,0.0,1800000.0,14423052.77,--,--,--,16223052.77,267500.0,4521050.87,--,40029492.37,--,--,44818043.24,--,-28594990.47,3240250.19,--,--,-357756422.69,0.0,-357756422.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,2835630083.4,8271418.95,17163922.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2861065424.69,835993122.85,226634597.93,76449585.7,236566929.03,0.0,--,--,--,--,--,--,--,1375644235.51,--,1485421189.18,--,602554401.6,19507019.68,--,--,--,--,--,624064921.28,116434792.19,1901009425.88,0.0,--,--,--,2017444218.07,--,-1393379296.79,--,--,--,24000000.0,5569553.73,--,--,--,49069553.73,16033010.0,134206768.97,--,4780202.37,--,--,155019981.34,--,-105950427.61,10397836.69,--,--,-3510698.53,0.0,-3510698.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,1146697926.28,2141382.91,54771348.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1203610658.01,1050081294.54,275300640.46,17930590.82,217776089.07,0.0,--,--,--,--,--,--,--,1561088614.89,--,-357477956.88,--,1734969412.31,12478065.32,--,--,--,--,--,1747447477.63,179917744.42,1684900000.0,135482476.86,--,--,--,2000300221.28,--,-252852743.65,--,--,--,206936700.0,7255909.28,--,--,--,214192609.28,4859500.0,362043.8,--,9060669.57,--,--,14282213.37,--,199910395.91,151077.65,--,--,-410269226.97,995213303.0,584944076.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220425
20211231,--,879752441.29,4813995.13,32735254.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,917301691.1,263831941.66,221008844.03,16974257.63,20744884.47,0.0,--,--,--,--,--,--,--,522559927.79,--,394741763.31,--,1223369521.1,5740083.94,53700.0,3967352.02,--,--,--,1233130657.06,142233597.41,1400061267.6,--,--,--,--,1542294865.01,--,-309164207.95,--,46201000.0,12400000.0,-920881.93,-13741769.2,--,--,--,31538348.87,-750000.0,163758.26,--,30858579.37,--,--,30272337.63,--,1266011.24,-6147129.24,--,--,80696437.36,0.0,80696437.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220425
20210930,--,562831286.31,6567777.92,22084433.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,591483498.18,252417377.11,240122185.37,23809820.52,137160571.23,0.0,--,--,--,--,--,--,--,653509954.23,--,-62026456.05,--,885191633.69,15255532.3,0.0,1441085.66,--,--,--,901888251.65,124464527.98,702459898.12,0.0,--,--,--,826924426.1,--,74963825.55,--,3000000.0,3000000.0,-839118.07,8837638.9,--,--,--,10998520.83,-3810000.0,3279390.13,--,68776892.35,--,--,68246282.48,--,-57247761.65,358500.43,--,--,-43951891.72,0.0,-43951891.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,1180121213.81,4727403.82,9495671.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1194344289.46,436240106.84,195862812.95,77559563.51,172814758.0,0.0,--,--,--,--,--,--,--,882477241.3,--,311867048.16,--,2036610845.2,9579112.16,--,--,--,--,--,2046189957.36,110067442.89,2045814847.34,0.0,--,--,--,2155882290.23,--,-109692332.87,--,--,--,15705510.0,315543.83,--,--,--,16021053.83,10940000.0,171007042.29,--,5485802.21,--,--,187432844.5,--,-171411790.67,-14842085.47,--,--,15920839.15,0.0,15920839.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,578912056.61,853935.91,39588298.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,619354290.97,210562192.23,245572672.7,46170455.48,96701035.45,0.0,--,--,--,--,--,--,--,599006355.86,--,20347935.11,--,1717060000.01,6635815.96,--,--,--,--,--,1723695815.97,79723669.81,2085506000.0,0.0,--,--,--,2165229669.81,--,-441533853.84,--,--,--,8730000.0,37237637.87,--,--,--,45967637.87,83800000.0,445986.11,--,5263946.11,--,--,89509932.22,--,-43542294.35,384456.8,--,--,-464343756.28,1406891674.49,942547918.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,722373125.18,15730530.93,16425798.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,754529454.26,158871999.96,165707179.06,31199900.3,48275441.33,0.0,--,--,--,--,--,--,--,404054520.65,--,350474933.61,--,2198990447.31,17732437.45,65000.0,--,--,--,--,2216787884.76,288013678.63,2343423562.38,--,23206927.6,--,--,2654644168.61,--,-437856283.85,--,15127000.0,15127000.0,591500000.0,-585904979.63,--,--,--,20722020.37,0.0,5821476.16,--,94252051.53,--,--,100073527.69,--,-79351507.32,-7435012.02,--,--,-174167869.58,0.0,-174167869.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,476261441.35,424540.17,13507526.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,490193508.3,332266047.22,127783762.32,21415724.88,134354876.28,0.0,--,--,--,--,--,--,--,615820410.7,--,-125626902.4,--,1258399118.0,8600811.64,1870.0,--,--,--,--,1267001799.64,80001809.15,1017040600.14,--,--,--,--,1110757007.99,--,156244791.65,--,2092000.0,2092000.0,5000000.0,601032821.94,--,--,--,608124821.94,0.0,570417.62,--,19480581.35,--,--,20050998.97,--,588073822.97,-10381974.11,--,--,608309738.11,0.0,608309738.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,953372339.81,1286729.61,10083547.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,964742616.8,274444688.69,140476101.69,66713403.36,134370293.27,0.0,--,--,--,--,--,--,--,616004487.01,--,348738129.79,--,1320522840.25,4239929.19,--,--,--,--,--,1324896739.44,33527433.12,1291750000.0,--,--,--,--,1325277433.12,--,-380693.68,--,2000400.0,2000400.0,0.0,897477.86,--,--,--,2897877.86,--,85891642.54,--,4695461.16,--,--,93587103.7,--,-90689225.84,5243130.45,--,--,262911340.72,0.0,262911340.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
