报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1636058376.76,103152729.73,27271412.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1766482518.5,1311664434.46,157443890.28,57717929.71,33907645.66,0.0,--,--,--,--,--,--,--,1560733900.11,--,205748618.39,--,130000000.0,5743395.4,296830.0,--,--,--,--,136040225.4,33019986.29,155000000.0,--,--,--,--,188019986.29,--,-51979760.89,--,--,--,104653800.0,--,--,--,--,104653800.0,203990000.0,47608881.8,--,--,--,--,251598881.8,--,-146945081.8,46896164.76,--,--,53719940.46,684046730.5,737766670.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221012
20220630,--,995186161.39,64441370.7,22119609.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1081747141.93,1002456332.63,115511002.69,35629806.56,22450897.66,0.0,--,--,--,--,--,--,--,1176048039.54,--,-94300897.61,--,115000000.0,6098303.53,196556.0,--,--,--,--,121294859.53,23268962.96,25000000.0,--,--,--,--,48268962.96,--,73025896.57,--,--,--,10200000.0,--,--,--,--,10200000.0,53990000.0,45961216.16,--,--,--,--,99951216.16,--,-89751216.16,34861876.15,--,--,-76164341.05,684046730.5,607882389.45,--,142848460.4,-157003.88,25505578.24,1960511.86,1668967.64,--,--,-130436.44,--,7188565.27,-31679730.11,-6098303.53,-116521.01,-740158.25,-144860622.54,-411294974.06,320864707.38,--,--,--,--,--,--,--,607882389.45,684046730.5,--,--,--,--,20220819
20220331,--,475891931.45,34171036.05,6938411.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,517001379.45,358401815.06,73702371.91,23654430.02,20832134.01,0.0,--,--,--,--,--,--,--,476590751.0,--,40410628.45,--,--,--,174134.0,--,--,--,--,174134.0,9354527.18,--,--,--,--,--,9354527.18,--,-9180393.18,--,--,--,10000000.0,--,--,--,--,10000000.0,4000000.0,2094861.1,--,--,--,--,6094861.1,--,3905138.9,4377293.94,--,--,39512668.11,684046730.5,723559398.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,1738610218.33,72150036.11,28969250.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1839729505.06,1658527678.66,185524762.47,48040384.38,49916516.9,0.0,--,--,--,--,--,--,--,1942009342.41,--,-102279837.35,--,142000000.0,11832743.89,3793413.83,--,--,--,--,157626157.72,67546531.32,232000000.0,--,--,--,--,299546531.32,--,-141920373.6,--,--,--,398635840.0,--,--,--,--,398635840.0,254645840.0,38394224.8,--,--,--,--,293040064.8,--,105595775.2,-8484155.68,--,--,-147088591.43,831135321.93,684046730.5,--,168767513.78,2364514.57,49593526.5,4138677.7,3233585.56,--,--,-1746384.83,-17575.47,-6092110.66,10213578.05,-11832743.89,-4690075.03,404580.42,-376534810.4,-30995360.23,91117683.1,--,--,--,--,--,--,--,684046730.5,831135321.93,--,--,--,--,20220419
20210930,--,1154903794.55,45541789.02,37743998.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1238189581.68,1240843707.73,142542003.08,28481646.5,59017890.2,0.0,--,--,--,--,--,--,--,1470885247.51,--,-232695665.83,--,--,--,153078.23,--,--,--,--,153078.23,43919456.33,--,--,--,--,--,43919456.33,--,-43766378.1,--,--,--,354655840.0,--,--,--,--,354655840.0,140655840.0,36198830.7,--,--,--,--,176854670.7,--,177801169.3,3691447.26,--,--,-94969427.37,831135321.93,736165894.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211016
20210630,--,722061603.18,17576326.87,16545349.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,756183279.92,813687747.68,99345955.35,18605827.09,25016548.59,0.0,--,--,--,--,--,--,--,956656078.71,--,-200472798.79,--,--,--,123754.9,--,--,--,--,123754.9,33489762.74,--,--,--,--,--,33489762.74,--,-33366007.84,--,--,--,20655840.0,--,--,--,--,20655840.0,20605840.0,34427012.38,--,--,--,--,55032852.38,--,-34377012.38,-297412.81,--,--,-268513231.82,831135321.93,562622090.11,--,79236191.87,-76286.13,25070784.04,2212281.21,1598949.41,--,--,-58864.85,-440.46,-763816.61,-182566.76,-339420.05,243773.18,193817.73,-174005444.67,-185584424.78,52966801.01,--,--,--,--,--,--,--,562622090.11,831135321.93,--,--,--,--,20210819
20210331,--,334933886.81,8779038.67,22787734.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,366500660.2,380021445.1,57188036.95,9068499.17,36501696.2,0.0,--,--,--,--,--,--,--,482779677.42,--,-116279017.22,--,--,--,86911.95,--,--,--,--,86911.95,24892509.92,--,--,--,--,--,24892509.92,--,-24805597.97,--,--,--,10655840.0,--,--,--,--,10655840.0,--,921250.0,--,--,--,--,921250.0,--,9734590.0,2898035.41,--,--,-128451989.78,831135321.93,702683332.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20201231,--,1155667274.46,37511745.31,41994014.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1235173034.6,778744070.73,149556001.59,26891258.31,40730961.59,0.0,--,--,--,--,--,--,--,995922292.22,--,239250742.38,--,--,--,387955.21,--,--,--,--,387955.21,130606048.21,--,--,--,--,--,130606048.21,--,-130218093.0,--,--,--,121628280.0,--,--,--,--,121628280.0,221628280.0,43167929.62,--,23127300.0,--,--,287923509.62,--,-166295229.62,-12165765.76,--,--,-69428346.0,900563667.93,831135321.93,--,106447554.94,3451772.21,36631038.73,5546952.19,1373101.4,--,--,-131421.72,5056094.47,-1734835.62,13011338.28,894900.0,-87724.26,6191045.75,83346542.86,-73778097.68,53115808.42,--,--,--,--,--,--,--,831135321.93,900563667.93,--,--,--,--,20210409
20200930,--,863915031.18,32129092.49,40606528.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,936650651.98,558069881.27,115556236.64,15030945.39,47521712.98,0.0,--,--,--,--,--,--,--,736178776.28,--,200471875.7,--,--,--,309732.5,--,--,--,--,309732.5,121844896.47,--,--,--,--,--,121844896.47,--,-121535163.97,--,--,--,121628280.0,--,--,--,--,121628280.0,220943300.0,42127788.71,--,23127300.0,--,--,286198388.71,--,-164570108.71,-4724269.08,--,--,-90357666.06,900563667.93,810206001.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201020
20200630,--,521020593.0,26614778.49,24545202.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,572180574.45,396594806.95,81377000.42,6650465.23,26260450.81,0.0,--,--,--,--,--,--,--,510882723.41,--,61297851.04,--,--,--,237582.0,--,--,--,--,237582.0,97493613.41,--,--,--,--,--,97493613.41,--,-97256031.41,--,--,--,120943300.0,--,--,--,--,120943300.0,200000000.0,1833945.06,--,23127300.0,--,--,224961245.06,--,-104017945.06,136975.99,--,--,-139839149.44,900563667.93,760724518.49,--,58821386.07,--,16736224.4,2831238.45,457954.3,--,--,-160931.91,-6281.16,-1048228.81,1237181.43,894900.0,168366.94,490877.94,23067684.46,-12738187.38,-30770223.08,--,--,--,--,--,--,--,760724518.49,900563667.93,--,--,--,--,20200820
20200331,--,207385288.14,11406711.89,17607749.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,236399749.86,238929121.13,51172299.07,1139851.64,13772111.0,0.0,--,--,--,--,--,--,--,305013382.84,--,-68613632.98,--,--,--,--,--,--,--,--,--,58184520.73,--,--,--,--,--,58184520.73,--,-58184520.73,--,--,--,120943300.0,--,--,--,--,120943300.0,200000000.0,870069.44,--,86175.0,--,--,200956244.44,--,-80012944.44,79140.88,--,--,-206731957.27,900563667.93,693831710.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200423
20191231,--,1342096969.07,95950616.79,97442087.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1535489673.81,871592863.05,158821437.96,32125680.04,103848784.27,0.0,--,--,--,--,--,--,--,1166388765.32,--,369100908.49,--,--,--,135865.49,--,--,--,--,135865.49,209066615.02,--,--,--,--,--,209066615.02,--,-208930749.53,--,--,--,200000000.0,--,--,--,--,200000000.0,--,48245933.33,--,1047756.25,--,--,49293689.58,--,150706310.42,-9093637.39,--,--,301782831.99,598780835.94,900563667.93,--,129465020.68,898154.11,33506337.42,5233810.69,82757.37,--,--,-136.32,-105824.87,-5001340.19,3182175.32,12558289.5,933171.01,1090960.47,-35799686.5,62884593.07,166481230.07,--,--,--,--,--,--,--,900563667.93,598780835.94,--,--,--,--,20200416
20190930,--,1012029859.19,80235838.93,70591366.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1162857064.61,741556922.74,123813677.29,23188043.45,93135738.76,0.0,--,--,--,--,--,--,--,981694382.24,--,181162682.37,--,--,--,--,--,--,--,--,--,154133174.31,--,--,--,--,--,154133174.31,--,-154133174.31,--,--,--,200000000.0,--,--,--,--,200000000.0,--,46382961.11,--,695937.5,--,--,47078898.61,--,152921101.39,-1990713.21,--,--,177959896.24,598780835.94,776740732.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191030
20190630,--,606579319.06,59344332.25,37257412.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,703181063.6,531041265.71,86997601.79,16568982.33,72707907.93,0.0,--,--,--,--,--,--,--,707315757.76,--,-4134694.16,--,--,--,--,--,--,--,--,--,103481309.23,--,--,--,--,--,103481309.23,--,-103481309.23,--,--,--,200000000.0,--,--,--,--,200000000.0,--,2364541.67,--,687890.37,--,--,3052432.04,--,196947567.96,-2689239.16,--,--,86642325.41,598780835.94,685423161.35,--,65442444.38,742241.25,15640305.41,2537467.28,82757.37,--,--,--,--,-4132683.6,1461804.91,2856024.0,812759.45,859969.16,-89727735.59,-42873816.4,38947572.04,--,3216196.18,--,--,--,--,--,685423161.35,598780835.94,--,--,--,--,20190828
20190331,--,266280965.85,25011474.55,22987390.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,314279830.88,259337036.31,49376834.72,8339007.86,23500997.95,0.0,--,--,--,--,--,--,--,340553876.84,--,-26274045.96,--,--,--,--,--,--,--,--,--,79695610.6,--,--,--,--,--,79695610.6,--,-79695610.6,--,--,--,200000000.0,--,--,--,--,200000000.0,--,532277.78,--,--,--,--,532277.78,--,199467722.22,-6511566.31,--,--,86986499.35,598780835.94,685767335.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190423
20181231,--,1329248400.45,92854920.16,72638002.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1494741323.46,1174765798.2,144593140.7,54520969.27,97926747.76,0.0,--,--,--,--,--,--,--,1471806655.93,--,22934667.53,--,--,53041.09,312872.71,--,32000000.0,--,--,32365913.8,277449790.15,--,--,32000000.0,--,--,309449790.15,--,-277083876.35,--,6371000.0,--,--,--,--,--,--,6371000.0,--,37947825.0,--,1556943.75,--,--,39504768.75,--,-33133768.75,13620261.97,--,--,-273662715.6,872443551.54,598780835.94,--,182223387.13,-1445820.72,25453243.8,4218985.73,993088.8,--,--,--,-71088.54,6049569.0,-17146247.46,7090058.91,2812522.41,9103195.86,-227655934.57,-53352011.77,69476049.57,--,15185669.38,--,--,--,--,--,598780835.94,872443551.54,--,--,--,--,20190329
20180930,--,867379006.71,64522154.44,39189977.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,971091138.62,900176486.94,108563432.31,38314025.95,66216786.3,0.0,--,--,--,--,--,--,--,1113270731.5,--,-142179592.88,--,--,--,1213340.6,--,32053041.09,--,--,33266381.69,199970517.99,--,--,32000000.0,--,--,231970517.99,--,-198704136.3,--,6371000.0,--,--,--,--,--,--,6371000.0,--,37926225.0,--,954600.0,--,--,38880825.0,--,-32509825.0,14146730.62,--,--,-359246823.56,872443551.54,513196727.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181023
20180630,--,543807717.72,43184595.11,18396816.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,605389129.6,536462650.19,72379202.27,33834730.51,31512017.0,0.0,--,--,--,--,--,--,--,674188599.97,--,-68799470.37,--,--,--,43039.4,--,32053041.09,--,--,32096080.49,119864450.64,--,--,32000000.0,--,--,151864450.64,--,-119768370.15,--,6371000.0,--,--,--,--,--,--,6371000.0,--,--,--,--,--,--,--,--,6371000.0,1205802.21,--,--,-180991038.31,872443551.54,691452513.23,--,81737779.11,-519862.66,9402204.07,1807921.57,496544.4,--,--,-20549.23,-415.23,--,-1206537.19,-53041.09,1355395.55,10314421.13,-152944221.97,-20841351.59,-12283746.74,--,13955989.5,--,--,--,--,--,691452513.23,872443551.54,--,--,--,--,20180822
20180331,--,262460858.42,21643324.65,11763420.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,295867604.05,273147342.4,39798987.43,16182357.17,16958283.23,0.0,--,--,--,--,--,--,--,346086970.23,--,-50219366.18,--,--,53041.09,28000.0,--,32000000.0,--,--,32081041.09,80934664.83,--,--,32000000.0,--,--,112934664.83,--,-80853623.74,--,6371000.0,--,--,--,--,--,--,6371000.0,--,--,--,--,--,--,--,--,6371000.0,-21587821.42,--,--,-146289811.34,872442816.56,726153005.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180428
20171231,--,1061301304.89,35567513.63,30171748.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1127040567.42,679973523.19,111217094.4,51357650.39,50375451.25,0.0,--,--,--,--,--,--,--,892923719.23,--,234116848.19,--,--,--,220018.1,--,143047367.12,--,--,143267385.22,229650734.43,--,--,140000000.0,--,--,369650734.43,--,-226383349.21,--,54829837.5,--,50000000.0,--,--,--,--,104829837.5,50000000.0,38001408.33,--,--,--,--,88001408.33,--,16828429.17,-19352606.14,--,--,5209322.01,867234229.53,872443551.54,--,172184765.2,1492606.87,17785647.21,2246599.48,993088.8,--,--,-159174.48,--,--,19509689.47,-3047367.12,-3875335.29,--,-19907403.96,-48337358.27,71618341.51,--,23612748.77,--,--,--,--,--,872443551.54,867234229.53,--,--,--,--,20180417
20170930,--,774106044.95,30816322.92,21872997.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,826795365.21,443051033.01,82332373.22,33353962.77,39791068.9,0.0,--,--,--,--,--,--,--,598528437.9,--,228266927.31,--,--,--,123750.0,--,--,--,--,123750.0,134135491.1,--,--,140000000.0,--,--,274135491.1,--,-274011741.1,--,54829837.5,--,50000000.0,--,--,--,--,104829837.5,--,37844325.0,--,--,--,--,37844325.0,--,66985512.5,-12386613.4,--,--,8854085.31,867234229.53,876088314.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20171019
20170630,--,507709044.06,19747351.05,9552415.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,537008810.15,328031472.64,57076048.72,22376523.06,24792895.83,0.0,--,--,--,--,--,--,--,432276940.25,--,104731869.9,--,--,--,--,--,--,--,--,--,34432991.09,--,--,100000000.0,--,--,134432991.09,--,-134432991.09,--,54829837.5,--,--,--,--,--,--,54829837.5,--,35107216.85,--,--,--,--,35107216.85,--,19722620.65,-5690395.84,--,--,-15668896.38,867234229.53,851565333.15,--,69170630.87,350426.82,8595609.64,1058724.78,496544.4,--,--,--,--,--,5690395.84,--,-1440558.33,--,-36079549.09,-8467287.85,56511454.19,--,8845478.63,--,--,--,--,--,851565333.15,867234229.53,--,--,--,--,20170810
20170331,--,260632275.85,5158178.63,6008262.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,271798717.46,180937156.86,32005997.02,13127516.05,11305102.41,0.0,--,--,--,--,--,--,--,237375772.34,--,34422945.12,--,--,--,--,--,--,--,--,--,14737283.29,--,--,100000000.0,--,--,114737283.29,--,-114737283.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-606909.08,--,--,-80921247.25,867234229.53,786312982.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20170421
20161231,--,784838996.52,28069202.52,11957531.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,824865730.81,518039786.15,97314620.86,40657075.74,34901078.19,0.0,--,--,--,--,--,--,--,690912560.94,--,133953169.87,--,--,--,31324512.94,--,--,--,--,31324512.94,47300503.65,--,--,--,--,--,47300503.65,--,-15975990.71,--,479408930.0,--,--,--,--,--,--,479408930.0,--,--,--,10718930.0,--,--,10718930.0,--,468690000.0,7200029.71,--,--,593867208.87,273367020.66,867234229.53,--,124443134.56,99662.43,15957333.18,1520338.28,910331.39,--,--,615900.7,0.0,0.0,-7200029.71,--,306668.66,0.0,-93938982.26,5953186.42,84519551.3,--,766074.92,--,--,--,--,--,867234229.53,273367020.66,--,--,--,--,20170420
