报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220630,--,14612209.31,--,20153998.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34766208.18,12088480.94,13759760.29,0.0,3024109.38,0.0,--,--,--,--,--,--,--,28872350.61,--,5893857.57,--,--,--,--,--,--,--,--,--,500000.0,--,--,--,--,--,500000.0,--,-500000.0,--,--,--,--,9700000.0,--,--,--,9700000.0,564499.69,--,--,15307210.81,--,--,15871710.5,--,-6171710.5,114467.3,--,--,-663385.63,6144062.96,5480677.33,--,-99317919.87,155360.2,50136704.2,5149478.94,835965.3,--,--,--,9305.21,--,27525731.53,--,--,--,-2860503.17,16206.51,24243528.72,--,--,--,--,--,--,--,5480677.33,6144062.96,--,--,--,--,20220901
20220331,--,6775333.37,0.0,571660.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7346994.01,237665.94,288834.71,0.0,1594265.41,0.0,--,--,--,--,--,--,--,2120766.06,--,5226227.95,--,--,--,--,--,--,--,--,--,200000.0,--,--,--,--,--,200000.0,--,-200000.0,--,--,--,0.0,0.0,--,--,--,0.0,0.0,--,--,6176223.81,--,--,6176223.81,--,-6176223.81,-43422.09,--,--,-1193417.95,6144062.96,4950645.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,62897659.97,2624140.99,43631401.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,109153202.94,41682563.74,39563466.49,6867260.28,38947176.79,0.0,--,--,--,--,--,--,--,127060467.3,--,-17907264.36,--,--,--,--,--,--,--,--,--,418286.93,--,--,--,--,--,418286.93,--,-418286.93,--,--,--,--,12243806.39,--,--,--,12243806.39,--,--,--,--,--,--,--,--,12243806.39,-560433.68,--,--,-6642178.58,7624326.3,982147.72,--,-221147198.74,-61489570.88,100801656.29,10298957.88,1372099.28,--,--,--,-448697.07,--,74000664.65,--,--,--,111761929.83,-57228615.32,21009352.75,--,--,--,--,--,--,--,982147.72,7624326.3,--,--,--,--,20220430
20210930,--,36985518.87,2649469.36,5867776.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,45502764.71,18696086.65,30192697.7,5569036.23,13653187.73,0.0,--,--,--,--,--,--,--,68111008.31,--,-22608243.6,--,--,--,--,--,--,--,--,--,870000.0,--,--,--,--,--,870000.0,--,-870000.0,--,--,--,0.0,106296509.5,--,--,--,106296509.5,66566363.39,8377654.88,--,8931608.31,--,--,83875626.58,--,22420882.92,-204342.59,--,--,-1261703.27,7624326.3,6362623.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,26746075.41,2624418.44,160746.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,29531239.98,14590057.71,19327174.7,5543025.84,10032453.04,0.0,--,--,--,--,--,--,--,49492711.29,--,-19961471.31,--,--,--,--,--,--,--,--,--,870000.0,--,--,--,--,--,870000.0,--,-870000.0,--,--,--,0.0,86068197.79,--,--,--,86068197.79,51138051.68,6603379.41,--,8777609.31,--,--,66519040.4,--,19549157.39,-205172.84,--,--,-1487486.76,7624326.3,6136839.54,--,-102099309.08,4542811.15,50432954.63,5149478.94,650292.18,--,--,--,3959.03,--,21777130.11,--,--,--,9351747.59,-2237706.08,-7532829.78,--,--,--,--,--,--,--,6136839.54,7624326.3,--,--,--,--,20210826
20210331,--,12784934.51,2377581.38,-1189554.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,0.0,0.0,--,--,13972961.86,6829460.34,10615237.66,5266553.39,490005.72,0.0,0.0,0.0,0.0,0.0,0.0,--,--,23201257.11,--,-9228295.25,--,0.0,0.0,0.0,0.0,0.0,--,--,0.0,820000.0,0.0,0.0,0.0,--,--,820000.0,--,-820000.0,--,0.0,0.0,0.0,16100000.0,--,--,--,16100000.0,3997248.74,3621902.87,0.0,1210000.0,--,--,8829151.61,--,7270848.39,-74839.59,--,--,-2852286.45,7624326.3,4772039.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,92754436.64,39356368.19,19954073.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,152064878.46,52615484.29,43087285.44,5521507.87,36161517.46,0.0,--,--,--,--,--,--,--,137385795.06,--,14679083.4,--,--,--,--,--,--,--,--,--,39266807.54,--,--,--,--,--,39266807.54,--,-39266807.54,--,--,--,418792053.76,253727000.0,--,--,--,672519053.76,529345360.7,35697418.64,--,93500000.0,--,--,658542779.34,--,13976274.42,1567693.9,--,--,-9043755.82,16668082.12,7624326.3,--,-811050121.78,518681122.95,135827493.24,11010079.17,1664445.82,--,--,--,6128.17,--,55893258.64,--,7232006.99,--,4088148.14,-6968189.17,98294711.23,--,--,--,--,--,--,--,7624326.3,16668082.12,--,--,--,--,20210429
20200930,--,191334591.19,31795535.45,1675113.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,0.0,0.0,--,--,224805240.31,66023413.48,32211246.15,5406680.59,8009875.91,0.0,0.0,0.0,0.0,0.0,0.0,--,--,111651216.13,--,113154024.18,--,0.0,0.0,0.0,0.0,0.0,--,--,0.0,136137764.46,0.0,0.0,0.0,--,--,136137764.46,--,-136137764.46,--,0.0,0.0,418683095.76,184700000.0,--,--,--,603383095.76,477398522.0,28066826.47,0.0,81500000.0,--,--,586965348.47,--,16417747.29,-770576.22,--,--,-7336569.21,17247421.73,9910852.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201017
20200630,--,58659110.71,26536569.35,907317.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,0.0,0.0,--,--,86102997.13,43848592.05,21189503.62,4943170.67,5546304.42,0.0,--,--,--,--,--,--,--,75527570.76,--,10575426.37,--,--,--,--,--,--,--,--,--,32519764.46,--,--,--,--,--,32519764.46,--,-32519764.46,--,--,--,240000000.0,9550000.0,--,--,--,249550000.0,185898522.0,18101690.32,0.0,31500000.0,--,--,235500212.32,--,14049787.68,347573.59,--,--,-7546976.82,17247421.73,9700444.91,--,-67252408.3,7412761.07,68338300.71,5497474.14,1934743.96,--,--,--,350.0,--,9987296.56,--,-852343.69,--,-47718736.62,43004903.43,-9776914.89,--,--,--,--,--,--,--,9700444.91,17247421.73,--,--,--,--,20200827
20200331,--,27861095.74,3932090.63,540405.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,0.0,0.0,--,--,32333592.11,10754231.6,11027593.79,735627.15,2589663.52,0.0,--,--,--,--,--,--,--,25107116.06,--,7226476.05,--,--,--,--,--,--,--,--,--,1838154.63,--,--,--,--,--,1838154.63,--,-1838154.63,--,--,--,180000000.0,0.0,--,--,--,180000000.0,152500000.0,8626093.2,0.0,18500000.0,--,--,179626093.2,--,373906.8,280414.57,--,--,6042642.79,17263899.53,23306542.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
