报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,14120634249.31,471376828.79,309429266.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14901440345.08,14021370176.79,1733379973.96,1801075511.68,1076018692.1,0.0,--,--,--,--,--,--,--,18631844354.53,--,-3730404009.45,--,5500000.0,27408103.01,150498.51,--,--,--,--,33058601.52,507192169.22,2300000.0,229605729.94,--,--,--,739097899.16,--,-706039297.64,--,89100000.0,89100000.0,14973805953.4,480515700.0,--,--,--,15543421653.4,8988425000.0,1281201829.06,13484038.3,51324855.77,--,--,10320951684.83,--,5222469968.57,--,--,--,786026661.48,7811060111.62,8597086773.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,9259300909.93,235601377.07,373345418.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,9868247705.65,11705001862.76,1078685826.48,1387891433.63,1179533731.27,0.0,--,--,--,--,--,--,--,15351112854.14,--,-5482865148.49,--,5500000.0,27408103.01,150498.51,--,--,--,--,33058601.52,270374439.96,--,194774246.55,--,--,--,465148686.51,--,-432090084.99,--,87100000.0,87100000.0,11518887275.8,480000000.0,--,--,--,12085987275.8,6460925500.0,445364020.39,--,33983799.03,--,--,6940273319.42,--,5145713956.38,--,--,--,-769241277.1,7811060111.62,7041818834.52,--,1284503795.72,4617869.2,119508963.73,9846361.25,16942138.2,--,--,--,-47172.05,-4160376.45,236352007.55,-12250768.54,662396904.55,-38307682.26,-6042941761.23,-1348050047.19,-396937729.6,--,--,--,--,--,--,--,7041818834.52,7811060111.62,--,--,--,--,20220823
20220331,--,3465881697.81,25538784.35,319909829.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3811330311.56,3661333384.35,566790242.19,892329202.83,1157864126.41,0.0,--,--,--,--,--,--,--,6278316955.78,--,-2466986644.22,--,--,--,45827.27,--,--,--,--,45827.27,17723392.18,--,200523039.53,--,--,--,218246431.71,--,-218200604.44,--,57100000.0,57100000.0,7505316731.9,--,--,--,--,7562416731.9,1415000000.0,215050932.03,--,16415300.41,--,--,1646466232.44,--,5915950499.46,--,--,--,3230763250.8,7811060111.62,11041823362.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,26780286010.97,348343259.85,305625165.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,27434254436.81,17907365831.66,1890420022.1,5683365216.93,881109128.53,0.0,--,--,--,--,--,--,--,26362260199.22,--,1071994237.59,--,554900000.0,17846768.17,7917744.59,41354261.02,--,--,--,622018773.78,679824339.33,404900000.0,--,--,--,--,1084724339.33,--,-462705565.55,--,2526535000.0,28035000.0,30870707134.21,800000.0,--,--,--,33398042134.21,31062665023.2,1550000492.23,--,1862929420.19,--,--,34475594935.62,--,-1077552801.41,--,--,--,-468264129.37,8279324240.99,7811060111.62,--,1951649681.2,431343957.35,200024426.19,19282738.73,27613353.31,--,--,--,-5550839.46,-2049578.16,350945722.62,-44070636.0,-1605480375.3,-532644021.34,-2269833695.99,-6981595227.28,9502547861.6,--,--,--,--,--,--,--,7811060111.62,8279324240.99,--,--,--,--,20220416
20210930,--,18280349118.93,35954777.0,102755687.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,18419059583.5,8906908310.78,1383896123.61,3574031899.06,2763126333.42,0.0,--,--,--,--,--,--,--,16627962666.87,--,1791096916.63,--,474900000.0,17238415.1,3590872.0,--,--,--,--,495729287.1,337496793.42,404900000.0,100500000.0,100500000.0,--,--,842896793.42,--,-347167506.32,--,8190000.0,8190000.0,23345293265.69,800000.0,--,--,--,23354283265.69,22952027089.74,1281004780.96,6230039.07,38476912.73,--,--,24271508783.43,--,-917225517.74,--,--,--,526703892.57,8279324240.99,8806028133.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211023
20210630,--,11910595814.64,35954777.0,101472475.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,12048023067.47,5817408351.23,917161569.97,2220679333.91,382063805.46,0.0,--,--,--,--,--,--,--,9337313060.57,--,2710710006.9,--,280500000.0,15561671.34,3589912.0,--,--,--,--,299651583.34,185701130.73,254900000.0,89190000.0,--,--,--,529791130.73,--,-230139547.39,--,8190000.0,8190000.0,10759618089.74,800000.0,--,--,--,10768608089.74,11643561089.74,1074752651.66,--,23038519.86,--,--,12741352261.26,--,-1972744171.52,--,--,--,507826287.99,8279324240.99,8787150528.98,--,1297284724.13,24993202.42,92886626.03,7763279.05,13278179.08,--,--,--,-3675707.99,-1601269.09,134163090.55,-21823794.72,-1017833815.06,-527672988.77,-41270683.12,-1219383461.54,3962756565.52,--,--,--,--,--,--,--,8787150528.98,8279324240.99,--,--,--,--,20210824
20210331,--,6690528439.33,17378371.85,46298562.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6754205373.75,3943351294.51,495437764.02,422254804.52,132106468.77,0.0,--,--,--,--,--,--,--,4993150331.82,--,1761055041.93,--,100000000.0,618152.41,48982.0,0.0,0.0,--,--,100667134.41,53908377.97,3000000.0,--,--,--,--,56908377.97,--,43758756.44,--,8190000.0,8190000.0,1450000000.0,--,--,--,--,1458190000.0,1920800000.0,161261048.45,--,14496281.63,--,--,2096557330.08,--,-638367330.08,--,--,--,1166446468.29,8279324240.99,9445770709.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,14319116258.31,18301456.3,438088469.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14775506183.75,11460464704.59,1333518558.03,1576377160.09,562729183.57,0.0,--,--,--,--,--,--,--,14933089606.28,--,-157583422.53,--,2393347564.58,14897653.09,8358997.27,--,--,--,--,2416604214.94,679519951.78,2310000000.0,29089380.04,--,--,--,3018609331.82,--,-602005116.88,--,707175925.48,8826868.88,14652345833.33,2318100.0,--,--,--,15361839858.81,9318393493.48,1437406696.16,--,7200000.0,--,--,10763000189.64,--,4598839669.17,-32309.32,--,--,3839218820.44,4440105420.55,8279324240.99,--,1488788948.3,105392895.32,157811134.22,8093092.65,20283884.94,--,--,-542057.65,-586471.69,517197.23,237375168.3,-22423227.72,-120163865.91,385844217.86,359967372.98,-4147727801.32,1369786089.96,--,--,--,--,--,--,--,8279324240.99,4440105420.55,--,--,--,--,20210413
20200930,--,8308051850.12,--,149435637.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8457487487.25,8747155315.74,1005200784.31,1350690352.85,577668502.74,0.0,--,--,--,--,--,--,--,11680714955.64,--,-3223227468.39,--,226000000.0,20134851.17,88664.09,--,--,--,--,246223515.26,285775689.95,352450000.0,662847.0,662847.0,--,--,638888536.95,--,-392665021.69,--,706539056.6,8190000.0,10910100000.0,--,--,--,--,11616639056.6,5682398735.51,1163844144.59,--,--,--,--,6846242880.1,--,4770396176.5,--,--,--,1154503686.42,4440105420.55,5594609106.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,4606392296.02,--,137071693.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4743463989.15,3993917825.34,638744894.91,794903959.35,615258330.47,0.0,--,--,--,--,--,--,--,6042825010.07,--,-1299361020.92,--,226000000.0,16890637.48,55656.0,--,--,--,--,242946293.48,88960923.94,412450000.0,18459584.63,--,--,--,519870508.57,--,-276924215.09,--,706539056.6,8190000.0,7332100000.0,--,--,--,--,8038639056.6,3204588735.51,1001308151.33,--,--,--,--,4205896886.84,--,3832742169.76,--,--,--,2256456933.75,4440105420.55,6696562354.3,--,1240603458.57,-7522241.47,79810407.61,2963097.33,6980236.74,--,--,--,--,-5363468.49,96889537.43,-12198333.71,-22481774.98,361544121.26,-218269866.14,-488174228.06,-2334141967.01,--,--,--,--,--,--,--,6696562354.3,4440105420.55,--,--,--,--,20200826
