报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,79707653.95,--,--,94532910.19,10120623.95,84412286.24,11040720.0,5409233.63,18548600.0,--,--,--,--,58031151.34,--,--,--,--,--,1794353.9,0.0,--,--,--,--,--,--,--,269064623.01,--,--,--,--,--,--,--,--,--,54718053.71,--,--,17349509.2,374738359.97,374738359.97,--,19772306.74,19772306.74,--,--,--,67534899.57,39374757.08,--,--,17594809.62,5089191.46,--,--,596633341.8,--,--,865697964.81,--,89993513.0,--,--,84725024.71,6400549.76,--,26513.89,12350980.03,--,5590974.42,10895634.1,12487919.8,--,--,--,--,48181345.9,--,--,--,7227280.17,0.0,--,--,--,--,--,--,--,--,--,--,271479186.02,--,18100000.0,--,--,--,--,--,--,7472708.05,3144507.69,--,--,--,28860696.32,--,--,300339882.34,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,83811891.79,--,--,--,--,565358082.47,--,565358082.47,--,--,865697964.81,20221029
20220630,--,96497196.98,--,--,93422792.2,8936431.95,84486360.25,5446800.0,2868022.26,19150936.39,--,--,19150936.39,--,53694603.9,--,--,--,--,--,2009290.87,0.0,--,--,--,--,--,--,--,273089642.6,--,--,--,--,--,--,--,--,--,51719975.15,--,--,17536461.94,381720074.19,381720074.19,--,15807683.7,15807683.7,--,--,--,68472320.41,38557940.74,--,--,19455185.3,5227330.79,--,--,599163425.7,--,--,872253068.3,--,99993513.0,--,--,93782661.46,5623094.88,--,127201.52,2601266.4,--,4486997.51,10686817.11,13175579.77,--,--,13175579.77,--,49118637.87,--,--,--,4963981.53,0.0,--,--,--,--,--,--,--,--,--,--,278936656.17,--,18100000.0,--,--,--,--,--,--,7022996.27,3280075.86,--,--,--,28603715.41,--,--,307540371.58,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,83166506.04,--,--,--,--,564712696.72,--,564712696.72,--,--,872253068.3,20220826
20220331,--,89274366.83,--,--,89165898.58,16238523.56,72927375.02,4008986.87,3182835.49,21485229.94,--,--,--,--,53641474.54,--,--,--,--,--,18836750.63,0.0,--,--,--,--,--,--,--,279595542.88,--,--,--,--,--,--,--,--,--,49210550.06,--,--,17724922.11,388886435.35,388886435.35,--,9869064.76,9869064.76,--,--,--,69501184.88,34006644.42,--,--,18507721.75,3569307.99,--,--,592172124.26,--,--,871767667.14,--,100110908.67,--,--,84454677.47,--,--,11273.42,4539593.73,--,4415632.16,7137928.81,12108879.46,--,--,--,--,29971051.1,--,--,--,10470843.33,0.0,--,--,--,--,--,--,--,--,--,--,253220788.15,--,42961702.77,--,--,--,--,--,--,6646582.51,3303144.03,--,--,--,53604977.96,--,--,306825766.11,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,83395710.35,--,--,--,--,564941901.03,--,564941901.03,--,--,871767667.14,20220427
20211231,--,113309269.8,--,--,77868408.38,19095285.8,58773122.58,7109020.41,3623173.7,14010594.23,--,--,14010594.23,--,52979105.12,--,--,--,--,--,20241637.14,0.0,--,--,--,--,--,--,--,289141208.78,--,--,--,--,--,--,--,--,--,45189693.82,--,--,17890726.21,395225550.01,395225550.01,--,9210609.52,9210609.52,--,--,--,70455416.46,33227270.21,--,--,18568070.06,2721349.45,--,--,593643381.65,--,--,882784590.43,--,100117395.67,--,--,94145823.1,--,--,112266.64,8235913.85,--,7435717.86,5414950.96,11404414.59,--,--,11404414.59,--,29753747.06,--,--,--,9954856.51,0.0,--,--,--,--,--,--,--,--,--,--,266575086.24,--,42913333.33,--,--,--,--,--,--,6043454.07,3326212.2,--,--,--,52548463.63,--,--,319123549.87,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,82114849.88,--,--,--,--,563661040.56,--,563661040.56,--,--,882784590.43,20220427
20210930,--,87535935.17,--,--,92377299.39,10719288.61,81658010.78,5518559.47,2967402.36,11938235.58,--,--,--,--,54739633.67,--,--,--,--,--,25917968.78,0.0,--,--,--,--,--,--,--,280995034.42,--,--,--,--,--,--,--,--,--,42213855.04,--,--,--,327579667.58,327579667.58,--,82565838.06,82565838.06,--,--,--,71636655.52,31079580.05,--,--,19198211.28,3964171.02,--,--,579473599.27,--,--,860468633.69,--,110000000.0,--,--,58383636.55,--,--,91743.13,6915137.6,--,3897403.84,4761313.56,10100142.13,44728.76,--,--,--,6156962.12,--,--,--,4781853.61,0.0,--,--,--,--,--,--,--,--,--,--,205088192.54,--,47270000.0,--,--,--,--,--,--,5597078.25,3349280.37,--,--,--,56577045.43,--,--,261665237.97,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,117257205.04,--,--,--,--,598803395.72,--,598803395.72,--,--,860468633.69,20211027
20210630,--,90025198.13,--,--,85916442.02,10593154.63,75323287.39,4276202.6,3467559.07,16623862.95,--,--,16623862.95,--,56774450.7,--,--,--,--,--,26747159.18,0.0,--,--,--,--,--,--,--,283830874.65,--,--,--,--,--,--,--,--,--,40460469.3,--,--,--,331814445.18,331814445.18,0.0,81372221.83,81372221.83,0.0,--,--,72590887.09,29679809.39,--,--,19980812.43,2926903.19,--,--,580327792.27,--,--,864158666.92,--,107590000.0,--,--,68506022.21,--,--,--,4487417.59,--,3943587.13,4266966.57,11245520.1,--,--,11245520.1,--,6191740.0,--,--,--,4899719.94,0.0,--,--,--,--,--,--,--,--,--,--,211130973.54,--,47314728.75,--,--,--,--,--,--,5334070.39,3372348.54,--,--,--,56609439.87,--,--,267740413.41,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,114872062.83,--,--,--,--,596418253.51,--,596418253.51,--,--,864158666.92,20210826
20210331,--,102109464.37,--,--,66682487.8,--,66682487.8,24047109.2,3609978.85,9417607.31,--,--,--,--,56298999.85,--,--,--,--,--,26832455.71,0.0,--,--,--,--,--,--,--,288998103.09,--,--,--,--,--,--,--,--,--,39498268.83,--,--,--,337445915.89,337445915.89,--,80168723.1,80168723.1,--,--,--,74010960.38,24203284.03,--,--,20592972.71,1649969.74,--,--,577570094.68,--,--,866568197.77,--,110000000.0,--,--,79387434.37,46850.99,--,--,5675759.13,--,3303469.23,3391423.76,12975305.36,5194.46,--,--,--,1740000.0,--,--,--,737848.69,0.0,--,--,--,--,--,--,--,--,--,--,217211240.54,--,51705833.33,--,--,--,--,--,--,5189740.32,3395416.71,--,--,--,60290990.36,--,--,277502230.9,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,107519776.19,--,--,--,--,589065966.87,--,589065966.87,--,--,866568197.77,20210430
20201231,--,58077404.85,--,--,61519386.57,15519706.31,45999680.26,19355204.72,2524906.81,8508292.53,--,--,8508292.53,--,62738066.67,--,--,--,--,--,30168064.34,0.0,--,--,--,--,--,--,--,242891326.49,--,--,--,--,--,--,--,--,--,38663602.21,--,--,--,343420117.53,343420117.53,--,65381488.23,65381488.23,--,--,--,74650108.04,23495565.52,--,--,21565429.23,3892222.97,--,--,571068533.73,--,--,813959860.22,--,90000000.0,--,--,64707508.06,206130.89,--,--,8875683.19,--,5564754.76,1363060.83,15094972.86,--,--,15094972.86,--,1785833.33,--,--,--,2852580.78,0.0,--,--,--,--,--,--,--,--,--,--,190244393.81,--,28260000.0,--,--,--,--,--,--,5034540.33,3418484.88,--,--,--,36713025.21,--,--,226957419.02,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,105456250.52,--,--,--,--,587002441.2,--,587002441.2,--,--,813959860.22,20210430
20200930,--,109320585.04,--,--,105009866.05,--,105009866.05,24707308.98,4907306.61,10026105.09,--,--,--,--,59148728.98,--,--,--,--,--,23271488.62,0.0,--,--,--,--,--,--,--,336391389.37,--,--,--,--,--,--,--,--,--,--,--,5100000.0,--,316407274.89,316407274.89,--,93507612.69,93507612.69,--,--,--,73916531.43,22418046.09,--,--,37101469.66,7225782.37,--,--,555676717.13,--,--,892068106.5,--,138288530.8,--,--,67280381.41,159279.9,--,--,4828121.9,--,3010701.75,2552561.73,10010717.72,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,225971015.31,--,30000000.0,--,--,--,--,--,--,--,3441553.05,--,--,--,33441553.05,--,--,259412568.36,--,176000000.0,--,--,--,288469403.58,--,--,--,17076787.1,--,151109347.46,--,--,--,--,632655538.14,--,632655538.14,--,--,892068106.5,20201028
20200630,--,121170706.06,--,--,127366118.73,--,127366118.73,10965165.5,4209972.11,9338473.99,--,--,9338473.99,--,59825603.07,--,--,--,--,--,24939447.02,0.0,--,--,--,--,--,--,--,357815486.48,--,--,--,--,--,--,--,--,--,--,--,5100000.0,--,307774900.47,307774900.47,--,90811822.55,90811822.55,--,--,--,74789856.8,21276001.93,--,--,36654285.22,10867619.78,--,--,547274486.75,--,--,905089973.23,--,128288530.8,--,--,81039123.01,--,--,--,5378063.2,--,3640091.49,4141087.27,15627099.65,--,4800000.0,10827099.65,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,238113995.42,--,24000000.0,--,--,--,--,--,--,--,1964621.22,--,--,--,25964621.22,--,--,264078616.64,--,160000000.0,--,--,--,304469403.58,--,--,--,17076787.1,--,159465165.91,--,--,--,--,641011356.59,--,641011356.59,--,--,905089973.23,20200811
