报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,189156232.21,189156232.21,0.0,--,--,--,227651251.54,202698014.52,1234716.94,6391492.42,17092991.55,--,234036.11,1474826.61,1311136.23,--,-353321.08,0.0,--,--,--,--,--,--,--,1218531.79,-5694613.79,761162.72,--,--,--,--,--,--,-43324422.41,267990.06,0.0,--,--,--,-43056432.35,-9325593.75,--,--,--,-33730838.6,-33730838.6,--,-1972485.16,-31758353.44,--,-33730838.6,-1972485.16,-31758353.44,--,-0.08,-0.08,20221029
20220630,109813043.52,109813043.52,0.0,--,--,--,134760771.26,113550755.89,655318.48,3739026.01,16602788.02,--,212882.86,1498011.04,1317542.06,--,-35359.6,0.0,--,--,--,--,--,--,--,1546111.67,13195095.46,4813782.64,--,--,--,--,--,--,-10241880.21,56502.85,14206.14,--,--,--,-10199583.5,-3755173.39,--,--,--,-6444410.11,-6444410.11,--,334449.04,-6778859.15,--,-6444410.11,334449.04,-6778859.15,--,-0.017,-0.017,20220831
20220331,201388759.28,201388759.28,0.0,--,--,--,247882406.91,224841360.04,963813.18,5786617.48,16042991.56,--,247624.65,1532486.22,1344575.78,--,-34234.0,0.0,--,--,--,--,--,--,--,2329250.2,-2125132.46,-2125132.46,--,--,--,--,--,--,-46323763.89,12836.99,48187.95,--,--,--,-46359114.85,-11043769.3,--,--,--,-35315345.55,-35315345.55,--,-4528065.6,-30787279.95,--,-35315345.55,-4528065.6,-30787279.95,--,-0.077,-0.077,20220430
20211231,575953509.75,575953509.75,0.0,--,--,--,523430617.17,479642444.25,3449298.78,6160553.99,30173590.57,--,4004729.58,--,2441788.67,--,-24078129.73,0.0,--,--,--,--,--,--,--,1643578.59,5191306.1,2353384.66,--,--,--,--,--,--,35279647.54,10710.15,972324.78,--,--,--,34318032.91,13116704.69,--,--,--,21201328.22,21201328.22,--,9686450.93,11514877.29,--,13018622.66,9686450.93,3332171.73,--,0.029,0.029,20220416
20210930,183677684.46,183677684.46,0.0,--,--,--,196162347.67,173733473.63,576429.48,5495228.45,17153723.35,--,-796507.24,--,849081.32,--,-914608.73,0.0,--,--,--,--,--,--,--,1215081.5,724245.99,-568542.84,--,--,--,--,--,--,-11459944.45,28955.86,11852.96,--,--,--,-11442841.55,-2700623.0,--,--,--,-8742218.55,-8742218.55,--,902385.18,-9644603.73,8147848.23,-594370.32,902385.18,-1496755.5,--,-0.024,-0.024,20211030
20210630,228161318.68,228161318.68,0.0,--,--,--,230156825.96,207524807.61,952716.9,5863585.83,16875436.06,--,-1059720.44,--,1198034.74,--,-495419.24,0.0,--,--,--,--,--,--,--,1675492.14,9679252.75,6971317.89,--,--,--,--,--,--,8863818.37,6575.87,0.0,--,--,--,8870394.24,490375.28,--,--,--,8380018.96,8380018.96,--,-812044.07,9192063.03,796457.5,9176476.46,-812044.07,9988520.53,--,0.023,0.023,20210828
20210331,200263526.6,200263526.6,0.0,--,--,--,220561741.29,198213985.43,655443.47,6944054.02,16133662.3,--,-1385403.93,--,1485750.04,--,199637.73,0.0,--,--,--,--,--,--,--,1858615.57,-853252.66,-853252.66,--,--,--,--,--,--,-19093214.05,5193.82,75695.36,--,--,--,-19163715.59,-4564669.83,--,--,--,-14599045.76,-14599045.76,--,-1441807.0,-13157238.76,-761600.17,-15360645.93,-1441807.0,-13918838.93,--,-0.033,-0.033,20210427
20201231,351211486.56,351211486.56,0.0,--,--,--,380341734.41,340276298.07,2468345.06,8836136.47,30448283.11,--,-1687328.3,--,1816599.42,--,-9911516.41,0.0,--,--,--,--,--,--,--,2096983.59,5853833.31,2430080.41,--,--,--,--,--,--,-31090947.36,3035867.32,772349.81,--,--,--,-28827429.85,-4196898.95,--,--,--,-24630530.9,-24630530.9,--,1313728.08,-25944258.98,-1376499.87,-26007030.77,1313728.08,-27320758.85,--,-0.065,-0.065,20210417
20200930,144571659.2,144571659.2,0.0,--,--,--,186923479.76,165347924.19,685473.55,4630394.61,17093861.65,--,-834174.24,--,937076.12,--,630103.77,0.0,--,--,--,--,--,--,--,4651542.79,-665814.27,-665814.27,--,--,--,--,--,--,-37735988.27,7829.56,0.0,--,--,--,-37728158.71,-9247982.34,--,--,--,-28480176.37,-28480176.37,--,-3143430.69,-25336745.68,-512967.78,-28993144.15,-3143430.69,-25849713.46,--,-0.064,-0.064,20201030
20200630,126433614.98,126433614.98,0.0,--,--,--,169822723.42,151697564.31,537986.38,4294597.9,15013135.71,--,-1720560.88,--,1796504.73,--,1007634.58,0.0,--,--,--,--,--,--,--,3287327.03,4416004.39,-230803.56,--,--,--,--,--,--,-34678142.44,14951.93,--,--,--,--,-34676132.61,-8632777.62,--,--,--,-26043354.99,-26043354.99,--,-3091723.1,-22951631.89,--,-26247033.37,-3091723.1,-23155310.27,--,-0.057,-0.057,20200829
