报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1072265746.21,1072265746.21,0.0,--,--,--,888115235.31,690754810.53,15984353.35,14442590.42,64933635.12,76875135.14,25124710.75,23905276.23,2042437.84,-1250219.14,45991.68,0.0,--,--,--,--,--,--,--,18234308.56,-5920962.87,-5951827.5,--,--,-373344.74,--,--,--,194886284.39,638160.77,1795811.41,--,--,--,193728633.75,20311467.75,--,--,--,173417166.0,173417166.0,--,7522697.26,165894468.74,--,173417166.0,7522697.26,165894468.74,--,0.43,0.4213,20221015
20220630,712269735.44,712269735.44,0.0,--,--,--,576173583.98,446418171.31,9712120.66,10322352.15,44137570.3,52228721.39,13354648.17,12180323.39,1475376.17,-5622979.06,2478434.28,0.0,--,--,--,--,--,--,--,12155277.88,-5307660.15,--,--,--,-373344.74,--,--,--,139425879.67,589214.71,56447.85,--,--,--,139958646.53,16140454.21,--,--,--,123818192.32,123818192.32,--,6101403.62,117716788.7,--,123818192.32,6101403.62,117716788.7,--,0.3051,0.299,20220830
20220331,409194318.72,409194318.72,0.0,--,--,--,312198931.08,249351677.51,5553801.03,3406683.19,21861110.88,20945155.61,11080502.86,10371840.03,547085.55,-591303.31,-1096171.61,0.0,--,--,--,--,--,--,--,6411503.55,-1903851.0,-1903851.0,--,--,-407055.65,--,--,--,99408509.62,94800.0,--,--,--,--,99503309.62,13494871.29,--,--,--,86008438.33,86008438.33,--,4046848.76,81961589.57,--,86008438.33,4046848.76,81961589.57,--,0.2762,0.2706,20220419
20211231,1444218616.59,1444218616.59,0.0,--,--,--,1207398328.59,934976545.09,18688273.92,24488098.95,120254132.02,80459676.39,28531602.22,22594317.03,1967764.63,-6624553.32,-2643568.06,0.0,--,--,--,--,--,--,--,17709013.95,6973225.76,--,--,--,-1521196.21,--,--,--,250713210.12,226231.11,399823.33,--,--,--,250539617.9,29341382.9,--,--,--,221198235.0,221198235.0,--,21608202.22,199590032.78,--,221198235.0,21608202.22,199590032.78,--,0.6751,0.659,20220329
20210930,1064767682.15,1064767682.15,0.0,--,--,--,849899070.96,653791820.7,11379477.77,12873027.29,88996152.06,59167553.16,23691039.98,22906751.7,1695626.77,-6365441.41,42023.43,0.0,--,--,--,--,--,--,--,11641543.9,5322282.36,18983.44,--,--,-745288.24,--,--,--,224763731.23,496355.18,1073459.67,--,--,--,224186626.74,29602782.99,--,--,--,194583843.75,194583843.75,--,19073142.91,175510700.84,--,194583843.75,19073142.91,175510700.84,--,0.4457,0.4457,20211028
20210630,729989752.59,729989752.59,0.0,--,--,--,570917560.21,443974140.84,7438801.66,7972108.96,57351829.92,40275908.29,13904770.54,13732733.9,1134444.65,-2454905.17,-1590075.89,0.0,--,--,--,--,--,--,--,5781165.91,3620088.68,--,--,--,191576.54,--,--,--,164620042.45,441784.75,1285.07,--,--,--,165060542.13,22388316.3,--,--,--,142672225.83,142672225.83,--,13492414.88,129179810.95,142672225.83,142672225.83,13492414.88,129179810.95,--,0.3281,0.3281,20210817
20210331,365918569.0,365918569.0,0.0,--,--,--,285428250.08,224407551.36,3341579.32,3922525.72,27658960.44,19640853.02,6456780.22,6791993.48,612147.81,830701.24,-2105501.05,0.0,--,--,--,--,--,--,--,1837019.5,1542258.06,--,--,--,572698.71,--,--,--,83167495.38,116826.99,1285.07,--,--,--,83283037.3,12403368.39,--,--,--,70879668.91,70879668.91,--,4571639.95,66308028.96,--,70879668.91,4571639.95,66308028.96,--,0.2265,0.2189,20210427
20201231,1170791355.23,1170791355.23,0.0,--,--,--,950912847.32,774623061.91,8855989.83,22474128.58,84758195.18,56326102.2,3875369.62,5594522.37,2648207.58,-7094177.15,-3650530.11,0.0,--,--,--,--,--,--,--,7109097.7,6564702.24,-2817610.16,--,--,-852279.03,--,--,--,221955321.56,503190.33,1978340.05,--,--,--,220480171.84,27650321.95,--,--,--,192829849.89,192829849.89,--,16039111.71,176790738.18,--,192829849.89,16039111.71,176790738.18,--,0.604,0.5988,20210427
20200930,793316706.75,793316706.75,0.0,--,--,--,628890419.46,522953926.87,5807314.15,21221639.58,41114160.05,32894232.95,4899145.86,7462494.34,2371722.8,-5700271.0,-4230747.97,0.0,--,--,--,--,--,--,--,4389159.8,7538210.55,-91194.12,--,--,-819854.49,--,--,--,165602784.18,1495630.53,157744.18,--,--,--,166940670.53,20653003.32,--,--,--,146287667.21,146287667.21,--,7964134.71,138323532.5,--,146287667.21,7964134.71,138323532.5,--,0.6616,0.6616,20201030
20200630,485651621.99,485651621.99,0.0,--,--,--,387158276.86,321496038.12,3721024.46,13321924.94,25195933.83,21404292.96,2019062.55,2645317.58,1800918.8,-7941352.05,-3344629.5,0.0,--,--,--,--,--,--,--,2165790.98,5131049.58,-250975.64,--,--,-1651.38,--,--,--,94502552.76,1330149.26,1657.07,--,--,--,95831044.95,11875554.4,--,--,--,83955490.55,83955490.55,--,2691355.07,81264135.48,83955490.55,83955490.55,2691355.07,81264135.48,--,0.3887,0.3887,20200818
20200331,215528764.43,215528764.43,0.0,--,--,--,170297279.23,142136862.07,1762324.79,4131265.87,12205449.22,8282903.3,1778473.98,3385248.26,1006395.77,--,831398.33,0.0,--,--,--,--,--,--,--,1375671.67,2086632.31,-653883.48,--,--,--,--,--,--,49525187.51,28199.06,--,--,--,--,49553386.57,7470085.51,--,--,--,42083301.06,42083301.06,--,2212496.97,39870804.09,--,42083301.06,2212496.97,39870804.09,--,0.1907,0.1907,20200428
