报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,297519225.89,297519225.89,0.0,--,--,--,281692822.72,211625384.72,3214316.75,17154882.63,26527246.76,18593669.55,4577322.31,--,--,1773830.92,-157892.21,0.0,--,--,--,--,--,--,--,1307655.8,768435.66,--,--,1742318.42,-85978.21,--,--,--,21174773.55,595801.28,143318.76,--,--,--,21627256.07,1993083.52,--,--,--,19634172.55,19634172.55,--,79509.65,19554662.9,--,19634172.55,79509.65,19554662.9,--,0.15,0.15,20221027
20220630,183651375.32,183651375.32,0.0,--,--,--,175481802.29,130558392.8,1952560.16,10789012.89,16481788.93,12796458.88,2903588.63,--,--,1191490.26,265961.35,0.0,--,--,--,--,--,--,--,872210.44,939074.69,--,--,797327.47,-40120.92,--,--,--,12195516.32,49515.62,20322.43,--,--,--,12224709.51,1828703.92,--,--,--,10396005.59,10396005.59,--,79509.65,10316495.94,--,10396005.59,79509.65,10316495.94,--,0.08,0.08,20220820
20220331,89780416.22,89780416.22,0.0,--,--,--,83751347.17,64199506.79,867368.41,4621370.19,8715818.06,5250946.81,96336.91,--,--,75117.38,100143.1,0.0,--,--,--,--,--,--,--,419456.73,22331.35,--,--,--,-8202.77,--,--,--,6637914.84,38442.69,9439.69,--,--,--,6666917.84,1024051.99,--,--,--,5642865.85,5642865.85,--,11307.54,5631558.31,--,5642865.85,11307.54,5631558.31,--,0.04,0.04,20220423
20211231,390087796.42,390087796.42,0.0,--,--,--,354535768.75,270411023.21,4102061.94,22920786.52,36109334.5,19977946.59,1014615.99,2459723.02,446598.41,-725899.78,373234.49,0.0,--,--,--,--,--,--,--,5012606.87,3254055.31,--,--,379322.82,-129368.25,--,--,--,43715979.13,82974.33,255182.78,--,--,--,43543770.68,5533408.36,--,--,--,38010362.32,38010362.32,--,-415395.11,38425757.43,--,38010362.32,-415395.11,38425757.43,--,0.29,0.29,20220423
20210930,293341384.09,293341384.09,0.0,--,--,--,266103105.69,202847111.03,3145237.76,18216793.69,25901945.38,14276335.03,1715682.8,--,--,372139.58,230216.06,0.0,--,--,--,--,--,--,--,4232196.01,2420126.85,--,--,-599401.33,-177612.8,--,--,--,33715942.77,110241.31,252283.9,--,--,--,33573900.18,4662561.81,--,--,--,28911338.37,28911338.37,--,16476.0,28894862.37,--,28911338.37,16476.0,28894862.37,--,0.22,0.22,20211029
20210630,196388889.58,196388889.58,0.0,--,--,--,175734866.73,135797062.64,2055985.91,11616164.09,16713538.37,8778525.83,773589.88,1395424.07,206705.97,474466.14,871624.04,0.0,--,--,--,--,--,--,--,829877.61,1904398.44,--,--,-5442.94,-169232.92,--,--,-0.01,24559713.22,47330.31,151957.4,--,--,--,24455086.13,3657103.49,--,--,--,20797982.64,20797982.64,--,23340.94,20774641.7,--,20797982.64,23340.94,20774641.7,--,0.16,0.16,20210821
20210331,90788361.33,90788361.33,0.0,--,--,--,78405536.38,62022176.07,951242.41,3697716.54,6978289.7,3774159.76,981951.9,--,--,24050.24,-27968.38,0.0,--,--,--,--,--,--,--,711078.32,574748.01,--,--,-600361.85,4272.28,--,--,--,13068643.57,47330.31,1957.4,--,--,--,13114016.48,1730165.5,--,--,--,11383850.98,11383850.98,--,111941.58,11271909.4,--,11383850.98,111941.58,11271909.4,--,0.09,0.09,20210428
20201231,311474840.08,311474840.08,0.0,--,--,--,290814956.1,220331369.67,3885436.94,20023233.24,29507293.86,17560299.29,-492676.9,3345567.69,789723.27,-2034669.02,-301829.88,0.0,--,--,--,--,--,--,--,3083415.33,3278200.46,--,--,600361.85,-267255.22,--,--,--,25018107.5,870949.48,266773.17,--,--,--,25622283.81,2936705.08,--,--,--,22685578.73,22685578.73,--,45838.36,22639740.37,--,22685578.73,45838.36,22639740.37,--,0.17,0.17,20210428
20200930,208573336.67,208573336.67,0.0,--,--,--,202556439.67,148025330.26,2827012.99,15505150.09,20547358.62,14368931.95,1282655.76,2660684.65,327102.31,1039054.11,1136301.04,0.0,--,--,--,--,--,--,--,1969463.7,2018705.7,--,--,--,-71079.29,--,--,--,12109342.26,1278384.42,101676.64,--,--,--,13286050.04,1707338.85,--,--,--,11578711.19,11578711.19,--,53499.99,11525211.2,--,11578711.19,53499.99,11525211.2,--,0.0864,0.0864,20201029
20200630,130371471.55,130371471.55,0.0,--,--,--,132665446.89,95985531.87,1764773.66,10338580.1,13728514.06,8863088.61,1984958.59,1564161.88,206549.74,297156.06,980598.23,0.0,--,--,--,--,--,--,--,945367.53,1225250.74,--,--,--,-84054.34,--,--,--,1070342.88,--,1625.64,--,--,--,1068717.24,149565.96,--,--,--,919151.28,919151.28,--,--,919151.28,--,919151.28,--,919151.28,--,0.007,0.007,20200815
