报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,31895182.08,31895182.08,0.0,--,--,--,45537186.37,20487508.72,559953.22,6836998.86,14722217.01,3327583.08,-397074.52,--,--,-284700.84,-344975.68,0.0,--,--,--,--,--,--,--,486937.73,526411.41,--,--,1080695.32,0.0,--,--,--,-12177636.35,5700.0,73436.02,--,--,--,-12245372.37,-1901448.27,--,--,--,-10343924.1,-10343924.1,--,-415365.74,-9928558.36,--,-10343924.1,-415365.74,-9928558.36,--,-0.08,-0.08,20221025
20220630,83483513.52,83483513.52,0.0,--,--,--,70155474.81,37613174.18,882832.88,15056875.13,13723084.82,3538351.93,-658844.13,--,--,-757452.09,-1121143.37,0.0,--,--,--,--,--,--,--,715446.92,1110569.68,--,--,1203497.26,--,--,--,--,14486408.81,6801.52,40783.01,--,--,--,14452427.32,2059138.84,--,--,--,12393288.48,12393288.48,--,-144248.22,12537536.7,--,12393288.48,-144248.22,12537536.7,--,0.1,0.1,20220829
20220331,68190880.53,68190880.53,0.0,--,--,--,62058004.21,35822844.65,862823.88,10226498.37,12604729.68,3103299.62,-562191.99,--,--,-288945.31,70667.16,0.0,--,--,--,--,--,--,--,3213267.05,-226492.22,--,--,1393873.13,--,--,--,--,10295246.13,63748.29,82032.63,--,--,--,10276961.79,1787366.19,--,--,--,8489595.6,8489595.6,--,-99500.68,8589096.28,--,8489595.6,-99500.68,8589096.28,--,0.07,0.07,20220427
20211231,105362610.49,105362610.49,0.0,--,--,--,87956133.88,60321973.36,813326.79,11402031.37,11644148.79,4028912.07,-254258.5,--,--,-1528789.4,-4056833.49,0.0,--,--,--,--,--,--,--,3510594.98,556221.22,--,--,1091221.67,-175421.68,--,--,--,16803469.91,16267.65,-125367.91,--,--,--,16945105.47,5059853.66,--,--,--,11885251.81,11885251.81,--,204189.11,11681062.7,--,11885251.81,204189.11,11681062.7,--,0.09,0.09,20220425
20210930,41943612.85,41943612.85,0.0,--,--,--,39031859.25,21150891.42,521259.56,5702936.61,7532459.23,4328806.95,-204494.52,--,--,-299261.0,-194894.48,0.0,--,--,--,--,--,--,--,579409.26,449098.93,--,--,1743175.06,31660.56,--,--,--,5220941.93,70158.33,45898.95,--,--,--,5245201.31,1325716.62,--,--,--,3919484.69,3919484.69,--,650329.63,3269155.06,--,3919484.69,650329.63,3269155.06,--,0.03,0.03,20211027
20210630,63101710.46,63101710.46,0.0,--,--,--,56339663.91,32606092.25,669851.89,11278038.71,8071863.03,3951001.37,-237183.34,0.0,363095.66,-361318.98,-1387106.62,0.0,--,--,--,--,--,--,--,592679.09,443620.88,--,--,1685846.58,--,--,--,--,7723988.77,4528.18,-119126.52,--,--,--,7847643.47,670638.19,--,--,--,7177005.28,7177005.28,--,-194877.39,7371882.67,--,7177005.28,-194877.39,7371882.67,--,0.05,0.05,20210827
20210331,43181556.03,43181556.03,0.0,--,--,--,41708039.97,22303219.02,294145.6,8828530.56,7666046.96,2851024.34,-234926.51,31386.21,155260.94,-244912.03,29634.38,0.0,--,--,--,--,--,--,--,1316346.48,166303.02,--,--,2427625.11,--,--,--,--,5168513.02,16104.96,383220.4,--,--,--,4801397.58,788951.43,--,--,--,4012446.15,4012446.15,--,-109729.14,4122175.29,--,4012446.15,-109729.14,4122175.29,--,0.04,0.04,20210427
20201231,105810940.43,105810940.43,0.0,--,--,--,80110264.85,48773194.57,831361.47,11507622.58,14135857.79,5605687.97,-743459.53,319879.31,1077069.0,-1066649.91,-4789885.48,0.0,--,--,--,--,--,--,--,2771004.6,--,--,--,--,--,--,--,--,23391114.46,56478.9,-6185.68,--,--,--,23453779.04,3110110.58,--,--,--,20343668.46,20343668.46,--,-222304.66,20565973.12,--,20343668.46,-222304.66,20565973.12,--,0.18,0.18,20210323
20200930,80249108.87,80249108.87,0.0,--,--,--,59525706.98,40664552.99,765507.47,5730325.15,6215036.31,5961377.48,188907.58,197256.0,34972.45,-508769.17,-933251.17,0.0,--,--,--,--,--,--,--,1647571.04,--,--,--,--,--,--,--,--,20928952.59,4620.0,279650.86,--,--,--,20653921.73,2724877.61,--,--,--,17929044.12,17929044.12,--,796413.13,17132630.99,--,17929044.12,796413.13,17132630.99,--,0.18,0.18,20201028
20200630,49216803.56,49216803.56,0.0,--,--,--,32957167.67,20587627.37,518463.37,5515867.43,5235253.04,891579.44,208377.02,222913.36,4245.31,-758251.34,-67314.54,0.0,--,--,--,--,--,--,--,130048.85,--,--,--,--,--,--,--,--,15564118.86,74438.0,25108.56,--,--,--,15613448.3,1990803.12,--,--,--,13622645.18,13622645.18,--,25681.28,13596963.9,--,13622645.18,25681.28,13596963.9,--,0.14,0.14,20200930
