报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,991511284.52,--,--,1774567761.81,26436634.38,1748131127.43,9415168.26,497815354.16,888380715.0,79521733.84,--,--,--,785149762.65,--,6089751149.51,--,60768494.21,--,38762688.58,0.0,--,--,--,--,--,--,--,11136122378.7,--,--,--,--,--,--,--,--,--,557492995.66,1816926884.82,3054981321.94,442310205.35,283055189.83,--,--,52065963.4,52065963.4,--,--,--,91590384.67,--,--,17985936.04,311190957.85,987926230.99,--,--,7661463562.62,--,--,18797585941.32,--,1753279408.3,--,--,6595174376.27,97013945.72,--,1978173.55,427393226.16,--,404483.21,4849597.56,388245770.97,1001095.89,--,--,--,1326481329.57,--,--,--,2376156834.24,0.0,--,--,--,--,--,--,--,--,--,--,12873963199.83,--,100000000.0,498913743.4,--,--,--,--,--,--,--,651011110.97,--,--,1284053318.39,--,--,14158016518.22,--,1812816265.0,--,--,--,3070591048.21,--,32498240.77,--,188929981.73,--,-588907383.84,--,--,--,--,4515928151.87,123641271.23,4639569423.1,--,--,18797585941.32,20221026
20220630,--,681801233.11,--,--,1703609844.35,20294211.14,1683315633.21,1052948.26,409796892.94,909271134.66,75191490.39,0.0,834079644.27,--,985619310.0,--,5470775661.06,--,60768494.21,--,44592543.45,0.0,--,--,--,--,--,--,--,10267288062.04,--,--,--,--,--,--,--,--,--,554467705.01,1569303112.09,3052366008.6,412472528.85,308291082.17,308219745.17,71337.0,18422380.56,18422380.56,--,--,--,91150288.23,--,--,19009913.55,312680424.18,988932777.59,--,--,7376293083.81,--,--,17643581145.85,--,1948159674.8,--,--,5905301011.55,97797239.09,--,1098209.19,405480528.38,--,2606544.61,5322478.5,394931744.43,1001095.89,0.0,393930648.54,--,1324049468.89,--,--,--,2665036482.13,0.0,--,--,--,--,--,--,--,--,--,--,12651986142.48,--,150000000.0,498685018.87,--,--,--,--,--,--,--,651011110.99,--,--,1337266170.83,--,--,13989252313.31,--,1486985450.0,--,--,--,2325455516.6,--,23672178.37,--,188929981.73,--,-500650143.72,--,--,--,--,3524392982.98,129935849.56,3654328832.54,--,--,17643581145.85,20220820
20220331,--,960441296.5,--,--,1721127048.77,80414625.32,1640712423.45,1798800.0,484742416.79,859080332.29,71307020.21,--,--,--,1065014930.84,--,5204874699.17,--,60450071.01,--,204108689.09,0.0,--,--,--,--,--,--,--,10561638284.46,--,--,--,--,--,--,--,--,--,541389828.01,1182654191.46,3083956800.52,416871349.52,311317249.98,--,--,17101174.11,17101174.11,--,--,--,92033147.25,--,--,18272623.93,311669004.41,974038112.6,--,--,7001801564.67,--,--,17563439849.13,--,2393441828.08,--,--,5215359706.95,245997683.24,--,1476950.32,682592592.44,--,2333858.19,5511304.56,444142369.55,1001095.89,--,--,--,163239368.13,--,--,--,2048362098.96,0.0,--,--,--,--,--,--,--,--,--,--,10956460077.18,--,150000000.0,998324748.2,--,--,--,--,20000000.0,--,--,1654245492.16,--,--,2858899267.87,--,--,13815359345.05,--,1486985450.0,--,--,--,2325443352.39,--,16186903.76,--,188929981.73,--,-405649972.0,--,--,--,--,3611895715.88,136184788.2,3748080504.08,--,--,17563439849.13,20220427
20211231,--,631763191.39,100000000.0,--,1901003680.68,57748962.61,1843254718.07,6248800.0,356503244.95,824375045.92,71886437.56,--,752488608.36,--,1052775337.86,--,5471405038.93,--,67425782.61,--,199095563.81,0.0,--,--,--,--,--,--,--,10610595686.15,--,--,--,--,--,--,--,--,--,494257797.45,1318809149.42,3064184988.92,426141903.6,301586129.34,301501738.82,84390.52,25227978.98,25227978.98,--,--,--,92701769.86,--,--,22956102.72,311573202.62,957744441.11,--,--,7071131682.32,--,--,17681727368.47,--,1766444397.83,--,--,6142321372.1,429445364.25,--,1714280.96,327855848.06,--,3889726.4,5787653.4,387431652.5,1001095.89,--,386430556.61,--,220183054.84,--,--,--,2001907247.28,0.0,--,--,--,--,--,--,--,--,--,--,10857535233.37,--,170000000.0,980303393.86,--,--,--,--,40000000.0,--,--,1654205492.16,--,--,2878979999.09,--,--,13736515232.46,--,1486985450.0,--,--,--,2325443352.39,--,17253917.65,--,188929981.73,--,-218044726.03,--,--,--,--,3800567975.74,144644160.27,3945212136.01,--,--,17681727368.47,20220427
20210930,--,854865037.46,245127897.45,--,2203031523.37,72678477.76,2130353045.61,70225000.0,365349476.76,972417915.57,117193181.36,--,--,--,1143701171.92,--,5588803900.78,--,--,--,206714699.21,0.0,--,--,--,--,--,--,--,11650236622.52,--,--,--,--,--,--,--,--,--,229959900.0,1274853641.94,3193123791.05,446579232.62,289321892.0,--,--,23421147.54,23421147.54,--,--,--,92448811.85,--,--,29122687.74,249437969.83,713241241.33,--,--,6560713648.52,--,--,18210950271.04,--,1901430767.26,--,--,6107855468.62,571244338.77,--,--,487664592.38,--,138526.35,5153586.81,360113601.47,1001095.89,--,--,--,126381362.89,--,--,--,2219291477.74,0.0,--,--,--,--,--,--,--,--,--,--,11208029383.52,--,170000000.0,499595177.06,200564722.22,--,--,--,--,--,--,1353005492.16,--,--,2244127203.52,--,--,13452156587.04,--,1486985450.0,--,--,--,2325443352.39,--,20367044.43,--,188929981.73,--,569879727.81,--,--,--,--,4591605556.36,167188127.64,4758793684.0,--,--,18210950271.04,20211028
20210630,--,962029830.12,212496306.15,--,2908709843.87,82250697.1,2826459146.77,44876783.32,402407987.54,948012225.08,117055316.96,0.0,830956908.12,--,1136429106.69,--,4846515069.91,--,--,--,183343303.58,0.0,--,--,--,--,--,--,--,11644820456.26,--,--,--,--,--,--,--,--,--,229959900.0,935040915.61,3145112947.48,445532792.32,297395429.14,297395429.14,0.0,18211796.09,18211796.09,0.0,--,--,86673046.76,--,--,30895748.9,241802144.35,674946908.24,--,--,6127883160.13,--,--,17772703616.39,--,1801265933.93,--,--,5958669739.69,581518969.55,--,--,427554036.02,--,151291.16,11699949.51,467600679.55,1001095.89,0.0,466599583.66,--,751956394.71,--,--,--,1554358666.91,0.0,--,--,--,--,--,--,--,--,--,--,10973256691.48,--,180000000.0,499291559.84,--,--,--,--,--,--,--,1353005492.16,--,--,2053606805.82,--,--,13026863497.3,--,1486985450.0,--,--,--,2325446964.56,--,20418080.74,--,188929981.73,--,551792999.7,--,--,--,--,4573573476.73,172266642.36,4745840119.09,--,--,17772703616.39,20210828
20210331,--,505653130.29,196210245.97,--,2341307107.55,69823071.45,2271484036.1,20221251.98,403287028.08,997635770.06,118898198.22,9612278.04,869125293.8,--,1141508501.85,--,4686389512.86,--,--,--,181165782.32,0.0,--,--,--,--,--,--,--,10473378330.96,--,--,--,--,--,--,--,--,--,229959900.0,287942575.42,3076795399.26,133356467.03,615323633.83,--,--,18460477.31,18460477.31,--,--,--,87104065.0,--,--,32627509.72,248148543.17,655176128.26,--,--,5408118600.61,--,--,15881496931.57,--,2182291572.02,--,--,4425534639.06,427504969.55,--,--,839826609.15,--,149151.21,4173542.21,250751858.67,--,--,--,--,726428145.24,--,--,--,1486456304.13,0.0,--,--,--,--,--,--,--,--,--,--,9915611821.69,--,200000000.0,498814279.01,--,--,--,--,--,--,--,650000000.0,--,--,1372534996.06,--,--,11288146817.75,--,1486985450.0,--,--,--,2325446964.56,--,24856203.24,--,188929981.73,--,393464801.43,--,--,--,--,4419683400.96,173666712.86,4593350113.82,--,--,15881496931.57,20210424
20201231,--,987654272.99,196210245.97,--,2642628024.37,57960708.43,2584667315.94,8096781.13,267217561.95,848383971.23,118400198.26,7110629.44,722873143.53,--,1011620657.91,--,4727676708.83,--,--,--,166096839.56,0.0,--,--,--,--,--,--,--,10855585063.94,--,--,--,--,--,--,--,--,--,229959900.0,535922737.32,3080283553.83,143673707.21,609916138.05,609916138.05,--,13984827.82,13984827.82,--,--,--,87620326.44,--,--,28848248.21,247986034.06,619821907.32,--,--,5598017380.26,--,--,16453602444.2,--,2483396118.43,--,--,4881731107.79,257259729.97,--,--,597593422.45,--,787065.5,32575956.13,321755290.86,1152762.56,0.0,320602528.3,--,1025492131.07,--,--,--,1229440494.21,0.0,--,--,--,--,--,--,--,--,--,--,10572771586.44,--,--,498690196.0,--,--,--,--,--,--,--,651112222.19,--,--,1149802418.19,--,--,11722574004.63,--,1486985450.0,--,--,--,2325446964.56,--,23546832.99,--,188929981.73,--,536053809.93,--,--,--,--,4560963039.21,170065400.36,4731028439.57,--,--,16453602444.2,20210424
20200930,--,533260908.92,59962152.0,--,2438668120.39,59742624.36,2378925496.03,--,253802963.62,891336756.16,139068604.13,--,--,--,424788840.2,--,5732617418.91,--,110000000.0,--,1061305786.96,0.0,--,--,--,--,--,--,--,11505742947.16,--,--,--,--,--,--,--,--,--,229959900.0,496928669.87,2897027761.35,115581642.65,401021517.44,--,--,50721522.0,50721522.0,--,--,--,82796725.7,--,5376000.0,32777953.6,254501753.18,842693568.12,--,--,5409387013.91,--,--,16915129961.07,--,2456994156.28,--,--,4034400471.73,173128953.42,--,1250000.0,1437710967.06,--,272510.46,16277388.08,277970269.66,--,--,--,--,931781665.13,--,--,--,1744869943.0,0.0,--,--,--,--,--,--,--,--,--,--,10901527371.4,--,85000000.0,497951627.2,--,--,--,--,--,--,--,650000000.0,--,--,1232951627.2,--,--,12134478998.6,--,1486985450.0,--,--,--,2339057324.5,--,40219048.22,--,188929981.73,--,544124050.55,--,--,--,--,4599315855.0,181335107.47,4780650962.47,--,--,16915129961.07,20201027
20200630,--,826460228.95,57962152.0,--,1786771676.4,67230282.17,1719541394.23,--,277921074.65,882607621.72,144563485.26,0.0,738044136.46,--,774407930.27,--,5313967451.83,--,284566100.0,--,1001978182.09,0.0,--,--,--,--,--,--,--,11206642417.91,--,--,--,--,--,--,--,--,--,229959900.0,558861091.28,2762289339.3,91578171.88,375811649.43,375811649.43,0.0,13642689.24,13642689.24,0.0,--,--,83401207.86,--,5376000.0,20930364.15,254454580.33,668167298.01,--,--,5064472291.48,--,--,16271114709.39,--,2676873798.17,--,--,3610649080.86,113618603.16,--,1250000.0,1685092100.96,--,476837.72,12108723.37,158216169.3,--,--,158216169.3,--,374519287.15,--,--,--,1227880891.21,0.0,--,--,--,--,--,--,--,--,--,--,9747066888.74,--,90509839.76,1096693718.58,--,--,--,--,--,--,--,650000000.0,--,--,1837203558.34,--,--,11584270447.08,--,1486985450.0,--,--,--,2339057324.5,--,54679414.75,--,188929981.73,--,523806984.0,--,--,--,--,4593459154.98,93385107.33,4686844262.31,--,--,16271114709.39,20200827
