报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,752893501.16,752893501.16,0.0,--,--,--,758519799.43,537701214.17,2448986.76,177175629.24,30091156.44,--,11102812.82,9413263.28,-195848.94,101290.48,-413255.86,0.0,--,--,--,--,--,--,--,8420445.45,4717540.68,--,--,1201973.66,294162.75,--,--,--,8695858.89,262067.24,1703910.88,--,--,--,7254015.25,1826132.82,--,--,--,5427882.43,5427882.43,--,1784447.31,3643435.12,951904.05,6379786.48,1784447.31,4595339.17,--,0.0259,0.0259,20221026
20220630,1013948333.37,1013948333.37,0.0,--,--,--,947985908.47,708804269.71,2444137.54,190876592.08,32951546.28,--,12909362.86,10500634.15,-828128.49,-3507607.9,-282226.78,0.0,--,--,--,--,--,--,--,5396656.34,3240309.06,--,--,2050140.24,2231752.53,--,--,--,75091448.39,54524.91,1687998.63,--,--,--,73457974.67,14546139.73,--,--,--,58911834.94,58911834.94,--,5360258.62,53551576.32,793804.76,59705639.7,5360258.62,54345381.08,--,0.3838,0.3838,20220818
20220331,854708891.78,854708891.78,0.0,--,--,--,868548168.05,638787752.87,2899359.89,187641440.18,26589277.7,--,12630337.41,10569787.42,314002.35,-32151.53,-70827.18,0.0,--,--,--,--,--,--,--,1116889.07,2031769.95,--,--,2471302.1,787514.49,--,--,--,-7534779.37,74930.91,291533.85,--,--,--,-7751382.31,2442620.77,--,--,--,-10194003.08,-10194003.08,--,2077490.03,-12271493.11,-58424.22,-10252427.3,2077490.03,-12329917.33,--,-0.09,-0.09,20220428
20211231,998548638.38,998548638.38,0.0,--,--,--,945246218.22,702936175.15,3833888.59,199179771.55,23171385.54,--,16124997.39,13532446.41,2120498.34,-9007043.79,-2895986.85,0.0,--,--,--,--,--,--,--,6315062.45,19430476.43,--,--,-8081048.8,5007095.15,--,--,--,64070974.75,874976.26,642015.3,--,--,--,64303935.71,17553136.17,--,--,--,46750799.54,46750799.54,--,6921834.81,39828964.73,-199136.52,46551663.02,6921834.81,39629828.21,--,0.2822,0.2839,20220415
20210930,512213646.37,512213646.37,0.0,--,--,--,539107742.66,361253182.19,2972566.48,135924235.1,28326280.34,--,10631478.55,9458099.08,-201589.34,-2844607.94,141708.33,0.0,--,--,--,--,--,--,--,6188117.56,6835418.33,--,--,355769.01,-131976.58,--,--,--,-16349667.58,421365.17,238547.69,--,--,--,-16166850.1,-2944865.49,--,--,--,-13221984.61,-13221984.61,--,-53530.2,-13168454.41,--,-13221984.61,-53530.2,-13168454.41,--,-0.0954,-0.0947,20211026
20210630,598508159.04,598508159.04,0.0,--,--,--,566837524.35,399686412.37,2003035.54,131355488.47,25017668.71,--,8774919.26,7459262.01,-1079158.79,1713188.41,-297233.54,0.0,--,--,--,--,--,--,--,9902133.0,-5026945.62,--,--,12693049.1,-96320.6,--,--,--,50558505.44,55695.99,2436297.44,--,--,--,48177903.99,12699286.79,--,--,--,35478617.2,35478617.2,--,-223149.38,35701766.58,--,35478617.2,-223149.38,35701766.58,--,0.2532,0.2508,20210820
20210331,543078327.77,543078327.77,0.0,--,--,--,539821880.11,385894883.5,1119088.03,125865923.4,19285584.3,--,7656400.88,6712761.28,454235.04,-48215.92,135380.6,0.0,--,--,--,--,--,--,--,2700868.74,6307037.6,--,--,0.0,-5469.55,--,--,--,12346049.13,2762425.22,287121.51,--,--,--,14821352.84,4069209.65,--,--,--,10752143.19,10752143.19,--,-363619.41,11115762.6,0.0,10752143.19,-363619.41,11115762.6,--,0.08,0.08,20210423
20201231,646338374.13,646338374.13,0.0,--,--,--,579497768.1,428472056.92,3159125.64,121112120.21,24650247.24,--,2104218.09,794990.01,12198610.55,-914613.28,-263229.57,0.0,--,--,--,--,--,--,--,3178854.91,6986039.59,--,--,4136762.6,-44044.71,--,--,--,79920375.57,308181.2,1111586.6,--,--,--,79116970.17,18546345.16,--,--,--,60570625.01,60570625.01,--,8110186.26,52460438.75,--,62380549.76,8110186.26,54270363.5,--,0.37,0.38,20210402
20200930,514327425.61,514327425.61,0.0,--,--,--,498855937.9,351082247.48,1722051.67,121714184.98,23182303.63,--,1155150.14,1118441.59,-10307261.81,-2063797.39,829702.1,0.0,--,--,--,--,--,--,--,9647499.79,14186053.24,--,--,-7774761.62,-264176.02,--,--,--,30032007.81,796043.06,801665.29,--,--,--,30026385.58,8861596.46,--,--,--,21164789.12,21164789.12,--,1165051.08,19999738.04,--,21164789.12,1165051.08,19999738.04,--,0.14,0.14,20201022
20200630,576796764.96,576796764.96,0.0,--,--,--,532752637.79,389843383.67,2146851.44,116842922.31,23102119.11,--,817361.26,329503.64,1370119.88,-1225030.33,-363152.9,0.0,--,--,--,--,--,--,--,1456560.54,-1278458.46,--,--,--,-63268.59,--,--,--,50345539.05,331825.56,2750676.65,--,--,--,47926687.96,9768576.39,--,--,--,38158111.57,38158111.57,--,2876077.82,35282033.75,--,38158111.57,2876077.82,35282033.75,--,0.26,0.25,20200818
