报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,8419063249.8,8419063249.8,0.0,--,--,--,7749826302.74,6479727107.97,47336454.15,536821517.0,356156036.44,222747734.58,107037452.6,122807753.37,34086028.45,-8156934.46,-115475515.39,0.0,--,--,--,--,--,--,--,62698362.6,32806013.53,14838434.29,--,--,-1511472.65,--,--,--,639597400.69,8217014.11,7807964.25,--,--,--,640006450.55,73385161.28,--,--,--,566621289.27,566621289.27,--,43346518.32,523274770.95,--,566621289.27,43346518.32,523274770.95,--,0.1677,0.1675,20221027
20220630,5668741424.49,5668741424.49,0.0,--,--,--,5207801188.92,4338976191.35,28152355.61,354765535.3,281986660.75,148243220.14,55677225.77,65627900.0,25552285.64,-6946308.41,-114543436.4,0.0,--,--,--,--,--,--,--,33596678.16,28213584.21,14376584.14,--,--,-1084527.82,--,--,--,400176225.31,6339748.85,3716742.85,--,--,--,402799231.31,46151480.99,--,--,--,356647750.32,356647750.32,--,31935461.43,324712288.89,--,356647750.32,31935461.43,324712288.89,--,0.1,0.1,20220825
20220331,2822730007.65,2822730007.65,0.0,--,--,--,2607330566.78,2160138724.21,10801183.58,199802171.12,144053475.5,69952245.33,22582767.04,46876187.37,12869380.4,-4903990.06,-67232528.55,0.0,--,--,--,--,--,--,--,20589416.96,16828162.48,--,--,--,-907213.06,--,--,--,179773288.64,3367874.0,704919.97,--,--,--,182436242.67,27670714.26,--,--,--,154765528.41,154765528.41,--,13267071.14,141498457.27,--,154765528.41,13267071.14,141498457.27,--,0.04,0.05,20220430
20211231,11813537444.48,11813537444.48,0.0,--,--,--,10909873152.25,9210318426.37,54143815.44,738833571.05,585353407.57,262619127.29,58604804.53,149868429.63,107324690.38,-230940495.92,-98375820.02,0.0,--,--,--,--,--,--,--,83541172.51,239933995.59,36885135.08,--,-73074674.05,-1161842.22,--,--,--,823586628.12,10028024.42,11786454.06,--,--,--,821828198.48,53503488.11,--,--,--,768324710.37,761297012.86,7027697.51,39856799.95,728467910.42,-4280000.0,764044710.37,39856799.95,724187910.42,--,0.23,0.23,20220430
20210930,7687926640.75,7687926640.75,0.0,--,--,--,6933650087.34,5859518364.25,37531027.71,503520856.88,272914296.01,212791084.27,47374458.22,119232800.54,63720716.96,-4769991.93,-77431840.31,0.0,--,--,--,--,--,--,--,53375298.03,-63431565.53,42199417.18,--,-5564359.07,-1478479.86,--,--,--,654975614.74,5002572.62,9964744.11,--,--,--,650013443.25,32820545.99,--,--,--,617192897.26,617192897.26,--,39054973.14,578137924.12,--,617192897.26,39054973.14,578137924.12,--,0.1788,0.1807,20211023
20210630,5447688784.28,5447688784.28,0.0,--,--,--,4898806612.16,4183485283.52,20704721.81,309510286.21,231437463.94,131035066.22,22633790.46,78249473.76,36979151.76,-4211885.26,-62905545.12,0.0,--,--,--,--,--,--,--,35640449.08,-82821967.75,33934617.9,--,-5590250.0,-1154356.88,--,--,--,427838616.19,3783156.82,6982784.7,--,--,--,424638988.31,19553791.62,--,--,--,405085196.69,405085196.69,--,33706288.35,371378908.34,--,405085196.69,33706288.35,371378908.34,--,0.12,0.12,20210821
20210331,2737466332.64,2737466332.64,0.0,--,--,--,2460801412.02,2156288887.75,7879317.49,127220969.96,96390365.9,69804957.74,3216913.18,50252735.84,30233505.08,-1599289.9,-32523054.09,0.0,--,--,--,--,--,--,--,18943889.34,-33277748.88,--,--,-70651912.5,-55629.95,--,--,--,157501174.64,1405613.36,1624780.44,--,--,--,157282007.56,-7561216.38,--,--,--,164843223.94,164843223.94,--,13067637.04,151775586.9,--,164843223.94,13067637.04,151775586.9,--,0.05,0.05,20210423
20201231,14332025075.4,14332025075.4,0.0,--,--,--,12499304152.4,10766288959.0,74460829.99,801289013.51,536466686.12,254677332.19,66121331.59,136661706.73,94482738.64,-82478500.15,-119562421.08,0.0,--,--,--,--,--,--,--,74276327.83,78328670.09,41578662.81,--,-95719301.47,-1787925.37,--,--,--,1685777772.85,9844019.69,58229724.05,--,--,--,1637392068.49,207571413.76,--,--,--,1429820654.73,1396598567.79,33222086.94,43344555.0,1386476099.73,-479437.51,1429341217.22,43344555.0,1385996662.22,--,0.44,0.44,20210423
20200930,9454720326.61,9454720326.61,0.0,--,--,--,8278300738.61,7122557578.51,42236378.71,612908701.13,332833762.5,134510492.68,33253825.08,108932281.17,48654042.9,-15001340.02,-99172889.87,0.0,--,--,--,--,--,--,--,38578742.8,53891122.11,32665027.46,--,-50788766.73,-1617339.54,--,--,--,1102309116.75,3182507.19,10279941.14,--,--,--,1095211682.8,157530325.89,--,--,--,937681356.91,937681356.91,--,39863544.21,897817812.7,-479437.51,937201919.4,39863544.21,897338375.19,--,0.2838,0.288,20201026
20200630,5619433860.18,5619433860.18,0.0,--,--,--,4905014461.85,4225765847.49,25204761.88,365545759.5,208722371.51,81226950.67,-1451229.2,54450862.19,42057818.96,-11365035.33,-76539485.37,0.0,--,--,--,--,--,--,--,22700463.4,32631838.21,20488532.1,--,-31731358.28,-1323700.44,--,--,--,648792120.52,1085179.22,10569679.35,--,--,--,639307620.39,87206836.26,--,--,--,552100784.13,552100784.13,--,25401257.21,526699526.92,-639250.01,551461534.12,25401257.21,526060276.91,--,0.17,0.17,20200821
20200331,2199341508.7,2199341508.7,0.0,--,--,--,1956041924.67,1701383135.45,5963187.99,133736306.66,65063184.18,41241158.33,8654952.06,9763715.26,4796678.48,-2308453.22,-30453247.15,0.0,--,--,--,--,--,--,--,7388153.67,10832234.85,--,--,-53835479.82,-82061.67,--,--,--,174840730.69,1075480.5,8411856.02,--,--,--,167504355.17,16755559.5,--,--,--,150748795.67,150748795.67,--,7059720.9,143689074.77,--,150748795.67,7059720.9,143689074.77,--,0.05,0.05,20200425
20191231,12695858666.4,12695858666.4,0.0,--,--,--,11069345626.71,9389456412.74,71200033.13,917261553.74,391834512.74,245637610.35,53955504.01,99893189.87,26182679.84,-40642899.39,-111054884.67,0.0,--,--,--,--,--,--,--,135919040.42,158539294.34,33697177.55,--,22408443.66,-2966334.79,--,--,--,1788715699.26,12335161.18,163245079.19,--,--,--,1637805781.25,246239615.82,--,--,--,1391566165.43,1391566165.43,--,30112411.26,1361453754.17,1558587.5,1393124752.93,30293973.76,1362830779.17,--,0.43,0.43,20200425
20190930,8726122327.85,8726122327.85,0.0,--,--,--,7671587813.67,6555006749.66,42514386.06,574777381.36,296732440.88,164747759.96,37809095.75,82053218.46,23964502.69,-143237386.59,--,0.0,--,--,--,--,--,--,--,95504620.75,170966819.15,20699173.67,--,11293390.48,449332.2,--,--,--,1189511290.17,11972190.12,34698673.5,--,--,--,1166784806.79,184597278.37,--,--,--,982187528.42,982187528.42,--,17924936.57,964262591.85,1339229.24,983526757.66,17924936.57,965601821.09,--,0.3,0.3,20191024
20190630,6114686347.77,6114686347.77,0.0,--,--,--,5285459529.94,4577172888.41,29037650.85,369590028.23,189693344.08,112573156.97,7392461.4,47335347.85,17307468.97,-144622504.33,--,0.0,--,--,--,--,--,--,--,36266061.73,17411622.34,5884628.56,--,54551038.78,534674.86,--,--,--,793367711.21,3581068.38,6737941.59,--,--,--,790210838.0,148431941.13,--,--,--,641778896.87,641778896.87,--,6226524.91,635552371.96,-3735993.03,638042903.84,6226524.91,631816378.93,--,0.2,0.2,20190828
20190331,2745726716.64,2745726716.64,0.0,--,--,--,2507679684.52,2118607926.2,8735452.41,168753214.13,86914750.94,56892328.4,5769253.42,22355283.07,11124611.81,62006759.02,62006759.02,0.0,--,--,--,--,--,--,--,25729202.58,3623550.67,1829406.09,--,40977581.07,174606.52,--,--,--,308551972.96,2821317.02,3546695.72,--,--,--,307826594.26,65036410.81,--,--,--,242790183.45,242790183.45,--,6241422.51,236548760.94,--,242790183.45,6241422.51,236548760.94,--,0.07,0.07,20190419
