报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2639771137.8,146158286.01,48605508.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2834534931.81,1599771783.49,532357117.87,84909672.29,115034940.19,0.0,--,--,--,--,--,--,--,2332073513.84,--,502461417.97,--,159000000.0,751758.35,2856396.54,--,15653211.36,--,--,178261366.25,202875350.39,648961415.69,--,61513880.0,--,--,913350646.08,--,-735089279.83,--,--,--,821718664.38,--,--,--,--,821718664.38,209308500.0,33322734.57,--,30369138.51,--,--,273000373.08,--,548718291.3,33331095.42,--,--,349421524.86,563865517.77,913287042.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,1739099784.92,120027663.81,20780706.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1879908154.78,1061758894.62,372980068.39,56640045.23,86746821.88,0.0,--,--,--,--,--,--,--,1578125830.12,--,301782324.66,--,77000000.0,272923.83,1455121.74,--,15653211.36,--,--,94381256.93,166990733.19,88961415.69,--,16305445.0,--,--,272257593.88,--,-177876336.95,--,--,--,184491679.37,--,--,--,--,184491679.37,143700000.0,31984386.56,--,19857231.08,--,--,195541617.64,--,-11049938.27,19037277.08,--,--,131893326.52,563809296.2,695702622.72,--,163448700.39,8472706.75,53922205.96,6073201.02,10384106.56,--,--,-3801613.75,-340907.37,22836200.0,-20743955.31,13640763.25,-5363633.37,-1025007.96,94545167.5,24736239.69,-87798308.02,--,--,--,--,--,--,--,695702622.72,563809296.2,--,--,--,--,20220824
20220331,--,927538390.09,54904573.5,21811211.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1004254174.63,571060593.89,207365613.2,26856263.0,45394902.83,0.0,--,--,--,--,--,--,--,850677372.92,--,153576801.71,--,40000000.0,956989.04,577107.19,--,2169000.0,--,--,43703096.23,103523170.19,51961415.69,--,0.0,--,--,155484585.88,--,-111781489.65,--,--,--,62700000.0,--,--,--,--,62700000.0,56500000.0,1481396.39,--,3530806.32,--,--,61512202.71,--,1187797.29,-822295.3,--,--,42160814.05,563809296.2,605970110.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,2998398948.1,145723856.49,56567641.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3200690446.5,2157210795.81,549002434.11,96125655.36,110099125.72,0.0,--,--,--,--,--,--,--,2912438011.0,--,288252435.5,--,743500000.0,4472136.98,9135964.77,--,27051600.0,--,--,784159701.75,335567582.04,505100398.65,275040678.74,289000.0,--,--,1115997659.43,--,-331837957.68,--,--,--,83200000.0,--,--,--,--,83200000.0,64000000.0,83237560.24,--,39048195.7,--,--,186285755.94,--,-103085755.94,-5205515.89,--,--,-151876794.01,715686090.21,563809296.2,--,312124089.83,10884478.66,82817431.52,6483914.33,13383936.13,--,--,491174.88,945046.95,-12668811.36,14549854.54,-22265805.5,-1669412.37,-854173.31,-134297484.05,-39903558.44,23094040.47,--,--,--,--,--,--,--,563809296.2,715686090.21,--,--,--,--,20220426
20210930,--,2024688417.45,95719630.77,36306956.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2156715005.19,1486179696.17,410810531.96,72106199.09,83104291.3,0.0,--,--,--,--,--,--,--,2052200718.52,--,104514286.67,--,630000000.0,4068690.4,886811.33,--,17334000.0,--,--,652289501.73,258921285.48,413818362.74,217920669.45,--,--,--,890660317.67,--,-238370815.94,--,--,--,19500000.0,--,--,--,--,19500000.0,40000000.0,82115923.8,--,--,--,--,122115923.8,--,-102615923.8,-35615.31,--,--,-236508068.38,715686090.21,479178021.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1184133809.34,59166556.47,17615498.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1260915863.89,831544456.89,261323488.84,38682055.9,55352026.7,0.0,--,--,--,--,--,--,--,1186902028.33,--,74013835.56,--,550000000.0,3723758.9,860308.2,--,16265300.0,--,--,570849367.1,168102248.99,465680000.0,--,--,--,--,633782248.99,--,-62932881.89,--,--,--,--,--,--,--,--,--,--,81405001.2,--,--,--,--,81405001.2,--,-81405001.2,75061.08,--,--,-70248986.45,715686090.21,645437103.76,--,135541912.06,2684010.06,34877297.98,1522503.83,5811913.3,--,--,611036.43,274761.75,9285000.0,971881.26,-20079360.27,1062103.14,--,-87361977.32,-77122531.33,55681242.14,--,--,--,--,--,--,--,645437103.76,715686090.21,--,--,--,--,20210824
20210331,--,601945151.99,36098819.34,11032671.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,649076643.13,455326664.82,138596338.98,27038243.35,21922953.0,0.0,--,--,--,--,--,--,--,642884200.15,--,6192442.98,--,250000000.0,12410889.04,202775.0,--,--,--,--,262613664.04,116361508.34,160000000.0,--,--,--,--,276361508.34,--,-13747844.3,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,0.0,--,0.0,2515113.29,--,--,-5040288.03,715734665.69,710694377.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,2031932477.08,84748678.64,31554374.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2148235529.8,1262254710.68,408337297.66,51469192.35,75439498.93,0.0,--,--,--,--,--,--,--,1797500699.62,--,350734830.18,--,2000000000.0,12529188.51,930189.3,--,25766750.0,--,--,2039226127.81,331483972.34,2250000000.0,--,5787580.0,--,--,2587271552.34,--,-548045424.53,--,--,--,--,--,--,--,--,--,--,70577735.02,--,--,--,--,70577735.02,--,-70577735.02,-19706659.32,--,--,-287594988.69,1003281078.9,715686090.21,--,270492131.67,3919362.96,61035971.97,1792579.01,6031783.9,--,--,-689534.47,1006252.15,-8335000.0,36977542.83,-32508358.51,-1110672.14,0.0,-56830126.05,-112300987.33,172548157.29,--,--,--,--,--,--,--,715686090.21,1003281078.9,0.0,0.0,--,--,20210413
20200930,--,1483724211.14,48342904.62,28721530.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1560788646.62,957603911.43,285626123.89,35487946.85,62311348.93,0.0,--,--,--,--,--,--,--,1341029331.1,--,219759315.52,--,--,--,623145.59,--,--,--,--,623145.59,249147608.63,--,--,1201830.0,--,--,250349438.63,--,-249726293.04,--,--,--,--,--,--,--,--,--,--,70577735.02,--,--,--,--,70577735.02,--,-70577735.02,-3271369.8,--,--,-103816082.34,1003281078.9,899464996.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201020
20200630,--,849806579.01,27963016.69,24488907.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,902258503.11,545236293.12,185524433.3,30763789.37,42425810.67,0.0,--,--,--,--,--,--,--,803950326.46,--,98308176.65,--,--,--,0.0,--,0.0,--,--,0.0,203298531.09,--,--,5770830.0,--,--,209069361.09,--,-209069361.09,--,--,--,--,--,--,--,--,--,--,70577735.02,--,--,--,--,70577735.02,--,-70577735.02,4095106.8,--,--,-177243812.66,1003281078.9,826037266.24,--,110527041.54,7446681.89,29422832.47,674012.26,0.0,--,--,2597.85,679724.77,355000.0,-5422294.1,5770830.0,65967.91,0.0,56705251.95,-16768803.69,-91574975.04,--,--,--,--,--,--,--,826037266.24,1003281078.9,--,--,--,--,20200825
