报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,8481561987.9,252747603.83,94115650.21,-247986071.86,--,-521163977.52,--,--,113162287.94,--,--,--,-199984382.28,360000000.0,--,--,8580439170.08,5108372506.83,764981477.48,96177482.47,469164546.53,-1588806193.4,-744879711.1,-855161043.48,--,11234561.18,--,--,--,4849889819.91,--,3730549350.17,--,1201000.0,8365419.11,2719206.55,61016327.59,--,--,--,73301953.25,76252982.43,1674777100.0,--,--,--,--,1751030082.43,--,-1677728129.18,--,0.0,0.0,480980000.0,138052188.68,--,--,--,619032188.68,470300000.0,196411933.58,52762144.65,9033146.14,--,--,675745079.72,--,-56712891.04,6924922.56,--,--,2003033252.51,2146767725.61,4149800978.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,5293082906.48,225482438.54,25675559.96,1207671686.71,--,963250081.38,--,-200000000.0,84421605.33,--,--,--,--,360000000.0,--,--,6751912591.69,3612947257.57,522325121.69,75022100.05,129262426.42,-863427564.78,-461862052.29,-411208291.1,--,9642778.61,--,--,--,3476129340.95,--,3275783250.74,--,1201000.0,1393546.8,2052242.03,61016327.59,--,--,--,65663116.42,46885500.75,420001000.0,--,--,--,--,466886500.75,--,-401223384.33,--,--,--,460300000.0,7883193.22,--,--,--,468183193.22,160300000.0,191185721.63,50497085.48,4450610.7,--,--,355936332.33,--,112246860.89,-7090173.88,--,--,2979716553.42,2146767725.61,5126484279.03,--,581385424.32,1630983.93,137943421.51,16042102.43,11622948.34,--,--,-648065.96,--,86421175.31,12495853.25,-32825671.32,-53899017.99,-14262145.34,833253093.85,710084244.36,902359445.56,--,--,--,--,--,--,--,5126484279.03,2146767725.61,--,--,--,--,20220826
20220331,--,2463776078.94,7653294.15,28532631.61,421735064.86,--,1097848608.76,--,--,33886456.1,--,--,--,-200000000.0,-510000000.0,--,--,2921697069.56,1882211603.69,246226836.75,22942336.95,57808932.52,666946014.79,292294899.58,365406114.18,--,9245001.03,--,--,--,2876135724.7,--,45561344.86,--,1201000.0,4112.65,418670.0,61016327.59,--,--,--,62640110.24,29978533.95,190001000.0,--,--,--,--,219979533.95,--,-157339423.71,--,--,--,160300000.0,--,--,--,--,160300000.0,--,52377791.64,49000000.0,1587908.16,--,--,53965699.8,--,106334300.2,-4665546.4,--,--,-10109325.05,2146767725.61,2136658400.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,8395931276.69,120727601.36,102506989.76,551040846.09,--,-669699461.17,--,--,120240307.26,--,--,--,-99500000.0,1200000000.0,--,--,9170206713.9,6541336828.11,1016729745.8,141532356.1,160873333.32,727454691.24,25440657.45,678042047.61,--,23971986.18,--,--,--,8587926954.57,--,582279759.33,--,305414818.66,16111594.82,20823126.69,--,--,--,--,342349540.17,67845645.52,1800000.0,--,127967.93,--,--,69773613.45,--,272575926.72,--,697999997.0,--,490000000.0,--,--,--,--,1187999997.0,1039800000.0,111793827.38,5491600.0,156317750.66,--,--,1307911578.04,--,-119911581.04,-5002289.98,--,--,729941815.03,1416825910.58,2146767725.61,--,433343206.33,587501045.67,289360872.78,31246634.19,19345020.71,--,--,-62931.82,835443.12,-38351073.07,28386532.06,-639394264.83,2349659.4,3567649.02,-303373922.68,530038670.77,-609720966.63,--,--,--,--,--,--,--,2146767725.61,1416825910.58,--,--,--,--,20220330
20210930,--,6427500889.18,94005049.94,145474000.17,512789168.25,--,17307692.07,--,-299500000.0,84981476.18,--,--,--,-299500000.0,710000000.0,--,--,7179769107.54,4662293668.34,712176191.6,116796238.14,220092427.8,5831684.22,-14193370.37,10896846.16,--,9128208.43,--,--,--,5717190210.1,--,1462578897.44,--,3318094.56,12052863.46,19211317.65,0.0,--,--,--,34582275.67,43836356.92,371805000.0,--,--,--,--,415641356.92,--,-381059081.25,--,697999997.0,0.0,480000000.0,0.0,--,--,--,1177999997.0,760200000.0,103438414.19,5458600.0,7835368.87,--,--,871473783.06,--,306526213.94,-2032971.98,--,--,1386013058.15,1416825910.58,2802838968.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,4080009560.32,81109394.98,84554661.92,261066885.06,--,-175177261.41,--,-300000000.0,56244146.47,--,--,--,--,680000000.0,--,--,4506740502.28,3236130866.46,502126610.07,84077223.2,80250057.28,-70084939.66,-52154476.94,-23404826.63,--,5474363.91,--,--,--,3832499817.35,--,674240684.93,--,2961441.6,5707855.33,14309015.49,--,--,--,--,22978312.42,31323738.69,421803000.0,--,--,--,--,453126738.69,--,-430148426.27,--,697999997.0,--,80000000.0,--,--,--,--,777999997.0,630100000.0,12780602.8,2729300.0,7835368.87,--,--,650715971.67,--,127284025.33,-2791323.69,--,--,368584960.3,1186932825.81,1555517786.11,--,513860368.97,568744258.25,145486629.48,15381037.66,9156348.97,--,--,-3389682.05,--,-13535606.94,10051302.8,-560541212.06,-43584414.96,1029596.62,448495128.79,156566228.1,-673257233.75,--,--,--,--,--,--,--,1785410870.88,1416825910.58,--,--,--,--,20210826
20210331,--,1731864717.47,75676123.13,23390366.4,20125231.63,--,-314551091.8,--,-300000000.0,24676323.43,--,--,--,--,610000000.0,--,--,1851056438.63,1390000161.0,219100497.85,30247692.75,70291593.38,-52583977.5,-42843417.57,-12582797.41,--,2842237.48,--,--,--,1657055967.48,--,194000471.15,--,2383696.57,2242132.45,3051101.2,0.0,--,--,--,7676930.22,42900662.77,420001000.0,--,--,--,--,462901662.77,--,-455224732.55,--,697999997.0,--,30000000.0,--,--,--,--,727999997.0,380100000.0,6076383.09,--,4545153.8,--,--,390721536.89,--,337278460.11,-5091161.52,--,--,70963037.19,1416825910.58,1487788947.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,6776511312.27,51286316.6,189506489.31,-212859576.75,--,272965034.29,--,300000000.0,104175388.96,--,--,--,--,-890000000.0,--,--,6804444541.43,4050786340.08,912537391.28,134139389.09,294002562.72,164200600.13,90203346.91,49415635.74,--,24581617.48,--,--,--,5555666283.3,--,1248778258.13,--,500476277.5,42788699.67,18521993.89,--,--,--,--,561786971.06,81207645.28,399897.8,--,235907.24,--,--,81843450.32,--,479943520.74,--,--,--,1331428666.89,19328.96,--,--,--,1331447995.85,2579573280.39,150007278.21,78511135.0,18881483.02,--,--,2748462041.62,--,-1417014045.77,-15002272.15,--,--,296705460.95,1120120449.63,1416825910.58,--,280962250.78,144485940.66,294961584.18,29970135.47,19565057.92,--,--,-8249140.24,62805.67,-26405594.35,47141304.71,-349311564.11,8573101.98,1627250.31,-407319527.87,-908704244.23,1660402017.69,--,--,--,--,--,--,--,1416825910.58,1120120449.63,--,--,--,--,20210330
20200930,--,5201239253.41,37326819.81,186936757.06,-735742555.22,--,231000840.3,--,--,73256604.48,--,--,--,--,-1040000000.0,--,--,4689760275.06,2949000857.79,577977963.45,104765072.23,245421228.89,42580035.17,7287001.92,26977938.9,--,8315094.35,--,--,--,3919745157.53,--,770015117.53,--,--,36342564.23,13119525.38,--,--,--,--,49462089.61,63258661.65,23000000.0,--,235907.24,--,--,86494568.89,--,-37032479.28,--,--,--,1331481348.34,11919.11,--,--,--,1331493267.45,1971024500.0,135657273.94,78511135.0,6208018.26,--,--,2112889792.2,--,-781396524.75,-10108681.71,--,--,-58522568.21,1120120449.63,1061597881.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,3648709783.48,20317295.47,49881835.3,-327785596.83,--,-13661139.86,--,--,46275543.03,--,--,--,--,-360400000.0,--,--,3391123317.42,2345963545.44,419121320.69,78711640.58,134512359.58,-39827434.33,-28929555.92,-15394419.76,--,4496541.35,--,--,--,2938481431.96,--,452641885.46,--,--,28732858.86,5331136.72,--,--,--,--,34063995.58,44021156.1,174000000.0,--,235907.24,--,--,218257063.34,--,-184193067.76,--,--,--,563048752.36,11919.11,--,--,--,563060671.47,1030100000.0,119752897.5,78400000.0,6208018.26,--,--,1156060915.76,--,-593000244.29,-1690502.93,--,--,-326241929.52,1120120449.63,793878520.11,--,321648966.58,75014691.87,145529887.51,15194287.96,8553450.31,--,--,-920722.93,--,-20821149.11,38058681.79,-347706638.26,-10895328.02,1808508.25,100877565.71,-749094301.48,522174165.71,--,--,9546923.36,--,--,--,--,793878520.11,1120120449.63,--,--,--,--,20200828
