报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,388267228.6,388267228.6,0.0,--,--,--,358521337.15,128378575.2,1504056.07,63142822.3,75352882.37,113709002.85,-23566001.64,52199.92,22732365.6,-24015.0,-6745412.54,0.0,--,--,--,--,--,--,--,7184224.13,-4572128.27,-6959560.43,--,4922370.86,--,--,--,--,30510930.63,--,4507972.21,--,--,--,26002958.42,2425168.0,--,--,--,23577790.42,23577790.42,--,2649677.52,20928112.9,-372925.64,23204864.78,2608655.7,20596209.08,--,0.05,0.05,20221028
20220630,282612913.1,282612913.1,0.0,--,--,--,246360644.93,93111473.8,1043098.82,43788748.06,50041614.19,73714370.09,-15338660.03,51416.97,14982603.01,-24015.0,-4454469.77,0.0,--,--,--,--,--,--,--,6418418.0,-5669215.24,-5669215.24,--,4922370.86,--,--,--,--,37445357.02,0.0,4006588.4,--,--,--,33438768.62,2637495.43,--,--,--,30801273.19,30801273.19,--,2772948.25,28028324.94,-296663.34,30504609.85,2740315.28,27764294.57,--,0.07,0.07,20220826
20220331,159852637.21,159852637.21,0.0,--,--,--,134904656.37,56123825.95,554716.28,22359228.6,24636552.62,38750220.51,-7519887.59,49153.7,7607753.59,-50236.6,-3166401.06,0.0,--,--,--,--,--,--,--,3711586.27,-4297217.71,-4297217.71,--,--,--,--,--,--,21145711.74,--,2000708.4,--,--,--,19145003.34,743783.8,--,--,--,18401219.54,18401219.54,--,1892082.29,16509137.25,-59757.05,18341462.49,1885509.01,16455953.48,--,0.04,0.04,20220428
20211231,600533919.48,600533919.48,0.0,--,--,--,505550657.97,213422920.52,3070146.24,92104859.2,95645948.86,128430726.92,-27123943.77,485928.5,27886405.54,-10851.56,-6493138.24,0.0,--,--,--,--,--,--,--,10492922.34,27694138.49,-1372891.97,--,5145498.7,-6736.4,--,--,--,131805094.84,263680.0,3192992.53,--,--,--,128875782.31,7435627.22,--,--,--,121440155.09,121440155.09,--,7363278.58,114076876.51,-145526.55,121294628.54,7347270.66,113947357.88,--,0.29,0.29,20220416
20210930,426737439.05,426737439.05,0.0,--,--,--,358835540.17,152500964.03,1895744.35,63230228.37,68917649.67,92365735.0,-20074781.25,--,20216613.0,14516.0,-4792582.15,0.0,--,--,--,--,--,--,--,6816669.19,26884419.08,-2182611.38,--,5145498.7,--,--,--,--,101970419.7,268802.35,415837.5,--,--,--,101823384.55,5540345.67,--,--,--,96283038.88,96283038.88,--,7166018.19,89117020.69,-85394.04,96197644.84,7156624.84,89041020.0,--,0.23,0.23,20211028
20210630,268422561.63,268422561.63,0.0,--,--,--,234979405.72,101638708.05,1039439.2,40529877.78,42471954.43,62197562.6,-12898136.34,--,13067656.9,-58064.0,-2666034.68,0.0,--,--,--,--,--,--,--,4806446.72,20297681.16,1012752.03,--,7029698.7,--,--,--,--,62852883.81,3.0,223787.5,--,--,--,62629099.31,1109709.59,--,--,--,61519389.72,61519389.72,--,5830351.73,55689037.99,-66232.65,61453157.07,5823066.14,55630090.93,--,0.14,0.14,20210827
20210331,129445552.9,129445552.9,0.0,--,--,--,113579570.37,50608679.99,201494.5,17205821.2,20878222.89,30374960.8,-5689609.01,--,5738629.03,--,-2140190.52,0.0,--,--,--,--,--,--,--,2491218.66,1602446.63,552035.67,--,3347000.0,--,--,--,--,21166457.3,3.0,6750.27,--,--,--,21159710.03,219393.31,--,--,--,20940316.72,20940316.72,--,1672327.26,19267989.46,-29399.03,20910917.69,1669093.37,19241824.32,--,0.04,0.04,20210426
20201231,501441485.6,501441485.6,0.0,--,--,--,431043393.56,191096474.23,2262846.14,66621369.07,75160692.06,130293498.67,-34391486.61,--,34721100.36,-21516.0,-3967221.51,0.0,--,--,--,--,--,--,--,9647032.04,3528452.97,528452.97,--,--,--,--,--,--,79584839.54,5047169.81,7987835.88,--,--,--,76644173.47,-593604.75,--,--,--,77237778.22,77237778.22,--,5257353.55,71980424.67,-985704.2,76252074.02,5148926.09,71103147.93,--,0.18,0.18,20210426
20200930,347573178.06,347573178.06,0.0,--,--,--,280847455.95,123512138.17,1135366.52,41697047.9,51661898.24,89612689.47,-26771684.35,--,26876667.22,--,-1691682.06,0.0,--,--,--,--,--,--,--,11810948.18,962362.57,-2037637.43,--,44260.66,--,--,--,--,77851611.46,49169.81,8113887.31,--,--,--,69786893.96,1347798.57,--,--,--,68439095.39,68439095.39,--,3293762.72,65145332.67,-940479.51,67498615.88,3190309.97,64308305.91,--,0.16,0.16,20201028
20200630,231724145.52,231724145.52,0.0,--,--,--,173389391.3,78719938.98,1012263.5,24656458.54,30846180.41,56411614.06,-18257064.19,--,18231888.22,--,-1201403.14,0.0,--,--,--,--,--,--,--,7979332.17,683531.39,-2316468.61,--,46088.46,--,--,--,--,65842303.1,--,5516952.75,--,--,--,60325350.35,2945277.94,--,--,--,57380072.41,57380072.41,--,2437184.73,54942887.68,--,57380072.41,2437184.73,54942887.68,--,0.14,0.14,20200828
