报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2520769609.11,2520769609.11,0.0,--,--,--,2802285792.42,1366440315.88,10982653.07,173322270.02,185171414.84,1079484744.13,-13115605.52,12777984.34,48970712.32,-128166151.85,1845600.18,0.0,--,--,--,--,--,--,--,83682855.82,62574088.43,-1539489.03,--,50122709.02,1975020.75,--,--,--,-209482060.96,99939.88,524736.6,--,--,--,-209906857.68,-110405946.18,--,--,--,-99500911.5,-99500911.5,--,1891.74,-99502803.24,167712475.67,68211564.17,1628.81,68209935.36,--,-0.22,-0.22,20221027
20220630,1828788022.28,1828788022.28,0.0,--,--,--,1917699736.64,988139654.45,8144394.11,108580922.91,122337656.55,704701421.76,-14204313.14,8086209.85,32832740.73,-81153521.25,-3587026.12,0.0,--,--,--,--,--,--,--,62518125.74,130205938.47,-1096395.13,--,-41433544.59,1975020.75,--,--,--,-20386721.36,71067.17,356447.96,--,--,--,-20672102.15,-41760770.54,--,--,--,21088668.39,21088668.39,--,1952.03,21086716.36,75171654.55,96260322.94,1945.07,96258377.87,--,0.05,0.05,20220830
20220331,874217073.7,874217073.7,0.0,--,--,--,926509808.53,484988646.76,3813360.91,46675315.12,58170317.6,343226548.48,-10364380.34,3591923.04,16280044.97,-23900489.49,-2525047.29,0.0,--,--,--,--,--,--,--,24813774.48,43128344.15,589416.6,--,-72493498.14,287921.46,--,--,--,-82981729.66,109.13,58119.67,--,--,--,-83039740.2,-32526111.07,--,--,--,-50513629.13,-50513629.13,--,-1777.85,-50511851.28,-13337221.73,-63850850.86,-96.48,-63850754.38,--,-0.11,-0.11,20220427
20211231,5712871793.38,5712871793.38,0.0,--,--,--,5145048934.57,2960069870.72,29734835.1,341409983.25,169463073.47,1691994164.98,-47622992.95,21365547.97,79008461.03,-66903274.14,-508771.28,0.0,--,--,--,--,--,--,--,205664980.38,29714681.95,8767407.32,--,66372309.57,1498551.38,--,--,--,803661336.67,418985.02,1199146.24,--,--,--,802881175.45,-57041817.88,--,--,--,859922993.33,859922993.33,--,1368.37,859921624.96,-51090409.59,808832583.74,1444.8,808831138.94,--,1.91,1.89,20220427
20210930,4140078819.87,4140078819.87,0.0,--,--,--,3778536801.9,2141313974.0,22181400.76,246350669.39,124483003.67,1283140110.39,-38932356.31,10694853.68,64027427.44,-42114067.06,8290.73,0.0,--,--,--,--,--,--,--,140396982.18,27760393.19,9266429.78,--,71388240.0,915369.27,--,--,--,559897226.28,422108.31,1253697.49,--,--,--,559065637.1,-56372649.12,--,--,--,615438286.22,615438286.22,--,-1905.34,615440191.56,-7124389.83,608313896.39,67.24,608313829.15,--,1.36,1.34,20211028
20210630,2909876707.49,2909876707.49,0.0,--,--,--,2618977001.35,1485818239.3,16654864.62,171258991.83,72552769.35,898704119.95,-26011983.7,6650150.13,41907183.22,-32993666.42,-184959.02,0.0,--,--,--,--,--,--,--,101737115.86,16751321.68,8079596.22,--,124916829.5,575842.94,--,--,--,501702190.68,577825.37,684410.62,--,--,--,501595605.43,81095387.32,--,--,--,420500218.11,420500218.11,--,-2240.06,420502458.17,-15786930.44,404713287.67,-2270.9,404715558.57,--,0.93,0.92,20210827
20210331,1418941884.8,1418941884.8,0.0,--,--,--,1298163144.9,733348980.97,7515056.08,82314158.82,33006221.11,460297951.26,-18319223.34,3092020.46,24500004.2,-16530230.03,-565955.0,0.0,--,--,--,--,--,--,--,54919981.85,6030189.26,355187.72,--,15839512.7,--,--,--,--,180472238.68,279759.4,653849.84,--,--,--,180098148.24,23521014.92,--,--,--,156577133.32,156577133.32,--,-79.91,156577213.23,21860255.07,178437388.39,-55.27,178437443.66,--,0.35,0.34,20210427
20201231,6687275485.14,6687275485.14,0.0,--,--,--,5647245452.01,3191803801.23,40951372.4,577049775.18,129556577.75,1754021489.72,-46137564.27,4158604.86,67571919.46,-27664353.91,1134577.32,0.0,--,--,--,--,--,--,--,358210808.18,59051586.68,7240.16,--,177808052.35,32235492.8,--,--,--,1640806196.55,2634299.93,92060.02,--,--,--,1643348436.46,-15824479.84,--,--,--,1659172916.3,1659172916.3,--,861.64,1659172054.66,-133299603.77,1525873312.53,795.79,1525872516.74,--,3.67,3.57,20210427
20200930,5128237726.45,5128237726.45,0.0,--,--,--,4306545514.79,2471362738.93,32335837.77,453548973.28,94009079.82,1289326234.98,-34037349.99,1812777.78,35889178.1,-34734857.77,896555.37,0.0,--,--,--,--,--,--,--,243301992.8,51053671.45,--,--,104474959.57,--,--,--,--,1186684533.08,2564410.13,92017.78,--,--,--,1189156925.43,89072328.07,--,--,--,1100084597.36,1100084597.36,--,1987.2,1100082610.16,-51155964.22,1048928633.14,1832.09,1048926801.05,--,2.44,2.38,20201030
20200630,3056096472.31,3056096472.31,0.0,--,--,--,2626543093.83,1478297751.01,18787451.47,252897389.6,61257758.76,834602901.48,-19300158.49,36111.11,16177565.23,-26902593.69,675069.06,0.0,--,--,--,--,--,--,--,140509534.97,29598646.54,--,--,8298644.56,--,--,--,--,581732679.92,1426854.86,59890.54,--,--,--,583099644.24,-14225373.68,--,--,--,597325017.92,597325017.92,--,1688.3,597323329.62,23276200.48,620601218.4,1699.34,620599519.06,--,1.32,1.28,20200828
