报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,642304117.39,642304117.39,0.0,--,--,--,616765626.74,510776750.23,2524677.24,20424364.99,39403536.3,41390050.09,2246247.89,3316002.82,1211392.3,--,2104824.98,0.0,--,--,--,--,--,--,--,5950603.2,--,--,--,--,9000.0,--,--,--,33602918.83,15699.5,4337.74,--,--,--,33614280.59,9645658.96,--,--,--,23968621.63,23968621.63,--,--,23968621.63,--,23968621.63,--,23968621.63,--,0.0334,0.0334,20221028
20220630,333430581.4,333430581.4,0.0,--,--,--,317461387.86,255258383.4,1856728.88,12649072.48,24275208.66,23011623.34,410371.1,1345422.23,1024652.83,--,4745776.0,0.0,--,--,--,--,--,--,--,6253523.75,--,--,--,--,9000.0,--,--,--,26977493.29,10.4,--,--,--,--,26977503.69,5695750.3,--,--,--,21281753.39,21281753.39,--,--,21281753.39,--,21281753.39,--,21281753.39,--,0.0296,0.0296,20220830
20220331,139706936.8,139706936.8,0.0,--,--,--,136936602.89,103905093.86,663417.25,7589911.2,13823207.91,10857332.25,97640.42,279925.01,262379.02,--,4468316.83,0.0,--,--,--,--,--,--,--,3389217.32,--,--,--,--,--,--,--,--,10627868.06,1.51,--,--,--,--,10627869.57,1992217.02,--,--,--,8635652.55,8635652.55,--,--,8635652.55,--,8635652.55,--,8635652.55,--,0.012,0.012,20220427
20211231,1288307821.11,1288307821.11,0.0,--,--,--,1161180819.47,977485355.91,5506058.44,35899438.45,62014651.76,77071461.28,3203853.63,8862515.64,5907219.73,-3298702.66,-1096961.86,0.0,--,--,--,--,--,--,--,14084810.99,--,--,--,--,-101064.03,--,--,--,136715084.08,130003.26,4481.76,--,--,--,136840605.58,23956732.49,--,--,--,112883873.09,112883873.09,--,--,112883873.09,--,112883873.09,--,112883873.09,--,0.1573,0.1573,20220427
20210930,570963946.82,570963946.82,0.0,--,--,--,539037306.36,443272026.39,2923607.46,22139006.48,34658952.26,31324137.37,4719576.4,5813487.35,1237819.0,--,-5491615.34,0.0,--,--,--,--,--,--,--,9191945.78,--,--,--,--,--,--,--,--,35626970.9,40000.84,2968.47,--,--,--,35664003.27,7212196.27,--,--,--,28451807.0,28451807.0,--,--,28451807.0,--,28451807.0,--,28451807.0,--,0.0396,0.0396,20211028
20210630,332315678.94,332315678.94,0.0,--,--,--,315099916.44,256349319.32,2058769.37,13740607.34,23380214.34,17112094.08,2458911.99,3155313.72,806884.83,--,4320032.87,0.0,--,--,--,--,--,--,--,4876778.43,--,--,--,--,--,--,--,--,26412573.8,20000.84,2940.63,--,--,--,26429634.01,5318176.35,--,--,--,21111457.66,21111457.66,--,--,21111457.66,--,21111457.66,--,21111457.66,--,0.0294,0.0294,20210820
20210331,98419607.25,98419607.25,0.0,--,--,--,98311599.7,72455312.41,855977.79,7280314.62,11547983.36,5152460.67,1019550.85,1474619.78,541321.36,--,3715626.18,0.0,--,--,--,--,--,--,--,3886369.91,--,--,--,--,--,--,--,--,7710003.64,0.83,--,--,--,--,7710004.47,774703.83,--,--,--,6935300.64,6935300.64,--,--,6935300.64,--,6935300.64,--,6935300.64,--,0.0097,0.0097,20210424
20201231,1135171972.39,1135171972.39,0.0,--,--,--,954926337.99,806917701.77,5130546.44,30946881.78,49370683.66,60958144.38,1602379.96,5386503.04,4096252.76,-3777582.64,-11167146.63,0.0,--,--,--,--,--,--,--,13807284.34,--,--,--,--,--,--,--,--,179108189.47,10982.75,547087.92,--,--,--,178572084.3,23947396.55,--,--,--,154624687.75,154624687.75,--,--,154624687.75,--,154624687.75,--,154624687.75,--,0.2154,0.2154,20210424
20200930,430721449.82,430721449.82,0.0,--,--,--,392847400.82,305503425.74,2751950.73,17616931.8,28503591.19,37541106.9,930394.46,4230903.04,3410179.0,--,4429112.06,0.0,--,--,--,--,--,--,--,9071028.37,--,--,--,--,--,--,--,--,51374189.43,635776.27,541345.12,--,--,--,51468620.58,8840497.69,--,--,--,42628122.89,42628122.89,--,--,42628122.89,--,42628122.89,--,42628122.89,--,0.0594,0.0594,20201030
20200630,224927048.74,224927048.74,0.0,--,--,--,214669630.84,164044124.15,1988663.9,10109246.62,18361943.69,18911847.84,1253804.64,3940940.37,2719270.2,--,4388528.22,0.0,--,--,--,--,--,--,--,8508157.02,--,--,--,--,--,--,--,--,23154103.14,104448.96,502561.18,--,--,--,22755990.92,4745977.33,--,--,--,18010013.59,18010013.59,--,--,18010013.59,--,18010013.59,--,18010013.59,--,0.0251,0.0251,20200818
