报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,11413731237.04,11413731237.04,0.0,--,--,--,8598434483.05,7261203557.38,69521756.77,167392399.66,502202563.16,640690165.69,-42575959.61,103756188.0,97360891.53,-143101735.07,-29131285.11,0.0,--,--,--,--,--,--,--,115688595.78,13518849.82,13217757.41,--,--,-382133.49,--,--,--,2771889045.92,7310039.16,6407750.38,--,--,--,2772791334.7,324793156.78,--,--,--,2447998177.92,2447998177.92,--,174704042.14,2273294135.78,2059677.27,2450057855.19,174704042.14,2275353813.05,--,1.64,1.64,20221015
20220630,6894794543.62,6894794543.62,0.0,--,--,--,5115455827.4,4312591897.37,46869364.25,94443166.56,308590810.77,370664538.8,-17703950.35,65143886.16,62949493.25,-91167087.95,-21035685.23,0.0,--,--,--,--,--,--,--,74742457.3,6802444.57,6519346.29,--,--,64587.13,--,--,-0.01,1748745432.03,5743103.71,4790059.38,--,--,--,1749698476.36,236460486.47,--,--,--,1513237989.89,1513237989.89,--,117436004.0,1395801985.89,410638.72,1513648628.61,117436004.0,1396212624.61,--,1.01,1.01,20220728
20220331,3130580952.35,3130580952.35,0.0,--,--,--,2307019006.53,1918048591.03,24204263.88,58563565.36,136828053.39,173141235.84,-3766702.97,29758458.74,30435101.24,-61367490.11,1658298.03,0.0,--,--,--,--,--,--,--,25946161.89,146779.01,111232.03,--,--,--,--,--,--,789945694.64,5123276.37,2561629.71,--,--,--,792507341.3,104561373.67,--,--,--,687945967.63,687945967.63,--,51306834.83,636639132.8,-30057.85,687915909.78,51306834.83,636609074.95,--,0.92,0.92,20220412
20211231,8995894111.31,8995894111.31,0.0,--,--,--,6907675685.33,5788830045.15,63320462.76,151546049.28,366724933.1,542739269.8,-5485074.76,83103368.71,113173446.61,-118484259.13,-51653439.06,0.0,--,--,--,--,--,--,--,104926520.54,7745440.64,3880099.97,--,5403126.99,72578.8,--,--,--,2036228394.76,2640293.43,9598298.76,--,--,--,2029270389.43,246395009.07,--,--,--,1782875380.36,1782875380.36,--,34147561.23,1748727819.13,-185319.99,1782690060.37,34147561.23,1748542499.14,--,2.53,2.52,20220329
20210930,6295111147.6,6295111147.6,0.0,--,--,--,4797847931.51,4033903781.53,37179955.97,124906161.07,250009789.27,356500902.05,-4652658.38,60363302.6,82650949.52,-70567087.47,-50733456.39,0.0,--,--,--,--,--,--,--,86353007.32,5222534.77,1539187.92,--,--,502455.07,--,--,-0.01,1468040669.38,2104277.94,6524435.16,--,--,--,1463620512.16,221590475.32,--,--,--,1242030036.84,1242030036.84,--,11091442.83,1230938594.01,-49004.14,1241981032.7,11091442.83,1230889589.87,--,0.89,0.89,20211029
20210630,3922916380.56,3922916380.56,0.0,--,--,--,2983625634.66,2471654046.74,23967708.86,89761039.81,163744636.83,229169520.59,5328681.83,41230504.87,54849738.66,-44093179.52,-45184862.19,0.0,--,--,--,--,--,--,--,69750111.13,2999961.21,-662588.67,--,--,502455.07,--,--,--,923265231.6,546917.42,4689948.72,--,--,--,919122200.3,143070205.3,--,--,--,776051995.0,776051995.0,--,1182107.74,774869887.26,-80480.33,775971514.67,1182107.74,774789406.93,--,0.56,0.56,20210806
20210331,1739187859.89,1739187859.89,0.0,--,--,--,1322874593.99,1082331096.87,11344250.43,34520521.6,83027455.64,109213607.68,2437661.77,20351101.05,22962588.29,-10253826.93,-37160651.97,0.0,--,--,--,--,--,--,--,27205945.03,-591253.55,-1608645.29,--,--,--,--,--,--,395513478.48,337373.21,1476372.74,--,--,--,394374478.95,59270200.22,--,--,--,335104278.73,335104278.73,--,524298.26,334579980.47,57928.06,335162206.79,524298.26,334637908.53,--,0.48,0.48,20210412
20201231,5280674058.78,5280674058.78,0.0,--,--,--,4406625333.36,3612861746.78,40544937.73,115213221.49,212267780.4,264106519.17,161631127.79,136542017.64,31270558.28,-43702955.4,-80087999.09,0.0,--,--,--,--,--,--,--,68112828.26,7592336.47,1904387.53,--,--,11661.3,--,--,--,825974596.96,2098429.69,12587900.3,--,--,--,815485126.35,88547214.56,--,--,--,726937911.79,726937911.79,--,59300385.9,667637525.89,-561475.01,726376436.78,59300385.9,667076050.88,--,1.09,1.08,20210316
20200930,3346677736.93,3346677736.93,0.0,--,--,--,2849790653.23,2271433383.13,25614411.72,148674254.91,137952998.8,159434493.0,106681111.67,107536330.95,-21016891.55,4629163.4,-37347975.24,0.0,--,--,--,--,--,--,--,43672795.23,3054011.82,-508549.98,--,--,-18846.44,--,--,--,510876232.47,1685160.5,620052.99,--,--,--,511941339.98,61867319.8,--,--,--,450074020.18,450074020.18,--,34745399.27,415328620.91,-219370.58,449854649.6,34745399.27,415109250.33,--,0.68,0.68,20201028
20200630,1887637120.26,1887637120.26,0.0,--,--,--,1652381215.22,1309599095.46,14026658.0,90209827.41,84943816.16,92722454.68,60879363.51,73710699.64,14527592.31,3922641.6,-36625131.05,0.0,--,--,--,--,--,--,--,27628305.23,1064761.21,-880525.8,--,--,10731.91,--,--,--,231257213.94,1133652.83,307310.68,--,--,--,232083556.09,19557988.77,--,--,--,212525567.32,212525567.32,--,15824779.76,196700787.56,123250.77,212648818.09,15824779.76,196824038.33,--,0.45,0.45,20200818
20200331,818699702.49,818699702.49,0.0,--,--,--,726280401.51,569715835.46,7062299.98,37379803.18,40249782.71,38986433.93,32886246.25,38085943.45,-5707173.44,300615.93,1423899.42,0.0,--,--,--,--,--,--,--,13122489.47,-21359.92,-316887.84,--,--,2520.34,--,--,--,107247466.22,823702.09,13336.92,--,--,--,108057831.39,13348609.86,--,--,--,94709221.53,94709221.53,--,1823948.15,92885273.38,134075.07,94843296.6,1823948.15,93019348.45,--,0.21,0.21,20200430
20191231,4798526030.63,4798526030.63,0.0,--,--,--,4056411154.31,3383679449.31,21692811.84,177811844.43,161469830.48,211863516.15,99893702.1,111055220.43,12692331.94,-12671693.9,-22569031.45,0.0,--,--,--,--,--,--,--,50980437.76,8703696.58,-333303.54,--,--,-1895442.38,--,--,--,764662842.93,4841457.01,697801.15,--,--,--,768806498.79,89710819.77,--,--,--,679095679.02,679095679.02,--,28021669.0,651074010.02,138937.01,679234616.03,28021669.0,651212947.03,--,1.5,1.5,20200327
