报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,1040482674.93,1040482674.93,0.0,--,--,--,942186357.2,769539313.28,12936333.91,35411723.34,84022802.16,44382246.93,-4106062.42,8032000.26,3559643.65,-26613803.78,-681983.73,0.0,--,--,--,--,--,--,--,10083319.6,-56561.88,--,--,23268.08,-2222204.01,--,--,--,78828352.01,1961735.86,1098528.93,--,--,--,79691558.94,-2095189.22,--,--,--,81786748.16,81786748.16,--,7838308.77,73948439.39,--,81786748.16,7838308.77,73948439.39,--,0.13,0.13,20230314
20220930,782893855.46,782893855.46,0.0,--,--,--,723667218.03,599116704.06,9718050.7,28086789.34,58988786.2,29944109.85,-2187222.12,5087530.04,1895782.77,-13615255.24,-1171565.4,0.0,--,--,--,--,--,--,--,1934790.6,--,--,--,23268.08,-281259.91,--,--,--,46116615.56,5003981.77,274158.72,--,--,--,50846438.61,1327094.65,--,--,--,49519343.96,49519343.96,--,-3074209.08,52593553.04,--,49519343.96,-3074209.08,52593553.04,--,0.0932,0.0932,20221029
20220630,519364545.88,519364545.88,0.0,--,--,--,469710373.4,390970436.72,5986187.65,16605583.13,40731829.48,16728795.46,-1312459.04,3296632.79,1234967.43,-13615255.24,-1171565.4,0.0,--,--,--,--,--,--,--,1289860.4,--,--,--,-11634.04,-264208.79,--,--,--,35881369.41,2801720.77,213799.19,--,--,--,38469290.99,1042461.76,--,--,--,37426829.23,37426829.23,--,-2125779.24,39552608.47,--,37426829.23,-2125779.24,39552608.47,--,0.0701,0.0701,20220820
20220331,249516966.49,249516966.49,0.0,--,--,--,230444811.03,188576703.99,2961613.51,11600675.63,18840322.5,6471920.25,1993575.15,1682288.34,483535.89,--,--,0.0,--,--,--,--,--,--,--,1500730.2,--,--,--,--,--,--,--,--,20572885.66,1460262.0,356651.91,--,--,--,21676495.75,908374.93,--,--,--,20768120.82,20768120.82,--,-254238.54,21022359.36,--,20768120.82,-254238.54,21022359.36,--,0.0373,0.0373,20220423
20211231,1000092345.38,1000092345.38,0.0,--,--,--,944434076.07,795796914.98,11493787.93,29474095.52,60384980.56,36097461.2,11186835.88,5529879.15,1463623.03,-11658219.65,4385299.0,0.0,--,--,--,--,--,--,--,8072298.48,391105.57,--,--,--,-2561054.07,--,--,--,54287698.64,226462.85,2875974.55,--,--,--,51638186.94,1315393.47,--,--,--,50322793.47,50322793.47,--,-532391.22,50855184.69,-4938000.0,45384793.47,-532391.22,45917184.69,--,0.09,0.09,20220322
20210930,743358276.69,743358276.69,0.0,--,--,--,701327833.18,589227199.42,9175501.74,26826892.48,44115155.07,24229579.57,7753504.9,4780650.23,954018.35,-4859396.62,149094.16,0.0,--,--,--,--,--,--,--,1894057.38,428493.17,6016.0,--,--,-3032524.77,--,--,--,36610166.83,1901135.06,714240.15,--,--,--,37797061.74,1782901.2,--,--,--,36014160.54,36014160.54,--,2775051.97,33239108.57,--,36014160.54,2775051.97,33239108.57,--,0.0589,0.0589,20211026
20210630,502233297.18,502233297.18,0.0,--,--,--,469222679.9,399218685.15,6331105.82,12772331.97,28920241.86,15912132.45,6068182.65,3544373.8,746845.28,-3893537.37,149094.16,0.0,--,--,--,--,--,--,--,1261260.36,428493.17,6016.0,--,--,-745722.93,--,--,--,30210204.67,1113292.06,349115.51,--,--,--,30974381.22,1224762.94,--,--,--,29749618.28,29749618.28,--,2173008.6,27576609.68,--,29749618.28,2173008.6,27576609.68,--,0.0489,0.0489,20210828
20210331,248679417.11,248679417.11,0.0,--,--,--,231537754.18,193908113.57,3375283.79,10338084.28,15329793.78,5180808.14,3405670.62,2489142.34,482870.55,--,--,0.0,--,--,--,--,--,--,--,628183.34,428493.17,--,--,--,--,--,--,--,18198339.44,1128333.65,433358.33,--,--,--,18893314.76,--,--,--,--,18893314.76,18893314.76,--,1989551.9,16903762.86,--,18893314.76,1989551.9,16903762.86,--,0.03,0.03,20210427
20201231,847086629.33,847086629.33,0.0,--,--,--,843953599.45,708145120.14,11025860.58,23224617.22,59864401.84,27265894.23,14427705.44,9987350.73,1589812.27,3929903.99,-9518761.96,0.0,--,--,--,--,--,--,--,6079714.05,8385790.2,-1182.44,--,--,-150300.37,--,--,--,11859375.79,1637898.08,937102.48,--,--,--,12560171.39,2918029.88,--,--,--,9642141.51,9642141.51,--,1732962.24,7909179.27,--,9642141.51,1732962.24,7909179.27,--,0.014,0.014,20210427
20200930,621391147.4,621391147.4,0.0,--,--,--,616098468.42,511231113.7,8281010.03,29384113.49,39388651.3,18394808.7,9418771.2,7947431.48,1003345.37,787957.99,5663291.37,0.0,--,--,--,--,--,--,--,2355550.81,-341141.0,166553.35,--,--,-188258.28,--,--,--,13570079.87,2565505.01,380091.62,--,--,--,15755493.26,6294310.0,--,--,--,9461183.26,9461183.26,--,4196491.06,5264692.2,--,9461183.26,4196491.06,5264692.2,--,0.0093,0.0093,20201028
