报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,3259229000.0,--,--,2950214000.0,6627000.0,2943587000.0,--,69910000.0,13568000.0,0.0,0.0,13568000.0,--,33679000.0,--,--,--,220891000.0,--,51755000.0,0.0,--,--,--,--,--,--,--,6599246000.0,--,--,--,--,--,--,--,2000000.0,--,--,3873495000.0,195000000.0,--,931292000.0,931292000.0,--,75930000.0,75930000.0,--,--,--,10156420000.0,--,405461000.0,--,17403000.0,454892000.0,--,--,16118573000.0,--,--,22717819000.0,--,1000000.0,--,--,429859000.0,--,--,--,575486000.0,--,23306000.0,74850000.0,933197000.0,0.0,2380000.0,930817000.0,--,792206000.0,--,--,--,0.0,0.0,--,--,--,--,--,--,--,--,--,--,2829904000.0,--,7418893000.0,880000000.0,169575000.0,--,--,--,11665000.0,125958000.0,1884876000.0,32000000.0,--,--,10526956000.0,--,--,13356860000.0,--,1570418000.0,--,--,--,1108729000.0,--,--,--,677336000.0,--,5002231000.0,--,--,--,--,8358714000.0,1002245000.0,9360959000.0,--,--,22717819000.0,20221026
20220630,--,2077508000.0,--,--,2776396000.0,6570000.0,2769826000.0,--,89813000.0,20378000.0,0.0,0.0,20378000.0,--,23109000.0,--,--,--,215067000.0,--,61954000.0,0.0,--,--,--,--,--,--,--,5264225000.0,--,--,--,--,--,--,--,2000000.0,--,--,3854410000.0,195000000.0,--,948741000.0,948741000.0,0.0,37660000.0,37660000.0,0.0,--,--,10251558000.0,--,405461000.0,--,18299000.0,469784000.0,--,--,16190373000.0,--,--,21454598000.0,--,113332000.0,--,--,422107000.0,--,--,--,563305000.0,--,23353000.0,60149000.0,929088000.0,0.0,2136000.0,926952000.0,--,1271100000.0,--,--,--,0.0,0.0,--,--,--,--,--,--,--,--,--,--,3382434000.0,--,7253050000.0,250000000.0,176562000.0,176562000.0,0.0,--,15212000.0,124413000.0,1903468000.0,32000000.0,--,--,9759465000.0,--,--,13141899000.0,--,1427228000.0,--,--,--,441163000.0,--,--,--,677336000.0,--,4765672000.0,--,--,--,--,7311399000.0,1001300000.0,8312699000.0,--,--,21454598000.0,20220831
20220331,--,2071993000.0,--,--,2403862000.0,9256000.0,2394606000.0,--,33280000.0,27746000.0,0.0,0.0,27746000.0,--,22803000.0,--,--,--,225975000.0,--,75755000.0,0.0,--,--,--,--,--,--,--,4861414000.0,--,--,--,--,--,--,--,2000000.0,--,--,3798524000.0,195000000.0,--,957533000.0,957533000.0,--,32577000.0,32577000.0,--,--,--,10385131000.0,--,405461000.0,--,18570000.0,425548000.0,--,--,16228584000.0,--,--,21089998000.0,--,145819000.0,--,--,363008000.0,--,--,--,541960000.0,--,24910000.0,60098000.0,943265000.0,0.0,1600000.0,941665000.0,--,1263732000.0,--,--,--,0.0,0.0,--,--,--,--,--,--,--,--,--,--,3342792000.0,--,6918141000.0,250000000.0,182945000.0,--,--,--,15212000.0,120660000.0,1914877000.0,32000000.0,--,--,9439334000.0,--,--,12782126000.0,--,1427228000.0,--,--,--,437949000.0,--,--,--,677336000.0,--,4773080000.0,--,--,--,--,7315593000.0,992279000.0,8307872000.0,--,--,21089998000.0,20220427
20211231,--,2139487000.0,--,--,2333673000.0,8123000.0,2325550000.0,--,20834000.0,29293000.0,0.0,0.0,29293000.0,--,21828000.0,--,--,--,241114000.0,--,50896000.0,0.0,--,--,--,--,--,--,--,4837125000.0,--,--,--,--,--,--,--,2000000.0,--,--,3811904000.0,195000000.0,--,973273000.0,973273000.0,0.0,29660000.0,29660000.0,0.0,--,--,10331691000.0,--,405461000.0,--,19268000.0,450889000.0,--,--,16228167000.0,--,--,21065292000.0,--,145852000.0,--,--,429522000.0,--,--,--,567682000.0,--,104568000.0,47291000.0,958718000.0,0.0,2800000.0,955918000.0,--,957139000.0,--,--,--,0.0,0.0,--,--,--,--,--,--,--,--,--,--,3210772000.0,--,7197167000.0,250000000.0,196256000.0,196256000.0,0.0,--,15212000.0,119694000.0,1933891000.0,32000000.0,--,--,9750450000.0,--,--,12961222000.0,--,1427228000.0,--,--,--,437949000.0,--,--,--,677336000.0,--,4577685000.0,--,--,--,--,7120198000.0,983872000.0,8104070000.0,--,--,21065292000.0,20220325
20210930,--,2678353000.0,--,--,2423727000.0,6348000.0,2417379000.0,--,98578000.0,23287000.0,0.0,0.0,23287000.0,--,25784000.0,--,374433000.0,--,169036000.0,--,110754000.0,0.0,--,--,--,--,--,--,--,5903952000.0,--,--,--,--,--,--,--,2000000.0,--,--,3483568000.0,195000000.0,--,972748000.0,972748000.0,--,20385000.0,20385000.0,--,--,--,10119240000.0,--,498766000.0,--,13661000.0,271517000.0,--,--,15576885000.0,--,--,21480837000.0,--,142819000.0,--,--,338570000.0,--,--,--,589612000.0,--,24327000.0,53196000.0,1105289000.0,1635000.0,0.0,1103654000.0,--,1616893000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3870706000.0,--,7244895000.0,0.0,220113000.0,--,--,--,14691000.0,125104000.0,1959646000.0,34000000.0,--,--,9598449000.0,--,--,13469155000.0,--,1427228000.0,--,--,--,431024000.0,--,--,--,619054000.0,--,4535400000.0,--,--,--,--,7012706000.0,998976000.0,8011682000.0,--,--,21480837000.0,20211026
20210630,--,1862863000.0,--,--,2181574000.0,2730000.0,2178844000.0,--,94046000.0,21208000.0,0.0,0.0,21208000.0,--,21603000.0,--,--,--,21525000.0,--,119189000.0,0.0,--,--,--,--,--,--,--,4322008000.0,--,--,--,--,--,--,--,2000000.0,--,--,1635907000.0,195000000.0,--,995593000.0,995593000.0,--,17166000.0,17166000.0,--,--,--,12080029000.0,--,498766000.0,--,13661000.0,335917000.0,--,--,15774039000.0,--,--,20096047000.0,--,29487000.0,--,--,359753000.0,--,--,--,573057000.0,--,23869000.0,49590000.0,971354000.0,1515000.0,--,969839000.0,--,1621511000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3628621000.0,--,6394992000.0,--,224504000.0,224504000.0,--,--,14373000.0,104650000.0,1974313000.0,34000000.0,--,--,8746832000.0,--,--,12375453000.0,--,1427228000.0,--,--,--,431024000.0,--,--,--,619054000.0,--,4247267000.0,--,--,--,--,6724573000.0,996021000.0,7720594000.0,--,--,20096047000.0,20210826
20210331,--,2404228000.0,--,--,2305866000.0,3025000.0,2302841000.0,--,29795000.0,22493000.0,--,--,--,--,19774000.0,--,--,--,20787000.0,--,106553000.0,0.0,--,--,--,--,--,--,--,4909496000.0,--,--,--,--,--,--,--,2000000.0,--,--,1642787000.0,195000000.0,--,1012582000.0,1012582000.0,--,13598000.0,13598000.0,--,--,--,12017225000.0,--,498766000.0,--,12965000.0,356507000.0,--,--,15751430000.0,--,--,20660926000.0,--,--,--,--,279469000.0,--,--,--,540115000.0,--,23258000.0,52971000.0,924704000.0,1240000.0,142000.0,923322000.0,--,1704170000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3524687000.0,--,5901617000.0,1099107000.0,243411000.0,--,--,--,14055000.0,102803000.0,1984620000.0,34000000.0,--,--,9379613000.0,--,--,12904300000.0,--,1427228000.0,--,--,--,431024000.0,--,--,--,619055000.0,--,4279838000.0,--,--,--,--,6757145000.0,999481000.0,7756626000.0,--,--,20660926000.0,20210427
20201231,--,1663646000.0,--,--,1961739000.0,2656000.0,1959083000.0,--,26220000.0,24117000.0,0.0,0.0,24117000.0,--,17460000.0,--,--,--,20049000.0,--,82228000.0,0.0,--,--,--,--,--,--,--,3795459000.0,--,--,--,--,--,--,--,2000000.0,--,--,1647402000.0,195000000.0,--,809495000.0,809495000.0,0.0,9859000.0,9859000.0,0.0,--,--,11999818000.0,--,--,--,12965000.0,330971000.0,--,--,15007510000.0,--,--,18802969000.0,--,0.0,--,--,294973000.0,--,--,--,527410000.0,--,85620000.0,56841000.0,955773000.0,2097000.0,142000.0,953534000.0,--,1596263000.0,--,--,--,0.0,0.0,--,--,--,--,--,--,--,--,--,--,3516880000.0,--,4227894000.0,1098848000.0,247734000.0,247734000.0,0.0,--,13737000.0,100799000.0,1981434000.0,34000000.0,--,--,7704446000.0,--,--,11221326000.0,--,1427228000.0,--,--,--,431024000.0,--,--,--,619054000.0,--,4114045000.0,--,--,--,--,6591351000.0,990292000.0,7581643000.0,--,--,18802969000.0,20210326
20200930,--,1574934000.0,--,--,3318493000.0,8280000.0,3310213000.0,--,41733000.0,41529000.0,0.0,0.0,41529000.0,--,15042000.0,--,--,--,19343000.0,--,113804000.0,0.0,--,--,--,--,--,--,--,5124878000.0,--,--,--,--,--,--,--,2000000.0,--,--,221416000.0,195000000.0,--,606139000.0,606139000.0,--,209821000.0,209821000.0,--,--,--,11830420000.0,--,--,--,4209000.0,241730000.0,--,--,13310735000.0,--,--,18435613000.0,--,0.0,--,--,270611000.0,--,--,--,525421000.0,--,26904000.0,85376000.0,1257901000.0,45081000.0,0.0,1212820000.0,--,559371000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2725584000.0,--,4004332000.0,1798160000.0,264720000.0,--,--,--,11665000.0,126164000.0,2016001000.0,36000000.0,--,--,8257042000.0,--,--,10982626000.0,--,1427228000.0,--,--,--,431024000.0,--,--,--,558250000.0,--,4041484000.0,--,--,--,--,6457986000.0,995001000.0,7452987000.0,--,--,18435613000.0,20201028
20200630,--,1801237000.0,--,--,2995860000.0,9087000.0,2986773000.0,--,45718000.0,33899000.0,0.0,0.0,33899000.0,--,14211000.0,--,--,--,18636000.0,--,98415000.0,0.0,--,--,--,--,--,--,--,5007976000.0,--,--,--,--,--,--,--,2000000.0,--,--,226428000.0,195000000.0,--,620172000.0,620172000.0,0.0,200483000.0,200483000.0,0.0,--,--,11830208000.0,--,--,--,4209000.0,236230000.0,--,--,13314730000.0,--,--,18322706000.0,--,--,--,--,269513000.0,--,--,--,584519000.0,--,23797000.0,44889000.0,1422084000.0,25279000.0,150876000.0,1245929000.0,--,537684000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2882486000.0,--,3906259000.0,1797901000.0,254955000.0,254955000.0,0.0,--,11665000.0,125825000.0,2033194000.0,36000000.0,--,--,8165799000.0,--,--,11048285000.0,--,1427228000.0,--,--,--,431024000.0,--,--,--,558250000.0,--,3861758000.0,--,--,--,--,6278260000.0,996161000.0,7274421000.0,--,--,18322706000.0,20200827
