报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4602368312.67,4602368312.67,0.0,--,--,--,4571676367.35,4452882795.28,14216214.52,23629058.69,28869269.52,--,52079029.34,45523817.11,2872828.3,--,-888216.89,0.0,--,--,--,--,--,--,--,3029619.56,248152.4,499473.21,--,-9005795.47,-66316.73,--,--,--,24009388.19,135915.57,3223186.18,--,--,--,20922117.58,3640883.91,--,--,--,17281233.67,17281233.67,--,12098252.95,5182980.72,-82.14,17281151.53,12098215.99,5182935.54,--,0.0112,0.0112,20221028
20220630,2901172753.55,2901172753.55,0.0,--,--,--,2903221301.7,2807749236.95,7063990.62,17595034.94,22000265.26,--,48812773.93,46255799.5,2433272.78,--,-119772.77,0.0,--,--,--,--,--,--,--,1702973.9,6304077.57,318856.95,--,-10213829.01,-5584.21,--,--,--,-4380682.67,1290470.99,-949331.95,--,--,--,-2140879.73,1914172.44,--,--,--,-4055052.17,-4055052.17,--,-7865893.56,3810841.39,-739.26,-4055791.43,-7866226.23,3810434.8,--,0.0081,0.0081,20220827
20220331,1530600680.41,1530600680.41,0.0,--,--,--,1553639978.1,1453765890.77,6404837.06,15477606.02,36655962.88,--,41335681.37,41447230.37,3494790.96,--,3935940.99,0.0,--,--,--,--,--,--,--,1658352.28,30099018.31,30099018.31,--,-22861144.23,-5987.76,--,--,--,-10213118.1,3727041.53,1267161.87,--,--,--,-7753238.44,1137681.34,--,--,--,-8890919.78,-8890919.78,--,-15203284.97,6312365.19,-82.14,-8891001.92,-15203321.93,6312320.01,--,0.0136,0.0136,20220429
20211231,2411112297.88,2411112297.88,0.0,--,--,--,2443246062.27,2315725760.49,4487887.44,43809113.19,39987891.69,--,39235409.46,41419713.75,6754139.61,--,16187231.44,0.0,--,--,--,--,--,--,--,678986.58,84158469.85,32658697.78,--,36563210.48,-258770.3,--,--,--,60072604.7,537860.01,683831.79,--,--,--,59926632.92,19403004.12,--,--,--,40523628.8,40523628.8,--,39915515.72,608113.08,-1478.52,40522150.28,39914850.38,607299.9,--,0.0013,0.0013,20220422
20210930,2409149134.42,2409149134.42,0.0,--,--,--,2442988066.67,2327127113.76,8451974.98,27311823.13,27544734.68,--,52552420.12,48956568.84,2644853.7,--,-242618.51,0.0,--,--,--,--,--,--,--,2491214.29,41529877.54,27068355.65,--,-7561965.24,151056.95,--,--,--,2528632.78,1983396.95,1555156.35,--,--,--,2956873.38,3333569.24,--,--,--,-376695.86,-376695.86,--,-6404808.86,6028113.0,2217.78,-374478.08,-6403810.86,6029332.78,--,0.0129,0.0129,20211029
20210630,2017990047.13,2017990047.13,0.0,--,--,--,2023395177.56,1919149218.44,22370507.53,31141907.83,28196074.2,--,22537469.56,18506766.0,2273874.61,--,7732454.07,0.0,--,--,--,--,--,--,--,3973573.33,2635215.46,-3295348.77,--,2265438.29,-8187.43,--,--,--,11193363.29,2646210.22,262488.0,--,--,--,13577085.51,3709597.18,--,--,--,9867488.33,9867488.33,--,7385388.57,2482099.76,-574.98,9866913.35,7385129.83,2481783.52,--,0.0053,0.0053,20210827
20210331,1762235463.77,1762235463.77,0.0,--,--,--,1811062590.51,1703905554.44,7227994.35,17402694.0,37010063.59,--,45516284.13,44772707.31,3754930.18,--,534791.26,0.0,--,--,--,--,--,--,--,3952399.68,59833468.18,59831428.18,--,-5025167.53,-1613.92,--,--,--,10466750.93,199150.21,1090026.35,--,--,--,9575874.79,184667.62,--,--,--,9391207.17,9391207.17,--,-7021112.87,16412320.04,985.68,9392192.85,-7020669.31,16412862.16,--,0.0353,0.0353,20210429
20201231,3872481550.55,3872481550.55,0.0,--,--,--,3838602059.56,3596366628.76,128454990.08,43566458.76,32054011.46,--,38159970.5,39389524.27,6396285.27,0.0,-1483082.65,0.0,--,--,--,--,--,--,--,272036.76,105308343.98,95056429.69,--,5434255.34,-654803.11,--,--,--,142756241.31,1544815.53,184355.61,--,--,--,144116701.23,43900923.11,--,--,--,100215778.12,100215778.12,--,79540293.01,20675485.11,-328.56,100215449.56,79540145.15,20675304.41,--,0.0444,0.0444,20210416
20200930,1983728235.34,1983728235.34,0.0,--,--,--,2009609026.8,1910289047.6,7170080.07,18256108.84,24846694.36,--,49047095.93,49497542.57,5887924.0,0.0,6477116.39,0.0,--,--,--,--,--,--,--,2764124.0,36519296.39,26048678.48,--,7094824.42,-166440.44,--,--,--,26808129.3,596685.86,2250235.84,--,--,--,25154579.32,2137525.71,--,--,--,23017053.61,23017053.61,--,18268629.2,4748424.41,-410.7,23016642.91,18268444.39,4748198.52,--,0.0102,0.0102,20201030
20200630,1419800317.06,1419800317.06,0.0,--,--,--,1405447636.3,1347419317.34,5099046.16,13563990.08,22464105.1,--,16901177.62,17959303.4,7867164.72,--,68604.35,0.0,--,--,--,--,--,--,--,776598.77,-9626208.24,-9210157.98,--,0.0,391349.32,--,--,--,6058024.96,285517.27,894432.81,--,--,--,5449109.42,2331445.58,--,--,--,3117663.84,3117663.84,--,-3221360.51,6339024.35,-903.54,3116760.3,-3221767.1,6338527.4,--,0.0137,0.0137,20200828
