报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1652144062.24,725047744.48,--,1005112006.6,113983877.33,891128129.27,14390459.16,644392547.93,73440388.28,--,995591.67,--,--,1201125359.16,--,--,--,372000000.0,--,13576807.64,0.0,--,--,--,--,--,--,--,5701229375.49,--,--,--,--,--,--,--,--,--,785485054.77,--,89110971.0,284087952.77,490747430.7,490747430.7,--,59252285.57,59252285.57,--,--,--,86882999.8,--,--,4104724.26,18627878.11,3603490.97,--,--,1826604644.39,--,--,7527834019.88,--,92063618.52,--,--,1308579957.73,402998898.35,--,2056898.89,552870089.38,--,66812487.77,27844626.34,98240067.46,--,1441680.0,--,--,1822244.52,--,--,--,64557650.21,0.0,--,--,--,--,--,--,--,--,--,--,2214847640.82,--,--,--,--,--,--,--,15000000.0,666346.59,84425582.45,--,--,--,102688318.17,--,--,2317535958.99,--,484325171.0,--,--,--,1157049932.28,--,--,--,257018970.91,--,3240614140.9,--,--,--,--,5139008215.09,71289845.8,5210298060.89,--,--,7527834019.88,20221031
20220630,--,1995992098.42,584628166.96,--,752873172.56,106308292.31,646564880.25,11153200.92,587454330.99,55480478.51,--,--,55480478.51,--,1078349450.14,--,--,--,324000000.0,--,15646021.74,0.0,--,--,--,--,--,--,--,5405576920.24,--,--,--,--,--,--,--,--,--,744999547.97,7279176.55,89110971.0,284981918.99,503019942.07,503019942.07,--,59275726.86,59275726.86,--,--,--,86019628.06,--,--,4577019.11,18627878.11,53603490.97,--,--,1856197156.13,--,--,7261774076.37,--,211561665.86,--,--,1120567316.89,236037825.33,--,2502314.29,454922539.47,--,62469220.12,34516722.46,98475954.74,0.0,2754000.0,95721954.74,--,1822244.52,--,--,--,52275739.06,0.0,--,--,--,--,--,--,--,--,--,--,2039113717.41,--,--,--,--,--,--,--,15000000.0,666346.59,82888977.82,--,--,--,101151713.54,--,--,2140265430.95,--,484325171.0,--,--,--,1157049932.28,--,--,--,257018970.91,--,3152285833.13,--,--,--,--,5050679907.32,70828738.1,5121508645.42,--,--,7261774076.37,20220827
20220331,--,1627975134.65,834726126.49,--,823982627.31,35894642.81,788087984.5,436800.0,627254648.6,44536933.24,--,--,--,--,1249014815.6,--,--,--,194000000.0,--,23652875.39,0.0,--,--,--,--,--,--,--,5425579961.28,--,--,--,--,--,--,--,--,--,644999545.49,7279176.55,89408274.0,286686789.37,516109281.31,516109281.31,--,56029777.06,56029777.06,--,--,--,88064046.21,--,--,3657522.25,18029359.36,216129984.12,--,--,1931095612.16,--,--,7356675573.44,--,44348137.36,--,--,1197799431.82,260446206.45,--,3436906.21,630036973.67,--,63636601.18,9427662.47,96765186.28,--,2832400.0,--,--,1822244.52,--,--,--,73027288.71,0.0,--,--,--,--,--,--,--,--,--,--,2120300432.22,--,--,--,--,--,--,--,15000000.0,656230.93,77696466.47,--,--,--,95949086.53,--,--,2216249518.75,--,484325171.0,--,--,--,1157049932.28,--,--,--,257018970.91,--,3174591501.04,--,--,--,--,5072985575.23,67440479.46,5140426054.69,--,--,7356675573.44,20220429
20211231,--,2120653403.47,661362322.78,--,729178430.44,138412638.98,590765791.46,14953298.89,370170329.81,53396275.19,--,--,53396275.19,--,1263732157.98,--,--,--,116211200.0,--,27377101.48,0.0,--,--,--,--,--,--,--,5357034520.04,--,--,--,--,--,--,--,--,--,589999545.49,7279176.55,89409884.74,291489265.22,521933371.24,521933371.24,--,46967285.4,46967285.4,--,--,--,89296284.53,--,--,3651584.73,18620728.15,404875598.13,--,--,2066459968.0,--,--,7423494488.04,--,95068216.33,--,--,1413084906.41,353862141.51,--,3439535.65,459904620.89,--,82466299.87,42326804.41,113914590.45,0.0,2832400.0,111082190.45,--,1712437.39,--,--,--,52955142.15,0.0,--,--,--,--,--,--,--,--,--,--,2264872553.55,--,--,--,--,--,--,--,15000000.0,789894.54,78611072.46,--,--,--,95557548.87,--,--,2360430102.42,--,505825296.0,--,--,--,1337060569.61,201510762.33,--,--,257018970.91,--,3093353805.8,--,--,--,--,4991747879.99,71316505.63,5063064385.62,--,--,7423494488.04,20220422
20210930,--,1431329580.11,635776091.37,--,935246271.63,73829198.83,861417072.8,26365902.61,686665359.31,50285569.98,1015709.14,--,--,--,1342193428.87,--,--,--,129000000.0,--,44752488.4,0.0,--,--,--,--,--,--,--,5281614692.28,--,--,--,--,--,--,--,--,--,865691815.04,7126531.75,8393703.86,247633167.72,550604624.43,550604624.43,--,39090902.1,39090902.1,--,--,--,97712822.5,--,--,5037600.81,18537723.73,366653971.93,--,--,2206482863.87,--,--,7488097556.15,--,203832249.04,--,--,1167313047.24,269664553.26,--,4001832.12,683245451.14,--,64334056.39,14470292.83,110021648.38,--,2252400.0,--,--,--,--,--,--,76384648.96,0.0,--,--,--,--,--,--,--,--,--,--,2323603226.1,--,--,--,--,--,--,--,--,884389.08,85418419.68,--,--,--,86302808.76,--,--,2409906034.86,--,505825296.0,--,--,--,1337060569.61,201510762.33,--,--,239152169.81,--,3100462465.23,--,--,--,--,4980989738.32,97201782.97,5078191521.29,--,--,7488097556.15,20211030
20210630,--,1475145667.21,644169075.29,--,934402331.45,163619086.82,770783244.63,36070303.48,465970664.61,47578788.63,1015709.14,0.0,46563079.49,--,1137324067.73,--,--,--,129000000.0,--,21427421.3,0.0,--,--,--,--,--,--,--,4891088319.7,--,--,--,--,--,--,--,--,--,902123784.49,14479235.32,8438803.91,248524036.44,562408102.76,562408102.76,0.0,39394781.07,39394781.07,0.0,--,--,96098638.22,--,--,5111822.63,18537723.73,416653971.93,--,--,2311770900.5,--,--,7202859220.2,--,158038831.56,--,--,1070048621.05,224082439.9,--,2934312.69,594346323.9,--,66292426.73,31449001.11,96709343.07,264939.83,1926520.73,94517882.51,--,--,--,--,--,70647634.9,0.0,--,--,--,--,--,--,--,--,--,--,2090466495.01,--,--,--,--,--,--,--,7544733.33,692320.32,84628335.97,--,--,--,92865389.62,--,--,2183331884.63,--,505825296.0,--,--,--,1337060569.61,201510762.33,--,--,239152169.81,--,3042579483.58,--,--,--,--,4923106756.67,96420578.9,5019527335.57,--,--,7202859220.2,20210820
20210331,--,1264560526.32,669521350.66,--,965501961.14,149211627.86,816290333.28,34931003.5,453762378.99,37284907.37,1015709.14,--,--,--,1262486312.27,--,--,--,129000000.0,--,26674952.86,0.0,--,--,--,--,--,--,--,4843723393.11,--,--,--,--,--,--,--,--,--,750072160.57,14479235.32,125758140.23,252938494.88,575910916.9,575910916.9,--,38291058.19,38291058.19,--,--,--,98643708.17,--,--,6135383.89,18123545.68,286653971.93,--,--,2167006615.76,--,--,7010730008.87,--,81452334.79,--,--,1105585472.45,291836980.47,--,7861369.24,542756529.54,--,60991114.86,48176798.46,77607666.5,--,2252400.0,--,--,--,--,--,--,58866254.44,0.0,--,--,--,--,--,--,--,--,--,--,1983297540.28,--,--,--,--,--,--,--,7685577.33,884389.08,85800274.88,--,--,--,94370241.29,--,--,2077667781.57,--,505825296.0,--,--,--,1345470432.74,201510762.33,--,--,239152169.81,--,2969493240.01,--,--,--,--,4858430376.23,74631851.07,4933062227.3,--,--,7010730008.87,20210430
20201231,--,2071516590.75,512639598.33,--,868065711.45,197702556.12,670363155.33,44207586.38,250401332.64,46334700.85,1015709.14,0.0,45318991.71,--,1150041158.18,--,--,--,150935111.11,--,23857061.41,0.0,--,--,--,--,--,--,--,5117998851.1,--,--,--,--,--,--,--,--,--,658266811.07,14479235.32,126078500.42,253036663.27,592638969.38,592638969.38,--,28991345.61,28991345.61,--,--,--,100760348.09,--,--,5536710.14,18949356.91,122023146.89,--,--,1920761087.1,--,--,7038759938.2,--,62364454.79,--,--,1353674187.35,309900279.42,--,3376816.12,395648536.0,--,76410822.88,41333237.89,106296933.89,0.0,2252400.0,104044533.89,--,--,--,--,--,46532520.47,0.0,--,--,--,--,--,--,--,--,--,--,2085637509.39,--,--,--,--,--,--,--,7544733.33,884389.08,88195959.22,--,--,--,96625081.63,--,--,2182262591.02,--,505825296.0,--,--,--,1345470432.74,201510762.33,--,--,239152169.81,--,2893352886.28,--,--,--,--,4782290022.5,74207324.68,4856497347.18,--,--,7038759938.2,20210423
20200930,--,1664290810.94,381897207.89,--,883591076.69,187926656.4,695664420.29,15551377.28,481715195.53,61256690.12,1510535.88,437014.62,59309139.62,--,1370480676.46,--,--,--,50000000.0,--,35947215.38,0.0,--,--,--,--,--,--,--,4944730250.29,--,--,--,--,--,--,--,--,--,577332177.88,12892688.86,124868858.75,209604281.66,611784657.14,611784657.14,--,26373199.93,26373199.93,--,--,--,99405746.15,--,--,4839645.65,18870590.65,243699118.97,--,--,1929670965.64,--,--,6874401215.93,--,123965419.85,--,--,1086966202.62,360684837.46,--,600042238.19,--,--,44202420.02,2416262.06,111547147.25,431017.62,2522400.0,108593729.63,--,--,--,--,--,2203169.88,0.0,--,--,--,--,--,--,--,--,--,--,1971342859.87,--,--,--,--,--,--,--,7544733.33,1720341.23,97359251.37,--,--,--,106624325.93,--,--,2077967185.8,--,505825296.0,--,--,--,1352657752.06,201510762.33,--,--,223077927.27,--,2843328462.76,--,--,--,--,4723378675.76,73055354.37,4796434030.13,--,--,6874401215.93,20201030
20200630,--,1616431966.65,420640850.02,--,957230482.17,213333681.81,743896800.36,41134347.21,507828157.96,70257616.41,1510535.88,437014.62,68310065.91,--,1104320459.14,--,--,--,61905096.67,--,20355831.86,0.0,--,--,--,--,--,--,--,4800104808.09,--,--,--,--,--,--,--,--,--,578569143.58,20245392.43,124901900.23,210368143.01,619074604.69,619074604.69,--,13057727.71,13057727.71,--,--,--,100878242.59,3702351.22,--,5041487.54,18870590.65,242637118.97,--,--,1937346702.62,--,--,6737451510.71,--,254615923.48,--,--,1030103708.22,286175562.62,--,435514112.19,--,--,54914469.21,17806495.36,101315373.59,513586.14,1127400.0,99674387.45,--,--,--,--,--,2203169.88,0.0,--,--,--,--,--,--,--,--,--,--,1896473251.93,--,--,--,--,--,--,--,7544733.33,1596908.33,93045749.65,--,--,--,102187391.31,--,--,1998660643.24,--,505825296.0,--,--,--,1352657752.06,201510762.33,--,--,223077927.27,--,2786368263.6,--,--,--,--,4666418476.6,72372390.87,4738790867.47,--,--,6737451510.71,20200805
