报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,9719160020.44,9719160020.44,0.0,--,--,--,9013362094.64,5855125628.57,80602184.57,2189914277.14,596233029.75,360086744.11,-68599769.5,84537779.02,40610465.31,-47336879.75,4784358.27,0.0,--,--,--,--,--,--,--,61582993.61,-4050137.07,-3264406.57,--,--,788528.53,--,--,--,721566789.39,39898331.72,17802875.16,--,--,--,743662245.95,139488412.2,--,--,--,604173833.75,604173833.75,--,177801713.2,426372120.55,814017.72,604987851.47,177801713.2,427186138.27,--,0.4152,0.3697,20221028
20220630,6387024045.16,6387024045.16,0.0,--,--,--,5960712372.43,3793712847.05,54465727.58,1493110377.74,405298787.83,239540075.16,-25415442.93,59734571.46,24762350.37,-21161130.13,-16813504.51,0.0,--,--,--,--,--,--,--,40708915.94,-720171.61,-825605.57,--,--,-163136.16,--,--,--,428162646.26,8647600.35,11776122.06,--,--,--,425034124.55,95016592.19,--,--,--,330017532.36,330017532.36,--,105167217.62,224850314.74,-23176.75,329994355.61,105167217.62,224827137.99,--,0.2189,0.1965,20220831
20220331,3244221809.47,3244221809.47,0.0,--,--,--,3042249476.76,1861458523.6,28086555.36,824286318.36,186452735.23,116995102.84,24970241.37,30189999.34,11248030.07,-6147069.71,-23695284.25,0.0,--,--,--,--,--,--,--,14493063.64,-4737141.23,-4842575.19,--,--,1266337.28,--,--,--,183152238.44,4054553.86,5537337.05,--,--,--,181669455.25,45588670.96,--,--,--,136080784.29,136080784.29,--,58450089.24,77630695.05,397244.49,136478028.78,58450089.24,78027939.54,--,0.0756,0.0689,20220430
20211231,13944948270.25,13944948270.25,0.0,--,--,--,12900855784.12,7848140984.3,129427348.98,3484780375.75,749302535.71,589184570.7,100019968.68,110465497.3,48842425.77,-175790775.3,-24869178.29,0.0,--,--,--,--,--,--,--,77966008.74,-24039274.73,-10639576.53,--,--,202786.03,--,--,--,897562052.58,47259661.15,26612931.52,--,--,--,918208782.21,97062929.19,--,--,--,821145853.02,821145853.02,--,252865081.11,568280771.91,253027.75,821398880.77,252865081.11,568533799.66,--,0.5534,0.4825,20220326
20210930,10710170799.63,10710170799.63,0.0,--,--,--,9829243735.14,5972971937.06,96570150.08,2759870569.86,547317600.13,386254592.42,66258885.59,85061120.28,33131655.75,-15504517.59,-29837513.78,0.0,--,--,--,--,--,--,--,43246616.07,-15897420.02,-11734533.79,--,--,214221.02,--,--,--,863148450.19,51373436.19,17967181.93,--,--,--,896554704.45,96852059.99,--,--,--,799702644.46,799702644.46,--,168250816.21,631451828.25,670394.85,800373039.31,168250816.21,632122223.1,--,0.6149,0.535,20211028
20210630,7632136688.61,7632136688.61,0.0,--,--,--,6948475953.7,4313565904.63,65490041.72,1912443318.68,363168061.68,244386231.09,49422395.9,54172100.7,20452690.58,-10499383.29,-43354936.67,0.0,--,--,--,--,--,--,--,29077588.08,-17826494.27,-10855817.54,--,--,199815.53,--,--,--,641257324.29,11800239.74,13764475.6,--,--,--,639293088.43,98244030.51,--,--,--,541049057.92,541049057.92,--,114913972.32,426135085.6,398371.61,541447429.53,114913972.32,426533457.21,--,0.4149,0.361,20210828
20210331,3928811589.68,3928811589.68,0.0,--,--,--,3555802740.57,2139382420.22,36679703.61,1062622750.84,177450340.59,126219062.88,13448462.43,25215415.73,9123318.99,-804365.81,-27444534.79,0.0,--,--,--,--,--,--,--,10827892.46,-8017559.17,-5846639.35,--,--,-313447.82,--,--,--,347256833.98,1408353.48,4933184.47,--,--,--,343732002.99,53141693.41,--,--,--,290590309.58,290590309.58,--,69883236.1,220707073.48,519064.89,291109374.47,69883236.1,221226138.37,--,0.2149,0.1869,20210429
20201231,12556281595.67,12556281595.67,0.0,--,--,--,11565243766.16,6645286888.23,127331704.7,3396809932.1,736542938.35,498928214.35,160344088.43,123513111.26,36782959.16,-74983881.46,-26239867.63,0.0,--,--,--,--,--,--,--,132270510.57,-21807337.28,-17975216.97,--,--,23916543.08,--,--,--,1024193796.79,31328767.34,14395762.86,--,--,--,1041126801.27,141079935.05,--,--,--,900046866.22,900046866.22,--,251254238.5,648792627.72,32757.2,900079623.42,251254238.5,648825384.92,--,0.6318,0.5501,20210326
20200930,9363726744.19,9363726744.19,0.0,--,--,--,8458535558.27,5020145813.88,90728021.68,2472437763.73,464793859.73,309099415.11,101330684.14,97755372.64,28773628.86,-14286617.1,-47832613.54,0.0,--,--,--,--,--,--,--,68605918.81,-10345837.9,-8814757.44,--,--,22973796.67,--,--,--,924305832.86,25788640.43,5233948.75,--,--,--,944860524.54,152808512.6,--,--,--,792052011.94,792052011.94,--,161216099.78,630835912.16,884148.78,792936160.72,161216099.78,631720060.94,--,0.6143,0.5345,20201028
20200630,6211855587.54,6211855587.54,0.0,--,--,--,5697161152.94,3399475333.63,58942674.82,1694589484.82,306176594.66,194035490.74,43941574.27,69736974.1,18918247.91,-15734456.84,-57661960.09,0.0,--,--,--,--,--,--,--,35775610.28,-11301307.94,-10138455.4,--,--,23354885.78,--,--,--,489127205.79,24684296.01,2302687.49,--,--,--,511508814.31,83593948.27,--,--,--,427914866.04,427914866.04,--,101324922.54,326589943.5,750533.71,428665399.75,101324922.54,327340477.21,--,0.318,0.2773,20200828
20200331,3303053252.67,3303053252.67,0.0,--,--,--,3031366282.88,1854096945.65,31316710.08,917905638.73,136335832.87,77963964.8,13747190.75,36404217.25,12494809.23,-1718457.57,-50789464.85,0.0,--,--,--,--,--,--,--,8170101.44,-9622492.81,-8611044.36,--,--,-23365.22,--,--,--,217703290.78,959534.95,964953.79,--,--,--,217697871.94,34441496.53,--,--,--,183256375.41,183256375.41,--,47832541.83,135423833.58,-46048.85,183210326.56,47832541.83,135377784.73,--,0.1319,0.1152,20200425
20191231,12199106725.48,12199106725.48,0.0,--,--,--,11154095825.15,6138829812.32,137212940.44,3609650072.4,725027520.41,417166076.71,126209402.87,189438010.06,51653946.98,-29383504.12,-6760152.93,0.0,--,--,--,--,--,--,--,79112427.91,-42810877.81,-17967301.45,--,--,-14083289.34,--,--,--,1031085504.04,50305647.99,8535870.19,--,--,--,1072855281.84,144388214.81,--,--,--,928467067.03,928467067.03,--,272099868.51,656367198.52,-819202.67,927647864.36,272099868.51,655547995.85,--,0.6243,0.57,20200402
20190930,9024402603.44,9024402603.44,0.0,--,--,--,8150863395.35,4395175190.48,102226781.68,2843501119.64,458339638.38,263297779.51,88322885.66,146652692.18,38163572.56,-16491406.98,-25818789.7,0.0,--,--,--,--,--,--,--,39793056.58,-24324944.63,-8895193.41,--,--,-7037160.32,--,--,--,839659963.04,44424421.95,6606748.23,--,--,--,877477636.76,89947424.32,--,--,--,787530212.44,787530212.44,--,212895912.26,574634300.18,--,787530212.44,212895912.26,574634300.18,--,0.544,0.5139,20191026
20190630,6255380073.9,6255380073.9,0.0,--,--,--,5607835620.74,3044548095.86,70395122.46,1958246211.61,299061461.77,169175220.83,66409508.21,96604394.02,24705626.32,-10674716.33,-25604671.86,0.0,--,--,--,--,--,--,--,22568828.28,-18861637.43,-8456999.82,--,--,-6993232.94,--,--,--,607979022.88,27878652.64,5038419.17,--,--,--,630819256.35,105004598.3,--,--,--,525814658.05,525814658.05,--,153475709.56,372338948.49,--,525814658.05,153475709.56,372338948.49,--,0.3525,0.3437,20190824
20190331,3174548215.12,3174548215.12,0.0,--,--,--,2867480803.85,1522046527.35,43712909.36,1016338837.4,139448867.77,72217689.81,42411558.05,47035690.36,12815821.96,7234308.87,24070105.24,0.0,--,--,--,--,--,--,--,10227130.46,-19151128.1,-12009240.46,--,--,-723414.62,--,--,--,297419999.01,18674443.81,796552.49,--,--,--,315297890.33,53862141.97,--,--,--,261435748.36,261435748.36,--,76270996.7,185164751.66,--,261435748.36,76270996.7,185164751.66,--,0.1753,0.1753,20190426
20181231,11320781393.69,11320781393.69,0.0,--,--,--,10533030293.4,5798933692.24,155063095.6,3242718549.5,719085935.27,373643554.89,149211809.1,204311253.08,34306416.19,94373656.8,--,0.0,--,--,--,--,--,--,--,71859737.79,425255471.3,18337786.45,--,--,-2925527.78,--,--,--,1281940781.6,24156662.48,12161225.56,--,--,--,1293936218.52,223956645.87,--,--,--,1069979572.65,1069979572.65,--,364457874.63,705521698.02,--,1069979572.65,364457874.63,705521698.02,--,0.6461,0.6461,20190419
20180930,8484933557.9,8484933557.9,0.0,--,--,--,7604166103.05,4248392223.58,112337004.31,2354227893.24,470226923.27,266699151.35,117024393.06,165820535.04,23146287.61,35258514.24,--,0.0,--,--,--,--,--,--,--,48233867.16,16952560.53,16952560.53,--,--,908493.14,--,--,--,946862375.68,23691380.96,5293808.82,--,--,--,965259947.82,155527761.03,--,--,--,809732186.79,809732186.79,--,232740523.58,576991663.21,--,809732186.79,232740523.58,576991663.21,--,0.5227,0.5227,20181026
20180630,5853255169.05,5853255169.05,0.0,--,--,--,5221859205.14,3001379931.4,82157364.28,1528377463.02,304834882.09,176043530.44,89684272.42,111301274.21,15716756.04,39381761.49,--,0.0,--,--,--,--,--,--,--,25687784.35,10942872.8,10942872.8,--,--,750851.3,--,--,--,668777472.36,15332917.93,3144875.41,--,--,--,680965514.88,105707310.3,--,--,--,575258204.58,575258204.58,--,164872689.51,410385515.07,--,575258204.58,164872689.51,410385515.07,--,0.3698,0.3698,20180817
