报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,37309309.65,37309309.65,0.0,--,--,--,30874366.46,19343207.93,60319.96,7373939.58,4340267.79,--,-243368.8,184863.69,55852.93,-9392104.56,-30917249.46,0.0,--,--,--,--,--,--,--,-45412.09,-793320.66,--,--,--,--,--,--,--,-34927410.07,421164.52,1304647.13,--,--,--,-35810892.68,-28768.91,--,--,--,-35782123.77,-35782123.77,--,1171702.78,-36953826.55,--,-35782123.77,1171702.78,-36953826.55,--,-0.257,-0.257,20221031
20220630,30086735.75,30086735.75,0.0,--,--,--,40321418.57,19431869.94,-79041.43,9476360.28,11716039.58,--,-223809.8,10662.42,83579.11,-5970448.78,-3392648.63,0.0,--,--,--,--,--,--,--,108238.22,--,--,--,--,--,--,--,--,-20913519.26,1891170.04,3008241.04,--,--,--,-22030590.26,--,--,--,--,-22035111.26,-22035111.26,--,933075.48,-22968186.74,--,-22035111.26,933075.48,-22968186.74,--,-0.16,-0.16,20220808
20220331,49677321.21,49677321.21,0.0,--,--,--,56780140.51,31766420.6,196868.95,8726109.06,15600945.83,--,489796.07,461922.45,57835.77,-3240033.16,1956016.35,0.0,--,--,--,--,--,--,--,2255.81,--,--,--,--,--,--,--,--,-8384580.3,119780.46,632622.85,--,--,--,-8897422.69,--,--,--,--,-8897422.69,-8897422.69,--,1253657.94,-10151080.63,--,-8897422.69,1253657.94,-10151080.63,--,-0.07,-0.07,20220429
20211231,70605626.16,70605626.16,0.0,--,--,--,49745566.29,32965483.38,1447254.27,-2911248.41,16218867.67,--,2025209.38,2032563.89,68902.93,-5771132.71,-18570448.14,0.0,--,--,--,--,--,--,--,118900.0,121587.18,90763.41,--,--,0.0,--,--,--,-3241033.8,1256978.87,10655016.5,--,--,--,-12639071.43,-239968.59,--,--,--,-12399102.84,-12399102.84,--,-1690242.17,-10708860.67,--,-12399102.84,-1690242.17,-10708860.67,--,-0.07,-0.07,20220429
20210930,76526822.49,76526822.49,0.0,--,--,--,36290901.17,14967299.4,186859.35,8470831.96,12570180.48,--,95729.98,--,24688.74,-22664287.88,-4147450.6,0.0,--,--,--,--,--,--,--,34744.68,-384888.46,--,--,--,--,--,--,--,15606550.29,3900.0,8000303.86,--,--,--,7610146.43,-23292.64,--,--,--,7633439.07,7633439.07,--,1256735.25,6376703.82,--,7633439.07,1256735.25,6376703.82,--,0.04,0.04,20211030
20210630,77677862.65,77677862.65,0.0,--,--,--,88341731.24,54274632.48,153609.4,12033573.8,21854887.01,--,25028.55,--,41805.87,13211862.02,9486438.34,0.0,--,--,--,--,--,--,--,54624.46,-610219.71,--,--,--,--,--,--,--,11478836.52,41537100.68,-1398461.36,--,--,--,54414398.56,--,--,--,--,54368785.86,54368785.86,--,180944.44,54187841.42,--,54368785.86,180944.44,54187841.42,--,0.38,0.38,20210830
20210331,54201774.19,54201774.19,0.0,--,--,--,73171974.46,42189929.07,101970.8,11197541.4,19658239.99,--,24293.2,--,58995.67,-3569115.72,-4618997.9,0.0,--,--,--,--,--,--,--,303000.0,13304555.71,--,--,--,--,--,--,--,-13550758.18,15853.24,3928543.47,--,--,--,-17463448.41,--,--,--,--,-17463448.41,-17463448.41,--,-164418.22,-17299030.19,--,-17463448.41,-164418.22,-17299030.19,--,-0.12,-0.12,20210430
20201231,77462839.1,77462839.1,0.0,--,--,--,87049207.11,64763811.15,872332.07,5655530.59,16128217.23,--,-370683.93,--,629117.24,-3856625.76,-16171565.26,0.0,--,--,--,--,--,--,--,2563.89,-43413488.08,--,--,--,--,--,--,--,-72936403.26,-108616.75,3698379.11,--,--,--,-76743399.12,-20762.07,--,--,--,-76722637.05,-76722637.05,--,-485681.75,-76236955.3,--,-76722637.05,-485681.75,-76236955.3,--,-0.55,-0.55,20210430
20200930,32556246.67,32556246.67,0.0,--,--,--,64763870.48,29461844.48,235993.4,12477437.86,22232191.7,--,356403.04,--,77514.07,-6977585.26,1174039.27,0.0,--,--,--,--,--,--,--,672436.11,--,--,--,--,--,--,--,--,-37356815.43,21048898.08,22400306.92,--,--,--,-38708224.27,22191.66,--,--,--,-38730415.93,-38730415.93,--,-213358.59,-38517057.34,--,-38730415.93,-213358.59,-38517057.34,--,-0.26,-0.26,20201022
20200630,69765896.64,69765896.64,0.0,--,--,--,87105564.99,55441120.13,437154.95,12866112.71,18450069.49,--,-88892.29,--,31359.48,-24864475.96,272635.86,0.0,--,--,--,--,--,--,--,356159.89,--,--,--,--,--,--,--,--,-41575348.56,--,-1649.34,--,--,--,-30825291.9,-135593.5,--,--,--,-30689698.4,-30689698.4,--,-206600.31,-30483098.09,--,-30689698.4,-206600.31,-30483098.09,--,-0.22,-0.22,20200803
