报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,134734850.68,13017288.73,--,656769713.21,22965466.96,633804246.25,66931898.9,16277165.84,28211638.02,--,--,--,--,388888162.85,--,--,--,--,--,64909117.96,0.0,--,--,--,--,--,--,--,1369739836.19,--,--,--,--,--,--,--,--,--,31033460.0,--,--,332117.79,1040245093.27,--,--,226110828.68,226110828.68,--,--,--,169381612.92,--,451129288.41,57908594.15,48282147.04,66617211.35,--,--,2097341792.48,--,--,3467081628.67,--,459809917.25,--,--,904376867.95,378673498.59,--,--,5971633.89,--,41485830.38,25107723.15,166553417.62,--,--,--,--,85382182.51,--,--,--,776312.41,0.0,--,--,--,--,--,--,--,--,--,--,1689463885.16,--,300243371.59,--,--,--,--,--,--,6240242.0,8128025.48,--,--,--,319226063.24,--,--,2008689948.4,--,326322560.0,--,--,--,630355585.55,--,-109100.29,--,32982724.74,--,468839910.27,--,--,--,--,1458391680.27,--,1458391680.27,--,--,3467081628.67,20221029
20220630,--,281974682.82,--,--,646328923.5,12230762.66,634098160.84,52616403.04,14754698.47,24481344.06,--,--,24481344.06,--,398016201.74,--,--,--,--,--,74210856.23,0.0,--,--,--,--,--,--,--,1492383109.86,--,--,--,--,--,--,--,--,--,30033460.0,--,--,350476.17,980588167.88,980481011.73,107156.15,184113225.86,184113225.86,--,--,--,110701092.54,--,451129288.41,58997079.62,48918085.29,46401294.1,--,--,1938371261.19,--,--,3430754371.05,--,444220338.75,--,--,914270032.62,338789967.37,--,--,4087649.12,--,45008529.9,26836069.58,163254846.4,0.0,93235017.2,70019829.2,--,79393311.85,--,--,--,531394.39,0.0,--,--,--,--,--,--,--,--,--,--,1677602172.61,--,263660000.0,--,9199999.84,9199999.84,0.0,--,--,6623009.04,8575138.64,--,--,--,314698709.13,--,--,1992300881.74,--,233087543.0,--,--,--,744082207.34,--,-419926.66,--,32982724.74,--,428720940.89,--,--,--,--,1438453489.31,--,1438453489.31,--,--,3430754371.05,20220816
20220331,--,169288170.07,--,--,601977315.06,31315960.85,570661354.21,78431233.64,3810276.99,29763968.86,--,--,--,--,465865573.8,--,--,--,--,--,97272775.52,0.0,--,--,--,--,--,--,--,1446409313.94,--,--,--,--,--,--,--,--,--,30033460.0,--,--,350476.17,996073405.08,--,--,134684198.9,134684198.9,--,--,--,113856762.13,--,451129288.41,64411920.64,45617762.86,16526750.52,--,--,1879562424.95,--,--,3325971738.89,--,438864756.84,--,--,932842015.89,318227055.45,--,--,7337005.65,--,49724182.75,19803434.23,84560287.76,--,--,--,--,70380316.53,--,--,--,953810.73,0.0,--,--,--,--,--,--,--,--,--,--,1604465810.38,--,174260000.0,--,17174999.86,--,--,--,--,7005752.06,9023319.02,--,--,--,233824141.0,--,--,1838289951.38,--,234316063.0,--,--,--,754352591.24,11044394.8,-337858.87,--,32982724.74,--,477412662.2,--,--,--,--,1487681787.51,--,1487681787.51,--,--,3325971738.89,20220427
20211231,--,272319560.16,--,--,685003516.68,38007931.89,646995584.79,70527024.62,12994804.61,25814661.7,--,--,25814661.7,--,430788268.33,--,--,--,--,--,83162426.9,0.0,--,--,--,--,--,--,--,1580610263.0,--,--,--,--,--,--,--,--,--,30033460.0,--,--,356595.63,962851476.31,962851476.31,--,90241710.33,90241710.33,--,--,--,116486900.6,--,451129288.41,64241398.5,43441803.94,21962591.28,--,--,1808706208.96,--,--,3389316471.96,--,423734564.94,--,--,1011570982.46,330089244.07,--,--,4329828.83,--,57261752.59,24642957.04,83910210.26,--,--,83910210.26,--,70195315.68,--,--,--,546752.33,0.0,--,--,--,--,--,--,--,--,--,--,1676192364.13,--,189379673.0,--,25149999.88,25149999.88,0.0,--,--,7389284.13,7314947.31,--,--,--,256499446.94,--,--,1932691811.07,--,234316063.0,--,--,--,754352591.24,11044394.8,-400098.03,--,32982724.74,--,446417774.74,--,--,--,--,1456624660.89,--,1456624660.89,--,--,3389316471.96,20220415
20210930,--,357924945.3,--,--,618423216.85,--,618423216.85,73797605.38,17507956.42,25725847.21,--,--,--,--,474446748.0,--,--,--,--,--,86083626.08,0.0,--,--,--,--,--,--,--,1653909945.24,--,--,--,--,--,--,--,--,--,--,--,8080000.0,362715.09,975717261.66,--,--,79887984.08,79887984.08,--,--,--,117875651.62,--,451129288.41,44208418.53,36005165.66,20893208.86,--,--,1763168333.7,--,--,3417078278.94,--,565366640.17,--,--,968607319.44,299092327.76,--,--,6153860.82,--,40020073.78,19411592.1,76087812.73,--,--,--,--,50417600.74,--,--,--,800001.91,0.0,--,--,--,--,--,--,--,--,--,--,1726864901.69,--,175760000.0,--,34558333.18,--,--,--,--,7771039.28,7565051.31,--,--,--,257120610.09,--,--,1983985511.78,--,234411783.0,--,--,--,760576078.84,11904917.6,-10580.51,--,18885572.1,--,431134831.33,--,--,--,--,1433092767.16,--,1433092767.16,--,--,3417078278.94,20211019
20210630,--,165309376.95,--,--,548713227.61,--,548713227.61,63111037.15,13378096.83,28098233.86,--,--,28098233.86,--,469041241.01,--,--,--,--,--,71081836.75,0.0,--,--,--,--,--,--,--,1358733050.16,--,--,--,--,--,--,--,--,--,--,--,--,368834.55,991182184.75,991149458.47,32726.28,71479159.05,71479159.05,0.0,--,--,120448027.6,--,451129288.41,46749825.68,35777837.82,19302122.48,--,--,1766524622.96,--,--,3125257673.12,--,563824143.52,--,--,909682628.03,250349220.36,--,--,6015188.33,--,38263523.58,13091767.14,75516313.26,--,--,75516313.26,--,51702207.57,--,--,--,781974.48,0.0,--,--,--,--,--,--,--,--,--,--,1658877745.91,--,191504199.51,--,42533333.2,42533333.2,0.0,--,--,8154348.55,7737779.88,--,--,--,281367385.1,--,--,1940245131.01,--,223281808.0,--,--,--,586323080.84,11904917.6,-137573.7,--,18885572.1,--,368564572.47,--,--,--,--,1185012542.11,--,1185012542.11,--,--,3125257673.12,20210810
20210331,--,146985412.44,--,--,552212720.66,--,552212720.66,74494318.09,11996891.16,38430648.79,--,--,--,--,453005394.74,--,--,--,--,--,71637447.08,0.0,--,--,--,--,--,--,--,1348762832.96,--,--,--,--,--,--,--,--,--,--,--,--,374954.01,998933748.06,--,--,38306239.81,38306239.81,--,--,--,122723917.71,--,451129288.41,50234174.39,35539347.5,16707690.94,--,--,1719819163.08,--,--,3068581996.04,--,517739439.01,--,--,900027338.54,238841636.15,--,--,8673644.13,--,42444803.73,14507852.9,136985202.79,--,--,--,--,53400048.47,--,--,--,1127573.74,0.0,--,--,--,--,--,--,--,--,--,--,1674905903.31,--,141513337.22,--,51389021.7,--,--,--,--,8616398.04,7481964.93,--,--,--,215580786.22,--,--,1890486689.53,--,224342608.0,--,--,--,594816077.13,21441509.6,93358.84,--,18885572.1,--,361399200.04,--,--,--,--,1178095306.51,--,1178095306.51,--,--,3068581996.04,20210413
20201231,--,244054949.72,--,--,502753659.24,--,502753659.24,104100533.98,5296390.94,6599804.96,--,--,6599804.96,--,334302563.35,--,--,--,--,--,64853130.71,0.0,--,--,--,--,--,--,--,1261961032.9,--,--,--,--,--,--,--,--,--,--,--,--,381073.47,1015608755.29,1015606882.15,1873.14,31971751.98,31971751.98,0.0,--,--,125171890.33,--,451129288.41,50494925.52,34987059.19,15741171.05,--,--,1725485915.24,--,--,2987446948.14,--,525506951.1,--,--,873001987.01,220750994.24,--,--,2918469.01,--,43056436.17,16558009.7,135281800.02,--,--,135281800.02,--,53459831.59,--,--,--,378398.31,0.0,--,--,--,--,--,--,--,--,--,--,1650161882.91,--,141504199.51,--,59364021.72,59364021.72,0.0,--,--,8930621.37,7714292.24,--,--,--,217513134.84,--,--,1867675017.75,--,224492408.0,--,--,--,596005445.19,22788211.6,65313.88,--,18885572.1,--,303111402.82,--,--,--,--,1119771930.39,--,1119771930.39,--,--,2987446948.14,20210326
20200930,--,202594402.85,--,--,491793519.88,--,491793519.88,40909871.53,10903078.32,9066787.76,--,--,--,--,323482644.55,--,--,--,--,--,72722053.53,0.0,--,--,--,--,--,--,--,1151472358.42,--,--,--,--,--,--,--,--,--,--,--,--,401522.67,977392313.97,--,--,54870429.41,54870429.41,--,--,--,90008283.16,--,451129288.41,43155290.81,24134145.5,30109106.8,--,--,1671200380.73,--,--,2822672739.15,--,566542386.27,--,--,795770813.52,252199912.91,--,156334.14,4015504.08,--,37965506.55,17318103.06,86945490.64,--,--,--,--,4047116.63,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1512761254.89,--,160025088.74,--,48823013.71,--,--,--,--,9467138.49,8006713.41,--,--,--,226321954.35,--,--,1739083209.24,--,224492408.0,--,--,--,600097494.79,26929005.6,438333.05,--,17768305.37,--,267721994.3,--,--,--,--,1083589529.91,--,1083589529.91,--,--,2822672739.15,20201031
20200630,--,177292056.42,--,--,443816519.79,--,443816519.79,64678450.98,7689278.17,11619035.57,--,--,11619035.57,--,364310168.85,--,--,--,--,--,74697977.04,0.0,--,--,--,--,--,--,--,1144103486.82,--,--,--,--,--,--,--,--,--,--,--,--,402865.56,949821666.26,949821666.26,--,62260180.47,62260180.47,--,--,--,92468723.64,--,451129288.41,42486282.44,24861365.69,20486821.68,--,--,1643917194.15,--,--,2788020680.97,--,553637944.6,--,--,813450004.05,231217515.59,--,87712.18,4073599.46,--,33801129.32,8641512.43,92671056.32,--,--,92671056.32,--,4146114.01,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1510509072.37,--,160881863.43,--,49812772.13,49812772.13,--,--,--,9833252.83,7746138.5,--,--,--,228274026.89,--,--,1738783099.26,--,224953008.0,--,--,--,599613726.61,26929005.6,792635.86,--,17768305.37,--,233038911.47,--,--,--,--,1049237581.71,--,1049237581.71,--,--,2788020680.97,20200810
