报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1562628405.57,1562628405.57,0.0,--,--,--,1546021271.17,1393592446.45,6359555.6,8364802.81,52565500.14,48366158.93,36772807.24,42362294.68,2964387.9,-9711172.43,-3705433.79,0.0,--,--,--,--,--,--,--,5168202.52,-490531.68,--,--,7104049.54,-142784.67,--,--,--,14829463.89,89441.19,1101886.42,--,--,--,13817018.66,-3466779.74,--,--,--,17283798.4,17283798.4,--,643072.43,16640725.97,123267.16,17407065.56,643072.43,16763993.13,--,0.04,0.04,20221028
20220630,1039017192.42,1039017192.42,0.0,--,--,--,1016806977.58,917601682.11,4621577.37,5166797.75,35926274.11,30097867.8,23392778.44,26055881.72,2071436.73,-11812594.33,-3650309.8,0.0,--,--,--,--,--,--,--,2574697.26,-117499.43,--,--,4679654.52,438227.22,--,--,--,14322390.28,66492.28,337728.06,--,--,--,14051154.5,-50151.82,--,--,--,14101306.32,14101306.32,--,709308.03,13391998.29,-4087.61,14097218.71,709308.03,13387910.68,--,0.03,0.03,20220826
20220331,475977564.48,475977564.48,0.0,--,--,--,463055205.83,415360396.73,2318187.64,2443822.23,18137752.93,13674773.76,11120272.54,10422499.54,426536.08,-4266569.58,-2579654.32,0.0,--,--,--,--,--,--,--,1073827.96,21.44,--,--,1636750.52,-7970.73,--,--,--,8778763.94,62654.86,158884.1,--,--,--,8682534.7,1584082.84,--,--,--,7098451.86,7098451.86,--,83912.4,7014539.46,-80210.03,7018241.83,83912.4,6934329.43,--,0.02,0.02,20220428
20211231,2353079110.06,2353079110.06,0.0,--,--,--,2304088639.76,2103292455.33,9579852.95,11267955.49,61490586.56,64169153.0,54288636.43,51208216.69,703743.23,-11850351.04,5146061.31,0.0,--,--,--,--,--,--,--,5263125.69,4745379.46,317378.44,--,11794822.13,68033.74,--,--,--,64157541.59,736428.44,1158433.0,--,--,--,63735537.03,2198838.09,--,--,--,61536698.94,61536698.94,--,1202363.37,60334335.57,-311626.66,61225072.28,1202363.37,60022708.91,--,0.14,0.14,20220415
20210930,1803337848.78,1803337848.78,0.0,--,--,--,1758261777.94,1607646227.48,7054264.88,8140700.05,46708362.88,48991810.88,39720411.77,38004245.47,377869.76,-6356002.02,-1183923.6,0.0,--,--,--,--,--,--,--,3574262.19,2700680.45,--,--,5925028.9,118019.46,--,--,--,49854136.22,838539.48,1199927.31,--,--,--,49492748.39,552782.06,--,--,--,48939966.33,48939966.33,--,366397.37,48573568.96,-187121.37,48752844.96,366397.37,48386447.59,--,0.11,0.11,20211028
20210630,1189669319.88,1189669319.88,0.0,--,--,--,1153770643.3,1059434452.04,4594464.42,5186545.81,28748411.4,30907232.37,24899537.26,23748909.58,222030.43,-4033008.97,-2286268.35,0.0,--,--,--,--,--,--,--,2109974.04,2701399.39,--,--,2480193.53,--,--,--,--,36870966.22,960787.04,1101237.31,--,--,--,36730515.95,3624456.77,--,--,--,33106059.18,33106059.18,--,168860.27,32937198.91,-110591.52,32995467.66,168860.27,32826607.39,--,0.08,0.08,20210728
20210331,527947904.51,527947904.51,0.0,--,--,--,513231511.71,466348701.88,2353137.26,2593831.68,15515453.84,14358563.55,12061823.5,11059194.4,95402.28,-4681605.86,-500841.3,0.0,--,--,--,--,--,--,--,1067394.74,1227000.57,--,--,1617724.9,--,--,--,--,13446065.85,14237.08,1053044.25,--,--,--,12407258.68,1603954.05,--,--,--,10803304.63,10803304.63,--,-229958.55,11033263.18,-83117.94,10720186.69,-229958.55,10950145.24,--,0.03,0.03,20210429
20201231,1759710135.03,1759710135.03,0.0,--,--,--,1726515870.1,1563324102.68,7799527.72,8964967.11,48562084.44,53616856.89,44248331.26,41746674.28,200315.85,-4539764.35,-7093529.11,0.0,--,--,--,--,--,--,--,7444569.28,2992724.17,--,--,1934681.36,78545.39,--,--,--,34011491.67,1466806.8,241387.75,--,--,--,35236910.72,1263426.57,--,--,--,33973484.15,33973484.15,--,-959341.4,34932825.55,-29114.58,33944369.57,-959341.4,34903710.97,--,0.08,0.08,20210429
20200930,1204111770.5,1204111770.5,0.0,--,--,--,1180135174.35,1062743758.01,4834812.3,7854154.09,36658410.1,37632561.41,30411478.44,27037942.01,154983.1,-12885672.26,-3963835.63,0.0,--,--,--,--,--,--,--,5322156.85,1875000.0,--,--,2091726.38,70734.47,--,--,--,16486705.96,1266300.0,178808.69,--,--,--,17574197.27,183759.86,--,--,--,17390437.41,17390437.41,--,-888444.36,18278881.77,558.17,17390995.58,-888444.36,18279439.94,--,0.04,0.04,20201029
20200630,659082111.07,659082111.07,0.0,--,--,--,652462495.42,582842930.03,2382211.85,4797170.04,24149679.62,20557547.82,17732956.06,16820259.35,82202.06,-9529907.15,-2249420.87,0.0,--,--,--,--,--,--,--,3569227.28,1875000.0,--,--,1009405.15,-4528.13,--,--,--,1289391.93,980000.0,162884.7,--,--,--,2106507.23,-586722.18,--,--,--,2693229.41,2693229.41,--,-574701.57,3267930.98,-153647.98,2539581.43,-574701.57,3114283.0,--,0.01,0.01,20200826
