报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,583213167.8,--,17826568.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,601039736.71,103579400.07,199406890.04,97902392.08,61371168.54,0.0,--,--,--,--,--,--,--,462259850.73,--,138779885.98,--,1323400000.0,13878581.57,46582.17,--,--,--,--,1337325163.74,24954154.87,1401098665.71,--,--,--,--,1426052820.58,--,-88727656.84,--,--,--,11932155.46,--,--,--,--,11932155.46,10850885.46,92338478.87,--,100457589.35,--,--,203646953.68,--,-191714798.22,1407643.21,--,--,-140254925.87,399190697.9,258935772.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,349152926.38,--,15876876.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,365029802.45,70173723.33,143974083.8,60402671.29,32478939.18,0.0,--,--,--,--,--,--,--,307029417.6,--,58000384.85,--,791900000.0,8496602.66,44213.77,--,--,--,--,800440816.43,17403943.56,812000000.0,--,--,--,--,829403943.56,--,-28963127.13,--,--,--,7872585.95,--,--,--,--,7872585.95,6461167.87,92317074.8,--,35024996.0,--,--,133803238.67,--,-125930652.72,798805.65,--,--,-96094589.35,399190697.9,303096108.55,--,150789236.7,9718929.42,14526790.33,7817168.89,300036.64,--,--,359886.58,-23328.93,-1031736.37,-691012.38,-8163564.24,809460.7,-532038.1,-28077106.69,-80604635.04,-7249870.33,--,--,--,--,--,--,--,303096108.55,399190697.9,--,--,--,--,20220826
20220331,--,155395318.96,--,10557715.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,165953034.67,30467176.68,91540099.53,28878449.92,13850883.73,0.0,--,--,--,--,--,--,--,164736609.86,--,1216424.81,--,387400000.0,4125669.89,32260.0,--,--,--,--,391557929.89,5897498.18,432000000.0,--,--,--,--,437897498.18,--,-46339568.29,--,--,--,3194495.85,--,--,--,--,3194495.85,3524049.11,3763.56,--,--,--,--,3527812.67,--,-333316.82,304170.31,--,--,-45152289.99,399190697.9,354038407.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,863004913.21,--,16845033.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,879849946.6,167964331.85,231818844.61,134175444.98,80858446.86,0.0,--,--,--,--,--,--,--,614817068.3,--,265032878.3,--,1708380667.27,18065032.36,595553.72,--,--,--,--,1727041253.35,35448563.13,2055657185.61,204289168.62,--,--,--,2295394917.36,--,-568353664.01,--,--,--,13089185.84,--,--,--,--,13089185.84,15891705.53,32620924.72,--,398617.25,--,--,48911247.5,--,-35822061.66,-463604.41,--,--,-339606451.78,738797149.68,399190697.9,--,287678767.06,10161581.24,27230104.79,12358640.3,59583.54,--,--,-16558.98,-14748.71,-2389030.14,585260.94,-17602966.52,-110391.71,-1572807.82,-62660340.21,-86264869.81,97450205.61,--,--,--,--,--,--,--,399190697.9,738797149.68,--,--,--,--,20220426
20210930,--,568371089.52,--,14052016.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,582423105.55,88895641.1,178839355.55,97940304.05,60977101.82,0.0,--,--,--,--,--,--,--,426652402.52,--,155770703.03,--,1065947001.56,10271825.05,474833.63,--,--,--,--,1076693660.24,16563990.05,1504736865.91,204289168.62,--,--,--,1725590024.58,--,-648896364.34,--,--,--,8913794.85,--,--,--,--,8913794.85,11078088.26,32535770.82,--,334855.25,--,--,43948714.33,--,-35034919.48,-51196.75,--,--,-528211777.54,738797149.68,210585372.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,344629988.93,--,16695314.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,361325303.37,49228085.4,126353835.94,60439499.04,29939542.24,0.0,--,--,--,--,--,--,--,265960962.62,--,95364340.75,--,693504522.13,5765247.23,600044.41,--,--,--,--,699869813.77,10769438.02,1117236865.91,204289168.62,--,--,--,1332295472.55,--,-632425658.78,--,--,--,4398897.46,--,--,--,--,4398897.46,6077581.82,32535770.82,--,120284.0,--,--,38733636.64,--,-34334739.18,89824.15,--,--,-571306233.06,738797149.68,167490916.62,--,138507099.06,6976908.67,13341997.59,5476921.25,5833.34,--,--,26265.31,-56346.9,-3477095.84,-56711.37,-5554216.26,152374.8,-430299.77,-12123330.12,-94100801.98,46586291.04,--,--,--,--,--,--,--,167490916.62,738797149.68,--,--,--,--,20210827
20210331,--,174749022.73,--,4614129.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,179363152.62,27672188.37,74340011.62,26029334.8,16091016.84,0.0,--,--,--,--,--,--,--,144132551.63,--,35230600.99,--,150062380.82,1053454.33,314426.53,--,--,--,--,151430261.68,5377753.58,424880963.44,151789168.62,--,--,--,582047885.64,--,-430617623.96,--,--,--,1318524.56,--,--,--,--,1318524.56,2348351.44,30500.42,--,56522.0,--,--,2435373.86,--,-1116849.3,165768.59,--,--,-396338103.68,738797149.68,342459046.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,636491958.57,--,10567153.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,647059112.46,104587774.69,168739381.54,116643064.27,69249982.08,0.0,--,--,--,--,--,--,--,459220202.58,--,187838909.88,--,1219690000.0,12309793.46,115573.55,--,--,--,--,1232115367.01,16370352.94,1354690000.0,15000001.0,--,--,--,1386060353.94,--,-153944986.93,--,448499965.91,--,14375751.8,29500000.0,--,--,--,492375717.71,138111744.11,30608282.86,--,32389527.94,--,--,201109554.91,--,291266162.8,-440385.0,--,--,324719700.75,414077448.93,738797149.68,--,211179126.21,12495754.71,22532305.53,7928581.15,--,--,--,-24171.19,10809.84,-45000.0,4430379.86,-12140482.67,-3591336.97,-185216.22,-1336288.6,-93025214.54,39609662.77,--,--,--,--,--,--,--,738797149.68,414077448.93,--,--,--,--,20210428
20200930,--,461389652.91,--,16180000.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,477569653.57,59916188.56,124531110.92,82331109.38,53480517.29,0.0,--,--,--,--,--,--,--,320258926.15,--,157310727.42,--,5000000.0,668440.44,245852.54,--,--,--,--,5914292.98,4511485.65,60000000.0,--,--,--,--,64511485.65,--,-58597192.67,--,--,--,11540535.24,29500000.0,--,--,--,41040535.24,134261695.38,30608282.86,--,31511287.72,--,--,196381265.96,--,-155340730.72,-288962.34,--,--,-56916158.31,414077448.93,357161290.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,324462950.14,--,11000710.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,335463660.22,41144067.24,84676542.24,51206754.88,36061810.96,0.0,--,--,--,--,--,--,--,213089175.32,--,122374484.9,--,--,--,14829.47,--,--,--,--,14829.47,4149291.91,60000000.0,--,--,--,--,64149291.91,--,-64134462.44,--,--,--,5025969.14,29500000.0,--,--,--,34525969.14,6122498.34,29857108.31,--,31511287.72,--,--,67490894.37,--,-32964925.23,6950.2,--,--,25282047.43,414077448.93,439359496.36,--,95813131.54,7642407.41,11174345.97,3906910.55,--,--,--,6726.27,-13179.47,-121428.02,3231870.11,--,-850667.21,-283978.49,-1584180.48,-26686898.05,30139424.77,--,--,--,--,--,--,--,439359496.36,414077448.93,--,--,--,--,20200828
