报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,68706234856.34,71649355.11,4004088045.32,29540580039.33,--,23636698860.77,--,--,7151745695.8,--,--,--,500000000.0,-1747864517.24,-210958564.03,--,102111593732.07,62624964801.45,1998361175.04,4160599908.89,2656287331.23,6378515645.51,3998675903.31,87720609.82,--,2292119132.38,--,-210958564.03,--,82045743503.63,--,20065850228.44,--,91335647314.07,1835438092.4,10437239902.73,--,--,--,--,103608325309.2,1885039602.36,103035442213.54,--,26953010.77,--,--,104947434826.67,--,-1339109517.47,--,5446250000.0,--,78070437497.23,3488167995.24,36015636666.66,--,--,123020492159.13,115467911719.38,8728673834.05,--,7641923127.6,--,--,131838508681.03,--,-8818016521.9,505166765.37,--,--,10413890954.44,125646432609.4,136060323563.84,--,2916707515.03,85598797.24,1318301535.36,29528703.17,18797288.69,--,--,-26861054.82,270123.0,1836265561.93,1431686475.06,-3155488937.9,-865910805.94,151534570.9,2993943.08,-1473563383.3,15883169065.88,--,--,--,--,--,--,--,136060323563.84,125646432609.4,--,--,--,--,20230315
20220930,--,52582591955.71,189117379.45,1200961504.45,-68885785926.93,--,-72385133324.44,--,--,5314594894.0,--,--,--,--,-1815247496.49,-921505688.51,--,-15834620775.83,47846727465.74,1512482374.79,3428117795.46,3004618445.32,3191466296.88,1290141212.75,59521845.89,--,1841803238.24,--,-921505688.51,--,63421452262.09,--,-79256073037.92,--,73996952569.82,1040598573.33,5105750314.62,--,494776.84,--,--,80143796234.61,914372424.04,78126095777.57,--,5511.87,--,--,79040473713.48,--,1103322521.13,--,2190000000.0,--,83616855689.04,747944471.34,--,--,--,86554800160.38,75334147747.66,10140869908.72,492307792.88,1031103784.97,--,--,86506121441.35,--,48678719.03,704704173.28,--,--,-77399367624.48,125646432609.4,48247064984.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,35009165698.0,66640811.69,2399705330.21,-47875828333.2,--,-42082356157.5,--,--,1961976950.87,--,--,--,--,-7755449126.57,877325907.99,--,-9522990585.31,32801426138.17,1215506893.51,2464994324.25,2850260695.75,-2634547019.45,-3984719121.26,68987295.67,--,1281184806.14,--,877325907.99,--,43196052590.73,--,-52719043176.04,--,58623599703.24,809770748.04,2484390501.31,--,--,--,--,61917760952.59,725676300.19,58269705665.4,--,--,--,--,58995381965.59,--,2922378987.0,--,1690000000.0,--,28810589292.87,1044252375.02,--,23717548716.04,--,55262390383.93,44969918695.75,4332433333.75,591776136.02,823174330.88,--,--,50125526360.38,--,5136864023.55,456789327.72,--,--,-44203010837.77,125646432609.4,81443421771.63,--,2435371231.3,2305435.23,650342895.51,13869532.28,9542583.04,--,--,-7975298.76,--,-390025138.75,1111579230.53,-1267970915.13,-43299703.47,-551688562.82,-322003.69,-7332355435.35,-47722573790.33,--,--,--,--,--,--,--,81443421771.63,125646432609.4,--,--,--,--,20220831
20220331,--,15619810204.21,986876.84,2556945316.86,-59821410978.55,--,-59328069563.27,--,--,1595786445.39,--,--,--,--,-2089127860.67,-415117772.88,--,-42058786353.52,19070772103.93,654466176.85,1322537704.75,4771920728.93,6680491148.88,4971523821.58,1262749371.59,--,446217955.71,--,-415117772.88,--,32500187863.34,--,-74558974216.86,--,18171381605.4,220266041.42,649859212.92,--,--,--,--,19041506859.74,428466486.01,38730923569.26,--,2607.06,--,--,39159392662.33,--,-20117885802.59,--,1090000000.0,--,21855112417.69,7137725920.65,--,--,--,30082838338.34,17828539982.77,1546849018.62,--,4563904207.72,--,--,23939293209.11,--,6143545129.23,-39658349.57,--,--,-88572973239.79,125646432609.4,37073459369.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,62303021465.6,8943821.55,4689163665.24,63582977707.38,--,55300668753.97,--,--,8619280002.1,--,--,--,--,-336971048.69,1334019096.17,--,131918125755.94,73073298676.52,2371388964.61,4580654969.73,3169710402.35,1665670667.02,-1453054278.46,1060389172.39,--,2058335773.09,--,1334019096.17,--,86705987641.54,--,45212138114.4,--,96154955059.46,2926051994.69,10901222163.98,187249926.49,--,--,--,110169479144.62,1585283422.03,139667389440.07,-19529198.7,30250.0,--,--,141233173913.4,--,-31063694768.78,--,7126743660.19,--,92353443272.34,1336087025.65,29448407281.24,--,--,130264681239.42,113700975537.25,8761511311.33,1167844501.89,3003623157.52,--,--,125466110006.1,--,4798571233.32,11598184.95,--,--,18958612763.89,106687819845.51,125646432609.4,--,6117142376.93,2683195.74,1194452958.54,33297456.27,20312340.12,--,--,-13040561.02,419996.48,-163605190.04,1602656136.82,-3105946374.02,-614811040.61,138602863.77,3965084.14,-4511245177.7,42872800055.45,--,--,--,--,--,--,--,125646432609.4,106687819845.51,--,--,--,--,20220322
20210930,--,44704109528.18,8944965.5,4332885228.72,-563974968.91,--,-9306334024.34,--,--,5761260596.49,--,--,--,--,2981098458.94,1502055685.51,--,49984020439.0,53490713008.21,1353829895.79,3725266459.26,8634348610.13,7404581842.93,457540456.11,5850651371.96,--,1096390014.86,--,1502055685.51,--,74608739816.32,--,-24624719377.32,--,35425217300.89,771178971.08,1959827879.27,439602706.43,--,--,--,38595826857.67,1180198801.38,87589770564.56,--,--,--,--,88769969365.94,--,-50174142508.27,--,2100500000.0,--,68677827231.19,24424996854.19,--,--,--,95203324085.38,77829307806.56,5820913504.97,885267667.36,858778774.24,--,--,84509000085.77,--,10694323999.61,19173432.89,--,--,-64085364453.09,106666971152.32,42581606699.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,28700310056.0,8944424.29,4130997003.74,84711743795.43,--,78286026036.56,--,--,4447971913.37,--,--,--,--,1977745845.5,-2090968.6,--,117549904310.86,37199470264.2,957054267.17,3234976409.62,1860668994.48,7284074351.96,457540456.11,5850651371.96,--,975882523.89,--,-2090968.6,--,53550376447.8,--,63999527863.06,--,25133833613.2,581109449.73,1780926965.85,439602706.43,--,--,--,27935472735.21,803658144.58,78371810487.31,--,12952600.0,--,--,79188421231.89,--,-51252948496.68,--,2100000000.0,--,37181659886.45,--,22407496845.77,22407496845.77,--,61689156732.22,46026628262.93,3636387711.31,564826735.97,757463377.4,--,--,50420479351.64,--,11268677380.58,-38951526.26,--,--,23976305220.7,106687819845.51,130664125066.21,--,2705552496.09,460255.3,576444984.01,10805178.06,10068114.13,--,--,-71273693.25,--,-216122255.87,670730020.09,-836555933.98,-149025826.31,-416551769.42,173241.83,-62108891199.85,123184062974.57,--,--,--,--,--,--,--,130664125066.21,106687819845.51,--,--,--,--,20210827
20210331,--,13744605436.41,9669241.54,5704746622.95,-19827551155.21,--,-24591861917.27,--,--,1918200457.45,--,--,--,--,2846110304.61,--,--,-368529854.31,17215393411.64,619239510.53,1402507413.44,8645229976.41,40593073.74,-2220914036.58,1808005892.85,--,453501217.47,--,--,--,27922963385.76,--,-28291493240.07,--,6366583275.47,1724689704.2,1677306671.16,--,--,--,--,9768579650.83,119284840.8,19746446341.98,--,--,--,--,19865731182.78,--,-10097151531.95,--,600000000.0,--,24935859436.05,4039500065.47,--,--,--,29575359501.52,23726870900.67,1384831600.46,--,10848938.88,--,--,25122551440.01,--,4452808061.51,19078702.6,--,--,-33916758007.91,106687819845.51,72771061837.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,54858936747.12,10434690.58,5333476337.67,29161099545.05,--,19895105690.66,--,--,7920726268.02,--,--,--,500000000.0,845267586.37,774265610.74,--,90138212931.16,64211329763.0,1873456572.66,4852258397.06,3359986661.23,6845210905.03,5040790965.67,312981250.79,--,1491438688.57,--,774265610.74,--,80103801889.6,--,10034411041.56,--,74758970504.17,2660340052.62,12044785630.3,--,--,--,--,89464096187.09,2657583622.38,71978461422.11,64422353.49,76500.0,--,--,74700543897.98,--,14763552289.11,--,3103378367.37,3015122014.37,68990512934.52,5472999366.5,46289924568.32,--,--,123856815236.71,107411026835.22,8391939173.82,--,8705078933.63,--,--,124508044942.67,--,-651229705.96,-300261053.85,--,--,23846472570.86,82841347274.65,106687819845.51,--,5269517986.93,912160.06,1098410818.88,21075876.65,21768436.09,--,--,-176668812.3,178722.92,194846953.76,1533742157.95,-2622538851.24,-194629456.57,-68212549.66,2328281.42,-16908610028.11,19671277666.8,--,--,--,--,--,--,--,106687819845.51,82841347274.65,--,--,--,--,20210312
20200930,--,38932470996.78,10445730.73,4316372262.04,-13735304804.01,--,-21498292521.79,--,--,5391617531.55,--,--,--,500000000.0,1871370186.23,810036073.56,--,30334020259.1,45493993547.36,1180757429.03,4004085234.94,7556006971.04,4508827641.47,2989313623.06,418702590.52,--,1100811427.89,--,810036073.56,--,62743670823.84,--,-32409650564.74,--,48142230068.12,1912616591.56,4329422037.82,--,--,--,--,54384268697.5,2363439576.95,52921074372.2,--,--,--,--,55284513949.15,--,-900245251.65,--,148500000.0,148500000.0,51617156518.03,34865918560.45,--,--,--,86631575078.48,68752572753.95,5115004402.27,1047769908.5,8166630834.93,--,--,82034207991.15,--,4597367087.33,-59873373.25,--,--,-28772402102.31,82841347274.65,54068945172.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
