报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,289405227.33,2527247.4,70554699.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,362487174.36,226420705.19,35796453.48,2255862.07,43231096.02,0.0,--,--,--,--,--,--,--,307704116.76,--,54783057.6,--,662000000.0,5604741.52,459460.0,--,--,--,--,669064201.52,119957569.63,655000000.0,--,0.0,--,--,776903059.63,--,-107838858.11,--,0.0,0.0,46275660.0,--,--,--,--,46275660.0,12692329.02,2878065.51,--,-1028216.52,--,--,14542178.01,--,31733481.99,1644628.38,--,--,-19677690.14,0.0,-19677690.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,163094296.58,2964988.62,36838050.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,202897336.1,149789545.37,31522857.99,2504931.4,26326340.02,0.0,--,--,--,--,--,--,--,210143674.78,--,-7246338.68,--,514000000.0,2277447.13,142000.0,--,--,--,--,516419447.13,3829450.07,421000000.0,--,--,--,--,468376862.5,--,48042584.63,--,0.0,--,69795359.42,--,--,--,--,69795359.42,--,1927515.0,--,24232429.46,--,--,52154063.27,--,17641296.15,2635531.05,--,--,61073073.15,0.0,61073073.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,151285969.52,684663.39,11778492.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,163749125.42,112122181.68,38023162.52,26267071.6,23139102.34,0.0,--,--,--,--,--,--,--,199551518.14,--,-35802392.72,--,931662313.98,6570065.79,50000.0,--,--,--,--,938282379.77,1076776.64,907600000.0,--,--,--,--,908676776.64,--,29605603.13,--,25700000.0,--,19845723.92,--,--,--,--,45545723.92,--,1432382.48,--,1807927.72,--,--,3240310.2,--,42305413.72,-475583.16,--,--,35633040.97,307932425.44,343565466.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,446882729.37,-1725217.71,14734037.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,459891549.43,171298502.23,5237746.09,11715098.34,57106773.62,0.0,--,--,--,--,--,--,--,245358120.28,--,214533429.15,--,244325909.52,2966994.97,--,--,--,--,--,-170850588.75,82001392.61,591715000.0,13995571.97,--,--,--,15216964.58,--,-186067553.33,--,4004962.88,-417.4,82750692.57,-13531037.55,--,--,--,73224617.9,35316728.89,-6900810.3,--,-608893.95,--,--,27807024.64,--,45417593.26,4102684.38,--,--,77986153.46,0.0,77986153.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220412
20210930,--,105196187.11,3390972.79,9045508.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,117632668.25,141898920.06,36049125.67,5479322.3,58418800.93,0.0,--,--,--,--,--,--,--,241846168.96,--,-124213500.71,--,1001185000.0,4526885.44,--,--,--,--,--,1423855378.68,1806932.58,737180000.0,3004428.03,--,--,--,1414486360.61,--,9369018.07,--,6300417.4,--,12498221.01,9970910.95,--,--,--,28769549.36,61000000.0,11312446.39,--,4358153.95,--,--,76670600.34,--,-47901050.98,-938782.34,--,--,-163684315.96,0.0,-163684315.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,207430215.12,2901195.34,10681673.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,221013084.0,170473271.08,30276676.88,2287176.53,55262358.24,0.0,--,--,--,--,--,--,--,258299482.73,--,-37286398.73,--,476574194.44,2003705.06,--,--,--,--,--,478577899.5,4983812.22,621070000.0,--,--,--,--,640049384.19,--,-161471484.69,--,0.0,--,--,38260.32,--,--,--,38260.32,501986.11,2209297.55,--,--,--,--,25041981.45,--,-25003721.13,-794226.76,--,--,-224555831.31,0.0,-224555831.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210821
20210331,--,135182783.61,869800.28,12499395.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,148551979.47,160751706.64,33077292.93,14828578.91,31676725.79,0.0,--,--,--,--,--,--,--,240334304.27,--,-91782324.8,--,138420000.0,1426735.88,--,--,--,--,--,139846735.88,2658597.29,411830000.0,--,--,--,--,414488597.29,--,-274641861.41,--,700000.0,700000.0,--,3967120.96,--,--,--,4667120.96,50985000.0,1332833.21,--,--,--,--,52317833.21,--,-47650712.25,471201.75,--,--,-413603696.71,1031790115.97,618186419.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,486782041.08,-8306378.46,86751514.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,565227177.45,234354751.59,42100429.51,4148776.95,100888063.56,0.0,--,--,--,--,--,--,--,381492021.61,--,183735155.84,--,-79892673.81,-13148549.42,--,--,0.0,--,--,-93060931.89,70127830.66,-17380000.0,--,--,--,--,-225168482.59,--,132107550.7,--,--,--,23943024.46,783274481.26,--,--,--,831472024.46,462043.3,4748762.23,--,294090646.6,--,--,299301452.13,--,532170572.33,-10141172.48,--,--,837872106.39,11083686.75,848955793.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,167928434.86,6437829.91,7909830.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,182276095.32,149433369.18,28431965.47,3225157.2,21637184.36,0.0,--,--,--,--,--,--,--,202727676.21,--,-20451580.89,--,8125027.52,413805.04,--,--,0.0,--,--,8558541.22,21576772.53,1000000.0,31000000.0,--,--,--,53576772.53,--,-45018231.31,--,--,--,131923642.86,0.0,--,--,--,131923642.86,111203881.7,15183485.68,--,508308.96,--,--,126895676.34,--,5027966.52,-988820.88,--,--,-61430666.56,0.0,-61430666.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,158828858.87,4132160.86,25202648.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,188163668.6,115801882.85,21003172.51,7096792.19,5160500.68,0.0,--,--,--,--,--,--,--,149062348.23,--,39101320.37,--,59719972.48,7212393.05,--,--,-5800000.0,--,--,61132365.53,8221810.96,-133901491.95,--,--,--,--,121236632.26,--,-60104266.73,--,--,--,32610000.0,0.0,--,--,--,32610000.0,15000000.0,6262661.19,--,--,--,--,21434261.19,--,11175738.81,-332181.73,--,--,-10159389.28,-11083686.75,-21243076.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200826
