报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1662402520.44,1662402520.44,0.0,--,--,--,1657046238.31,1090512651.86,6945981.67,375200872.72,173116688.01,27306658.24,-16036614.19,9666359.07,27108645.33,-12660662.74,1049881.51,0.0,--,--,--,--,--,--,--,8169431.13,17046028.98,-1554374.28,--,-900000.0,-507395.23,--,--,--,17553565.78,7299818.45,647700.62,--,--,--,24205683.61,6509983.04,--,--,--,17695700.57,17695700.57,--,-4149856.31,21845556.88,--,17695700.57,-4149856.31,21845556.88,--,0.04,0.04,20221029
20220630,1121374152.25,1121374152.25,0.0,--,--,--,1110413373.09,733907757.95,4867263.63,250521024.62,113210836.98,16888142.22,-8981652.31,6523790.06,16472082.4,-4897672.85,-2620407.73,0.0,--,--,--,--,--,--,--,7961476.24,15956632.43,-827685.06,--,-60000.0,-115147.23,--,--,--,27185660.02,4155015.59,190137.23,--,--,--,31150538.38,12383134.58,--,--,--,18767403.8,18767403.8,--,-2269858.58,21037262.38,--,18767403.8,-2269858.58,21037262.38,--,0.04,0.04,20220816
20220331,540249911.58,540249911.58,0.0,--,--,--,532835380.19,354778514.74,1931660.17,114242518.64,57484365.82,8509199.77,-4110878.95,3291893.39,7755314.11,-4132601.23,-30022.23,0.0,--,--,--,--,--,--,--,2038895.24,12130070.4,-396797.63,--,-60000.0,-211665.28,--,--,--,17149208.29,1918174.69,189108.42,--,--,--,18878274.56,6887978.35,--,--,--,11990296.21,11990296.21,--,-1761787.56,13752083.77,--,11990296.21,-1761787.56,13752083.77,--,0.03,0.03,20220428
20211231,2511051738.22,2511051738.22,0.0,--,--,--,2465974139.91,1672146966.84,14161134.91,471220670.6,291464145.0,39244356.92,-22263134.36,5220875.87,29976164.04,-37233548.45,-13974471.63,0.0,--,--,--,--,--,--,--,9256802.25,25798302.32,-1634077.46,--,46588300.0,1248792.88,--,--,--,76761775.68,18656696.39,1956999.35,--,--,--,93461472.72,45182396.24,--,--,--,48279076.48,48279076.48,--,25753693.73,22525382.75,--,48279076.48,25753693.73,22525382.75,--,0.05,0.05,20220428
20210930,1787750232.97,1787750232.97,0.0,--,--,--,1756475308.08,1216514042.33,8976758.67,340452827.74,174821282.28,29615882.19,-13905485.13,4292583.92,18758265.99,-13983650.05,-3325266.19,0.0,--,--,--,--,--,--,--,6494224.68,25196421.63,-1355956.03,--,-740000.0,518860.44,--,--,--,45435515.4,15268986.51,897024.89,--,--,--,59807477.02,23719361.73,--,--,--,36088115.29,36088115.29,--,-3001708.51,39089823.8,--,36088115.29,-3001708.51,39089823.8,--,0.07,0.07,20211028
20210630,1201293247.09,1201293247.09,0.0,--,--,--,1171588252.27,811257964.77,6377721.19,231547529.74,112165487.48,19086799.3,-8847250.21,3543826.17,13199205.94,-9515631.96,-3081641.46,0.0,--,--,--,--,--,--,--,1738163.33,19294809.83,-857274.99,--,-1360000.0,209088.22,--,--,--,36989782.78,10624224.86,453175.02,--,--,--,47160832.62,22955257.93,--,--,--,24205574.69,24205574.69,--,-1800272.32,26005847.01,--,24205574.69,-1800272.32,26005847.01,--,0.05,0.05,20210831
20210331,601876657.33,601876657.33,0.0,--,--,--,577353090.01,415794313.8,2517148.03,92775114.09,58832029.84,9981119.82,-2546635.57,1540108.34,4516749.43,4018270.64,-8888313.16,0.0,--,--,--,--,--,--,--,894938.55,6544583.28,-574905.98,--,-1120000.0,377148.23,--,--,--,26350194.86,3903398.22,203108.63,--,--,--,30050484.45,10353961.33,--,--,--,19696523.12,19696523.12,--,-1183597.62,20880120.74,--,19696523.12,-1183597.62,20880120.74,--,0.04,0.04,20210429
20201231,2592029903.53,2592029903.53,0.0,--,--,--,2464666195.56,1705485598.92,20160159.42,442744520.41,273511132.97,38153620.58,-15388836.74,7258284.99,24287015.34,-47212806.93,-26816487.7,0.0,--,--,--,--,--,--,--,22134081.44,29507273.53,-1384522.9,--,-680000.0,-202147.96,--,--,--,104093620.35,28256760.79,1235625.67,--,--,--,131114755.47,57385981.62,--,--,--,73728773.85,73728773.85,--,-4879825.93,78608599.78,--,73728773.85,-4879825.93,78608599.78,--,0.14,0.14,20210429
20200930,1626409735.71,1626409735.71,0.0,--,--,--,1562742967.27,1090131585.66,12421502.02,275587836.38,167609091.1,27071622.76,-10078670.65,5665892.04,16752742.69,-13263878.15,-19688836.55,0.0,--,--,--,--,--,--,--,4942980.29,21291742.82,1669907.11,--,400000.0,461664.66,--,--,--,57810441.51,23103318.25,1677900.58,--,--,--,79235859.18,22297889.76,--,--,--,56937969.42,56937969.42,--,-2726473.15,59664442.57,--,56937969.42,-2726473.15,59664442.57,--,0.1,0.1,20201028
20200630,1029650994.81,1029650994.81,0.0,--,--,--,996281515.46,686505139.32,8527910.46,181785735.51,107483397.6,18154324.77,-6174992.2,3960320.08,10939570.72,-6135285.31,-9594762.27,0.0,--,--,--,--,--,--,--,3764928.59,13077523.08,--,--,-240000.0,42496.27,--,--,--,34284379.71,17255162.5,1001189.25,--,--,--,50538352.96,14248675.11,--,--,--,36289677.85,36289677.85,--,-1487064.86,37776742.71,--,36289677.85,-1487064.86,37776742.71,--,0.07,0.07,20200828
