报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,649532885.24,--,--,29385326.7,--,29385326.7,22118130.0,291538945.31,701700.0,--,--,--,--,365301467.29,--,--,--,--,--,51509022.6,0.0,--,--,--,--,--,--,--,1410087477.14,--,--,--,--,--,--,--,120620000.0,--,--,--,560906047.09,--,2697229156.46,--,--,83341561.22,83341561.22,--,--,--,150787662.61,--,--,--,--,35859981.88,--,--,4457027846.3,--,--,5867115323.44,--,217950000.0,651500.0,--,569274676.73,175000000.0,--,--,334668613.16,--,201501067.18,46040244.22,80192137.67,--,--,--,--,778484500.57,--,--,--,43464005.7,0.0,--,--,--,--,--,--,--,--,--,--,2272226745.23,--,--,--,--,--,--,--,155331938.28,48270848.9,54603571.78,34362380.76,--,--,835468281.0,--,--,3107695026.23,--,1006800000.0,--,--,--,1705480970.48,--,-6000000.0,2854823.43,132478102.05,--,-89436617.92,--,--,--,--,2752177278.04,7243019.17,2759420297.21,--,--,5867115323.44,20221029
20220630,--,405667128.24,--,--,45076757.78,--,45076757.78,98084300.3,269805721.1,701700.0,--,--,701700.0,--,565013659.93,--,--,--,--,--,66449583.4,0.0,--,--,--,--,--,--,--,1450798850.75,--,--,--,--,--,--,--,120620000.0,--,--,--,560906047.09,--,2720429451.34,2709762367.25,10667084.09,83838317.95,83838317.95,--,--,--,152144731.54,--,--,--,--,35464023.03,--,--,4481789098.47,--,--,5932587949.22,--,222100000.0,--,--,534260946.9,150000000.0,--,--,248385197.36,--,205307013.02,53915804.16,81550526.86,--,--,81550526.86,--,776796306.37,--,--,--,32283132.69,0.0,--,--,--,--,--,--,--,--,--,--,2154598927.36,--,--,--,--,--,--,--,155331938.28,48941872.59,27340718.41,34362380.76,--,--,842295029.44,--,--,2996893956.8,--,1006800000.0,--,--,--,1705480970.48,--,-6000000.0,2194915.34,132478102.05,--,87299698.91,--,--,--,--,2928253686.78,7440305.64,2935693992.42,--,--,5932587949.22,20220820
20220331,--,403218826.23,--,--,42373557.26,--,42373557.26,38400000.0,226688392.63,1149317.2,--,--,--,--,526963889.85,--,--,--,--,--,67590110.15,0.0,--,--,--,--,--,--,--,1306384093.32,--,--,--,--,--,--,--,150620000.0,--,--,--,558749694.91,--,2480814501.36,--,--,281119882.17,281119882.17,--,--,--,153238711.84,--,--,--,--,38146478.08,--,--,3988554187.0,--,--,5294938280.32,--,231240000.0,--,--,331434850.01,--,--,--,246356783.99,--,207724179.14,95759535.66,81031690.5,--,--,--,--,284193409.83,--,--,--,32024157.31,0.0,--,--,--,--,--,--,--,--,--,--,1509764606.44,--,444040000.0,--,--,--,--,--,186094374.44,49612896.28,28545573.99,34362380.76,--,--,914292091.3,--,--,2424056697.74,--,1006800000.0,--,--,--,1704762096.73,--,-6000000.0,891395.52,132478102.05,--,24350892.83,--,--,--,--,2863282487.13,7599095.45,2870881582.58,--,--,5294938280.32,20220430
20211231,--,613656280.0,--,--,32640043.17,--,32640043.17,1600000.0,207378739.84,304530.0,--,--,304530.0,--,404333435.45,--,--,--,--,--,63855960.72,0.0,--,--,--,--,--,--,--,1323768989.18,--,--,--,--,--,--,--,150620000.0,--,--,--,560107983.04,--,2524381819.38,2523178461.85,1203357.53,221693793.42,221693793.42,--,--,--,154581934.0,--,--,--,--,32739680.69,--,--,3950554626.91,--,--,5274323616.09,--,91590000.0,--,--,383124480.65,--,--,--,273089954.75,--,207751948.06,82938503.97,77682286.21,--,--,77682286.21,--,396784373.67,--,--,--,35477458.43,0.0,--,--,--,--,--,--,--,--,--,--,1548439005.74,--,444240000.0,--,--,--,--,--,186094374.44,50283919.97,29482409.07,34362380.76,--,--,909577192.92,--,--,2458016198.66,--,1006800000.0,--,--,--,1704762096.73,--,-6000000.0,1914978.88,132478102.05,--,-26722498.59,--,--,--,--,2813232679.07,3074738.36,2816307417.43,--,--,5274323616.09,20220416
20210930,--,272024823.25,--,--,770926393.12,--,770926393.12,12000000.0,149948322.74,10202443.2,--,--,--,--,463101885.55,--,--,--,--,--,29107404.87,0.0,--,--,--,--,--,--,--,1707311272.73,--,--,--,--,--,--,--,157120000.0,--,--,--,557151834.02,--,2528598495.28,--,--,173555139.8,173555139.8,--,--,--,155856719.59,--,--,--,--,15808997.41,--,--,3859254925.07,--,--,5566566197.8,--,97740000.0,--,--,317759826.08,--,--,--,391683608.92,--,174835513.6,164746193.7,96249323.13,--,--,--,--,193329780.41,--,--,--,50910293.24,0.0,--,--,--,--,--,--,--,--,--,--,1487254539.08,--,645420000.0,--,--,--,--,--,178223373.63,24798826.65,18096848.47,51543571.15,--,--,1081886727.67,--,--,2569141266.75,--,1006800000.0,--,--,--,1709510600.5,--,--,2969581.86,132478102.05,--,142621773.82,--,--,--,--,2994380058.23,3044872.82,2997424931.05,--,--,5566566197.8,20211030
20210630,--,562240050.36,--,--,773776469.34,--,773776469.34,45198162.02,96435521.78,10197656.95,--,--,10197656.95,--,417168285.28,--,--,--,--,--,37028273.46,0.0,--,--,--,--,--,--,--,1942044419.19,--,--,--,--,--,--,--,156620000.0,--,--,--,557595781.53,--,2561135240.31,2553060507.04,8074733.27,83064664.73,83064664.73,0.0,--,--,155982882.4,--,--,--,--,32475961.95,--,--,3823026907.27,--,--,5765071326.46,--,551990000.0,--,--,459836795.62,108000000.0,--,--,232646787.71,--,192541994.18,166557854.13,107292022.83,--,--,107292022.83,--,197738526.01,--,--,--,30226823.82,0.0,--,--,--,--,--,--,--,--,--,--,1938830804.3,--,368820000.0,--,--,--,--,--,191723373.63,25263986.02,18996496.48,51543571.15,--,--,839708216.77,--,--,2778539021.07,--,1006800000.0,--,--,--,1709510600.5,--,--,2303762.33,132478102.05,--,132507155.01,--,--,--,--,2983599619.89,2932685.5,2986532305.39,--,--,5765071326.46,20210828
20210331,--,683074397.71,--,--,769316063.89,--,769316063.89,54741678.05,55198430.73,10137830.0,--,--,--,--,362194248.03,--,--,--,--,--,24048915.52,0.0,--,--,--,--,--,--,--,1958711563.93,--,--,--,--,--,--,--,156620000.0,--,--,--,556390746.83,--,2611629522.45,2611629522.45,--,26462749.48,26462749.48,--,--,--,157261077.85,--,--,--,--,8147115.84,--,--,3781841561.04,--,--,5740553124.97,--,497250000.0,1453140.0,--,431641514.77,108000000.0,--,--,270634699.57,--,195221106.62,203473836.7,133211888.26,14753238.9,--,--,--,267054384.44,--,--,--,35065533.86,0.0,--,--,--,--,--,--,--,--,--,--,2035006104.22,--,372820000.0,--,--,--,--,--,239054300.11,25729145.39,19895467.73,51543571.15,--,--,905569656.94,--,--,2940575761.16,--,1006800000.0,--,--,--,1709510600.5,--,--,3355355.23,132478102.05,--,-54997949.05,--,--,--,--,2797146108.73,2831255.08,2799977363.81,--,--,5740553124.97,20210430
20201231,--,538010008.75,199250.0,--,788325261.08,--,788325261.08,2000000.0,76303765.2,10137830.0,--,--,10137830.0,--,298270576.35,--,--,--,--,--,28783885.51,0.0,--,--,--,--,--,--,--,1742030576.89,--,--,--,--,--,--,--,156620000.0,--,--,--,552730296.09,--,2930388688.66,2660475087.65,--,21120869.78,21120869.78,--,--,--,158539273.3,--,--,--,--,6741589.99,--,--,3826140717.82,--,--,5568171294.71,--,47500000.0,--,--,944775942.64,560000000.0,--,--,289871653.39,--,193630344.83,154883131.05,148058414.29,14616441.74,0.0,133441972.55,--,163233002.79,--,--,--,37674225.68,0.0,--,--,--,--,--,--,--,--,--,--,1979626714.67,--,487820000.0,--,206626620.42,206626620.42,0.0,--,249054300.11,26194304.76,20800122.74,51543571.15,--,--,1042038919.18,--,--,3021665633.85,--,1006800000.0,--,--,--,1709510600.5,--,--,5062462.57,132478102.05,--,-310103037.29,--,--,--,--,2543748127.83,2757533.03,2546505660.86,--,--,5568171294.71,20210430
20200930,--,954143853.99,--,--,1062715783.61,--,1062715783.61,98758100.0,141290045.32,15198478.05,--,--,--,--,318944740.17,--,--,--,--,--,22690459.29,0.0,--,--,--,--,--,--,--,2613741460.43,--,--,--,--,--,--,--,156620000.0,--,--,--,28000000.0,--,2678421521.12,--,--,15871236.46,15871236.46,--,--,--,154885127.68,--,--,--,--,2123706.0,--,--,3035921591.26,--,--,5649663051.69,--,363849989.0,--,--,820924975.94,560000000.0,--,--,281995901.79,--,225709006.05,81829771.75,407522065.12,246156478.73,--,--,--,593415689.33,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2775247398.98,--,494020000.0,--,--,--,--,--,339803640.33,5844907.69,17546266.88,--,--,--,857214814.9,--,--,3632462213.88,--,1006800000.0,--,--,--,1451792744.72,--,--,3736199.52,132478102.05,--,-580234864.36,--,--,--,--,2014572181.93,2628655.88,2017200837.81,--,--,5649663051.69,20201031
20200630,--,888713322.22,--,--,1186917391.71,--,1186917391.71,--,72406229.81,15197943.45,--,--,15197943.45,--,278732033.31,--,--,--,--,--,30846747.58,0.0,--,--,--,--,--,--,--,2472813668.08,--,--,--,--,--,--,--,156620000.0,--,--,--,28000000.0,--,2673869839.46,2673497555.33,372284.13,45201951.91,45201951.91,0.0,--,--,155108390.72,--,--,--,--,4723706.0,--,--,3063523888.09,--,--,5536337556.17,--,373699989.0,--,--,895481849.11,570868411.72,--,--,224217659.34,--,220104667.41,80029294.86,381191607.14,224929125.07,0.0,156262482.07,--,590822005.3,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2765547072.16,--,503620000.0,--,--,--,--,--,282664640.2,5956389.76,18202235.09,--,--,--,810443265.05,--,--,3575990337.21,--,1006800000.0,--,--,--,1451792744.72,--,--,3026065.17,132478102.05,--,-636311982.75,--,--,--,--,1957784929.19,2562289.77,1960347218.96,--,--,5536337556.17,20200829
