报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,602909464.73,16306546.96,12212299.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,631428311.36,551618626.94,44170610.19,88227035.91,38400606.95,0.0,--,--,--,--,--,--,--,722416879.99,--,-90988568.63,--,51000000.0,102046677.28,--,--,11120000.0,--,--,164166677.28,989868.39,207615400.0,--,11000000.0,--,--,219605268.39,--,-55438591.11,--,--,--,240310000.0,286000000.0,--,--,--,526310000.0,430997528.88,41470829.84,--,168795001.57,--,--,641263360.29,--,-114953360.29,--,--,--,-261380520.03,309869913.76,48489393.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,366817288.39,13269364.96,4766348.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,384853001.87,346662567.27,31342542.79,54440546.21,29577925.32,0.0,--,--,--,--,--,--,--,462023581.59,--,-77170579.72,--,51000000.0,102046677.28,--,--,120000.0,--,--,153166677.28,204694.46,207615400.0,--,--,--,--,207820094.46,--,-54653417.18,--,--,--,240310000.0,259000000.0,--,--,--,499310000.0,385154082.69,23902108.79,--,104963375.79,--,--,514019567.27,--,-14709567.27,--,--,--,-146533564.17,309869913.76,163336349.59,--,4665724.4,-6238813.25,1188415.25,179160.12,1945541.32,--,--,--,--,--,22838815.19,-793759.69,-1016077.72,--,-53182045.9,477018217.07,-523685372.63,--,--,--,--,--,--,--,163336349.59,309869913.76,--,--,--,--,20220824
20220331,--,216085849.32,24268.25,14321267.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,230431384.6,202719876.91,18738959.68,38313733.94,18223632.57,0.0,--,--,--,--,--,--,--,277996203.1,--,-47564818.5,--,10000000.0,28192.37,--,--,10000.0,--,--,10038192.37,200296.46,26000000.0,100000000.0,--,--,--,126200296.46,--,-116162104.09,--,--,--,230850000.0,259000000.0,--,--,--,489850000.0,374262500.24,18928575.07,--,50487016.0,--,--,443678091.31,--,46171908.69,--,--,--,-117555013.9,343759764.94,226204751.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,412819639.66,--,54505726.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,467325365.95,42979061.74,36524356.82,86754415.0,186927494.12,0.0,--,--,--,--,--,--,--,353185327.68,--,114140038.27,--,--,62263.78,--,661798056.21,--,--,--,661860319.99,2118281.24,--,151242806.03,--,--,--,153361087.27,--,508499232.72,--,--,--,606520000.0,757018078.7,--,--,--,1363538078.7,831742926.47,96249377.84,54130600.0,774280967.25,--,--,1702273271.56,--,-338735192.86,-103014.51,--,--,283801063.62,26068850.14,309869913.76,--,279606503.86,86115160.43,28482100.52,105196.78,549162.99,--,--,--,--,--,42715250.37,-526367995.08,-4407376.86,--,230189814.78,-83187796.85,57664408.63,--,--,--,--,--,--,--,309869913.76,26068850.14,--,--,--,--,20220430
20210930,--,70051917.49,37720.26,678591593.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,748681230.76,136781817.14,22094586.31,68268010.45,29127847.39,0.0,--,--,--,--,--,--,--,256272261.29,--,492408969.47,--,--,--,--,--,--,--,--,--,760069.53,160000000.0,--,--,--,--,160760069.53,--,-160760069.53,--,--,--,10000000.0,1221400122.51,--,--,--,1231400122.51,572005581.25,43141204.88,--,879933362.7,--,--,1495080148.83,--,-263680026.32,--,--,--,67968873.62,26068850.14,94037723.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,55216159.66,37720.26,466856448.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,522110328.45,113028739.35,15909035.49,8062165.6,14814342.2,0.0,--,--,--,--,--,--,--,151814282.64,--,370296045.81,--,--,--,--,--,--,--,--,--,204598.5,--,--,--,--,--,204598.5,--,-204598.5,--,--,--,10000000.0,600850000.0,--,--,--,610850000.0,366574618.12,12002372.24,--,593969425.01,--,--,972546415.37,--,-361696415.37,--,--,--,8395031.94,26068850.14,34463882.08,--,-27154037.45,-232452.0,261692.04,36366.61,--,--,--,--,--,--,14082389.05,--,-5603732.5,--,-63492165.23,477658600.71,-21642332.65,--,--,--,--,--,--,--,34463882.08,26068850.14,--,--,--,--,20210827
20210331,--,42078798.02,34832.8,1503869.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,43617500.7,16150736.92,9431095.68,4772095.85,6432659.02,0.0,--,--,--,--,--,--,--,36786587.47,--,6830913.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10000000.0,213350000.0,--,--,--,223350000.0,234350243.79,3128454.45,--,10100000.0,--,--,247578698.24,--,-24228698.24,--,--,--,-17397785.01,26068850.14,8671065.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,103498974.38,332216.16,23140927.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,126972118.04,86323510.75,29740960.05,64475710.9,41134368.07,0.0,--,--,--,--,--,--,--,221674549.77,--,-94702431.73,--,182317307.11,3713281.92,10365487.61,--,--,--,--,196396076.64,142144.56,--,--,--,--,--,142144.56,--,196253932.08,--,--,--,180000000.0,974351200.0,--,--,--,1154351200.0,626181169.54,88368581.02,28000000.0,704820000.0,--,--,1419369750.56,--,-265018550.56,--,--,--,-163467050.21,189535900.35,26068850.14,--,-23285256.61,2683657.69,8737473.48,84049.82,--,--,--,-9422755.08,1584.48,--,13876629.05,-3713281.92,-1068218.94,--,-287785970.79,-220353483.95,423323205.42,--,--,--,--,--,--,--,26060437.96,189535900.35,8412.18,--,--,--,20210428
20200930,--,56693906.52,2484093.58,9334462.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,68512462.67,46378713.45,22222750.95,63911951.66,38286144.61,0.0,--,--,--,--,--,--,--,170799560.67,--,-102287098.0,--,--,184790314.48,6164604.2,--,--,--,--,190954918.68,5700.0,--,--,--,--,--,5700.0,--,190949218.68,--,--,--,180000000.0,689000000.0,--,--,--,869000000.0,352000000.0,83274124.07,--,703120000.0,--,--,1138394124.07,--,-269394124.07,--,--,--,-180732003.39,189535900.35,8803896.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,31637840.56,--,6510667.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,38148508.26,24548151.68,16825060.79,60031128.83,20618476.86,0.0,--,--,--,--,--,--,--,122022818.16,--,-83874309.9,--,--,--,4845405.14,--,--,--,--,4845405.14,--,--,--,--,--,--,--,--,4845405.14,--,--,--,180000000.0,498351200.0,--,--,--,678351200.0,310000000.0,54051855.55,--,212070000.0,--,--,576121855.55,--,102229344.45,--,--,--,23200439.69,44332225.65,67532665.34,--,-16985268.45,532928.52,3881210.92,46066.56,--,--,--,-4519434.08,--,--,6726280.73,--,-2686131.62,--,-34015352.86,4128763.01,-42558372.63,--,--,--,--,--,--,--,212736340.04,189535900.35,--,--,--,--,20200828
