报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2455575113.16,2455575113.16,0.0,--,--,--,1694500596.47,1346834755.31,60425161.53,32889074.83,155032140.82,52551686.1,46767777.88,91733943.88,13836586.86,--,-755038.9,0.0,--,--,--,--,--,--,--,10506911.27,-9446566.64,4164228.36,--,-2608171.5,209089.64,--,--,--,758980740.56,761712.47,18456444.57,--,--,--,741286008.46,129693407.36,--,--,--,611592601.1,611592601.1,--,22322760.16,589269840.94,465059.15,612057660.25,22322760.16,589734900.09,--,1.1984,1.1894,20221029
20220630,1586547877.33,1586547877.33,0.0,--,--,--,1140443658.69,927625084.3,33498734.29,21362097.21,94384968.88,29402207.58,34170566.42,55827281.05,9343524.42,--,-618390.67,0.0,--,--,--,--,--,--,--,9176635.37,-676853.56,4172258.36,--,768700.0,213700.89,--,--,--,454968010.67,442117.1,1472747.85,--,--,--,453937379.92,71625605.6,--,--,--,382311774.32,382311774.32,--,11705008.67,370606765.65,260119.1,382571893.42,11705008.67,370866884.75,--,0.7529,0.75,20220730
20220331,608505246.94,608505246.94,0.0,--,--,--,488467737.58,393817706.89,6831117.36,10518797.59,41897683.56,10314567.58,25087864.6,25164008.92,2706265.74,--,1870072.27,0.0,--,--,--,--,--,--,--,1484866.13,967640.83,-673607.25,--,820488.0,-14045.88,--,--,--,125166530.71,213656.51,722240.0,--,--,--,124657947.22,18316955.42,--,--,--,106340991.8,106340991.8,--,2240883.11,104100108.69,-16307.74,106324684.06,2240883.11,104083800.95,--,0.2133,0.2131,20220416
20211231,2530099236.16,2530099236.16,0.0,--,--,--,2112049310.77,1812301703.94,51578049.16,39021501.39,124362780.74,38709363.75,46075911.79,43587345.9,5480992.09,-65475.32,-4628688.97,0.0,--,--,--,--,--,--,--,12157476.05,10084660.17,1546715.12,--,6692000.0,-3910123.64,--,--,--,438379773.68,860807.05,3335873.42,--,--,--,435904707.31,51343892.07,--,--,--,384560815.24,384560815.24,--,16796204.34,367764610.9,-81379.72,384479435.52,16796204.34,367683231.18,--,0.753,0.753,20220416
20210930,1671227550.86,1671227550.86,0.0,--,--,--,1419009890.1,1144937380.19,33919205.48,84866853.94,109532530.61,25444879.41,20309040.47,19997260.59,2195164.6,--,-4784139.49,0.0,--,--,--,--,--,--,--,8904346.46,11259836.5,3450716.45,--,-190200.0,122668.3,--,--,--,267530172.53,702330.9,1622117.02,--,--,--,266610386.41,42641923.74,--,--,--,223968462.67,223968462.67,--,12100899.68,211867562.99,-18859.44,223949603.23,12100899.68,211848703.55,--,0.4379,0.4338,20211025
20210630,1005605916.73,1005605916.73,0.0,--,--,--,886557169.5,736116782.33,15158541.19,55333452.06,60843192.27,14046673.54,5058528.11,2636731.21,928362.96,--,-2477908.24,0.0,--,--,--,--,--,--,--,5971079.29,8785163.52,1219156.16,--,256000.0,-64725.57,--,--,--,131518356.23,449380.99,1236742.95,--,--,--,130730994.27,21934455.94,--,--,--,108796538.33,108796538.33,--,4128865.36,104667672.97,-32645.16,108763893.17,4128865.36,104635027.81,--,0.2163,0.2143,20210827
20210331,387287590.59,387287590.59,0.0,--,--,--,347091579.47,286754905.96,2097582.24,28264008.12,24015987.74,5638896.48,320198.93,1107268.82,553737.93,--,-468306.02,0.0,--,--,--,--,--,--,--,8215426.77,108746.74,-1863940.76,--,-1740259.2,221218.84,--,--,--,46532838.25,325071.21,972633.75,--,--,--,45885275.71,10232030.39,--,--,--,35653245.32,35653245.32,--,1537026.99,34116218.33,--,35653245.32,1537026.99,34116218.33,--,0.0705,0.0698,20210416
20201231,1777251943.74,1777251943.74,0.0,--,--,--,1617095791.81,1339861070.54,13433968.56,109351378.94,107605068.1,32584915.32,14259390.35,1853195.07,1887651.59,-756739.85,-247524.23,0.0,--,--,--,--,--,--,--,12992159.5,7681101.68,445822.14,--,940050.0,-1923526.36,--,--,--,178841672.67,1438201.79,3008961.96,--,--,--,177270912.5,34089566.82,--,--,--,143181345.68,143181345.68,--,568607.11,142612738.57,-226528.29,142954817.39,568607.11,142386210.28,--,0.3366,0.3334,20210210
20200930,1281837756.96,1281837756.96,0.0,--,--,--,1116490137.41,938222751.29,9834672.19,78304783.02,58594517.47,26421738.15,5111675.29,1368277.48,1315153.9,--,-1494024.03,0.0,--,--,--,--,--,--,--,10008613.46,10304732.94,7946732.94,--,1654350.0,-3522728.06,--,--,--,182298563.86,1253648.68,2126944.94,--,--,--,181425267.6,38025720.12,--,--,--,143399547.48,143399547.48,--,781316.46,142618231.02,--,143399547.48,781316.46,142618231.02,--,0.3508,0.3499,20201022
20200630,804837237.35,804837237.35,0.0,--,--,--,707601146.43,588144210.71,5636235.04,51841876.64,40850899.91,14201666.85,6926257.28,8926730.41,536464.88,--,-34043.39,0.0,--,--,--,--,--,--,--,4990458.49,5747176.47,6090676.47,--,63000.0,-1996553.23,--,--,--,106006129.26,1112477.68,1868841.57,--,--,--,105249765.37,22068928.98,--,--,--,83180836.39,83180836.39,--,353324.44,82827511.95,4216.72,83185053.11,353324.44,82831728.67,--,0.2014,0.2014,20200718
20200331,342305321.81,342305321.81,0.0,--,--,--,307826917.52,252508547.65,2676402.16,24435018.53,19483244.89,7070090.84,1653613.45,4009428.77,383353.27,--,-1368587.23,0.0,--,--,--,--,--,--,--,1529983.89,79693.1,423193.1,--,-1125000.0,-432173.15,--,--,--,33162320.9,132973.53,627717.37,--,--,--,32667577.06,7330894.12,--,--,--,25336682.94,25336682.94,--,115053.53,25221629.41,--,25336682.94,115053.53,25221629.41,--,0.0631,0.0619,20200424
20191231,1749307555.92,1749307555.92,0.0,--,--,--,1532916202.79,1271455228.07,6973849.4,127852583.65,78698338.56,32579753.17,15356449.94,16432499.96,2109376.29,--,-1090437.89,0.0,--,--,--,--,--,--,--,8236793.18,4198445.25,3444121.59,--,958100.0,-2341266.99,--,--,--,226352986.68,749866.79,6252194.99,--,--,--,220850658.48,41399877.43,--,--,--,179450781.05,179450781.05,--,-950567.16,180401348.21,90392.76,179541173.81,-950567.16,180491740.97,--,0.451,0.4426,20200327
20190930,1316262623.23,1316262623.23,0.0,--,--,--,1145668175.19,954083258.03,4904715.45,95979406.64,64998952.87,18954353.75,6747488.45,11001466.18,-1478160.91,-2857589.47,-2857589.47,0.0,--,--,--,--,--,--,--,6984327.58,6949747.2,4411563.31,--,--,-1400233.24,--,--,--,180270700.11,629863.0,3909273.67,--,--,--,176991289.44,35103383.79,--,--,--,141887905.65,141887905.65,--,-630601.88,142518507.53,--,141887905.65,-630601.88,142518507.53,--,0.3563,0.3563,20191025
20190630,796423688.36,796423688.36,0.0,--,--,--,729883877.48,590811382.44,2963477.87,61498711.9,46456068.61,19888915.96,8265320.7,7937420.79,692590.28,-1840704.37,-1840704.37,0.0,--,--,--,--,--,--,--,5189131.8,6208617.51,2972295.81,--,--,-302688.11,--,--,-0.01,75794167.7,511346.47,1379913.67,--,--,--,74925600.5,18645525.52,--,--,--,56280074.98,56280074.98,--,-416466.4,56696541.38,--,56280074.98,-416466.4,56696541.38,--,0.1417,0.1417,20190823
20190331,322839442.02,322839442.02,0.0,--,--,--,315187609.97,254271999.6,1351425.24,25918107.41,18659479.61,6755358.7,6293506.08,3260083.28,-223669.04,1937733.33,1937733.33,0.0,--,--,--,--,--,--,--,2919349.4,-400228.18,-611072.7,--,--,--,--,--,--,10170953.27,368530.13,775510.02,--,--,--,9763973.38,4863778.79,--,--,--,4900194.59,4900194.59,--,-204864.0,5105058.59,--,4900194.59,-204864.0,5105058.59,--,0.0128,0.0126,20190425
20181231,1290276553.52,1290276553.52,0.0,--,--,--,1201426857.75,1017745316.85,6828622.26,96064526.6,60333052.94,16418882.81,3123945.26,9302490.57,1766591.29,912511.03,--,0.0,--,--,--,--,--,--,--,6060124.0,3321565.84,3020360.05,--,--,-3714.56,--,--,--,98227671.05,5003528.85,5835723.55,--,--,--,97395476.35,20744019.6,--,--,--,76651456.75,76651456.75,--,-563681.14,77215137.89,--,76651456.75,-563681.14,77215137.89,--,0.1914,0.1912,20190329
20180930,974024218.97,974024218.97,0.0,--,--,--,906378500.9,759373721.91,5005474.5,68326749.62,60905642.94,11115427.17,-855859.49,6027303.07,-838034.02,2507344.25,--,0.0,--,--,--,--,--,--,--,4182718.89,4782279.31,--,--,--,5042.48,--,--,--,76615758.75,5112231.9,2480039.44,--,--,--,79247951.21,12844010.07,--,--,--,66403941.14,66403941.14,--,--,66403941.14,--,66403941.14,--,66403941.14,--,0.166,0.1634,20181025
