报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,822161468.91,6096.66,874157670.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1696325236.04,319539972.49,301057381.73,54605900.71,931664132.46,0.0,--,--,--,--,--,--,--,1606867387.39,--,89457848.65,--,10000000.0,40000.0,2316450.0,--,--,--,--,12356450.0,239939456.64,--,-51858.63,--,--,--,239887598.01,--,-227531148.01,--,4200000.0,4200000.0,941751123.48,117051165.09,--,--,--,1063002288.57,676673743.64,50524538.9,6000000.0,163167469.82,--,--,890365752.36,--,172636536.21,--,--,--,34563236.85,240912571.62,275475808.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,530825070.97,6239.58,731831398.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1262662709.34,274877745.76,205734986.32,34321695.41,691244053.44,0.0,--,--,--,--,--,--,--,1206178480.93,--,56484228.41,--,10000000.0,40000.0,1922150.0,--,--,--,--,11962150.0,193013637.04,--,-51858.63,--,--,--,192961778.41,--,-180999628.41,--,3200000.0,3200000.0,935751123.48,114051070.74,--,--,--,1053002194.22,575197444.05,34573926.81,6000000.0,196455084.82,--,--,806226455.68,--,246775738.54,--,--,--,122260338.54,240912571.62,363172910.16,--,11675371.16,--,74166687.27,11660507.49,34367600.0,--,--,509133.63,469739.79,--,--,-2005910.06,-137942.58,2226332.29,-231552790.25,-70558216.11,209091475.78,--,--,--,--,--,--,--,363172910.16,240912571.62,--,--,--,--,20220813
20220331,--,266874494.94,--,482790681.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,749665176.77,168886109.57,104228552.78,11333017.28,634041743.4,0.0,--,--,--,--,--,--,--,918489423.03,--,-168824246.26,--,10000000.0,40000.0,76250.0,--,--,--,--,10116250.0,151473824.89,--,--,--,--,--,151473824.89,--,-141357574.89,--,2000000.0,2000000.0,957725142.39,35059880.13,--,--,--,994785022.52,546773375.51,17268113.69,--,31266638.81,--,--,595308128.01,--,399476894.51,--,--,--,89295073.36,241112571.62,330407644.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1234458075.97,5806040.4,593383742.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1833647858.45,198064845.77,415104283.78,118403986.99,653412098.96,0.0,--,--,--,--,--,--,--,1384985215.5,--,448662642.95,--,--,--,3038710.0,--,--,--,--,3038710.0,475298765.31,10000000.0,--,--,--,--,485298765.31,--,-482260055.31,--,3250000.0,3250000.0,457652180.0,319094582.39,--,--,--,779996762.39,673240200.0,97345927.53,--,321627070.93,--,--,1092213198.46,--,-312216436.07,--,--,--,-345813848.43,586726420.05,240912571.62,--,148840700.56,5887556.33,106446080.49,25035018.15,73186053.4,--,--,11322657.67,1011905.23,-825000.0,49629871.3,2776242.96,-77052.79,-1106743.21,7021263.07,-16185941.33,5672696.01,--,--,--,--,--,--,--,240912571.62,586726420.05,--,--,--,--,20220430
20210930,--,1006999731.93,--,260648849.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1267648581.08,168487258.5,315012553.61,88653166.74,189089390.28,0.0,--,--,--,--,--,--,--,761242369.13,--,506406211.95,--,--,--,2660110.0,--,--,--,--,2660110.0,412949501.71,--,--,--,--,--,412949501.71,--,-410289391.71,--,3550000.0,3550000.0,355100000.0,202095927.95,--,--,--,560745927.95,510720978.25,82448488.32,--,260608545.03,--,--,853778011.6,--,-293032083.65,--,--,--,-196915263.41,586726420.05,389811156.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211016
20210630,--,685107737.27,--,34282371.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,719390108.97,107546696.33,199250083.35,51422063.19,130796240.28,0.0,--,--,--,--,--,--,--,489015083.15,--,230375025.82,--,--,--,1899710.0,--,--,--,--,1899710.0,275765808.56,--,--,--,--,--,275765808.56,--,-273866098.56,--,3550000.0,3550000.0,310100000.0,151001879.51,--,--,--,464651879.51,340090200.0,67278649.13,--,237566449.6,--,--,644935298.73,--,-180283419.22,--,--,--,-223774491.96,586726420.05,362951928.09,--,79610645.87,--,50756639.77,12172957.91,33072988.34,--,--,--,542270.38,--,16933499.65,-778889.84,10122.97,-553344.93,-14875824.53,-27517491.6,81224578.66,--,--,--,--,--,--,--,362951928.09,586726420.05,--,--,--,--,20210828
20210331,--,289595711.34,--,25072248.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,314667959.83,43535391.1,93799926.38,21164314.45,77620446.54,0.0,--,--,--,--,--,--,--,236120078.47,--,78547881.36,--,--,--,1534975.0,--,--,--,--,1534975.0,105404570.92,--,--,--,--,--,105404570.92,--,-103869595.92,--,1300000.0,1300000.0,243200000.0,50833910.08,--,--,--,295333910.08,306940200.0,10653046.88,--,220322442.43,--,--,537915689.31,--,-242581779.23,--,--,--,-267903493.79,586926949.05,319023455.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210421
20201231,--,945007075.76,--,835489043.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1780496119.39,159178652.44,350169070.15,72696317.76,547543792.9,0.0,--,--,--,--,--,--,--,1129587833.25,--,650908286.14,--,--,--,54570125.0,29673512.94,42000000.0,--,--,126243637.94,585405011.15,23061250.0,10307729.58,--,--,--,618773990.73,--,-492530352.79,--,43879278.86,43879278.86,942778200.0,72063165.37,--,--,--,1058720644.23,676500000.0,162123478.27,--,159766194.89,--,--,998389673.16,--,60330971.07,--,--,--,218708904.42,368017515.63,586726420.05,--,138147506.26,10361418.64,70899300.04,24577261.45,56057855.26,--,--,-7527728.69,55440.94,825000.0,52717536.43,-6309906.29,-168271.34,2121026.87,-3992351.95,118818852.5,193642851.44,--,--,--,--,--,--,--,586726420.05,368017515.63,--,--,--,--,20210410
20200930,--,636895962.1,3697489.51,403588800.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1044182252.22,103154259.57,231192021.01,43858061.17,476497375.24,0.0,--,--,--,--,--,--,--,854701716.99,--,189480535.23,--,--,--,53813995.0,30000000.0,--,--,--,83813995.0,317697326.93,23061250.0,--,--,--,--,340758576.93,--,-256944581.93,--,16280000.0,16280000.0,816550000.0,71661954.81,--,--,--,904491954.81,484600000.0,148885097.61,--,34560496.8,--,--,668045594.41,--,236446360.4,--,--,--,168982313.7,367690858.53,536673172.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201026
20200630,--,303456047.6,30487.47,149439840.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,452926375.82,56232180.97,122556858.64,18974521.18,281384485.07,0.0,--,--,--,--,--,--,--,479148045.86,--,-26221670.04,--,--,--,53744100.0,29673512.94,--,--,--,83417612.94,170504875.45,23061250.0,--,--,--,--,193566125.45,--,-110148512.51,--,2380000.0,2380000.0,711720000.0,70150896.55,--,--,--,784250896.55,389850000.0,118220987.28,--,24451026.82,--,--,532522014.1,--,251728882.45,--,--,--,115358699.9,368017574.59,483376274.49,--,5246208.85,--,32372379.94,12081720.66,45874203.78,--,--,-22192769.42,--,--,23360599.74,-5261400.76,162.63,-426625.51,763265831.36,-534221495.4,-346246121.33,--,--,--,--,--,--,--,483376274.49,368017574.59,--,--,--,--,20200828
