报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,625450534.91,625450534.91,0.0,--,--,--,553766722.48,442712599.95,4383832.62,34409348.02,40330713.74,34138561.9,-2208333.75,3667389.16,901569.56,-1118954.43,-6315474.25,0.0,--,--,--,--,--,--,--,5557380.62,-92643.35,-1193635.79,--,--,-31982.62,--,--,--,69682138.4,2515.14,721481.28,--,--,--,68963172.26,11636363.61,--,--,--,57326808.65,57326808.65,--,-1361994.15,58688802.8,22651.89,57349460.54,-1361994.15,58711454.69,--,0.31,0.31,20221029
20220630,459825281.84,459825281.84,0.0,--,--,--,396662577.45,325462390.13,3793400.59,22044299.53,25835934.77,20166875.26,-640322.83,2474580.19,320642.13,-1129931.59,-3764534.13,0.0,--,--,--,--,--,--,--,836670.64,-858486.36,-878021.81,--,--,-26055.98,--,--,--,58220366.97,2515.14,706748.92,--,--,--,57516133.19,9657009.75,--,--,--,47859123.44,47859123.44,--,-1342049.3,49201172.74,149050.89,48008174.33,-1342049.3,49350223.63,--,0.26,0.26,20220826
20220331,256434467.25,256434467.25,0.0,--,--,--,218936985.51,180425734.06,1222064.25,13320915.89,14249036.24,8477732.43,1241502.64,1111401.78,283799.48,578664.81,-4839136.49,0.0,--,--,--,--,--,--,--,500126.02,-251692.28,-269997.14,--,--,-5083.23,--,--,--,33480360.57,2515.14,144772.59,--,--,--,33338103.12,4821812.88,--,--,--,28516290.24,28516290.24,--,-686094.63,29202384.87,-51236.77,28465053.47,-686094.63,29151148.1,--,0.15,0.15,20220428
20211231,929576286.32,929576286.32,0.0,--,--,--,843461460.65,660601982.97,5680559.88,54323905.25,71498169.78,46684883.77,4671959.0,4402774.59,1332404.22,-9621726.83,-6691577.64,0.0,--,--,--,--,--,--,--,7367415.53,-896822.37,-1986294.37,--,--,87129.38,--,--,--,76359243.74,363686.12,3041936.73,--,--,--,73680993.13,7931111.15,--,--,--,65749881.98,65749881.98,--,-2679249.89,68429131.87,-120243.2,65629638.78,-2679249.89,68308888.67,--,0.36,0.36,20220428
20210930,696187457.92,696187457.92,0.0,--,--,--,610406249.47,491239056.34,4299422.09,37312279.04,43766037.52,31450509.6,2338944.88,2770217.48,992535.29,-2275072.9,-12117680.92,0.0,--,--,--,--,--,--,--,5615586.24,-639422.56,-1469206.81,--,167606.88,-2762332.52,--,--,--,73769892.67,352107.32,2826392.49,--,--,--,71295607.5,10559503.93,--,--,--,60736103.57,60736103.57,--,-261440.96,60997544.53,217141.66,60953245.23,-261440.96,61214686.19,--,0.32,0.32,20211029
20210630,470522838.45,470522838.45,0.0,--,--,--,402955513.35,326313127.87,2323507.3,24916912.8,28605054.77,19235635.28,1561275.33,1544361.2,639612.56,-168681.94,-9959218.2,0.0,--,--,--,--,--,--,--,5171959.09,-491386.15,-1138609.61,--,133842.89,-2763324.07,--,--,--,59490516.72,341908.48,150197.73,--,--,--,59682227.47,7614973.7,--,--,--,52067253.77,52067253.77,--,361676.31,51705577.46,-71729.62,51995524.15,361676.31,51633847.84,--,0.27,0.27,20210820
20210331,251087216.14,251087216.14,0.0,--,--,--,213837708.64,174159367.24,846901.69,13514037.05,15135407.98,9907590.74,274403.94,620694.58,299841.0,-490583.48,-5895741.33,0.0,--,--,--,--,--,--,--,241033.7,-210603.46,-625350.32,--,46027.4,-14019.21,--,--,--,30925621.12,62375.95,107899.04,--,--,--,30880098.03,6142030.09,--,--,--,24738067.94,24738067.94,--,170219.65,24567848.29,26178.56,24764246.5,170219.65,24594026.85,--,0.13,0.13,20210416
20201231,803846955.14,803846955.14,0.0,--,--,--,733034912.87,572027682.38,3717765.06,54159865.98,64609234.64,35848592.37,2671772.44,764514.57,723493.49,-8843038.7,-2038601.25,0.0,--,--,--,--,--,--,--,7564268.53,3551925.99,-617643.68,--,82278.9,-867401.14,--,--,--,70261474.6,256648.62,15219274.73,--,--,--,55298848.49,4775269.11,--,--,--,50523579.38,50523579.38,--,-4533060.51,55056639.89,-161292.57,50362286.81,-4533060.51,54895347.32,--,0.29,0.29,20210416
20200930,587394059.27,587394059.27,0.0,--,--,--,523117568.41,410738024.8,2976399.59,43927678.41,41904411.94,22767884.55,803169.12,866153.34,620979.31,-7289918.48,-5657620.18,0.0,--,--,--,--,--,--,--,6645785.08,3231332.69,--,--,--,-431077.32,--,--,--,60774992.65,94081.1,671369.99,--,--,--,60197703.76,8858144.51,--,--,--,51339559.25,51339559.25,--,-43722.73,51383281.98,60349.03,51399908.28,-43722.73,51443631.01,--,0.27,0.27,20201028
20200630,371924942.19,371924942.19,0.0,--,--,--,334846089.94,261119705.16,2214652.2,26951609.65,28547121.14,15911790.86,101210.93,631919.92,319664.35,-1262632.62,-3020114.09,0.0,--,--,--,--,--,--,--,5656140.33,2286769.35,--,--,300712.3,-497912.39,--,--,--,40541815.13,13232.91,439723.8,--,--,--,40115324.24,5942775.42,--,--,--,34172548.82,34172548.82,--,-975060.47,35147609.29,24518.88,34197067.7,-975060.47,35172128.17,--,0.18,0.18,20200829
20200331,205198873.61,205198873.61,0.0,--,--,--,183196101.8,146494269.04,1316847.59,13912143.32,14272004.51,7270861.18,-70023.84,315024.21,182832.47,-1171658.15,-4630702.05,0.0,--,--,--,--,--,--,--,4821096.91,991750.68,--,--,--,-237677.95,--,--,--,21775581.25,34632.96,131036.4,--,--,--,21679177.81,3645061.8,--,--,--,18034116.01,18034116.01,--,-761267.22,18795383.23,8954.28,18043070.29,-761267.22,18804337.51,--,0.1,0.1,20200430
20191231,956557941.11,956557941.11,0.0,--,--,--,827500497.93,652420686.69,4794089.73,69704861.64,56425894.13,42442132.96,1712832.78,2176821.47,748765.54,-3708357.78,-5435442.05,0.0,--,--,--,--,--,--,--,11335386.1,6957594.51,--,--,138136.71,-645068.54,--,--,--,137699692.13,46324.92,330198.14,--,--,--,137415818.91,17953561.2,--,--,--,119462257.71,119462257.71,--,2186405.36,117275852.35,-276.89,119461980.82,2186405.36,117275575.46,--,0.61,0.61,20200428
