报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1452674596.05,33417559.23,94278794.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1580370949.92,732965122.47,181164845.35,95204211.27,263144443.57,0.0,--,--,--,--,--,--,--,1272478622.66,--,307892327.26,--,3000000.0,625653.33,16036.0,--,419285.72,--,--,4060975.05,14392356.77,1300000.0,--,--,--,--,15692356.77,--,-11631381.72,--,--,--,--,--,--,--,--,--,--,0.0,--,0.0,--,--,0.0,--,0.0,805356.27,--,--,297066301.81,0.0,297066301.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,1048482662.17,25705663.15,63740144.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1137928470.15,627339709.16,281940398.22,105547708.31,198996110.82,0.0,--,--,--,--,--,--,--,1213823926.51,--,-75895456.36,--,3000000.0,--,38990.0,--,-101643.84,--,--,3064340.0,23850370.65,49062775.0,--,--,--,--,59135645.65,--,-56071305.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1488848.61,--,--,-540503913.43,0.0,-540503913.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,1070332343.58,26086468.89,74042544.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1170461357.06,752151217.36,172095818.33,110356408.58,189452529.3,0.0,--,--,--,--,--,--,--,1224055973.57,--,-53594616.51,--,65895461.15,--,38522.0,--,401643.84,--,--,66335626.99,13723060.18,53000000.0,--,13777500.0,--,--,80500560.18,--,-14164933.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-57879.51,--,--,-67817429.21,1947406179.74,1879588750.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,1929208035.01,16677669.81,25320178.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1971205883.16,1083458194.12,163421700.56,178763158.03,248570517.17,0.0,--,--,--,--,--,--,--,1674213569.88,--,296992313.28,--,101000000.0,161781.51,219346.0,--,5559228.16,--,--,106940355.67,15323390.33,121700000.0,--,--,--,--,137023390.33,--,-30083034.66,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,-3440000.01,--,3440000.01,-576452.55,--,--,269772826.08,0.0,269772826.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220331
20210930,--,1222285169.25,29598212.67,94681937.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1346565319.85,625019316.11,163198888.83,90590821.63,160044267.7,0.0,--,--,--,--,--,--,--,1038853294.27,--,307712025.58,--,250000000.0,574328.77,304455.0,--,--,--,--,253745926.62,12614428.68,250000000.0,--,--,--,--,262614428.68,--,-8868502.06,--,--,--,--,--,--,--,--,--,--,0.0,--,0.0,--,--,0.0,--,0.0,10506.64,--,--,298854030.16,0.0,298854030.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,943250995.7,25669384.66,39138507.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1008058887.96,571144247.17,245446086.46,98834000.47,206323412.06,0.0,--,--,--,--,--,--,--,1121747746.16,--,-113688858.2,--,400000000.0,832670.44,1118020.0,--,--,--,--,401950690.44,6274532.88,300000000.0,--,--,--,--,306274532.88,--,95676157.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1138269.22,--,--,-819499529.87,0.0,-819499529.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,1153292313.8,29620824.44,56747812.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1239660950.95,663271661.31,153688987.39,93609500.97,151898621.54,0.0,--,--,--,--,--,--,--,1062468771.21,--,177192179.74,--,216000000.0,479488.59,6290.1,--,--,--,--,216485778.69,8291121.72,314000000.0,--,--,--,--,322291121.72,--,-105805343.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15426.46,--,--,71371410.25,2126907443.12,2198278853.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,1846977614.25,22153866.41,57457878.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1926589359.15,790134446.56,143310722.72,203752703.44,290522839.5,0.0,--,--,--,--,--,--,--,1427720712.22,--,498868646.93,--,--,2729178.08,621315.0,0.0,--,--,--,213364778.79,15108232.72,0.0,--,--,--,--,15108232.72,--,198256546.07,--,--,--,--,0.0,--,--,--,2000000.0,--,0.0,--,0.0,--,--,0.0,--,2000000.0,-1174319.53,--,--,697950873.47,0.0,697950873.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210319
20200930,--,1180718695.77,31684977.82,53066128.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1265469801.59,602725397.36,138155744.85,83635976.1,181812113.61,0.0,--,--,--,--,--,--,--,1006329231.92,--,259140569.67,--,--,0.0,--,--,--,--,--,18685538.81,11712533.23,0.0,--,--,--,--,11712533.23,--,6973005.58,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,139031277.53,--,-48891097.53,-509607.84,--,--,216712869.88,0.0,216712869.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1038710997.76,36487157.18,56381369.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1131579524.59,526933560.25,211648152.31,108846806.71,162707377.69,0.0,--,--,--,--,--,--,--,1010135896.96,--,121443627.63,--,--,--,--,--,--,--,--,--,8952644.23,--,--,--,--,--,108952644.23,--,-75854233.43,--,--,--,--,--,--,--,--,--,--,--,--,11190362.73,--,--,11190362.73,--,-11190362.73,31395.33,--,--,34430426.8,0.0,34430426.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
