报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,382175214.94,352511897.9,--,117132087.23,1425000.0,115707087.23,15705405.62,24636658.18,7534328.48,1210370.07,--,--,--,131088415.91,--,--,--,--,--,200965.19,0.0,--,--,--,--,--,--,--,1030984973.45,--,--,--,--,--,--,--,--,--,9844848.81,--,275574.44,--,89715614.26,89715614.26,--,1525217.52,1525217.52,--,--,--,13361649.96,--,--,441324.52,5951404.52,5092403.09,--,--,126208037.12,--,--,1157193010.57,--,--,--,--,51405931.5,--,--,--,3693964.19,--,10332099.71,7389095.69,13688754.97,--,--,--,--,--,--,--,--,480215.35,0.0,--,--,--,--,--,--,--,--,--,--,86990061.41,--,--,--,--,--,--,--,--,376784.69,1954390.93,--,--,--,2331175.62,--,--,89321237.03,--,237171371.0,--,--,--,823237700.24,9203200.0,-80077.58,--,57333261.17,--,-44851449.76,--,--,--,--,1063607605.07,4264168.47,1067871773.54,--,--,1157193010.57,20221026
20220630,--,298327264.46,421642295.58,--,119040362.12,1710000.0,117330362.12,18841178.19,32798295.01,7584328.48,1210370.07,0.0,6373958.41,--,128251553.51,--,--,--,--,--,247708.21,0.0,--,--,--,--,--,--,--,1026732985.56,--,--,--,--,--,--,--,--,--,9844848.81,--,325890.77,--,91392384.04,91392384.04,--,1395109.54,1395109.54,--,--,--,13625138.37,--,--,293888.56,6026486.49,3274167.55,--,--,126177914.13,--,--,1152910899.69,--,--,--,--,60353854.45,--,--,--,3772053.08,--,9847949.39,6901687.8,13745959.5,--,--,13745959.5,--,--,--,--,--,490366.9,0.0,--,--,--,--,--,--,--,--,--,--,95111871.12,--,--,--,--,--,--,--,--,246344.34,2380623.81,--,--,--,2626968.15,--,--,97738839.27,--,237171371.0,--,--,--,821480400.24,9203200.0,-80986.87,--,57333261.17,--,-55333901.93,--,--,--,--,1051366943.61,3805116.81,1055172060.42,--,--,1152910899.69,20220812
20220331,--,345319403.01,372322482.19,--,88389700.26,2159391.36,86230308.9,30803194.45,39326219.66,14753672.82,2420740.14,--,--,--,117534643.18,--,--,6960000.0,--,--,711848.66,0.0,--,--,--,--,--,--,--,1016121164.23,--,--,--,--,--,--,--,--,--,2884848.81,--,323396.82,--,93409430.16,93409430.16,--,837222.75,837222.75,--,--,--,13846104.66,--,--,314447.56,5401943.24,2697360.96,--,--,119714754.96,--,--,1135835919.19,--,--,--,--,54012699.15,--,--,--,4974077.07,--,12041059.18,3594138.47,15160008.41,--,--,--,--,--,--,--,--,646630.02,0.0,--,--,--,--,--,--,--,--,--,--,90428612.3,--,--,--,--,--,--,--,--,348372.33,2839114.77,--,--,--,3187487.1,--,--,93616099.4,--,237171371.0,--,--,--,819180464.39,9203200.0,-73164.07,--,57333261.17,--,-66151411.1,--,--,--,--,1038257321.39,3962498.4,1042219819.79,--,--,1135835919.19,20220422
20211231,--,354062540.83,363257660.28,--,57667373.16,3861764.79,53805608.37,58798183.78,27556873.42,14605872.82,2420740.14,0.0,12185132.68,--,101306211.84,--,--,6960000.0,--,--,653643.38,0.0,--,--,--,--,--,--,--,984868359.51,--,--,--,--,--,--,--,--,--,2884848.81,--,447843.05,--,95287773.45,95287773.45,--,824530.15,824530.15,--,--,--,14107535.55,--,--,248081.57,5737274.08,2941588.39,--,--,122479475.05,--,--,1107347834.56,--,--,--,--,37256629.64,--,--,--,8062506.71,--,15788940.18,4836163.94,6803856.46,--,--,6803856.46,--,--,--,--,--,1026581.79,0.0,--,--,--,--,--,--,--,--,--,--,73774678.72,--,--,--,--,--,--,--,--,488649.04,2104272.4,--,--,--,2592921.44,--,--,76367600.16,--,236531371.0,--,--,--,809306664.39,--,-48401.75,--,57333261.17,--,-76351257.43,--,--,--,--,1026771637.38,4208597.02,1030980234.4,--,--,1107347834.56,20220422
20210930,--,336958874.05,360000000.0,--,108923925.77,3448000.0,105475925.77,33474621.19,14873426.01,5174884.15,5000000.0,--,--,--,105536256.1,--,--,31969600.0,--,--,401103.21,0.0,--,--,--,--,--,--,--,997312690.48,--,--,--,--,--,--,--,--,--,6031050.8,--,455824.62,--,96376022.19,96376022.19,--,1594295.12,1594295.12,--,--,--,11249984.94,--,--,--,1908469.52,3864334.98,--,--,121479982.17,--,--,1118792672.65,--,--,--,--,50812639.56,--,--,--,3293183.21,--,8941047.2,5719071.01,4420762.06,--,--,--,--,--,--,--,--,306148.37,0.0,--,--,--,--,--,--,--,--,--,--,73492851.41,--,--,--,--,--,--,--,--,--,1944430.01,--,--,--,1944430.01,--,--,75437281.42,--,236531371.0,--,--,--,811706664.39,--,-22019.41,--,57333261.17,--,-64618799.2,--,--,--,--,1040930477.95,2424913.28,1043355391.23,--,--,1118792672.65,20211027
20210630,--,347587553.83,340000000.0,--,86488352.92,4665984.86,81822368.06,38323015.33,24323339.15,5239684.15,5000000.0,--,239684.15,--,97851362.72,--,--,31969600.0,--,--,405490.22,0.0,--,--,--,--,--,--,--,972188398.32,--,--,--,--,--,--,--,--,--,6031050.8,--,352996.91,--,98241857.16,98241857.16,--,1721905.75,1721905.75,--,--,--,10829102.78,--,--,--,1827472.42,3581340.91,--,--,122585726.73,--,--,1094774125.05,--,--,--,--,52846219.4,--,--,--,2664043.86,--,8652126.13,3411354.52,3993474.66,--,--,3993474.66,--,--,--,--,--,346325.7,0.0,--,--,--,--,--,--,--,--,--,--,71913544.27,--,--,--,--,--,--,--,--,--,2044587.65,--,--,--,2044587.65,--,--,73958131.92,--,236531371.0,--,--,--,811706664.39,--,-12450.4,--,57333261.17,--,-87396817.57,--,--,--,--,1018162028.59,2653964.54,1020815993.13,--,--,1094774125.05,20210724
20210331,--,652184123.3,30000000.0,--,74103163.75,2169058.86,71934104.89,33580440.12,27579456.43,5355496.95,5000000.0,--,--,--,95621558.4,--,--,31969600.0,--,--,290484.07,0.0,--,--,--,--,--,--,--,950684323.02,--,--,--,--,--,--,--,--,--,6031050.8,--,696363.74,--,100392056.84,100392056.84,--,790879.65,790879.65,--,--,--,10921642.43,--,--,--,1902968.09,1305058.3,--,--,122040019.85,--,--,1072724342.87,--,--,--,--,46934600.23,--,--,--,1883072.71,--,8957720.99,4298864.58,3743166.34,--,5000000.0,--,--,--,--,--,--,229875.62,0.0,--,--,--,--,--,--,--,--,--,--,66047300.47,--,--,--,--,--,--,--,--,--,2161412.35,--,--,--,2161412.35,--,--,68208712.82,--,236531371.0,--,--,--,811706664.39,--,31367.47,--,57333261.17,--,-104109257.86,--,--,--,--,1001493406.17,3022223.88,1004515630.05,--,--,1072724342.87,20210424
20201231,--,324104642.47,--,--,70162063.51,2119058.86,68043004.65,45156369.33,61170152.48,229816.97,--,--,229816.97,--,134036972.12,--,--,--,--,--,352434.13,0.0,--,--,--,--,--,--,--,635212451.01,--,--,--,--,--,--,--,--,--,6031050.8,--,781135.78,--,104535753.01,104535753.01,--,301410.62,301410.62,--,--,--,11014182.08,--,--,4203.78,10093525.81,1301505.2,--,--,134062767.08,--,--,769275218.09,--,--,--,--,69756989.95,--,--,--,4640064.67,--,13507982.54,5088433.28,28291614.63,--,--,28291614.63,--,--,--,--,--,553666.52,0.0,--,--,--,--,--,--,--,--,--,--,121838751.59,--,--,--,--,--,--,--,--,--,2286569.98,--,--,--,2286569.98,--,--,124125321.57,--,213120000.0,--,--,--,492438793.66,--,25344.8,--,57333261.17,--,-120439038.34,--,--,--,--,642478361.29,2671535.23,645149896.52,--,--,769275218.09,20210424
20200930,--,309627650.75,--,--,93510580.6,--,93510580.6,20734862.22,88158932.56,2535739.27,--,287958.9,--,--,209860663.72,--,--,--,--,--,405497.94,0.0,--,--,--,--,--,--,--,724833927.06,--,--,--,--,--,--,--,--,--,5833098.57,--,907339.89,--,106782408.16,106782408.16,--,101941.59,101941.59,--,--,--,11106721.77,--,--,17526.2,3901519.32,2224772.06,--,--,130875327.56,--,--,855709254.62,--,--,--,--,57332754.39,--,--,--,88479924.32,--,8077277.49,3591512.78,51189099.69,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,208670568.67,--,--,--,--,--,--,--,--,--,2056888.88,--,--,--,2056888.88,--,--,210727457.55,--,213120000.0,--,--,--,492438793.66,--,-29429.37,--,57333261.17,--,-121523686.84,--,--,--,--,641338938.62,3642858.45,644981797.07,--,--,855709254.62,20201024
20200630,--,305430857.0,--,--,90060181.48,--,90060181.48,38427479.55,68528453.77,4228757.92,--,--,4228757.92,--,192721222.5,--,--,--,--,--,361790.98,0.0,--,--,--,--,--,--,--,699758743.2,--,--,--,--,--,--,--,--,--,5833098.57,--,1005938.6,--,110078786.75,110078786.75,0.0,198675.61,198675.61,0.0,--,--,11199261.42,--,--,34779.5,3909839.64,2044032.06,--,--,134304412.15,--,--,834063155.35,--,--,--,--,53996030.9,--,--,--,87268080.32,--,7910050.52,1798404.91,48064801.19,--,--,48064801.19,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,199037367.84,--,--,--,--,--,--,--,--,--,2133659.41,--,--,--,2133659.41,--,--,201171027.25,--,213120000.0,--,--,--,492438793.66,--,-13590.78,--,57333261.17,--,-134044079.87,--,--,--,--,628834384.18,4057743.92,632892128.1,--,--,834063155.35,20200819
