报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,698917036.32,698917036.32,0.0,--,--,--,645367619.53,613201580.19,3296558.54,9026032.08,14699228.23,15303729.86,-10159509.37,5299877.32,1287239.06,--,-14378803.76,0.0,--,--,--,--,--,--,--,852223.85,--,--,--,--,--,--,--,--,40147704.94,157484.46,355649.25,--,--,--,39949540.15,7239102.13,--,--,--,32710438.02,32710438.02,--,-911964.09,33622402.11,--,32710438.02,-911964.09,33622402.11,--,0.04,0.04,20221026
20220630,742358749.81,742358749.81,0.0,--,--,--,678106318.55,642275429.47,2605338.92,6151805.5,15146918.85,17102335.39,-5175509.58,7100100.03,1359821.88,--,-24109329.46,0.0,--,--,--,--,--,--,--,550687.17,--,--,--,--,--,--,--,--,40693788.97,231616.61,363101.64,--,--,--,40562303.94,7170965.27,--,--,--,33391338.67,33391338.67,--,-664563.1,34055901.77,--,33391338.67,-664563.1,34055901.77,--,0.04,0.04,20220831
20220331,429923848.84,429923848.84,0.0,--,--,--,419500737.55,380253593.66,1537624.74,5568629.7,14976870.66,11976440.95,5187577.84,4997496.73,1078828.61,--,24505765.75,0.0,--,--,--,--,--,--,--,1154431.5,--,--,--,--,--,--,--,--,36083308.54,1001.47,265314.19,--,--,--,35818995.82,8775991.91,--,--,--,27043003.91,27043003.91,--,-1311387.1,28354391.01,--,27043003.91,-1311387.1,28354391.01,--,0.03,0.03,20220427
20211231,687015802.39,687015802.39,0.0,--,--,--,671396945.6,604634623.07,3252799.9,4235349.65,22911784.5,23411060.79,12951327.69,8578338.01,571190.72,--,-10370776.6,0.0,--,--,--,--,--,--,--,1892353.28,10644755.65,--,--,0.0,-781241.23,--,--,--,16827880.15,-76736.98,1324418.83,--,--,--,15426724.34,2468271.17,--,--,--,12958453.17,12958453.17,--,2219142.96,10739310.21,--,12958453.17,2219142.96,10739310.21,--,0.02,0.02,20220422
20210930,890256300.41,890256300.41,0.0,--,--,--,835203351.42,780006245.69,2519569.94,11349930.91,17970625.26,15499869.96,7857109.66,5807110.34,301380.61,--,-21217782.39,0.0,--,--,--,--,--,--,--,1104691.75,0.0,--,--,-97897.4,-82.59,--,--,--,34841878.36,17082.78,87693.54,--,--,--,34771267.6,2224670.97,--,--,--,32546596.63,32546596.63,--,2710452.71,29836143.92,--,32546596.63,2710452.71,29836143.92,--,0.03,0.03,20211026
20210630,1073168020.02,1073168020.02,0.0,--,--,--,971291186.05,921050512.59,4380884.85,6099641.41,19056986.18,13711146.26,6992014.76,4630555.03,556341.55,--,-19088172.33,0.0,--,--,--,--,--,--,--,431335.0,0.0,--,--,139.29,-22534.27,--,--,--,83197601.66,195065.73,34759.26,--,--,--,83357908.13,9623625.73,--,--,--,73734282.4,73734282.4,--,1820228.26,71914054.14,--,73734282.4,1820228.26,71914054.14,--,0.09,0.09,20210825
20210331,499105912.81,499105912.81,0.0,--,--,--,457683460.02,416702614.51,1604758.5,5319916.49,16391412.25,13850736.99,3814021.28,3094421.68,554391.02,--,5942143.58,0.0,--,--,--,--,--,--,--,1293355.14,1095934.93,--,--,26.11,353.98,--,--,--,49754266.53,126953.5,2013.93,--,--,--,49879206.1,13856452.94,--,--,--,36022753.16,36022753.16,--,1870519.85,34152233.31,--,36022753.16,1870519.85,34152233.31,--,0.04,0.04,20210429
20201231,715724826.37,715724826.37,0.0,--,--,--,667353190.98,667641836.04,2472747.47,-50797673.91,23659713.15,20186658.37,4189909.86,2791725.18,587213.11,--,-13326438.53,0.0,--,--,--,--,--,--,--,1107943.29,10224598.44,--,--,77.78,71.7,--,--,--,46377888.07,5070.91,346293.49,--,--,--,46036665.49,6051119.83,--,--,--,39985545.66,39985545.66,--,1542719.82,38442825.84,--,39985545.66,1542719.82,38442825.84,--,0.04,0.04,20210428
20200930,776343669.96,776343669.96,0.0,--,--,--,702858634.45,634543538.29,2722350.56,31740960.21,9617490.58,14953820.7,9280474.11,5037132.87,1045407.77,--,-16953215.56,0.0,--,--,--,--,--,--,--,527335.97,1794301.36,--,--,23139.69,95.73,--,--,--,58876692.7,3478.0,271339.89,--,--,--,58608830.81,8528870.17,--,--,--,50079960.64,50079960.64,--,2576123.87,47503836.77,--,50079960.64,2576123.87,47503836.77,--,0.06,0.06,20201030
20200630,738846184.52,738846184.52,0.0,--,--,--,677180235.42,606131182.42,2754346.31,33000420.11,14825817.72,16331783.19,4136685.67,7971023.73,1018374.34,--,-8835780.58,0.0,--,--,--,--,--,--,--,1977141.73,1162425.81,--,--,31679.53,--,--,--,--,56000325.15,38279.86,109325.88,--,--,--,55929279.13,8080031.74,--,--,--,47849247.39,47849247.39,--,1625972.42,46223274.97,--,47849247.39,1625972.42,46223274.97,--,0.05,0.05,20200828
