报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,382302485.9,382302485.9,0.0,--,--,--,430076660.54,358053333.43,3566956.93,30906722.43,13732233.87,14611005.75,9206408.13,8341018.11,440391.01,-10478344.65,-6686067.66,0.0,--,--,--,--,--,--,--,315895.11,-6054282.6,-27955.2,--,--,60686.48,--,--,--,-67195597.54,74990.03,975973.61,--,--,--,-68096581.12,-14048115.22,--,--,--,-54048465.9,-54048465.9,--,-11645150.78,-42403315.12,-5770285.63,-59818751.53,-11645150.78,-48173600.75,--,-0.1,-0.1,20230316
20220930,485832672.08,485832672.08,0.0,--,--,--,495542735.86,439616250.03,-686501.36,28409299.61,14351598.72,9915588.02,3936500.84,3781573.09,515176.29,-6872892.23,3430003.05,0.0,--,--,--,--,--,--,--,255965.0,-4702129.46,-36364.01,--,-589846.56,1169486.15,--,--,--,-17019477.84,117131.53,206861.67,--,--,--,-17109207.98,-5452080.07,--,--,--,-11657127.91,-11657127.91,--,-4847581.86,-6809546.05,13923381.79,2266253.88,-4847581.86,7113835.74,--,-0.02,-0.02,20221028
20220630,409235352.82,409235352.82,0.0,--,--,--,392641175.47,344161865.12,753113.97,28007332.14,12981734.74,4351885.22,2385244.28,4232363.04,634309.52,-40808.38,3380139.19,0.0,--,--,--,--,--,--,--,153669.67,-3319747.86,43234.17,--,-3218443.86,243158.61,--,--,--,13792144.73,8692.64,200019.15,--,--,--,13600818.22,6745583.42,--,--,--,6855234.8,6855234.8,--,8300921.14,-1445686.34,12362472.94,19217707.74,8300921.14,10916786.6,--,0.0,0.0,20220819
20220331,400054413.54,400054413.54,0.0,--,--,--,364846461.78,308133684.72,645880.64,28507233.82,16860124.44,6840614.41,3858923.75,3645913.9,653781.2,-25255.66,-173507.43,0.0,--,--,--,--,--,--,--,89374.85,-399458.49,56307.98,--,387600.0,25767.96,--,--,--,35112472.99,67122.24,2797506.47,--,--,--,32382088.76,7635067.66,--,--,--,24747021.1,24747021.1,--,12527533.28,12219487.82,23520.36,24770541.46,12527533.28,12243008.18,--,0.03,0.03,20220428
20211231,391641707.06,391641707.06,0.0,--,--,--,389612865.93,322832559.91,1335611.83,42063432.71,18164409.87,2501383.01,2715468.6,3706933.36,2026745.59,9101716.35,-592880.09,0.0,--,--,--,--,--,--,--,74248.23,997103.08,905945.71,--,--,699116.45,--,--,--,12308145.15,-373745.7,9668281.77,--,--,--,2266117.68,942723.42,--,--,--,1323394.26,1323394.26,--,11111461.73,-9788067.47,-4702408.99,-3379014.73,11111461.73,-14490476.46,--,-0.02,-0.02,20220316
20210930,321056073.51,321056073.51,0.0,--,--,--,294927311.11,245360680.11,668282.92,31757630.58,11333324.81,1860786.82,3946605.87,3414440.94,780617.66,-7861974.54,-429436.74,0.0,--,--,--,--,--,--,--,73462.24,-717998.9,686016.25,--,--,23388.55,--,--,--,17216203.01,88499.69,54.93,--,--,--,17304647.77,5833525.32,--,--,--,11471122.45,11471122.45,--,2335695.93,9135426.52,317300.32,11788422.77,2335695.93,9452726.84,--,0.02,0.02,20211029
20210630,314215877.79,314215877.79,0.0,--,--,--,280189640.62,234896714.73,735927.13,25808497.87,10081284.84,2850050.02,5817166.03,3460019.09,1170775.21,-3301404.5,-793932.19,0.0,--,--,--,--,--,--,--,10922333.12,-296743.68,-153713.01,--,--,-46024.21,--,--,--,40912635.71,-8606.85,5133.75,--,--,--,40898895.11,14679617.51,--,--,--,26219277.6,26219277.6,--,7371519.47,18847758.13,226532.07,26445809.67,7371519.47,19074290.2,--,0.04,0.04,20210818
20210331,277126824.21,277126824.21,0.0,--,--,--,248223873.85,201186687.02,656083.09,33457192.36,10107620.54,2754170.88,62119.96,894609.24,829039.54,-386472.85,-392135.37,0.0,--,--,--,--,--,--,--,132754.66,-426377.52,-571901.43,--,-402170.0,-44726.24,--,--,--,27383823.04,331837.49,670.48,--,--,--,27714990.05,5523908.13,--,--,--,22191081.92,22191081.92,--,7050398.34,15140683.58,-1668522.03,20522559.89,7050398.34,13472161.55,--,0.04,0.04,20210423
20201231,222465261.97,222465261.97,0.0,--,--,--,206537312.73,165301351.31,902151.22,24400683.58,8152944.89,3413265.72,4366916.01,931194.61,1152772.02,-3081808.12,-5358408.79,0.0,--,--,--,--,--,--,--,1049822.05,3223286.71,592446.55,--,-1379250.79,415862.1,--,--,--,10797452.4,-1515572.2,363976.69,--,--,--,8917903.51,5068317.06,--,--,--,3849586.45,3849586.45,--,1762678.92,2086907.53,-7639391.01,-3789804.56,1762678.92,-5552483.48,--,0.0,0.0,20210316
20200930,299391312.75,299391312.75,0.0,--,--,--,280593791.54,224165585.46,683560.46,39688042.73,9543347.38,2027070.23,4486185.28,535104.92,573464.5,807292.98,3208316.58,0.0,--,--,--,--,--,--,--,71199.99,639628.87,480553.42,--,1967750.0,-837.89,--,--,--,25490871.74,706618.15,92514.33,--,--,--,26104975.56,6821843.35,--,--,--,19283132.21,19283132.21,--,4776696.44,14506435.77,-7822938.89,11460193.32,4776696.44,6683496.88,--,0.04,0.04,20201029
20200630,263926941.95,263926941.95,0.0,--,--,--,233649475.25,192684045.08,490441.36,30932647.17,7337845.78,1178193.27,1026302.59,1704730.28,-573464.57,1021256.08,-3995828.15,0.0,--,--,--,--,--,--,--,70000.01,-268127.71,-151602.2,--,436000.0,150795.7,--,--,--,27691562.63,769591.8,30239.54,--,--,--,28430914.89,8233682.82,--,--,--,20197232.07,20197232.07,--,3371831.75,16825400.32,-112060.94,20085171.13,3371831.75,16713339.38,--,0.04,0.04,20200828
20200331,190145416.98,190145416.98,0.0,--,--,--,183812450.78,140603696.05,584813.25,31325883.94,9893616.72,1722122.46,-317681.64,1271838.16,3242512.81,-1588137.47,-85658.0,0.0,--,--,--,--,--,--,--,5285109.99,25570753.88,350256.6,--,-525249.21,-303524.27,--,--,--,34686261.12,91392.38,2414.57,--,--,--,34775238.93,6846722.06,--,--,--,27928516.87,27928516.87,--,1184554.94,26743961.93,924973.01,28853489.88,1184554.94,27668934.94,--,0.06,0.06,20200428
20191231,188232704.25,188232704.25,0.0,--,--,--,190485772.46,138060621.46,731423.7,36118067.21,10312102.85,2188310.58,3075246.66,2176464.75,1132524.27,-1187547.95,-998791.53,0.0,--,--,--,--,--,--,--,268698.09,-1974025.81,229399.71,--,2844899.98,139111.53,--,--,--,-3160723.9,-4400.81,-14676.42,--,--,--,-3150448.29,927020.12,--,--,--,-4077468.41,-4077468.41,--,-1933684.38,-2143784.03,-1491473.16,-5568941.57,-1933684.38,-3635257.19,--,-0.01,-0.01,20200313
20190930,187651130.58,187651130.58,0.0,--,--,--,179562741.89,140378678.39,791521.41,30340617.15,8904833.19,1598324.99,-2451233.24,1900124.72,911286.8,-1127269.04,345677.29,0.0,--,--,--,--,--,--,--,122199.99,-898862.1,307426.93,--,-1900950.0,257182.2,--,--,--,4886367.03,97039.83,14070.8,--,--,--,4969336.06,1749699.85,--,--,--,3219636.21,3219636.21,--,2142055.35,1077580.86,4217386.77,7437022.98,2142055.35,5294967.63,--,0.01,0.01,20191022
20190630,227137790.23,227137790.23,0.0,--,--,--,210531233.49,169579328.26,632936.29,31645331.91,9372845.08,1849252.06,-2157505.58,1766502.43,776686.28,-1280035.42,--,0.0,--,--,--,--,--,--,--,70000.01,693425.29,504575.9,--,-3158124.98,-18912.6,--,--,--,11901689.04,52841.21,9353.13,--,--,--,11945177.12,3252496.38,--,--,--,8692680.74,8692680.74,--,1566620.98,7126059.76,5011544.03,13704224.77,1566620.98,12137603.79,--,0.01,0.01,20190815
20190331,213892696.61,213892696.61,0.0,--,--,--,209921433.3,157847559.86,831348.1,32846350.19,9667454.3,2428148.91,5909617.41,1576647.83,423501.12,390954.53,--,0.0,--,--,--,--,--,--,--,97751.68,650050.76,189371.03,--,1592875.0,-2883.59,--,--,--,6309057.16,2392.29,139.27,--,--,--,6311310.18,1597410.24,--,--,--,4713899.94,4713899.94,--,1692379.7,3021520.24,-4176454.53,537445.41,1692379.7,-1154934.29,--,0.01,0.01,20190426
20181231,177909546.16,177909546.16,0.0,--,--,--,188810122.62,140867765.5,764656.93,32593401.59,8784015.37,1734806.22,2451977.25,1493393.0,340872.41,1613499.76,--,0.0,--,--,--,--,--,--,--,102000.01,-517763.75,-966135.13,--,--,103333.92,--,--,--,-11213006.28,48715.73,-10808.74,--,--,--,-11153481.81,-3963461.05,--,--,--,-7190020.76,-7190020.76,--,-577603.51,-6612417.25,-1187371.49,-8377392.25,-577603.51,-7799788.74,--,-0.02,-0.02,20190312
20180930,204793531.57,204793531.57,0.0,--,--,--,196092359.46,155643752.93,829243.31,34798752.45,9096782.56,2129568.72,-8337553.2,1917006.39,540139.86,1931812.69,--,0.0,--,--,--,--,--,--,--,94999.99,-27059.82,-131772.15,--,--,921.4,--,--,--,8770033.68,382596.35,24683.7,--,--,--,9127946.33,1137054.49,--,--,--,7990891.84,7990891.84,--,931312.97,7059578.87,5291239.74,13282131.58,931312.97,12350818.61,--,0.02,0.02,20181027
20180630,207910926.44,207910926.44,0.0,--,--,--,195260697.66,161442969.76,762684.95,31690846.32,10282045.94,3039943.8,-12054515.14,2205126.73,661915.39,96722.03,--,0.0,--,--,--,--,--,--,--,95000.0,1520316.2,1520316.2,--,--,482230.18,--,--,--,14747775.16,-499093.83,17758.3,--,--,--,14230923.03,2141648.77,--,--,--,12089274.26,12089274.26,--,2193569.36,9895704.9,5936759.38,18026033.64,2193569.36,15832464.28,--,0.02,0.02,20180828
20180331,205199340.61,205199340.61,0.0,--,--,--,199921845.01,139703469.07,1223503.47,32423791.64,8936492.99,3886692.38,13425783.67,2336517.87,761761.08,322111.79,--,0.0,--,--,--,--,--,--,--,766300.0,337424.73,337424.73,--,--,-5377.84,--,--,--,6375842.49,560886.61,3344.09,--,--,--,6933385.01,2844682.13,--,--,--,4088702.88,4088702.88,--,923802.73,3164900.15,-3419509.42,669193.46,923802.73,-254609.27,--,0.01,0.01,20180428
20171231,175438234.16,175438234.16,0.0,--,--,--,184247369.68,126183826.95,481452.32,31605937.63,9602795.73,2322913.98,5942271.87,1722522.84,2411827.65,8108171.2,--,0.0,--,--,--,--,--,--,--,158903.81,-166813.97,-166813.97,--,--,-228649.74,--,--,--,-9045695.42,1431534.21,-24123.67,--,--,--,-7590037.54,11740526.3,--,--,--,-19330563.84,-19330563.84,--,-1380854.77,-17949709.07,0.0,-19330563.84,-1380854.77,-17949709.07,--,-0.07,-0.07,20180420
