报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2362244894.9,2295586590.28,66658304.62,66658304.62,--,--,2219968263.12,1876390030.47,2519303.54,98025404.72,137003146.22,76786843.69,5637479.65,8937881.8,1499570.65,-3261775.28,-36056291.86,23606054.83,--,23606054.83,--,--,--,--,--,16743745.78,25199467.27,15945102.81,--,-5736704.5,454572.6,--,--,--,139619645.79,121448.29,261136.67,--,--,--,139479957.41,6228151.99,--,--,--,133251805.42,133251805.42,--,14372407.44,118879397.98,149295347.73,282547153.15,14372407.44,268174745.71,--,0.0931,0.0931,20221027
20220630,1591051034.21,1535730420.61,55320613.6,55320613.6,--,--,1488564643.98,1247980529.38,1729632.87,68208792.21,95402789.97,50682985.97,4193652.67,6405994.09,944464.71,-3601733.1,-16692273.57,20366260.91,--,20366260.91,--,--,--,--,--,12965591.19,10439073.77,4140814.31,--,-5736704.5,462944.81,--,--,--,100323288.83,71399.08,256819.31,--,--,--,100137868.6,2467572.53,--,--,--,97670296.07,97670296.07,--,19193405.18,78476890.89,68042765.92,165713061.99,19193405.18,146519656.81,--,0.0615,0.0615,20220827
20220331,850633923.58,818587305.12,32046618.46,32046618.46,--,--,797825627.56,682396389.92,1037856.92,34218625.04,43575254.08,22986286.85,2161184.4,3160264.88,524816.74,-2415840.94,-10626352.21,11450030.35,--,11450030.35,--,--,--,--,--,8645527.83,3806661.64,-2022385.42,--,-5736704.5,--,--,--,--,46481587.84,37.06,67581.28,--,--,--,46414043.62,1813199.38,--,--,--,44600844.24,44600844.24,--,13406387.34,31194456.9,-15693842.38,28907001.86,13406387.34,15500614.52,--,0.0244,0.0244,20220428
20211231,5844336537.71,5682085939.37,162250598.34,162250598.34,--,--,5664563588.31,5041671191.44,7595070.85,188756418.71,206736488.63,117323147.45,32657257.38,25015920.14,3340481.27,-29489649.02,-130474805.14,69824013.85,--,69824013.85,--,--,--,--,--,45700170.08,52158792.58,18050697.8,--,14062315.55,1382905.07,--,--,--,133112678.52,2139505.76,20117520.08,--,--,--,115134664.2,-12408741.32,--,--,--,127543405.52,127543405.52,--,-5948073.32,133491478.84,-32751490.82,94791914.7,-5948073.32,100739988.02,--,0.1046,0.1046,20220428
20210930,4891283099.28,4767139532.8,124143566.48,124143566.48,--,--,4792779321.45,4330708330.77,6109826.09,144518184.9,143049180.72,86148249.06,27596133.4,30181518.01,2814996.78,-154476.97,-38090269.99,54649416.51,--,54649416.51,--,--,--,--,--,41204352.69,52304064.98,29511406.31,--,-9558623.28,1420043.47,--,--,--,145628868.73,467970.45,149611.5,--,--,--,145947227.68,6269331.86,--,--,--,139677895.82,139677895.82,--,-16673374.96,156351270.78,-7397238.71,132280657.11,-16673374.96,148954032.07,--,0.1225,0.1225,20211027
20210630,3540925659.62,3461502093.27,79423566.35,79423566.35,--,--,3480305350.06,3158449373.73,4557352.59,102064599.83,94933484.51,62699107.69,23897725.3,24580929.26,1730049.42,937221.72,-23638346.53,33703706.41,--,33703706.41,--,--,--,--,--,26601485.25,30912341.95,13481661.73,--,-9558623.28,1073469.74,--,--,--,86947858.41,433938.88,147216.84,--,--,--,87234580.45,2914727.61,--,--,--,84319852.84,84319852.84,--,-5150601.63,89470454.47,-8706110.75,75613742.09,-5150601.63,80764343.72,--,0.0701,0.0701,20210821
20210331,1891584961.68,1857166484.8,34418476.88,34418476.88,--,--,1839849475.89,1678265308.46,2444178.56,51318443.47,44655083.89,28493070.61,14385717.56,14558713.39,861028.09,--,-6962954.99,20287673.34,--,20287673.34,--,--,--,--,--,16555060.38,7489749.4,7559051.99,--,559360.13,28375.46,--,--,--,69405076.17,88460.81,14857.88,--,--,--,69478679.1,6858153.43,--,--,--,62620525.67,62620525.67,--,-708750.73,63329276.4,10336050.85,72956576.52,-708750.73,73665327.25,--,0.0496,0.0496,20210429
20201231,10778491493.4,10716328383.04,62163110.36,62163110.36,--,--,11059460433.54,10286631780.43,13321643.39,192787621.92,322636379.99,163688516.05,58557066.82,32858474.92,7941285.12,-1649119403.07,-644116643.13,21837424.94,--,21837424.94,--,--,--,--,--,92610185.83,-145540868.75,40162432.1,--,-149620573.48,16576061.24,--,--,--,-2760180181.5,261896.51,160762190.96,--,--,--,-2920680475.95,23131581.2,--,--,--,-2943812057.15,-2943812057.15,--,-42163085.54,-2901648971.61,-180667949.86,-3124480007.01,-42163085.54,-3082316921.47,--,-2.2889,-2.2889,20210429
20200930,8896117450.68,8860012112.97,36105337.71,36105337.71,--,--,8972322984.25,8405641062.36,10677340.73,138415698.85,238170613.53,122349145.98,45865502.85,50886132.23,36105337.71,10375.0,-71954699.74,11203619.95,--,11203619.95,--,--,--,--,--,69159595.05,23426103.3,8335245.47,--,-138852541.77,16559968.78,--,--,--,-177856732.95,2026693.01,103463.44,--,--,--,-175933503.38,-16126814.86,--,--,--,-159806688.52,-159806688.52,--,-45938705.34,-113867983.18,50210960.91,-109595727.61,-45938705.34,-63657022.27,--,-0.09,-0.09,20201029
20200630,5973847337.93,5956866746.93,16980591.0,16980591.0,--,--,6034294989.78,5661944916.21,5545854.07,92564144.34,161734180.94,80428093.21,27508159.21,30810461.37,3616943.87,--,-19881109.28,4569641.8,--,4569641.8,--,--,--,--,--,46468702.54,15676825.11,4652986.31,--,-126085422.53,16593576.77,--,--,--,-127675079.24,1115093.06,95414.42,--,--,--,-126655400.6,-12627975.98,--,--,--,-114027424.62,-114027424.62,--,-38978205.2,-75049219.42,48342540.75,-65684883.87,-38978205.2,-26706678.67,--,-0.0605,-0.0605,20200828
